sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
26x541,26,541,2683,0.93,5274,2841,8462.88888888889,176307.666666667,65,70,2442,11391,952,1312,343,916,2,233,934,12856,26x541,Lung5,mDC,plasmablast-enriched stroma
26x542,26,542,3554,1.0,1679,2837,4867.88888888889,176303.666666667,66,66,742,3260,980,5372,212,641,7,309,8683,31860,26x542,Lung5,neutrophil,neutrophils
26x543,26,543,2848,1.59,2590,2841,5778.88888888889,176307.666666667,81,51,3200,5308,45732,65241,420,825,0,29,7220,19505,26x543,Lung5,tumor 5,tumor-stroma boundary
26x544,26,544,1675,1.0,5113,2846,8301.88888888889,176312.666666667,49,49,1589,2787,895,1518,302,1673,0,128,4537,14074,26x544,Lung5,fibroblast,tumor-stroma boundary
26x545,26,545,5905,0.99,5374,2822,8562.88888888889,176288.666666667,96,97,1449,3130,1032,4104,371,989,16,621,5610,26486,26x545,Lung5,plasmablast,plasmablast-enriched stroma
26x546,26,546,5017,1.22,4771,2819,7959.88888888889,176285.666666667,115,94,3793,7870,43622,65264,454,12647,1,434,2617,18107,26x546,Lung5,tumor 5,tumor-stroma boundary
26x547,26,547,3740,1.09,5177,2831,8365.88888888889,176297.666666667,76,70,1857,5159,892,1738,344,1250,187,1195,9006,33086,26x547,Lung5,neutrophil,tumor-stroma boundary
26x548,26,548,1869,1.02,1261,2837,4449.88888888889,176303.666666667,51,50,1443,4996,1025,3221,323,830,346,1503,1353,11372,26x548,Lung5,neutrophil,tumor interior
26x549,26,549,4503,1.18,2505,2809,5693.88888888889,176275.666666667,106,90,2524,6103,44173,65278,315,793,0,88,3816,18578,26x549,Lung5,tumor 5,tumor-stroma boundary
26x550,26,550,1838,0.95,3722,2828,6910.88888888889,176294.666666667,58,61,2885,17222,4401,22739,624,1966,22,392,12037,41635,26x550,Lung5,neutrophil,tumor-stroma boundary
26x551,26,551,2836,0.96,5243,2827,8431.88888888889,176293.666666667,69,72,2308,4675,926,1614,402,835,22,571,2625,15321,26x551,Lung5,mDC,plasmablast-enriched stroma
26x552,26,552,4539,1.13,5069,2821,8257.88888888889,176287.666666667,86,76,3770,35834,1064,17181,447,1362,3,285,3007,26443,26x552,Lung5,fibroblast,tumor-stroma boundary
26x553,26,553,2108,1.3,50,2823,3238.88888888889,176289.666666667,70,54,2468,4184,1235,5013,671,1274,6,356,7781,24383,26x553,Lung5,fibroblast,tumor-stroma boundary
26x554,26,554,6166,1.03,3810,2813,6998.88888888889,176279.666666667,97,94,4005,17722,31363,65239,366,837,0,114,4525,23600,26x554,Lung5,tumor 5,tumor-stroma boundary
26x555,26,555,5286,0.76,4456,2797,7644.88888888889,176263.666666667,81,106,3372,8045,40897,65296,415,932,0,294,4606,22817,26x555,Lung5,tumor 5,tumor-stroma boundary
26x556,26,556,3827,0.93,1309,2821,4497.88888888889,176287.666666667,69,74,791,3468,845,37093,289,825,87,1138,8559,29706,26x556,Lung5,neutrophil,tumor interior
26x557,26,557,2521,1.25,198,2822,3386.88888888889,176288.666666667,65,52,2238,4674,1160,1961,347,855,1,232,5551,20869,26x557,Lung5,fibroblast,tumor-stroma boundary
26x558,26,558,2332,1.37,3183,2826,6371.88888888889,176292.666666667,63,46,1842,5457,757,1347,496,1161,101,1148,4781,25971,26x558,Lung5,plasmablast,stroma
26x559,26,559,2290,0.71,3706,2816,6894.88888888889,176282.666666667,53,75,4667,13999,2028,6217,554,1265,32,616,17156,48886,26x559,Lung5,pDC,tumor-stroma boundary
26x560,26,560,5419,0.82,4063,2809,7251.88888888889,176275.666666667,74,90,3038,16112,48006,65287,397,5118,0,147,1872,15673,26x560,Lung5,tumor 5,tumor-stroma boundary
26x561,26,561,3301,1.2,4675,2812,7863.88888888889,176278.666666667,77,64,3047,6008,34396,65250,364,744,0,70,2893,17600,26x561,Lung5,tumor 5,tumor-stroma boundary
26x562,26,562,6414,1.48,1850,2809,5038.88888888889,176275.666666667,129,87,2870,8825,42252,65244,412,817,0,168,2438,14523,26x562,Lung5,tumor 5,neutrophils
26x563,26,563,5320,0.92,4387,2788,7575.88888888889,176254.666666667,88,96,2684,7521,37057,65288,361,771,0,52,3841,23430,26x563,Lung5,tumor 5,tumor-stroma boundary
26x564,26,564,4620,1.2,3530,2807,6718.88888888889,176273.666666667,89,74,2751,7770,11145,65137,448,1503,0,87,4585,22877,26x564,Lung5,fibroblast,stroma
26x565,26,565,3168,1.17,3987,2797,7175.88888888889,176263.666666667,88,75,2929,5898,33822,65227,411,793,0,183,10601,30683,26x565,Lung5,tumor 5,tumor-stroma boundary
26x566,26,566,1999,0.81,2785,2808,5973.88888888889,176274.666666667,50,62,1999,5105,14796,65153,297,662,0,287,3814,16943,26x566,Lung5,fibroblast,tumor-stroma boundary
26x567,26,567,5102,0.98,440,2794,3628.88888888889,176260.666666667,87,89,1910,3971,54688,65298,470,1176,0,15,5510,16677,26x567,Lung5,tumor 5,tumor-stroma boundary
26x568,26,568,3961,1.25,4605,2798,7793.88888888889,176264.666666667,91,73,2957,6703,39923,65241,424,11384,0,152,2853,16189,26x568,Lung5,tumor 5,tumor-stroma boundary
26x569,26,569,3677,1.31,1572,2800,4760.88888888889,176266.666666667,80,61,819,3451,11952,65262,240,817,6,399,5147,20277,26x569,Lung5,neutrophil,tumor interior
26x570,26,570,5801,1.2,2539,2771,5727.88888888889,176237.666666667,119,99,3142,6695,47736,65251,404,828,0,66,2206,20252,26x570,Lung5,tumor 5,tumor-stroma boundary
26x571,26,571,4454,0.77,2702,2770,5890.88888888889,176236.666666667,77,100,2592,6263,33268,65245,401,855,0,11,8863,28352,26x571,Lung5,tumor 5,tumor-stroma boundary
26x572,26,572,1653,1.27,5126,2803,8314.88888888889,176269.666666667,56,44,1516,6567,989,2596,1067,2971,0,187,12674,26754,26x572,Lung5,T CD8 naive,tumor-stroma boundary
26x573,26,573,8923,1.41,1955,2769,5143.88888888889,176235.666666667,145,103,2069,7241,36697,65308,368,11706,0,218,2390,13490,26x573,Lung5,tumor 5,neutrophils
26x574,26,574,2280,1.29,253,2802,3441.88888888889,176268.666666667,62,48,3071,6920,1555,4279,551,2999,1,161,6485,29564,26x574,Lung5,mDC,tumor-stroma boundary
26x575,26,575,4505,1.31,2595,2765,5783.88888888889,176231.666666667,135,103,2834,5416,43313,65270,387,841,0,54,7092,30068,26x575,Lung5,tumor 5,tumor-stroma boundary
26x576,26,576,3259,0.92,3617,2788,6805.88888888889,176254.666666667,65,71,6246,10283,44182,65195,519,1165,0,85,2920,15272,26x576,Lung5,tumor 5,tumor-stroma boundary
26x577,26,577,4254,1.26,3882,2778,7070.88888888889,176244.666666667,96,76,4345,7811,30752,65195,333,910,0,112,3652,20576,26x577,Lung5,tumor 5,tumor-stroma boundary
26x578,26,578,5316,0.79,3048,2770,6236.88888888889,176236.666666667,79,100,2002,5244,772,1945,367,1269,0,161,4421,29728,26x578,Lung5,fibroblast,tumor-stroma boundary
26x579,26,579,3068,1.1,3166,2787,6354.88888888889,176253.666666667,65,59,1684,4474,794,1666,445,1141,3,285,13849,41239,26x579,Lung5,plasmablast,tumor-stroma boundary
26x580,26,580,2403,1.12,372,2789,3560.88888888889,176255.666666667,65,58,2178,6937,11760,65303,368,682,0,25,6987,21117,26x580,Lung5,fibroblast,tumor-stroma boundary
26x581,26,581,2931,1.31,43,2784,3231.88888888889,176250.666666667,77,59,2017,7764,928,19763,511,1064,86,878,7377,23942,26x581,Lung5,neutrophil,tumor-stroma boundary
26x582,26,582,2010,1.09,2956,2789,6144.88888888889,176255.666666667,60,55,1294,3820,908,5487,252,587,0,0,10531,36828,26x582,Lung5,fibroblast,tumor-stroma boundary
26x583,26,583,5599,1.11,4497,2758,7685.88888888889,176224.666666667,102,92,3769,8014,48161,65259,433,919,0,51,730,11365,26x583,Lung5,tumor 5,tumor-stroma boundary
26x584,26,584,2556,1.65,5216,2782,8404.88888888889,176248.666666667,81,49,1475,5895,938,30516,263,871,3,397,3068,12906,26x584,Lung5,fibroblast,plasmablast-enriched stroma
26x585,26,585,4824,0.78,3232,2764,6420.88888888889,176230.666666667,69,88,3948,12602,872,4658,629,1575,81,1972,2227,26082,26x585,Lung5,plasmablast,stroma
26x586,26,586,5677,1.25,1849,2753,5037.88888888889,176219.666666667,124,99,3331,8652,43188,65234,409,982,0,138,3760,21218,26x586,Lung5,tumor 5,neutrophils
26x587,26,587,3169,0.63,5388,2759,8576.88888888889,176225.666666667,53,84,2187,5147,903,1874,525,6447,65,695,3702,29314,26x587,Lung5,plasmablast,plasmablast-enriched stroma
26x588,26,588,2241,0.53,5433,2770,8621.88888888889,176236.666666667,42,80,1839,5382,924,23730,382,1046,149,691,5752,27793,26x588,Lung5,fibroblast,plasmablast-enriched stroma
26x589,26,589,8004,1.05,2613,2744,5801.88888888889,176210.666666667,116,111,2458,5910,39309,65281,350,1118,0,60,4452,24054,26x589,Lung5,tumor 5,tumor-stroma boundary
26x590,26,590,8068,0.66,561,2740,3749.88888888889,176206.666666667,87,132,2619,5700,57451,65321,705,14735,0,350,3505,22061,26x590,Lung5,tumor 5,tumor-stroma boundary
26x591,26,591,1605,0.88,2969,2764,6157.88888888889,176230.666666667,58,66,1842,5689,813,1570,281,1196,0,130,9116,26546,26x591,Lung5,fibroblast,tumor-stroma boundary
26x592,26,592,2527,0.94,5124,2760,8312.88888888889,176226.666666667,63,67,2227,11372,988,2541,596,2298,36,470,11179,36578,26x592,Lung5,fibroblast,tumor-stroma boundary
26x593,26,593,3392,1.33,1638,2770,4826.88888888889,176236.666666667,76,57,882,3449,932,3179,260,865,179,1173,10006,29776,26x593,Lung5,neutrophil,neutrophils
26x594,26,594,3098,1.13,5282,2766,8470.88888888889,176232.666666667,72,64,1422,4290,929,1349,247,504,16,410,548,8011,26x594,Lung5,plasmablast,plasmablast-enriched stroma
26x595,26,595,4252,0.51,5441,2739,8629.88888888889,176205.666666667,59,115,1701,11220,897,41789,280,863,38,699,2819,20908,26x595,Lung5,fibroblast,plasmablast-enriched stroma
26x596,26,596,4726,0.91,1799,2744,4987.88888888889,176210.666666667,90,99,2168,4876,51058,65302,344,13822,2,376,1,1372,26x596,Lung5,tumor 5,neutrophils
26x597,26,597,1506,1.02,4780,2759,7968.88888888889,176225.666666667,57,56,2333,4737,33489,65241,304,658,0,76,5686,13462,26x597,Lung5,tumor 5,tumor-stroma boundary
26x598,26,598,5476,0.69,611,2737,3799.88888888889,176203.666666667,79,114,2585,5022,58260,65312,560,8821,0,77,4895,26665,26x598,Lung5,tumor 5,tumor-stroma boundary
26x599,26,599,3741,1.14,4604,2747,7792.88888888889,176213.666666667,84,74,3082,8209,43880,65221,454,817,0,66,1616,14356,26x599,Lung5,tumor 5,tumor-stroma boundary
26x600,26,600,2124,0.74,5089,2755,8277.88888888889,176221.666666667,52,70,1988,7815,939,3261,265,1514,10,510,9177,26786,26x600,Lung5,fibroblast,tumor-stroma boundary
26x601,26,601,2524,0.84,3116,2759,6304.88888888889,176225.666666667,52,62,2655,7507,744,3828,405,933,0,137,6696,27483,26x601,Lung5,pDC,tumor-stroma boundary
26x602,26,602,4679,0.93,320,2745,3508.88888888889,176211.666666667,80,86,3601,10124,1301,3494,438,1346,3,308,4122,26795,26x602,Lung5,fibroblast,tumor-stroma boundary
26x603,26,603,3638,0.66,2988,2742,6176.88888888889,176208.666666667,60,91,1046,3811,813,2971,287,2172,0,53,8161,31504,26x603,Lung5,fibroblast,tumor-stroma boundary
26x604,26,604,3772,1.41,3331,2753,6519.88888888889,176219.666666667,86,61,2381,5860,895,25020,630,5842,37,705,7396,30771,26x604,Lung5,pDC,stroma
26x606,26,606,2058,0.95,4046,2745,7234.88888888889,176211.666666667,61,64,4201,12225,38994,65227,382,836,0,69,2082,12970,26x606,Lung5,tumor 5,tumor-stroma boundary
26x607,26,607,4876,1.03,4066,2736,7254.88888888889,176202.666666667,93,90,4297,13225,39687,65254,402,801,0,305,3983,25190,26x607,Lung5,tumor 5,tumor-stroma boundary
26x608,26,608,3390,1.0,5223,2738,8411.88888888889,176204.666666667,68,68,2025,5743,963,2171,298,2192,115,672,6815,28623,26x608,Lung5,fibroblast,tumor-stroma boundary
26x609,26,609,2589,1.22,431,2744,3619.88888888889,176210.666666667,72,59,3327,10226,32025,65274,429,920,0,39,5001,26898,26x609,Lung5,fibroblast,tumor-stroma boundary
26x610,26,610,4660,1.14,681,2744,3869.88888888889,176210.666666667,83,73,2685,5354,63495,65290,596,13094,0,346,3289,19310,26x610,Lung5,tumor 5,tumor-stroma boundary
26x611,26,611,2720,1.32,3513,2748,6701.88888888889,176214.666666667,66,50,2548,11454,2082,16239,331,1101,0,19,5267,26972,26x611,Lung5,fibroblast,stroma
26x612,26,612,2014,0.94,227,2747,3415.88888888889,176213.666666667,58,62,3797,7167,1191,22452,883,1842,0,80,999,12941,26x612,Lung5,macrophage,tumor-stroma boundary
26x613,26,613,4553,0.77,4688,2734,7876.88888888889,176200.666666667,68,88,3942,7365,47026,65244,457,916,0,215,5,6365,26x613,Lung5,tumor 5,tumor-stroma boundary
26x614,26,614,2647,0.94,4810,2741,7998.88888888889,176207.666666667,60,64,2350,5279,30121,65230,257,641,0,17,6187,21432,26x614,Lung5,tumor 5,tumor-stroma boundary
26x615,26,615,4199,1.05,5059,2737,8247.88888888889,176203.666666667,86,82,2377,4602,1116,4711,311,976,0,233,3760,26317,26x615,Lung5,fibroblast,tumor-stroma boundary
26x616,26,616,3006,1.75,86,2751,3274.88888888889,176217.666666667,89,51,3166,6838,967,2300,560,1353,191,759,8939,26465,26x616,Lung5,mDC,tumor-stroma boundary
26x617,26,617,4068,0.63,3410,2730,6598.88888888889,176196.666666667,59,93,2597,6168,999,43275,759,4113,1,220,3851,26806,26x617,Lung5,plasmablast,stroma
26x618,26,618,4951,0.68,3795,2720,6983.88888888889,176186.666666667,76,112,3515,11089,2859,61001,322,844,0,53,6421,35228,26x618,Lung5,fibroblast,tumor-stroma boundary
26x619,26,619,1622,1.59,1564,2753,4752.88888888889,176219.666666667,62,39,1188,4691,2171,11020,319,659,16,414,12268,37368,26x619,Lung5,B-cell,neutrophils
26x620,26,620,3487,1.12,3175,2730,6363.88888888889,176196.666666667,73,65,3355,18840,739,2511,411,1462,3,320,6168,28036,26x620,Lung5,T CD8 naive,tumor-stroma boundary
26x621,26,621,2103,0.77,2934,2735,6122.88888888889,176201.666666667,50,65,1572,3086,1100,4539,313,1771,0,40,8609,27618,26x621,Lung5,fibroblast,tumor-stroma boundary
26x622,26,622,1726,1.0,3659,2741,6847.88888888889,176207.666666667,46,46,4384,9165,27521,65225,407,963,0,333,3038,17933,26x622,Lung5,fibroblast,tumor-stroma boundary
26x623,26,623,4033,0.97,1625,2720,4813.88888888889,176186.666666667,73,75,1120,4728,1589,43796,392,946,272,1221,12096,36031,26x623,Lung5,neutrophil,neutrophils
26x624,26,624,1267,1.02,1537,2736,4725.88888888889,176202.666666667,43,42,1419,5623,1211,12888,297,737,31,534,12510,26348,26x624,Lung5,neutrophil,tumor interior
26x625,26,625,2340,1.36,5290,2723,8478.88888888889,176189.666666667,76,56,1231,2310,917,1263,239,625,25,686,3706,15720,26x625,Lung5,fibroblast,plasmablast-enriched stroma
26x626,26,626,4709,1.09,3729,2719,6917.88888888889,176185.666666667,86,79,6556,14739,2397,26879,556,1272,0,216,1562,24807,26x626,Lung5,macrophage,tumor-stroma boundary
26x627,26,627,5166,1.15,724,2704,3912.88888888889,176170.666666667,115,100,2422,5967,54106,65299,505,2586,0,160,5708,19754,26x627,Lung5,tumor 5,tumor-stroma boundary
26x628,26,628,2042,1.67,3986,2723,7174.88888888889,176189.666666667,70,42,3948,5916,38270,65238,383,790,1,452,5970,21438,26x628,Lung5,tumor 5,tumor-stroma boundary
26x629,26,629,4810,0.76,4757,2695,7945.88888888889,176161.666666667,75,99,2553,5063,42028,65305,352,1013,0,135,6059,23473,26x629,Lung5,tumor 5,tumor-stroma boundary
26x630,26,630,5063,1.19,119,2707,3307.88888888889,176173.666666667,102,86,2046,5031,1385,24527,489,1241,51,645,7450,23488,26x630,Lung5,mDC,tumor-stroma boundary
26x631,26,631,4867,1.05,1463,2708,4651.88888888889,176174.666666667,83,79,1026,4657,1283,43502,351,1145,71,863,7885,29990,26x631,Lung5,neutrophil,tumor interior
26x632,26,632,4206,0.62,1577,2691,4765.88888888889,176157.666666667,61,98,2263,7058,11551,58283,343,1025,410,2229,2961,30634,26x632,Lung5,neutrophil,neutrophils
26x633,26,633,3003,1.16,3537,2707,6725.88888888889,176173.666666667,74,64,2972,10897,4365,65207,401,1037,0,70,10934,33605,26x633,Lung5,fibroblast,plasmablast-enriched stroma
26x634,26,634,2728,0.87,5129,2710,8317.88888888889,176176.666666667,58,67,1776,3917,955,3090,318,8992,0,180,5254,20198,26x634,Lung5,fibroblast,tumor-stroma boundary
26x635,26,635,7566,1.73,1928,2697,5116.88888888889,176163.666666667,135,78,1922,6082,43187,65292,339,753,56,3389,64,6069,26x635,Lung5,tumor 5,neutrophils
26x636,26,636,3201,1.14,212,2710,3400.88888888889,176176.666666667,72,63,2478,5217,1956,19391,582,1646,0,101,4327,16981,26x636,Lung5,fibroblast,tumor-stroma boundary
26x637,26,637,3506,0.9,3111,2695,6299.88888888889,176161.666666667,66,73,2951,8868,775,1708,392,1156,0,192,6252,24245,26x637,Lung5,plasmablast,tumor-stroma boundary
26x638,26,638,9525,0.74,3201,2662,6389.88888888889,176128.666666667,111,151,4488,13487,759,1421,369,1764,2,603,3092,30567,26x638,Lung5,endothelial,tumor-stroma boundary
26x639,26,639,4098,0.83,4998,2694,8186.88888888889,176160.666666667,73,88,2144,3586,1319,7596,267,580,0,85,3585,23476,26x639,Lung5,fibroblast,tumor-stroma boundary
26x640,26,640,2479,0.73,3491,2692,6679.88888888889,176158.666666667,55,75,3324,7324,951,1699,688,1591,0,204,5382,24122,26x640,Lung5,plasmablast,stroma
26x641,26,641,3548,0.7,3658,2684,6846.88888888889,176150.666666667,59,84,4268,8165,40467,65254,419,1096,0,129,4719,20471,26x641,Lung5,fibroblast,tumor-stroma boundary
26x642,26,642,3717,0.84,5183,2695,8371.88888888889,176161.666666667,62,74,3071,39655,1061,2672,2235,14632,2,645,6395,32962,26x642,Lung5,fibroblast,tumor-stroma boundary
26x643,26,643,2187,0.89,4949,2702,8137.88888888889,176168.666666667,50,56,2552,5693,2887,12613,280,668,25,493,2236,12241,26x643,Lung5,neutrophil,tumor-stroma boundary
26x644,26,644,2743,1.54,653,2692,3841.88888888889,176158.666666667,80,52,2066,4894,46840,65278,461,5054,0,27,7226,18914,26x644,Lung5,tumor 5,tumor-stroma boundary
26x645,26,645,2482,0.79,1526,2694,4714.88888888889,176160.666666667,50,63,2403,7138,2559,25683,392,13098,225,1351,2298,23547,26x645,Lung5,neutrophil,tumor interior
26x646,26,646,2339,0.81,3764,2686,6952.88888888889,176152.666666667,54,67,7211,15531,3205,15419,436,1075,0,184,3151,24307,26x646,Lung5,fibroblast,tumor-stroma boundary
26x647,26,647,2159,0.97,356,2697,3544.88888888889,176163.666666667,57,59,1939,4054,1062,2818,440,8452,52,856,3123,11658,26x647,Lung5,mDC,tumor-stroma boundary
26x648,26,648,2725,1.21,4805,2683,7993.88888888889,176149.666666667,76,63,2600,5635,27147,65260,329,660,0,113,8200,22079,26x648,Lung5,tumor 5,tumor-stroma boundary
26x649,26,649,3334,1.09,5273,2686,8461.88888888889,176152.666666667,74,68,1688,6350,937,1501,302,667,165,742,7322,29599,26x649,Lung5,neutrophil,tumor-stroma boundary
26x650,26,650,1945,0.84,3450,2692,6638.88888888889,176158.666666667,48,57,3132,5817,938,1444,522,1408,0,216,3317,19644,26x650,Lung5,plasmablast,stroma
26x651,26,651,4711,1.15,787,2672,3975.88888888889,176138.666666667,107,93,2901,6659,53869,65288,491,1330,0,91,4766,19866,26x651,Lung5,tumor 5,tumor-stroma boundary
26x652,26,652,1881,0.96,409,2689,3597.88888888889,176155.666666667,49,51,3524,8662,1697,6511,554,24689,3,1305,1580,17970,26x652,Lung5,fibroblast,tumor-stroma boundary
26x653,26,653,7138,1.17,3064,2666,6252.88888888889,176132.666666667,112,96,2973,12109,918,2550,468,1398,0,99,3610,37754,26x653,Lung5,macrophage,tumor-stroma boundary
26x654,26,654,4004,1.0,2174,2674,5362.88888888889,176140.666666667,72,72,1037,3925,834,5135,329,1210,339,1706,5556,25885,26x654,Lung5,neutrophil,neutrophils
26x655,26,655,2248,1.07,4005,2674,7193.88888888889,176140.666666667,62,58,3835,7845,27055,65195,295,825,0,50,6080,23952,26x655,Lung5,tumor 5,tumor-stroma boundary
26x656,26,656,2515,0.88,3837,2662,7025.88888888889,176128.666666667,64,73,3533,6271,1515,36668,373,799,0,47,8991,30843,26x656,Lung5,fibroblast,tumor-stroma boundary
26x657,26,657,3428,0.97,4854,2669,8042.88888888889,176135.666666667,72,74,2693,6390,27683,65232,330,747,0,232,6999,25203,26x657,Lung5,tumor 5,tumor-stroma boundary
26x658,26,658,5714,0.97,5370,2653,8558.88888888889,176119.666666667,95,98,1602,4532,934,1378,316,775,11,356,6103,32517,26x658,Lung5,plasmablast,plasmablast-enriched stroma
26x659,26,659,3033,0.89,1657,2665,4845.88888888889,176131.666666667,62,70,1663,6693,1049,8236,326,818,45,1026,2683,15661,26x659,Lung5,neutrophil,neutrophils
26x660,26,660,2449,1.46,2711,2673,5899.88888888889,176139.666666667,70,48,2063,4187,34589,65225,355,761,0,56,8060,22203,26x660,Lung5,tumor 5,tumor-stroma boundary
26x661,26,661,3149,1.4,3713,2669,6901.88888888889,176135.666666667,88,63,5460,10973,32431,65204,521,1215,9,432,8884,43732,26x661,Lung5,fibroblast,tumor-stroma boundary
26x662,26,662,3986,1.01,3928,2662,7116.88888888889,176128.666666667,77,76,4452,9299,31992,65200,377,7667,0,47,5881,29951,26x662,Lung5,tumor 5,tumor-stroma boundary
26x663,26,663,3734,1.18,3379,2663,6567.88888888889,176129.666666667,78,66,1544,3397,760,1298,648,1845,0,110,11228,47019,26x663,Lung5,mast,stroma
26x664,26,664,1834,0.75,3967,2665,7155.88888888889,176131.666666667,47,63,2962,9080,22494,55190,389,741,0,79,13810,25948,26x664,Lung5,tumor 5,tumor-stroma boundary
