sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
11x1019,11,1019,2960,1.06,3702,2343,6890.88888888889,164859.666666667,66,62,3109,15245,421,736,643,2307,0,15,5977,20814,11x1019,Lung5,B-cell,plasmablast-enriched stroma
11x1020,11,1020,2467,0.98,1699,2339,4887.88888888889,164855.666666667,56,57,1912,8923,711,6133,385,1195,1,542,5813,19095,11x1020,Lung5,monocyte,plasmablast-enriched stroma
11x1021,11,1021,3392,0.87,3306,2336,6494.88888888889,164852.666666667,66,76,1640,5129,401,877,450,1107,0,351,7234,22605,11x1021,Lung5,mDC,plasmablast-enriched stroma
11x1022,11,1022,4713,1.37,3632,2340,6820.88888888889,164856.666666667,93,68,5064,22262,451,1042,643,2730,27,507,4054,33457,11x1022,Lung5,plasmablast,stroma
11x1023,11,1023,2028,0.94,3823,2347,7011.88888888889,164863.666666667,50,53,1758,5861,410,7936,415,1173,0,53,4129,30267,11x1023,Lung5,plasmablast,plasmablast-enriched stroma
11x1024,11,1024,2987,1.05,4092,2340,7280.88888888889,164856.666666667,63,60,2073,7354,388,1153,512,2001,1,383,13533,53985,11x1024,Lung5,plasmablast,stroma
11x1025,11,1025,1493,1.33,4258,2341,7446.88888888889,164857.666666667,52,39,3485,11948,445,1192,488,1164,0,83,4096,21214,11x1025,Lung5,plasmablast,stroma
11x1026,11,1026,4625,0.87,5272,2324,8460.88888888889,164840.666666667,78,90,2031,4737,39331,65272,330,711,4,355,5081,19898,11x1026,Lung5,tumor 5,tumor-stroma boundary
11x1027,11,1027,1943,1.33,540,2331,3728.88888888889,164847.666666667,61,46,3636,6805,20119,51544,448,829,16,473,7089,22860,11x1027,Lung5,NK,tumor interior
11x1028,11,1028,2692,1.03,706,2333,3894.88888888889,164849.666666667,64,62,3466,11009,1521,6808,416,1244,98,581,4840,19719,11x1028,Lung5,endothelial,tumor interior
11x1029,11,1029,2932,0.88,1498,2327,4686.88888888889,164843.666666667,65,74,1082,4441,14729,61896,173,571,0,54,5761,17222,11x1029,Lung5,epithelial,tumor-stroma boundary
11x1030,11,1030,4810,0.76,1757,2315,4945.88888888889,164831.666666667,73,96,5548,13176,836,13147,423,969,0,95,6145,35385,11x1030,Lung5,mast,plasmablast-enriched stroma
11x1031,11,1031,3430,1.13,2026,2324,5214.88888888889,164840.666666667,79,70,2369,7489,643,1708,425,993,0,245,13657,34308,11x1031,Lung5,fibroblast,stroma
11x1032,11,1032,3730,0.96,3376,2318,6564.88888888889,164834.666666667,75,78,2346,5137,422,7237,361,957,0,114,5869,25460,11x1032,Lung5,mDC,plasmablast-enriched stroma
11x1033,11,1033,6347,0.55,4666,2298,7854.88888888889,164814.666666667,72,132,4132,12440,586,1150,384,1158,0,162,3644,23164,11x1033,Lung5,endothelial,stroma
11x1034,11,1034,5236,1.42,5409,2318,8597.88888888889,164834.666666667,102,72,1588,5376,27796,65301,291,644,1,244,3872,16687,11x1034,Lung5,tumor 5,tumor interior
11x1035,11,1035,2138,1.4,301,2338,3489.88888888889,164854.666666667,66,47,2427,5655,16869,50407,353,706,0,110,9151,23772,11x1035,Lung5,tumor 5,tumor interior
11x1036,11,1036,3756,0.82,1546,2317,4734.88888888889,164833.666666667,71,87,1214,4579,12295,45099,311,776,0,41,12162,28181,11x1036,Lung5,epithelial,tumor-stroma boundary
11x1037,11,1037,2418,1.32,2751,2332,5939.88888888889,164848.666666667,70,53,3294,6617,41340,65262,385,809,0,104,5816,25239,11x1037,Lung5,epithelial,lymphoid structure
11x1038,11,1038,4447,0.82,4333,2312,7521.88888888889,164828.666666667,75,92,4146,10152,536,1069,394,1530,0,218,6751,32375,11x1038,Lung5,endothelial,stroma
11x1039,11,1039,6169,1.13,2139,2312,5327.88888888889,164828.666666667,94,83,10759,48909,3683,64809,426,1368,0,269,2945,34160,11x1039,Lung5,pDC,lymphoid structure
11x1040,11,1040,5565,0.89,4441,2308,7629.88888888889,164824.666666667,82,92,2278,18903,432,1066,306,989,0,141,7325,29214,11x1040,Lung5,T CD8 naive,stroma
11x1041,11,1041,4801,1.0,144,2312,3332.88888888889,164828.666666667,80,80,3314,18517,20535,47033,336,7755,0,99,6,17615,11x1041,Lung5,tumor 5,tumor interior
11x1042,11,1042,4606,0.89,1823,2304,5011.88888888889,164820.666666667,74,83,3856,25016,840,15493,421,1285,5,286,9225,40643,11x1042,Lung5,T CD4 naive,stroma
11x1043,11,1043,2000,1.44,376,2321,3564.88888888889,164837.666666667,62,43,2388,5926,15490,49171,367,696,0,93,16494,33718,11x1043,Lung5,tumor 5,tumor interior
11x1044,11,1044,3027,0.69,1607,2306,4795.88888888889,164822.666666667,59,85,2891,12565,4798,36108,720,1552,22,1237,14796,49054,11x1044,Lung5,mast,tumor-stroma boundary
11x1045,11,1045,1971,0.84,1645,2321,4833.88888888889,164837.666666667,49,58,2542,11378,1053,2136,436,1014,7,590,6537,27354,11x1045,Lung5,plasmablast,tumor-stroma boundary
11x1046,11,1046,3810,1.05,1993,2308,5181.88888888889,164824.666666667,86,82,4540,9214,784,1403,394,793,0,116,3495,28619,11x1046,Lung5,fibroblast,stroma
11x1047,11,1047,2782,0.68,2365,2312,5553.88888888889,164828.666666667,52,76,3851,8352,656,1984,549,1398,0,96,9242,27908,11x1047,Lung5,pDC,lymphoid structure
11x1048,11,1048,1892,0.73,3426,2312,6614.88888888889,164828.666666667,45,62,1676,7254,395,871,396,1640,0,110,5449,15781,11x1048,Lung5,plasmablast,plasmablast-enriched stroma
11x1049,11,1049,3974,0.93,3174,2310,6362.88888888889,164826.666666667,68,73,1935,8512,497,3468,346,851,0,133,11876,42126,11x1049,Lung5,fibroblast,plasmablast-enriched stroma
11x1050,11,1050,1960,0.68,4382,2309,7570.88888888889,164825.666666667,44,65,3295,7880,526,826,338,706,0,179,5879,29569,11x1050,Lung5,endothelial,stroma
11x1051,11,1051,1694,0.73,264,2309,3452.88888888889,164825.666666667,40,55,2488,5704,14608,36474,346,747,0,127,6801,24439,11x1051,Lung5,tumor 5,tumor interior
11x1052,11,1052,2045,0.82,330,2304,3518.88888888889,164820.666666667,50,61,2323,5032,15095,51336,375,852,0,162,16438,29776,11x1052,Lung5,tumor 5,tumor interior
11x1053,11,1053,2855,0.76,4240,2302,7428.88888888889,164818.666666667,55,72,1766,4836,470,882,421,961,0,136,7548,22942,11x1053,Lung5,fibroblast,stroma
11x1054,11,1054,3908,0.85,223,2291,3411.88888888889,164807.666666667,67,79,2150,5136,15046,44843,322,752,0,131,6149,21317,11x1054,Lung5,tumor 5,tumor interior
11x1055,11,1055,5931,1.13,3480,2298,6668.88888888889,164814.666666667,96,85,4871,26909,459,1817,414,1277,0,250,4278,24031,11x1055,Lung5,fibroblast,plasmablast-enriched stroma
11x1056,11,1056,3194,0.78,4903,2301,8091.88888888889,164817.666666667,58,74,1325,3766,559,1278,433,2723,0,56,10677,35775,11x1056,Lung5,T CD4 memory,stroma
11x1057,11,1057,1841,1.21,2270,2299,5458.88888888889,164815.666666667,57,47,9889,15918,774,1360,742,1669,1,220,1470,19427,11x1057,Lung5,mast,lymphoid structure
11x1058,11,1058,5844,1.07,3789,2280,6977.88888888889,164796.666666667,98,92,4495,16936,430,883,635,1718,6,741,5704,54704,11x1058,Lung5,plasmablast,plasmablast-enriched stroma
11x1059,11,1059,5407,0.69,4299,2274,7487.88888888889,164790.666666667,75,108,4067,13165,529,7594,611,1794,7,577,6514,44775,11x1059,Lung5,plasmablast,stroma
11x1060,11,1060,1912,0.73,2635,2283,5823.88888888889,164799.666666667,48,66,7574,15841,3679,64941,720,1474,0,55,13254,40774,11x1060,Lung5,B-cell,lymphoid structure
11x1061,11,1061,1226,0.61,5455,2300,8643.88888888889,164816.666666667,31,51,1046,2115,22964,46643,251,505,0,75,1269,12294,11x1061,Lung5,tumor 5,tumor interior
11x1062,11,1062,1293,0.69,296,2290,3484.88888888889,164806.666666667,33,48,3308,7910,18272,44428,358,708,0,68,4866,19542,11x1062,Lung5,tumor 5,tumor interior
11x1063,11,1063,4314,0.97,2532,2284,5720.88888888889,164800.666666667,74,76,5686,14425,6481,65197,850,3169,0,132,8246,44438,11x1063,Lung5,T CD4 naive,lymphoid structure
11x1064,11,1064,4545,0.79,2780,2271,5968.88888888889,164787.666666667,79,100,2981,12149,30555,65243,357,785,0,333,9396,36659,11x1064,Lung5,epithelial,lymphoid structure
11x1065,11,1065,1987,1.04,2741,2286,5929.88888888889,164802.666666667,56,54,2637,5039,31037,65187,327,784,0,0,8815,24286,11x1065,Lung5,epithelial,lymphoid structure
11x1066,11,1066,3429,1.12,1575,2275,4763.88888888889,164791.666666667,74,66,1404,3120,14131,51209,307,699,0,131,9536,27696,11x1066,Lung5,epithelial,tumor-stroma boundary
11x1067,11,1067,2918,0.87,2873,2280,6061.88888888889,164796.666666667,62,71,3442,8576,1910,33066,538,2460,0,412,4483,25917,11x1067,Lung5,plasmablast,lymphoid structure
11x1068,11,1068,5609,1.15,3373,2266,6561.88888888889,164782.666666667,110,96,4919,16731,448,1064,435,1303,0,76,373,11725,11x1068,Lung5,pDC,plasmablast-enriched stroma
11x1069,11,1069,2042,0.91,376,2277,3564.88888888889,164793.666666667,50,55,1546,4060,11051,53394,346,865,0,69,9709,24220,11x1069,Lung5,tumor 5,tumor interior
11x1070,11,1070,2609,0.95,487,2276,3675.88888888889,164792.666666667,61,64,2130,6151,13297,43400,297,716,0,78,14469,28408,11x1070,Lung5,tumor 5,tumor interior
11x1071,11,1071,5266,0.86,3247,2261,6435.88888888889,164777.666666667,89,104,3135,20649,532,2750,551,2420,4,624,8502,44344,11x1071,Lung5,pDC,plasmablast-enriched stroma
11x1072,11,1072,4291,1.66,872,2274,4060.88888888889,164790.666666667,111,67,6087,13442,37304,65239,439,845,3,195,7671,35911,11x1072,Lung5,tumor 5,tumor interior
11x1073,11,1073,5805,0.92,2971,2253,6159.88888888889,164769.666666667,91,99,1927,5932,21722,65216,354,909,0,276,8569,26817,11x1073,Lung5,epithelial,plasmablast-enriched stroma
11x1074,11,1074,4549,1.14,4000,2274,7188.88888888889,164790.666666667,83,73,4305,12042,463,1234,416,1128,0,15,1506,22400,11x1074,Lung5,pDC,stroma
11x1075,11,1075,2488,0.81,814,2267,4002.88888888889,164783.666666667,61,75,7542,15225,25362,50818,498,990,4,212,11485,36117,11x1075,Lung5,tumor 5,tumor interior
11x1076,11,1076,2976,0.82,3032,2270,6220.88888888889,164786.666666667,56,68,1833,3205,25951,65213,347,764,0,56,3211,14753,11x1076,Lung5,epithelial,plasmablast-enriched stroma
11x1077,11,1077,4693,1.02,1658,2251,4846.88888888889,164767.666666667,85,83,4646,18818,3394,18932,562,1874,1,327,9922,57149,11x1077,Lung5,plasmablast,tumor-stroma boundary
11x1078,11,1078,2841,1.49,2264,2271,5452.88888888889,164787.666666667,76,51,6522,12884,709,2894,443,962,0,100,4648,22323,11x1078,Lung5,T CD4 naive,lymphoid structure
11x1079,11,1079,6383,2.41,3899,2273,7087.88888888889,164789.666666667,140,58,2680,6772,400,780,318,787,0,282,5459,29296,11x1079,Lung5,fibroblast,stroma
11x1080,11,1080,2918,1.26,3293,2271,6481.88888888889,164787.666666667,72,57,2301,6323,435,1619,495,1479,0,14,3430,20841,11x1080,Lung5,mDC,plasmablast-enriched stroma
11x1081,11,1081,1926,0.77,451,2263,3639.88888888889,164779.666666667,46,60,2892,6326,17606,47725,373,664,0,131,13472,25077,11x1081,Lung5,tumor 5,tumor interior
11x1082,11,1082,2337,0.73,268,2250,3456.88888888889,164766.666666667,47,64,2447,6014,15535,48570,366,694,0,79,7660,24742,11x1082,Lung5,tumor 5,tumor interior
11x1083,11,1083,2320,1.35,333,2259,3521.88888888889,164775.666666667,66,49,2323,5290,16147,48170,355,684,0,48,6245,21906,11x1083,Lung5,tumor 5,tumor interior
11x1084,11,1084,3434,0.86,538,2249,3726.88888888889,164765.666666667,68,79,4373,12447,21112,65238,320,690,2,436,7236,24903,11x1084,Lung5,tumor 5,tumor interior
11x1085,11,1085,2635,0.51,1412,2252,4600.88888888889,164768.666666667,41,81,3157,6503,56970,65288,446,1034,240,1498,3840,23549,11x1085,Lung5,tumor 5,tumor-stroma boundary
11x1086,11,1086,3575,0.7,4388,2240,7576.88888888889,164756.666666667,56,80,2943,9239,505,1088,311,770,0,147,3059,19023,11x1086,Lung5,endothelial,stroma
11x1087,11,1087,2316,0.89,404,2244,3592.88888888889,164760.666666667,57,64,2026,5154,10668,56287,321,660,0,32,10524,24450,11x1087,Lung5,tumor 5,tumor interior
11x1088,11,1088,3278,0.77,1369,2250,4557.88888888889,164766.666666667,56,73,2176,4490,50759,65291,399,889,3,284,2503,15540,11x1088,Lung5,tumor 5,tumor-stroma boundary
11x1089,11,1089,2801,1.0,3192,2254,6380.88888888889,164770.666666667,64,64,1334,4508,448,2786,328,5417,0,274,4571,15322,11x1089,Lung5,fibroblast,plasmablast-enriched stroma
11x1090,11,1090,2867,0.89,1314,2249,4502.88888888889,164765.666666667,58,65,5122,13647,1786,17641,330,819,30,538,0,0,11x1090,Lung5,epithelial,tumor interior
11x1091,11,1091,2041,0.63,5451,2247,8639.88888888889,164763.666666667,40,63,901,2818,17041,46615,226,539,0,145,4820,13948,11x1091,Lung5,tumor 5,tumor interior
11x1092,11,1092,2828,1.07,2112,2250,5300.88888888889,164766.666666667,60,56,7627,11318,5053,59005,704,1483,0,450,4362,21726,11x1092,Lung5,macrophage,stroma
11x1093,11,1093,2674,1.0,1457,2247,4645.88888888889,164763.666666667,58,58,2801,15647,42334,65291,505,1239,429,1986,2804,17067,11x1093,Lung5,tumor 5,tumor-stroma boundary
11x1094,11,1094,2074,1.02,2393,2248,5581.88888888889,164764.666666667,58,57,3462,9831,598,1132,519,1480,0,125,9931,27176,11x1094,Lung5,T CD4 naive,lymphoid structure
11x1095,11,1095,3670,0.7,4120,2231,7308.88888888889,164747.666666667,60,86,3534,17071,376,23641,426,1509,0,398,2200,23330,11x1095,Lung5,mDC,stroma
11x1096,11,1096,2980,0.74,5413,2237,8601.88888888889,164753.666666667,55,74,1608,6577,33817,65294,305,638,1,177,4182,17107,11x1096,Lung5,tumor 5,tumor interior
11x1097,11,1097,2807,1.07,3487,2232,6675.88888888889,164748.666666667,64,60,3068,9309,384,737,417,1372,0,96,4331,23762,11x1097,Lung5,fibroblast,plasmablast-enriched stroma
11x1098,11,1098,7097,1.45,879,2217,4067.88888888889,164733.666666667,125,86,5524,14549,31915,65263,422,1005,0,115,7558,38242,11x1098,Lung5,tumor 5,tumor interior
11x1099,11,1099,4653,0.74,1778,2220,4966.88888888889,164736.666666667,70,94,4207,29699,755,2004,370,1045,12,580,7124,36177,11x1099,Lung5,fibroblast,plasmablast-enriched stroma
11x1100,11,1100,3701,1.3,2572,2238,5760.88888888889,164754.666666667,83,64,5748,13222,3936,65194,608,2369,3,256,4452,19869,11x1100,Lung5,endothelial,lymphoid structure
11x1101,11,1101,5231,0.77,2713,2216,5901.88888888889,164732.666666667,81,105,3924,11972,14730,65167,554,1584,0,70,10992,46544,11x1101,Lung5,B-cell,lymphoid structure
11x1102,11,1102,3081,1.08,2884,2232,6072.88888888889,164748.666666667,67,62,3300,7124,676,1128,679,1838,0,89,1497,16351,11x1102,Lung5,mast,lymphoid structure
11x1103,11,1103,4649,0.69,3149,2222,6337.88888888889,164738.666666667,66,96,2889,9921,522,3240,333,1326,1,329,7642,45501,11x1103,Lung5,T CD8 naive,plasmablast-enriched stroma
11x1104,11,1104,2009,1.2,223,2232,3411.88888888889,164748.666666667,60,50,2071,4682,19275,50549,352,674,0,116,12200,34101,11x1104,Lung5,tumor 5,tumor interior
11x1105,11,1105,3796,1.0,5284,2226,8472.88888888889,164742.666666667,80,80,1632,4415,38312,65303,302,975,4,472,6442,17337,11x1105,Lung5,tumor 5,tumor-stroma boundary
11x1106,11,1106,5374,0.91,2815,2218,6003.88888888889,164734.666666667,85,93,3119,7598,9280,62433,557,2015,11,763,1979,17682,11x1106,Lung5,plasmablast,lymphoid structure
11x1107,11,1107,3365,0.87,507,2212,3695.88888888889,164728.666666667,66,76,5159,12711,22052,63544,383,838,0,136,6225,25191,11x1107,Lung5,tumor 5,tumor interior
11x1108,11,1108,2121,1.02,2368,2224,5556.88888888889,164740.666666667,56,55,3726,10088,591,2002,477,1425,0,119,5829,26746,11x1108,Lung5,T CD4 naive,lymphoid structure
11x1109,11,1109,3193,1.07,3729,2227,6917.88888888889,164743.666666667,65,61,3621,11880,407,771,562,1476,27,646,3899,26160,11x1109,Lung5,plasmablast,stroma
11x1110,11,1110,1802,1.66,2262,2226,5450.88888888889,164742.666666667,68,41,5974,14415,717,1954,463,904,1,170,5747,20242,11x1110,Lung5,T CD8 naive,lymphoid structure
11x1111,11,1111,2684,0.98,112,2225,3300.88888888889,164741.666666667,58,59,3163,5637,23106,44412,384,705,0,66,0,0,11x1111,Lung5,tumor 5,tumor interior
11x1112,11,1112,4438,0.88,2206,2213,5394.88888888889,164729.666666667,72,82,4166,14171,904,23454,458,976,2,435,5812,20705,11x1112,Lung5,fibroblast,lymphoid structure
11x1113,11,1113,1639,1.13,449,2217,3637.88888888889,164733.666666667,54,48,3800,6701,17381,65226,423,814,0,80,8264,22061,11x1113,Lung5,tumor 5,tumor interior
11x1114,11,1114,5209,1.21,729,2206,3917.88888888889,164722.666666667,103,85,8271,26391,24327,48424,552,1037,4,346,7790,30344,11x1114,Lung5,tumor 5,tumor interior
11x1115,11,1115,4548,0.67,1942,2198,5130.88888888889,164714.666666667,67,100,4257,14841,1239,17871,392,824,3,886,8098,34798,11x1115,Lung5,fibroblast,stroma
11x1116,11,1116,3829,1.23,3024,2210,6212.88888888889,164726.666666667,80,65,1246,5972,11651,35819,390,842,0,39,12071,31761,11x1116,Lung5,epithelial,plasmablast-enriched stroma
11x1117,11,1117,4417,1.0,3927,2201,7115.88888888889,164717.666666667,89,89,1936,6698,303,5125,848,21926,1,384,7017,29480,11x1117,Lung5,T CD4 naive,stroma
11x1118,11,1118,2832,0.57,1877,2193,5065.88888888889,164709.666666667,58,102,5051,9744,931,6486,450,1354,8,429,5770,27956,11x1118,Lung5,fibroblast,stroma
11x1119,11,1119,2265,0.74,182,2209,3370.88888888889,164725.666666667,49,66,2337,6666,17598,46612,339,903,0,70,3769,13428,11x1119,Lung5,tumor 5,tumor interior
11x1120,11,1120,1931,0.75,293,2211,3481.88888888889,164727.666666667,47,63,2413,7658,16110,49598,381,724,0,66,11335,24310,11x1120,Lung5,tumor 5,tumor interior
11x1121,11,1121,5112,1.1,1510,2202,4698.88888888889,164718.666666667,88,80,1514,5737,33390,65264,303,743,0,207,3145,21770,11x1121,Lung5,tumor 5,tumor-stroma boundary
11x1122,11,1122,2713,0.48,1898,2199,5086.88888888889,164715.666666667,41,86,4376,10509,832,18043,481,1075,1,243,14142,42892,11x1122,Lung5,T CD4 naive,stroma
11x1123,11,1123,3223,1.09,2432,2205,5620.88888888889,164721.666666667,76,70,5808,15832,748,3065,664,1707,3,243,16539,39432,11x1123,Lung5,T CD4 naive,lymphoid structure
11x1124,11,1124,3821,0.86,3092,2205,6280.88888888889,164721.666666667,64,74,2797,6504,3419,35394,250,634,0,11,1,1291,11x1124,Lung5,fibroblast,plasmablast-enriched stroma
11x1125,11,1125,2518,0.96,4003,2212,7191.88888888889,164728.666666667,54,56,3549,10241,393,833,407,1357,0,85,0,0,11x1125,Lung5,mast,stroma
11x1126,11,1126,2513,1.25,4484,2217,7672.88888888889,164733.666666667,64,51,3150,9659,482,779,389,1715,0,23,196,6141,11x1126,Lung5,pDC,stroma
11x1127,11,1127,2597,0.86,341,2205,3529.88888888889,164721.666666667,55,64,1812,4577,13099,37790,360,11695,0,88,12787,25240,11x1127,Lung5,tumor 5,tumor interior
11x1128,11,1128,3961,1.0,3874,2200,7062.88888888889,164716.666666667,76,76,1219,11269,596,3476,3477,33597,7,654,13510,45225,11x1128,Lung5,neutrophil,stroma
11x1129,11,1129,4985,0.63,1833,2181,5021.88888888889,164697.666666667,67,106,7610,24832,1113,13324,629,1842,219,2563,3736,30401,11x1129,Lung5,endothelial,stroma
11x1130,11,1130,3503,1.13,2280,2199,5468.88888888889,164715.666666667,76,67,5440,17840,738,3006,567,1465,4,411,11865,41957,11x1130,Lung5,T CD4 naive,lymphoid structure
11x1131,11,1131,3852,0.96,3252,2193,6440.88888888889,164709.666666667,69,72,3431,13024,534,2186,525,1610,0,122,8826,42887,11x1131,Lung5,plasmablast,plasmablast-enriched stroma
11x1132,11,1132,2557,0.88,3447,2196,6635.88888888889,164712.666666667,59,67,3495,10812,464,847,580,1218,4,297,2845,23906,11x1132,Lung5,T CD4 naive,plasmablast-enriched stroma
11x1133,11,1133,1887,1.04,210,2190,3398.88888888889,164706.666666667,58,56,1904,4632,14944,38737,335,718,0,144,9019,20604,11x1133,Lung5,tumor 5,tumor interior
11x1134,11,1134,2469,0.78,390,2186,3578.88888888889,164702.666666667,53,68,1885,4028,10583,37245,326,631,0,74,10099,24633,11x1134,Lung5,tumor 5,tumor interior
11x1135,11,1135,3161,0.86,2961,2189,6149.88888888889,164705.666666667,63,73,2112,13996,1887,27298,485,2355,1,526,10515,37119,11x1135,Lung5,fibroblast,lymphoid structure
11x1136,11,1136,3649,1.32,834,2182,4022.88888888889,164698.666666667,94,71,4693,13653,24589,53535,416,806,1,182,9746,30101,11x1136,Lung5,tumor 5,tumor interior
11x1137,11,1137,2195,0.9,2648,2197,5836.88888888889,164713.666666667,52,58,2855,8010,712,1238,607,2056,0,108,14314,36178,11x1137,Lung5,T CD8 naive,lymphoid structure
11x1138,11,1138,2547,0.71,3309,2192,6497.88888888889,164708.666666667,48,68,1424,5155,424,793,323,803,0,302,2933,15789,11x1138,Lung5,fibroblast,plasmablast-enriched stroma
11x1139,11,1139,2880,0.91,5312,2185,8500.88888888889,164701.666666667,59,65,1144,2696,22181,65280,262,556,0,67,8252,18579,11x1139,Lung5,tumor 5,tumor-stroma boundary
11x1140,11,1140,1732,1.2,435,2191,3623.88888888889,164707.666666667,55,46,2790,8056,17922,40728,410,771,0,66,14181,29690,11x1140,Lung5,tumor 5,tumor interior
11x1141,11,1141,6252,1.42,1391,2177,4579.88888888889,164693.666666667,118,83,2327,10501,4948,65243,302,845,19,590,4899,25375,11x1141,Lung5,neutrophil,tumor-stroma boundary
