sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
10x1083,10,1083,13245,0.76,4848,1846,29925.7777777778,160712.666666667,124,164,4425,25422,25231,65284,201,10549,0,134,1164,20284,10x1083,Lung5,tumor 5,tumor interior
10x1084,10,1084,3541,0.99,3411,1892,28488.7777777778,160758.666666667,66,67,872,2599,550,8021,211,619,0,217,3802,20920,10x1084,Lung5,macrophage,stroma
10x1085,10,1085,5337,0.72,1571,1868,26648.7777777778,160734.666666667,74,103,870,4381,2292,51607,196,700,104,1090,7264,38628,10x1085,Lung5,mast,myeloid-enriched stroma
10x1086,10,1086,3933,0.84,3050,1884,28127.7777777778,160750.666666667,65,77,3507,13257,696,1123,434,1176,1,403,11852,43133,10x1086,Lung5,plasmablast,myeloid-enriched stroma
10x1087,10,1087,11990,1.05,2179,1852,27256.7777777778,160718.666666667,135,128,2464,8844,689,7777,203,751,10,1242,932,22593,10x1087,Lung5,macrophage,myeloid-enriched stroma
10x1088,10,1088,10086,1.0,760,1850,25837.7777777778,160716.666666667,112,112,2441,8356,906,21655,283,11134,0,185,175,9941,10x1088,Lung5,macrophage,myeloid-enriched stroma
10x1089,10,1089,11206,0.85,2700,1840,27777.7777777778,160706.666666667,128,151,4100,20409,28252,65268,342,848,39,4602,1590,26237,10x1089,Lung5,macrophage,myeloid-enriched stroma
10x1090,10,1090,7325,0.51,663,1840,25740.7777777778,160706.666666667,73,144,1850,7961,2821,24949,172,744,0,33,1,3672,10x1090,Lung5,epithelial,myeloid-enriched stroma
10x1091,10,1091,6010,1.01,1259,1868,26336.7777777778,160734.666666667,90,89,996,3166,23607,65252,246,704,0,118,2664,17633,10x1091,Lung5,epithelial,myeloid-enriched stroma
10x1092,10,1092,2590,1.08,1354,1881,26431.7777777778,160747.666666667,68,63,848,28126,1705,15290,4036,27178,2,251,12003,36454,10x1092,Lung5,neutrophil,myeloid-enriched stroma
10x1093,10,1093,2406,1.0,5443,1880,30520.7777777778,160746.666666667,56,56,2850,7191,18563,50342,229,546,0,215,2087,14603,10x1093,Lung5,tumor 5,tumor interior
10x1094,10,1094,4454,1.15,2499,1871,27576.7777777778,160737.666666667,82,71,1506,4021,2448,23768,373,974,541,3414,8141,37201,10x1094,Lung5,neutrophil,myeloid-enriched stroma
10x1095,10,1095,2467,1.22,5338,1871,30415.7777777778,160737.666666667,73,60,2335,6033,21115,63705,295,618,1,138,9675,21209,10x1095,Lung5,tumor 5,tumor interior
10x1096,10,1096,3592,0.76,5095,1858,30172.7777777778,160724.666666667,67,88,1914,4518,24182,65228,255,581,0,200,7163,23983,10x1096,Lung5,tumor 5,tumor interior
10x1097,10,1097,4917,1.23,5368,1854,30445.7777777778,160720.666666667,98,80,3829,14901,23905,59202,290,638,1,190,3261,21328,10x1097,Lung5,tumor 5,tumor interior
10x1098,10,1098,4070,0.83,3109,1846,28186.7777777778,160712.666666667,74,89,7521,25453,798,27927,679,1678,0,123,3355,31054,10x1098,Lung5,macrophage,stroma
10x1099,10,1099,4121,1.15,4169,1860,29246.7777777778,160726.666666667,82,71,1868,4108,24060,65205,328,765,0,209,8329,25310,10x1099,Lung5,tumor 5,tumor interior
10x1100,10,1100,4561,0.68,2252,1847,27329.7777777778,160713.666666667,64,94,1560,3859,567,5178,224,11372,1,873,5901,24377,10x1100,Lung5,macrophage,myeloid-enriched stroma
10x1101,10,1101,4925,0.84,308,1843,25385.7777777778,160709.666666667,81,96,2086,5028,10771,46542,225,1172,0,22,6739,22675,10x1101,Lung5,epithelial,myeloid-enriched stroma
10x1102,10,1102,3134,1.09,1333,1861,26410.7777777778,160727.666666667,75,69,1532,22072,24567,65288,1845,21904,0,178,10813,41318,10x1102,Lung5,neutrophil,myeloid-enriched stroma
10x1103,10,1103,2817,0.97,3513,1864,28590.7777777778,160730.666666667,62,64,1053,3202,595,1175,197,677,0,221,3598,21962,10x1103,Lung5,endothelial,stroma
10x1104,10,1104,8079,1.13,4433,1834,29510.7777777778,160700.666666667,118,104,2404,8664,26240,65278,252,746,1,496,3328,25445,10x1104,Lung5,tumor 5,tumor interior
10x1105,10,1105,6245,1.17,1653,1852,26730.7777777778,160718.666666667,98,84,2214,7658,3254,17350,388,1277,545,2507,8382,38454,10x1105,Lung5,neutrophil,myeloid-enriched stroma
10x1106,10,1106,2921,0.84,3721,1852,28798.7777777778,160718.666666667,64,76,2294,9109,761,1313,385,1034,370,2074,11094,40934,10x1106,Lung5,plasmablast,tumor-stroma boundary
10x1107,10,1107,2210,1.39,2018,1849,27095.7777777778,160715.666666667,75,54,1475,4580,22470,65227,315,4334,374,1619,8199,32330,10x1107,Lung5,neutrophil,myeloid-enriched stroma
10x1108,10,1108,7049,0.87,2401,1821,27478.7777777778,160687.666666667,98,113,4181,18860,14592,65210,415,1839,0,115,4986,47461,10x1108,Lung5,epithelial,myeloid-enriched stroma
10x1109,10,1109,1932,0.53,4043,1848,29120.7777777778,160714.666666667,38,72,2642,7730,1016,1674,428,1135,795,2981,4268,29125,10x1109,Lung5,neutrophil,tumor interior
10x1110,10,1110,2500,0.59,5060,1838,30137.7777777778,160704.666666667,50,85,2440,4378,25410,55484,311,645,0,121,4556,18284,10x1110,Lung5,tumor 5,tumor interior
10x1111,10,1111,5528,0.58,5149,1824,30226.7777777778,160690.666666667,67,116,4982,40040,25822,65213,274,1288,0,262,1172,18048,10x1111,Lung5,tumor 5,tumor interior
10x1112,10,1112,2759,0.91,56,1845,25133.7777777778,160711.666666667,63,69,610,1446,1481,22040,261,736,0,0,15375,44947,10x1112,Lung5,fibroblast,myeloid-enriched stroma
10x1113,10,1113,6978,0.93,570,1829,25647.7777777778,160695.666666667,95,102,840,2335,545,6168,172,549,0,21,1,723,10x1113,Lung5,macrophage,myeloid-enriched stroma
10x1114,10,1114,6799,1.26,1139,1833,26216.7777777778,160699.666666667,102,81,2822,6941,45954,65300,297,825,0,56,4920,30560,10x1114,Lung5,tumor 12,myeloid-enriched stroma
10x1115,10,1115,5364,0.96,2988,1828,28065.7777777778,160694.666666667,86,90,2660,10666,1274,8833,294,11823,1,228,952,13344,10x1115,Lung5,endothelial,myeloid-enriched stroma
10x1116,10,1116,9026,1.01,413,1824,25490.7777777778,160690.666666667,109,108,865,2511,19891,65221,282,10956,0,145,7195,30247,10x1116,Lung5,epithelial,myeloid-enriched stroma
10x1117,10,1117,2865,0.94,1479,1847,26556.7777777778,160713.666666667,58,62,683,4101,457,714,160,709,110,1021,3667,17362,10x1117,Lung5,neutrophil,myeloid-enriched stroma
10x1118,10,1118,3822,0.65,2618,1827,27695.7777777778,160693.666666667,58,89,4013,13079,48180,65252,428,916,506,2559,2602,17767,10x1118,Lung5,tumor 12,myeloid-enriched stroma
10x1119,10,1119,3794,0.74,3686,1830,28763.7777777778,160696.666666667,64,87,2916,11319,793,2851,462,1278,19,800,11879,54624,10x1119,Lung5,plasmablast,tumor-stroma boundary
10x1120,10,1120,2502,1.49,4217,1849,29294.7777777778,160715.666666667,76,51,1867,3764,26571,56938,336,743,0,178,6779,20959,10x1120,Lung5,tumor 5,tumor interior
10x1121,10,1121,2774,1.35,4311,1847,29388.7777777778,160713.666666667,69,51,1589,4120,25362,65259,334,787,1,351,5742,20058,10x1121,Lung5,tumor 5,tumor interior
10x1122,10,1122,8979,0.67,1833,1801,26910.7777777778,160667.666666667,90,134,1103,2621,32056,65246,275,980,0,82,5057,28419,10x1122,Lung5,epithelial,myeloid-enriched stroma
10x1123,10,1123,5278,0.48,5441,1797,30518.7777777778,160663.666666667,59,123,5180,14525,23988,65284,269,633,1,260,2680,26586,10x1123,Lung5,tumor 5,tumor interior
10x1124,10,1124,2691,0.98,124,1832,25201.7777777778,160698.666666667,64,65,611,4201,2902,28971,404,948,0,0,7411,27280,10x1124,Lung5,fibroblast,myeloid-enriched stroma
10x1125,10,1125,6088,0.68,2564,1812,27641.7777777778,160678.666666667,71,104,2782,15935,50175,65285,335,1975,22,1500,3609,27780,10x1125,Lung5,tumor 12,myeloid-enriched stroma
10x1126,10,1126,3039,1.46,2041,1826,27118.7777777778,160692.666666667,82,56,2402,6340,53772,65273,418,6057,98,1834,146,9320,10x1126,Lung5,neutrophil,myeloid-enriched stroma
10x1127,10,1127,2139,1.39,3059,1826,28136.7777777778,160692.666666667,64,46,1624,7100,617,8995,285,1455,1,190,6000,17434,10x1127,Lung5,fibroblast,stroma
10x1128,10,1128,3903,0.97,2502,1807,27579.7777777778,160673.666666667,68,70,2488,22474,7001,65183,242,670,3,596,12059,40283,10x1128,Lung5,NK,myeloid-enriched stroma
10x1129,10,1129,4843,0.94,2722,1800,27799.7777777778,160666.666666667,80,85,1284,5959,5491,65219,320,1039,198,1113,10355,30793,10x1129,Lung5,neutrophil,stroma
10x1130,10,1130,4660,1.06,4343,1808,29420.7777777778,160674.666666667,86,81,2425,11193,29580,65244,344,821,0,263,5489,20726,10x1130,Lung5,tumor 5,tumor interior
10x1131,10,1131,4206,0.79,5026,1807,30103.7777777778,160673.666666667,72,91,3300,7442,22105,49575,323,2065,0,134,3286,18515,10x1131,Lung5,tumor 5,tumor interior
10x1132,10,1132,2677,1.7,2856,1827,27933.7777777778,160693.666666667,80,47,1789,11025,2931,25243,460,1309,1042,3055,6531,37761,10x1132,Lung5,neutrophil,myeloid-enriched stroma
10x1133,10,1133,5956,0.57,153,1777,25230.7777777778,160643.666666667,70,122,802,2721,14870,59042,272,882,1,387,7808,25690,10x1133,Lung5,fibroblast,myeloid-enriched stroma
10x1134,10,1134,6128,0.89,1212,1784,26289.7777777778,160650.666666667,93,104,1294,8840,16416,65226,307,971,0,71,6226,30266,10x1134,Lung5,epithelial,myeloid-enriched stroma
10x1135,10,1135,4350,1.32,1353,1802,26430.7777777778,160668.666666667,90,68,852,4080,1059,11955,185,578,0,133,3401,18163,10x1135,Lung5,mDC,myeloid-enriched stroma
10x1136,10,1136,5182,1.04,1677,1790,26754.7777777778,160656.666666667,87,84,1769,5379,3006,8424,369,1009,311,1384,9117,33665,10x1136,Lung5,neutrophil,myeloid-enriched stroma
10x1137,10,1137,3027,1.53,4209,1800,29286.7777777778,160666.666666667,81,53,2497,6163,27717,65212,341,739,0,229,7542,22992,10x1137,Lung5,tumor 5,tumor interior
10x1138,10,1138,3441,1.21,4935,1803,30012.7777777778,160669.666666667,81,67,4620,32076,33049,65270,274,755,0,257,1427,14605,10x1138,Lung5,tumor 5,tumor interior
10x1139,10,1139,2288,1.07,332,1800,25409.7777777778,160666.666666667,60,56,1901,7380,13396,46192,507,2659,0,104,11956,35253,10x1139,Lung5,epithelial,myeloid-enriched stroma
10x1140,10,1140,5245,0.85,1740,1777,26817.7777777778,160643.666666667,93,109,3527,11725,1121,18347,451,1533,437,2248,7179,46652,10x1140,Lung5,neutrophil,myeloid-enriched stroma
10x1141,10,1141,1802,1.67,4282,1803,29359.7777777778,160669.666666667,65,39,2374,4698,32346,65195,379,810,0,175,8916,20664,10x1141,Lung5,tumor 5,tumor interior
10x1142,10,1142,3117,1.19,1007,1799,26084.7777777778,160665.666666667,74,62,2219,20303,3396,41909,481,2819,1,239,13939,52020,10x1142,Lung5,NK,myeloid-enriched stroma
10x1143,10,1143,3982,0.97,1599,1792,26676.7777777778,160658.666666667,70,72,731,4086,773,5967,212,1024,0,222,3241,21925,10x1143,Lung5,macrophage,myeloid-enriched stroma
10x1144,10,1144,3353,1.3,3079,1788,28156.7777777778,160654.666666667,78,60,4449,19985,711,1428,662,2372,54,1227,13269,52591,10x1144,Lung5,pDC,stroma
10x1146,10,1146,5525,0.74,3202,1770,28279.7777777778,160636.666666667,80,108,4316,20905,728,18079,549,2767,0,70,9988,53177,10x1146,Lung5,fibroblast,stroma
10x1147,10,1147,2242,0.7,3527,1790,28604.7777777778,160656.666666667,46,66,2528,13128,508,3365,263,1018,0,0,42,4639,10x1147,Lung5,macrophage,stroma
10x1148,10,1148,2755,1.84,2860,1791,27937.7777777778,160657.666666667,79,43,1228,8898,1079,3990,428,1652,659,2539,12879,38818,10x1148,Lung5,neutrophil,stroma
10x1149,10,1149,6702,0.61,1264,1759,26341.7777777778,160625.666666667,75,123,2542,6325,25017,65263,445,10030,0,325,8350,38156,10x1149,Lung5,macrophage,myeloid-enriched stroma
10x1150,10,1150,3511,0.75,3145,1771,28222.7777777778,160637.666666667,64,85,6289,14431,749,1276,620,1841,6,408,9303,51793,10x1150,Lung5,plasmablast,stroma
10x1151,10,1151,3816,1.27,2040,1775,27117.7777777778,160641.666666667,84,66,1400,5186,5499,65096,303,985,415,1731,13239,39890,10x1151,Lung5,neutrophil,myeloid-enriched stroma
10x1152,10,1152,4458,0.8,3025,1766,28102.7777777778,160632.666666667,70,87,2290,7953,749,1373,354,1177,255,2701,10441,41280,10x1152,Lung5,endothelial,stroma
10x1153,10,1153,3487,0.92,3481,1778,28558.7777777778,160644.666666667,66,72,1043,3834,606,1314,194,784,0,187,9170,40124,10x1153,Lung5,endothelial,stroma
10x1154,10,1154,2266,0.78,3235,1783,28312.7777777778,160649.666666667,46,59,1797,4692,567,2682,418,1581,2,324,14227,57663,10x1154,Lung5,T CD4 naive,stroma
10x1155,10,1155,3430,1.06,1442,1778,26519.7777777778,160644.666666667,68,64,543,2240,487,3182,126,450,0,79,6841,27346,10x1155,Lung5,T CD8 naive,myeloid-enriched stroma
10x1156,10,1156,3088,0.62,4068,1766,29145.7777777778,160632.666666667,52,84,3281,11100,966,2297,562,9903,15,918,10292,49075,10x1156,Lung5,endothelial,tumor interior
10x1157,10,1157,4361,1.4,4936,1764,30013.7777777778,160630.666666667,113,81,4644,24402,32529,65280,294,1299,0,251,3346,22185,10x1157,Lung5,tumor 5,tumor interior
10x1159,10,1159,5429,1.91,4243,1765,29320.7777777778,160631.666666667,134,70,2691,5578,28195,65246,323,982,0,212,7355,29840,10x1159,Lung5,tumor 5,tumor interior
10x1160,10,1160,8404,1.07,4598,1746,29675.7777777778,160612.666666667,120,112,2737,8286,29331,65292,275,909,0,144,224,10780,10x1160,Lung5,tumor 5,tumor interior
10x1161,10,1161,3432,1.0,2127,1767,27204.7777777778,160633.666666667,66,66,884,6334,856,12137,230,1066,219,1311,7941,28177,10x1161,Lung5,neutrophil,myeloid-enriched stroma
10x1162,10,1162,5180,1.22,985,1758,26062.7777777778,160624.666666667,99,81,2224,10717,11356,65200,267,892,0,281,6522,40104,10x1162,Lung5,fibroblast,myeloid-enriched stroma
10x1163,10,1163,2691,0.72,4985,1742,30062.7777777778,160608.666666667,58,81,3617,6948,25596,45997,347,614,1,239,9847,24602,10x1163,Lung5,tumor 5,tumor interior
10x1164,10,1164,6401,1.2,1780,1736,26857.7777777778,160602.666666667,120,100,1908,6468,4349,65090,233,941,0,189,2520,32680,10x1164,Lung5,fibroblast,myeloid-enriched stroma
10x1165,10,1165,5743,0.84,345,1729,25422.7777777778,160595.666666667,86,102,1890,13669,11390,43685,347,2220,0,156,5555,26922,10x1165,Lung5,epithelial,myeloid-enriched stroma
10x1166,10,1166,5189,0.63,2957,1736,28034.7777777778,160602.666666667,66,104,1744,8130,6150,60574,206,582,0,3,4424,26128,10x1166,Lung5,endothelial,stroma
10x1167,10,1167,2481,0.78,3863,1756,28940.7777777778,160622.666666667,50,64,2153,9209,704,1220,204,722,14,1152,0,0,10x1167,Lung5,plasmablast,tumor-stroma boundary
10x1168,10,1168,2642,0.86,4118,1747,29195.7777777778,160613.666666667,60,70,4181,19159,1298,5891,1679,24488,303,2440,13589,50445,10x1168,Lung5,fibroblast,tumor interior
10x1169,10,1169,4723,1.1,5322,1749,30399.7777777778,160615.666666667,80,73,2514,6969,25810,65259,276,867,11,1087,1972,17948,10x1169,Lung5,tumor 5,tumor interior
10x1170,10,1170,1911,1.04,613,1758,25690.7777777778,160624.666666667,51,49,470,4562,3767,23287,185,982,0,23,15106,31263,10x1170,Lung5,NK,myeloid-enriched stroma
10x1171,10,1171,2058,0.89,796,1755,25873.7777777778,160621.666666667,48,54,2442,7889,1216,3459,247,1142,0,166,3460,22532,10x1171,Lung5,endothelial,myeloid-enriched stroma
10x1172,10,1172,1372,0.73,1310,1758,26387.7777777778,160624.666666667,35,48,732,2159,16146,47152,179,521,0,0,2604,9176,10x1172,Lung5,epithelial,myeloid-enriched stroma
10x1173,10,1173,7108,1.61,2832,1738,27909.7777777778,160604.666666667,127,79,2284,20195,7981,65245,851,11954,136,1686,3927,34964,10x1173,Lung5,macrophage,stroma
10x1174,10,1174,5435,1.18,1154,1741,26231.7777777778,160607.666666667,93,79,1450,7104,21373,65188,317,846,0,166,7879,28395,10x1174,Lung5,epithelial,myeloid-enriched stroma
10x1175,10,1175,3830,1.1,2067,1740,27144.7777777778,160606.666666667,79,72,1887,6543,947,15792,346,15715,4,623,13562,39481,10x1175,Lung5,B-cell,myeloid-enriched stroma
10x1176,10,1176,2889,2.57,4304,1754,29381.7777777778,160620.666666667,113,44,2483,5683,24448,59161,339,687,0,138,4576,18244,10x1176,Lung5,tumor 5,tumor interior
10x1177,10,1177,2152,0.89,5030,1739,30107.7777777778,160605.666666667,48,54,3600,29627,20440,52252,316,571,0,187,2447,14088,10x1177,Lung5,tumor 5,tumor interior
10x1178,10,1178,4736,1.01,5196,1734,30273.7777777778,160600.666666667,81,80,5230,23774,26775,65090,394,853,0,121,979,15079,10x1178,Lung5,tumor 5,tumor interior
10x1179,10,1179,4195,0.47,745,1711,25822.7777777778,160577.666666667,54,116,4761,26126,1889,5733,267,948,0,46,3577,30264,10x1179,Lung5,endothelial,myeloid-enriched stroma
10x1180,10,1180,5796,1.4,2715,1724,27792.7777777778,160590.666666667,102,73,1507,4397,3602,19600,192,1153,0,219,4997,34720,10x1180,Lung5,fibroblast,stroma
10x1181,10,1181,3673,0.82,3318,1728,28395.7777777778,160594.666666667,68,83,4003,10849,665,1222,390,1006,0,112,153,20796,10x1181,Lung5,macrophage,stroma
10x1182,10,1182,3651,0.95,2313,1731,27390.7777777778,160597.666666667,71,75,1464,5473,27531,65157,297,723,0,190,7736,24189,10x1182,Lung5,epithelial,myeloid-enriched stroma
10x1183,10,1183,5673,0.86,2422,1714,27499.7777777778,160580.666666667,87,101,3933,10813,7659,65174,372,2179,0,262,4844,51163,10x1183,Lung5,endothelial,myeloid-enriched stroma
10x1184,10,1184,5285,1.62,4403,1728,29480.7777777778,160594.666666667,123,76,4535,17596,31928,65230,370,1166,0,265,4652,27285,10x1184,Lung5,tumor 5,tumor interior
10x1185,10,1185,4888,0.81,2277,1716,27354.7777777778,160582.666666667,78,96,2989,19038,26895,65273,309,712,4,406,6052,34550,10x1185,Lung5,epithelial,myeloid-enriched stroma
10x1186,10,1186,5575,1.62,4439,1721,29516.7777777778,160587.666666667,141,87,3528,18160,33222,65220,322,669,0,149,5237,31255,10x1186,Lung5,tumor 5,tumor interior
10x1187,10,1187,5115,0.91,853,1714,25930.7777777778,160580.666666667,87,96,3604,25388,9520,42499,369,1315,290,2285,984,18026,10x1187,Lung5,endothelial,myeloid-enriched stroma
10x1188,10,1188,2628,1.05,700,1732,25777.7777777778,160598.666666667,60,57,2313,6440,1135,5059,362,903,3,250,19841,51525,10x1188,Lung5,T CD8 naive,myeloid-enriched stroma
10x1189,10,1189,4024,1.21,917,1714,25994.7777777778,160580.666666667,87,72,3818,9995,13556,48547,491,1325,0,153,1763,15696,10x1189,Lung5,epithelial,myeloid-enriched stroma
10x1190,10,1190,4567,1.04,1048,1719,26125.7777777778,160585.666666667,81,78,1102,4514,6760,65233,271,871,0,77,9480,36868,10x1190,Lung5,fibroblast,myeloid-enriched stroma
10x1191,10,1191,3424,0.89,3373,1719,28450.7777777778,160585.666666667,62,70,939,4004,461,1335,125,601,0,0,6243,21430,10x1191,Lung5,endothelial,stroma
10x1192,10,1192,5516,0.94,4636,1693,29713.7777777778,160559.666666667,103,110,3844,20709,32212,65262,306,784,0,264,1788,17598,10x1192,Lung5,tumor 5,tumor interior
10x1193,10,1193,4410,0.55,4736,1692,29813.7777777778,160558.666666667,66,121,3626,14368,27947,65248,305,859,0,228,5259,31449,10x1193,Lung5,tumor 5,tumor interior
10x1194,10,1194,5134,0.93,588,1705,25665.7777777778,160571.666666667,80,86,1588,6005,42218,65315,238,596,0,39,79,6996,10x1194,Lung5,tumor 5,myeloid-enriched stroma
10x1195,10,1195,1747,1.06,2507,1725,27584.7777777778,160591.666666667,50,47,1371,3486,1139,4164,387,879,818,1998,3760,22502,10x1195,Lung5,mast,myeloid-enriched stroma
10x1196,10,1196,5248,2.34,4254,1709,29331.7777777778,160575.666666667,145,62,3368,7856,27840,65262,352,809,0,104,4658,20895,10x1196,Lung5,tumor 5,tumor interior
10x1197,10,1197,5553,0.96,4912,1692,29989.7777777778,160558.666666667,88,92,3168,14737,23200,65263,257,1258,0,322,6961,32219,10x1197,Lung5,tumor 5,tumor interior
10x1198,10,1198,4845,0.51,2378,1683,27455.7777777778,160549.666666667,65,127,4609,18790,5967,65132,493,1763,0,160,9579,48983,10x1198,Lung5,mast,myeloid-enriched stroma
10x1199,10,1199,5085,1.12,2623,1707,27700.7777777778,160573.666666667,87,78,2223,10265,1634,18453,215,745,0,20,0,0,10x1199,Lung5,macrophage,stroma
10x1200,10,1200,2627,0.9,3074,1717,28151.7777777778,160583.666666667,52,58,4466,26379,676,2164,507,1425,1,170,20017,50753,10x1200,Lung5,T CD4 naive,stroma
10x1201,10,1201,3147,0.85,3725,1712,28802.7777777778,160578.666666667,58,68,2645,32585,741,1611,283,1108,1,233,4162,27452,10x1201,Lung5,fibroblast,tumor-stroma boundary
10x1202,10,1202,2290,0.75,2475,1710,27552.7777777778,160576.666666667,51,68,1657,3847,18233,65248,276,949,116,1277,1709,14317,10x1202,Lung5,neutrophil,myeloid-enriched stroma
10x1203,10,1203,3359,0.58,4939,1671,30016.7777777778,160537.666666667,75,129,4057,32596,20344,65274,255,615,0,244,6740,28734,10x1203,Lung5,tumor 5,tumor interior
10x1204,10,1204,2796,1.05,251,1709,25328.7777777778,160575.666666667,65,62,487,1860,569,1219,276,918,290,1890,8771,22792,10x1204,Lung5,neutrophil,myeloid-enriched stroma
