sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
8x781,8,781,3107,1.18,211,2409,14344.3333333333,161275.666666667,72,61,4313,7455,19908,38914,453,901,1,107,4974,19633,8x781,Lung5,tumor 5,tumor interior
8x782,8,782,4669,1.04,2248,2398,16381.3333333333,161264.666666667,84,81,4165,13043,22971,51152,408,1708,0,81,10330,36671,8x782,Lung5,tumor 5,tumor interior
8x783,8,783,2453,0.77,5216,2404,19349.3333333333,161270.666666667,53,69,3566,11624,4724,65233,376,720,6,252,18958,37037,8x783,Lung5,T CD4 naive,myeloid-enriched stroma
8x784,8,784,3132,0.79,2608,2401,16741.3333333333,161267.666666667,62,78,3634,6889,20205,40213,263,738,0,154,11950,33411,8x784,Lung5,tumor 5,tumor interior
8x785,8,785,2103,0.85,3170,2408,17303.3333333333,161274.666666667,53,62,2559,5024,19622,50252,301,800,1,96,17906,30709,8x785,Lung5,tumor 5,tumor interior
8x786,8,786,2208,1.07,2997,2404,17130.3333333333,161270.666666667,60,56,2135,8325,16284,42932,297,644,0,86,4192,15300,8x786,Lung5,tumor 5,tumor interior
8x787,8,787,5353,0.82,4330,2393,18463.3333333333,161259.666666667,80,98,4551,9324,19369,65218,351,3722,0,187,3376,30035,8x787,Lung5,epithelial,tumor-stroma boundary
8x788,8,788,4464,1.34,1686,2403,15819.3333333333,161269.666666667,95,71,5322,11317,11206,65218,279,5060,0,214,8254,51397,8x788,Lung5,tumor 5,tumor interior
8x789,8,789,9477,1.05,540,2377,14673.3333333333,161243.666666667,124,118,2649,17738,807,6317,296,1349,19,1279,5514,38500,8x789,Lung5,fibroblast,tumor interior
8x790,8,790,1821,0.73,3248,2396,17381.3333333333,161262.666666667,44,60,2306,7504,20940,45645,233,691,0,218,9888,22277,8x790,Lung5,tumor 5,tumor interior
8x791,8,791,4982,0.96,5172,2394,19305.3333333333,161260.666666667,81,84,1170,6799,9102,65222,232,12779,35,798,9114,26203,8x791,Lung5,epithelial,myeloid-enriched stroma
8x792,8,792,3636,0.73,5285,2390,19418.3333333333,161256.666666667,66,90,2930,18904,2464,48882,451,1366,0,138,4660,26516,8x792,Lung5,endothelial,myeloid-enriched stroma
8x793,8,793,5940,1.1,2775,2383,16908.3333333333,161249.666666667,103,94,2078,5143,14868,48456,253,742,0,111,8940,26629,8x793,Lung5,tumor 5,tumor interior
8x794,8,794,9630,0.83,1841,2356,15974.3333333333,161222.666666667,110,133,2160,11705,22084,65286,264,1490,0,205,4666,24105,8x794,Lung5,tumor 5,tumor interior
8x795,8,795,2651,0.86,3378,2387,17511.3333333333,161253.666666667,55,64,2441,11956,1221,8786,401,967,284,1526,12529,40384,8x795,Lung5,neutrophil,tumor-stroma boundary
8x796,8,796,3005,1.09,4469,2392,18602.3333333333,161258.666666667,71,65,2696,13394,2767,27091,422,1246,22,505,13874,39191,8x796,Lung5,fibroblast,tumor-stroma boundary
8x797,8,797,4000,1.06,2955,2382,17088.3333333333,161248.666666667,82,77,2112,6350,14087,48570,288,646,0,208,5724,23224,8x797,Lung5,tumor 5,tumor interior
8x798,8,798,4191,1.38,3815,2383,17948.3333333333,161249.666666667,87,63,2658,5825,20138,65214,520,1220,0,266,12723,48560,8x798,Lung5,mast,tumor-stroma boundary
8x799,8,799,2183,0.83,3141,2371,17274.3333333333,161237.666666667,59,71,3154,7361,21075,60563,273,799,1,181,14076,28715,8x799,Lung5,tumor 5,tumor interior
8x800,8,800,2277,1.22,4602,2381,18735.3333333333,161247.666666667,62,51,3163,9379,1922,10304,474,1143,326,1126,9265,29231,8x800,Lung5,plasmablast,tumor interior
8x801,8,801,2695,0.89,28,2377,14161.3333333333,161243.666666667,56,63,1942,3584,12639,26466,308,651,0,0,9367,24823,8x801,Lung5,tumor 5,tumor interior
8x802,8,802,2968,0.86,2652,2366,16785.3333333333,161232.666666667,62,72,3509,7010,20606,42123,404,863,0,234,9443,25855,8x802,Lung5,tumor 5,tumor interior
8x803,8,803,6241,1.36,942,2366,15075.3333333333,161232.666666667,116,85,2936,8002,18083,63364,355,12943,0,80,6989,26413,8x803,Lung5,tumor 5,tumor interior
8x804,8,804,3038,1.23,3574,2380,17707.3333333333,161246.666666667,69,56,2912,6479,17470,65225,461,2639,0,130,7985,50075,8x804,Lung5,mast,tumor-stroma boundary
8x805,8,805,2855,0.8,4654,2366,18787.3333333333,161232.666666667,52,65,6567,12633,1319,18234,502,1277,247,1665,4828,30526,8x805,Lung5,endothelial,tumor-stroma boundary
8x806,8,806,3785,1.35,1586,2372,15719.3333333333,161238.666666667,84,62,2526,10379,16178,44037,310,649,1,626,8924,26377,8x806,Lung5,tumor 5,tumor interior
8x807,8,807,2467,0.75,4502,2364,18635.3333333333,161230.666666667,53,71,2070,4710,1050,2296,610,2270,14,761,11448,35464,8x807,Lung5,fibroblast,tumor interior
8x808,8,808,2838,0.59,4548,2357,18681.3333333333,161223.666666667,50,85,3232,13252,2964,65188,576,10535,392,1226,6062,22823,8x808,Lung5,plasmablast,tumor interior
8x809,8,809,3428,0.77,3193,2346,17326.3333333333,161212.666666667,62,81,3903,9748,30959,65220,386,801,0,105,6850,23529,8x809,Lung5,tumor 5,tumor interior
8x810,8,810,3734,0.77,4447,2348,18580.3333333333,161214.666666667,68,88,5480,44916,2090,25806,708,1867,616,5197,9721,40286,8x810,Lung5,T CD4 naive,tumor interior
8x811,8,811,4929,1.08,5259,2340,19392.3333333333,161206.666666667,91,84,1931,13676,3893,50392,228,1012,0,129,6626,29001,8x811,Lung5,endothelial,myeloid-enriched stroma
8x812,8,812,2492,0.75,2222,2340,16355.3333333333,161206.666666667,60,80,5571,14584,19553,44096,459,1085,5,183,16927,38796,8x812,Lung5,tumor 5,tumor interior
8x813,8,813,8300,1.13,1686,2327,15819.3333333333,161193.666666667,113,100,3790,10062,16482,65230,260,730,0,92,3229,20862,8x813,Lung5,tumor 5,tumor interior
8x814,8,814,2452,0.69,4574,2334,18707.3333333333,161200.666666667,53,77,7060,21772,1285,4049,601,1125,33,861,8132,27995,8x814,Lung5,pDC,tumor interior
8x815,8,815,2841,1.28,4819,2340,18952.3333333333,161206.666666667,77,60,1359,4666,15249,62392,232,909,0,134,11999,27873,8x815,Lung5,tumor 5,tumor-stroma boundary
8x816,8,816,11740,0.86,5074,2308,19207.3333333333,161174.666666667,121,140,2644,8694,953,8866,247,764,1,334,1633,15189,8x816,Lung5,macrophage,myeloid-enriched stroma
8x817,8,817,3753,0.57,3106,2318,17239.3333333333,161184.666666667,61,107,2757,8015,21728,65195,338,817,0,142,12769,32821,8x817,Lung5,tumor 5,tumor interior
8x818,8,818,3602,1.19,2595,2335,16728.3333333333,161201.666666667,82,69,2623,5830,15577,36422,345,10098,0,99,10895,28270,8x818,Lung5,tumor 5,tumor interior
8x819,8,819,3405,1.06,1040,2340,15173.3333333333,161206.666666667,68,64,2751,5843,21397,54480,318,912,0,110,4113,19774,8x819,Lung5,tumor 5,tumor interior
8x820,8,820,4196,0.74,3062,2320,17195.3333333333,161186.666666667,73,98,2354,5584,18356,59131,324,777,0,126,11430,29650,8x820,Lung5,tumor 5,tumor interior
8x821,8,821,4573,1.0,63,2324,14196.3333333333,161190.666666667,83,83,1626,3478,12647,39123,246,582,0,11,6681,24627,8x821,Lung5,tumor 5,tumor interior
8x822,8,822,3357,0.77,638,2318,14771.3333333333,161184.666666667,73,95,3952,13370,960,2038,660,3072,34,1487,10174,55156,8x822,Lung5,mast,tumor interior
8x823,8,823,2815,0.83,867,2330,15000.3333333333,161196.666666667,59,71,2704,5824,16211,50203,338,675,0,86,10273,29154,8x823,Lung5,tumor 5,tumor interior
8x824,8,824,3536,0.89,3381,2321,17514.3333333333,161187.666666667,66,74,2718,5566,6496,60426,426,941,0,97,9069,33893,8x824,Lung5,macrophage,tumor interior
8x825,8,825,3849,1.26,3592,2323,17725.3333333333,161189.666666667,88,70,2817,6651,31734,65202,391,13321,1,428,7660,27589,8x825,Lung5,tumor 5,tumor interior
8x826,8,826,2981,0.94,3317,2329,17450.3333333333,161195.666666667,63,67,2524,7031,21553,47987,358,792,0,126,11131,28815,8x826,Lung5,tumor 5,tumor interior
8x827,8,827,2273,0.87,4607,2321,18740.3333333333,161187.666666667,59,68,5951,16634,1095,1695,626,1247,266,2003,13140,42494,8x827,Lung5,mast,tumor interior
8x828,8,828,3048,1.04,4890,2321,19023.3333333333,161187.666666667,70,67,1278,2715,21180,58268,239,613,1,207,14505,28847,8x828,Lung5,tumor 5,tumor-stroma boundary
8x829,8,829,4331,1.36,2264,2327,16397.3333333333,161193.666666667,91,67,5461,16270,23267,48718,418,810,1,229,9729,44382,8x829,Lung5,tumor 5,tumor interior
8x830,8,830,6984,1.46,1869,2311,16002.3333333333,161177.666666667,137,94,3197,15980,25393,65257,289,724,0,163,993,13218,8x830,Lung5,tumor 5,tumor interior
8x831,8,831,4102,1.16,2910,2324,17043.3333333333,161190.666666667,80,69,2346,5799,20299,51781,291,9968,0,107,1765,12630,8x831,Lung5,tumor 5,tumor interior
8x832,8,832,2270,0.69,4356,2320,18489.3333333333,161186.666666667,48,70,3714,7847,34861,65226,488,4301,1,341,3193,14602,8x832,Lung5,tumor 5,tumor interior
8x833,8,833,2921,1.18,923,2321,15056.3333333333,161187.666666667,73,62,1717,4084,11128,56770,323,8064,1,749,12887,28814,8x833,Lung5,tumor 5,tumor interior
8x834,8,834,4705,1.09,1575,2306,15708.3333333333,161172.666666667,87,80,3017,12421,17510,45639,282,625,0,57,7707,26383,8x834,Lung5,tumor 5,tumor interior
8x835,8,835,2234,1.26,5194,2325,19327.3333333333,161191.666666667,59,47,1967,24965,2269,14640,274,899,213,1033,4310,18289,8x835,Lung5,neutrophil,myeloid-enriched stroma
8x836,8,836,6423,0.66,2690,2279,16823.3333333333,161145.666666667,80,122,4272,23176,28452,65199,411,10517,0,110,2831,24022,8x836,Lung5,tumor 5,tumor interior
8x837,8,837,3569,1.18,4650,2306,18783.3333333333,161172.666666667,80,68,2723,7345,1167,2119,531,1840,354,1508,4368,24398,8x837,Lung5,mast,tumor interior
8x838,8,838,3572,0.8,608,2294,14741.3333333333,161160.666666667,65,81,6067,14872,1208,3081,662,1649,165,715,5304,30868,8x838,Lung5,neutrophil,tumor interior
8x839,8,839,3030,0.62,1605,2295,15738.3333333333,161161.666666667,56,90,1987,6118,11848,49430,191,692,0,27,8218,22083,8x839,Lung5,tumor 5,tumor interior
8x840,8,840,5229,0.92,151,2292,14284.3333333333,161158.666666667,81,88,1220,3766,11639,34618,307,670,0,21,9122,27308,8x840,Lung5,tumor 5,tumor interior
8x841,8,841,4167,0.85,680,2284,14813.3333333333,161150.666666667,79,93,5999,19569,1268,4515,2196,13884,9,714,7487,46659,8x841,Lung5,neutrophil,tumor interior
8x842,8,842,4231,1.21,277,2295,14410.3333333333,161161.666666667,86,71,2697,8357,14367,32764,328,771,0,170,6684,21817,8x842,Lung5,tumor 5,tumor interior
8x843,8,843,10035,0.82,5164,2261,19297.3333333333,161127.666666667,113,138,3193,12544,1501,13714,338,1129,101,2454,3557,28836,8x843,Lung5,macrophage,myeloid-enriched stroma
8x844,8,844,4026,0.77,5301,2288,19434.3333333333,161154.666666667,65,84,1418,5670,3222,26743,271,864,65,1016,8397,30288,8x844,Lung5,mDC,myeloid-enriched stroma
8x845,8,845,5333,0.89,1334,2281,15467.3333333333,161147.666666667,84,94,4853,34416,7382,38319,201,742,0,74,0,0,8x845,Lung5,tumor 5,tumor interior
8x846,8,846,2319,0.81,26,2294,14159.3333333333,161160.666666667,52,64,1714,3214,10920,28124,253,669,0,0,5029,19489,8x846,Lung5,tumor 5,tumor interior
8x847,8,847,2861,0.5,2372,2268,16505.3333333333,161134.666666667,48,96,6150,15554,19733,41688,434,795,2,580,10935,32203,8x847,Lung5,tumor 5,tumor interior
8x848,8,848,4013,0.75,2418,2269,16551.3333333333,161135.666666667,64,85,3792,12081,19079,42136,376,869,0,137,6859,28887,8x848,Lung5,tumor 5,tumor interior
8x849,8,849,6073,0.98,3028,2261,17161.3333333333,161127.666666667,96,98,2516,8793,22677,56642,284,734,1,952,2973,22066,8x849,Lung5,tumor 5,tumor interior
8x850,8,850,3504,0.55,2299,2265,16432.3333333333,161131.666666667,50,91,5218,13219,25254,55558,432,881,0,239,11172,30969,8x850,Lung5,tumor 5,tumor interior
8x851,8,851,3436,0.79,82,2266,14215.3333333333,161132.666666667,64,81,945,2020,10077,26042,267,624,0,8,9631,23581,8x851,Lung5,tumor 5,tumor interior
8x852,8,852,5728,1.3,1660,2258,15793.3333333333,161124.666666667,104,80,1848,7296,14474,44782,273,721,0,324,8498,23385,8x852,Lung5,tumor 5,tumor interior
8x853,8,853,2360,1.09,4563,2276,18696.3333333333,161142.666666667,61,56,3243,7577,1096,12621,513,1120,485,1705,17313,46630,8x853,Lung5,endothelial,tumor interior
8x854,8,854,3841,0.69,5239,2259,19372.3333333333,161125.666666667,62,90,2471,7825,1826,7956,304,857,303,1282,925,13848,8x854,Lung5,macrophage,myeloid-enriched stroma
8x855,8,855,3000,1.02,2246,2267,16379.3333333333,161133.666666667,60,59,7296,19599,20936,38926,484,975,4,246,12688,30556,8x855,Lung5,tumor 5,tumor interior
8x856,8,856,2043,1.05,3127,2268,17260.3333333333,161134.666666667,60,57,2979,6777,25829,63334,402,838,0,156,5909,20813,8x856,Lung5,tumor 5,tumor interior
8x857,8,857,4702,0.84,322,2258,14455.3333333333,161124.666666667,77,92,2030,6020,13090,40700,338,12750,0,107,9692,24480,8x857,Lung5,tumor 5,tumor interior
8x858,8,858,6693,0.96,396,2248,14529.3333333333,161114.666666667,109,113,2391,4884,17119,52520,319,821,0,144,5267,21211,8x858,Lung5,tumor 5,tumor interior
8x859,8,859,8826,1.04,1889,2235,16022.3333333333,161101.666666667,137,132,3223,11174,22919,65229,315,796,0,239,4008,25103,8x859,Lung5,tumor 5,tumor interior
8x860,8,860,3424,1.23,3344,2265,17477.3333333333,161131.666666667,80,65,2984,12267,18467,58487,380,1221,0,85,8692,27900,8x860,Lung5,tumor 5,tumor interior
8x861,8,861,3220,1.25,4831,2264,18964.3333333333,161130.666666667,75,60,1466,8794,16821,43283,296,628,1,182,12728,28280,8x861,Lung5,tumor 5,tumor-stroma boundary
8x862,8,862,5783,1.31,2919,2260,17052.3333333333,161126.666666667,97,74,1452,9158,12321,57524,250,649,0,86,9721,24349,8x862,Lung5,tumor 5,tumor interior
8x863,8,863,2944,0.94,777,2258,14910.3333333333,161124.666666667,63,67,3261,6024,21404,55375,368,5573,0,78,3440,19784,8x863,Lung5,tumor 5,tumor interior
8x864,8,864,3537,1.01,830,2247,14963.3333333333,161113.666666667,71,70,2871,5911,14770,41066,318,8893,0,414,8577,23977,8x864,Lung5,tumor 5,tumor interior
8x865,8,865,2379,1.05,4452,2263,18585.3333333333,161129.666666667,58,55,6161,19085,7052,50452,768,2083,320,2068,9349,43335,8x865,Lung5,epithelial,tumor interior
8x866,8,866,3429,0.46,4276,2223,18409.3333333333,161089.666666667,51,110,4385,10286,28922,57847,341,928,2,421,5602,19495,8x866,Lung5,tumor 5,tumor interior
8x867,8,867,2118,0.96,888,2255,15021.3333333333,161121.666666667,52,54,2611,8118,19148,37884,351,753,1,260,4734,17058,8x867,Lung5,tumor 5,tumor interior
8x868,8,868,5404,0.79,4506,2234,18639.3333333333,161100.666666667,76,96,4310,10624,1293,3528,426,1566,157,1255,6960,30960,8x868,Lung5,endothelial,tumor interior
8x869,8,869,6168,0.52,250,2211,14383.3333333333,161077.666666667,68,131,5537,9586,20030,44144,460,819,3,247,578,10587,8x869,Lung5,tumor 5,tumor interior
8x870,8,870,4044,0.83,122,2230,14255.3333333333,161096.666666667,69,83,1132,2957,8864,24079,264,599,0,0,9615,24251,8x870,Lung5,tumor 5,tumor interior
8x871,8,871,3208,1.0,639,2233,14772.3333333333,161099.666666667,74,74,7279,13796,1049,1508,699,1551,156,966,4016,31096,8x871,Lung5,neutrophil,tumor interior
8x872,8,872,5206,0.75,4622,2214,18755.3333333333,161080.666666667,80,106,2246,7523,1017,17515,403,1310,60,1411,13229,41542,8x872,Lung5,mast,tumor interior
8x873,8,873,2586,1.07,5315,2239,19448.3333333333,161105.666666667,61,57,918,2911,2996,17512,287,800,100,1103,4000,20325,8x873,Lung5,fibroblast,myeloid-enriched stroma
8x875,8,875,3586,0.95,4200,2228,18333.3333333333,161094.666666667,72,76,4192,9394,30246,65224,440,945,0,218,7968,21706,8x875,Lung5,tumor 5,tumor interior
8x876,8,876,5635,1.02,421,2213,14554.3333333333,161079.666666667,110,108,2111,4960,16089,43622,286,991,0,58,4406,19083,8x876,Lung5,tumor 5,tumor interior
8x877,8,877,2632,0.8,3663,2236,17796.3333333333,161102.666666667,55,69,3371,7684,27554,52832,469,2322,1,150,4457,15850,8x877,Lung5,tumor 5,tumor interior
8x878,8,878,1473,0.78,40,2235,14173.3333333333,161101.666666667,43,55,1407,2212,10866,22516,304,568,0,23,10063,18365,8x878,Lung5,tumor 5,tumor interior
8x879,8,879,2293,1.23,712,2240,14845.3333333333,161106.666666667,64,52,5159,14084,2412,19731,1272,16553,510,1559,4589,26969,8x879,Lung5,neutrophil,tumor interior
8x880,8,880,3735,0.64,3079,2218,17212.3333333333,161084.666666667,59,92,2122,7005,18372,58422,283,2713,0,105,9049,28748,8x880,Lung5,tumor 5,tumor interior
8x881,8,881,3026,0.94,187,2227,14320.3333333333,161093.666666667,62,66,1823,6762,12171,31539,298,611,0,57,2825,13199,8x881,Lung5,tumor 5,tumor interior
8x882,8,882,5379,0.93,957,2212,15090.3333333333,161078.666666667,81,87,10757,37913,23468,44494,290,756,0,61,0,0,8x882,Lung5,tumor 5,tumor interior
8x883,8,883,2525,1.09,1175,2233,15308.3333333333,161099.666666667,58,53,6507,21587,27098,49797,419,843,0,72,1406,12993,8x883,Lung5,tumor 5,tumor interior
8x884,8,884,3521,0.77,3416,2219,17549.3333333333,161085.666666667,63,82,2818,32849,3371,41332,1390,14180,341,1612,13395,39000,8x884,Lung5,neutrophil,tumor interior
8x885,8,885,2883,0.91,4562,2219,18695.3333333333,161085.666666667,58,64,1669,7103,992,18829,387,1807,157,1820,18573,38549,8x885,Lung5,fibroblast,tumor interior
8x886,8,886,3087,0.84,4453,2211,18586.3333333333,161077.666666667,64,76,3671,8494,18401,65037,468,1058,0,127,11002,43940,8x886,Lung5,macrophage,tumor interior
8x887,8,887,4095,0.83,3120,2202,17253.3333333333,161068.666666667,71,86,2701,8594,20338,52139,341,753,0,108,7756,28231,8x887,Lung5,tumor 5,tumor interior
8x888,8,888,4543,0.91,3552,2201,17685.3333333333,161067.666666667,96,106,3883,8180,28614,65194,385,14870,1,758,10059,29423,8x888,Lung5,tumor 5,tumor interior
8x889,8,889,4455,0.74,2640,2202,16773.3333333333,161068.666666667,68,92,3967,11572,26629,65184,374,12850,0,157,5390,23125,8x889,Lung5,tumor 5,tumor interior
8x890,8,890,3908,0.91,2581,2209,16714.3333333333,161075.666666667,70,77,2506,6373,16187,36438,247,737,0,109,10900,27846,8x890,Lung5,tumor 5,tumor interior
8x891,8,891,3601,0.73,4224,2193,18357.3333333333,161059.666666667,64,88,3510,9831,24650,65171,442,855,2,266,10745,30842,8x891,Lung5,tumor 5,tumor interior
8x892,8,892,3539,1.32,4819,2208,18952.3333333333,161074.666666667,78,59,1333,3019,18254,59935,307,690,0,184,10476,21298,8x892,Lung5,tumor 5,tumor-stroma boundary
8x893,8,893,4464,1.1,699,2197,14832.3333333333,161063.666666667,89,81,6754,22135,2438,44813,4128,22421,19,671,10030,58633,8x893,Lung5,neutrophil,tumor interior
8x894,8,894,2406,1.35,1071,2218,15204.3333333333,161084.666666667,66,49,4249,13434,20489,46574,362,786,0,121,9967,26889,8x894,Lung5,tumor 5,tumor interior
8x895,8,895,3257,1.02,3182,2211,17315.3333333333,161077.666666667,64,63,3608,10481,24232,60429,296,658,0,106,2722,17405,8x895,Lung5,tumor 5,tumor interior
8x896,8,896,5694,1.25,3363,2199,17496.3333333333,161065.666666667,99,79,2739,12711,18225,60783,371,3223,3,306,10998,31493,8x896,Lung5,tumor 5,tumor interior
8x897,8,897,5526,1.29,4889,2198,19022.3333333333,161064.666666667,102,79,1535,4700,24138,65230,332,717,0,181,14770,32145,8x897,Lung5,tumor 5,tumor-stroma boundary
8x898,8,898,3594,1.16,83,2195,14216.3333333333,161061.666666667,78,67,1308,4059,12247,30555,264,648,0,29,6388,18397,8x898,Lung5,tumor 5,tumor interior
8x899,8,899,2558,1.07,2966,2210,17099.3333333333,161076.666666667,60,56,1769,4551,11177,36474,305,13773,0,60,9138,28140,8x899,Lung5,tumor 5,tumor interior
8x900,8,900,3128,0.64,3508,2195,17641.3333333333,161061.666666667,53,83,4401,7936,31605,65206,472,1524,2,207,3146,27063,8x900,Lung5,tumor 5,tumor interior
8x901,8,901,6017,0.47,5108,2168,19241.3333333333,161034.666666667,65,138,3448,8387,1188,5692,290,980,227,1470,3506,26805,8x901,Lung5,neutrophil,tumor-stroma boundary
8x902,8,902,1505,0.61,5454,2211,19587.3333333333,161077.666666667,33,54,621,2482,2047,16920,184,649,142,1174,3532,12324,8x902,Lung5,neutrophil,myeloid-enriched stroma
8x903,8,903,4094,0.98,590,2195,14723.3333333333,161061.666666667,81,83,4841,10586,1242,3050,313,1455,9,402,1472,12646,8x903,Lung5,mast,tumor interior
8x904,8,904,3786,1.14,2407,2195,16540.3333333333,161061.666666667,74,65,3968,7090,20081,46089,393,890,1,216,7637,29127,8x904,Lung5,tumor 5,tumor interior
8x905,8,905,2620,1.06,2910,2199,17043.3333333333,161065.666666667,57,54,2020,4241,12820,46061,249,801,0,68,8401,24152,8x905,Lung5,tumor 5,tumor interior
8x906,8,906,3379,1.23,3644,2196,17777.3333333333,161062.666666667,80,65,3617,7824,26495,47200,408,772,1,125,12058,29448,8x906,Lung5,tumor 5,tumor interior
8x907,8,907,12981,1.18,1923,2159,16056.3333333333,161025.666666667,173,146,3390,19593,18644,60286,289,718,0,170,4838,36258,8x907,Lung5,tumor 5,tumor interior
8x908,8,908,5184,1.21,435,2172,14568.3333333333,161038.666666667,119,98,2547,5610,15013,45715,333,700,0,100,4435,18618,8x908,Lung5,tumor 5,tumor interior
8x909,8,909,4581,1.46,5186,2183,19319.3333333333,161049.666666667,98,67,2463,9713,1285,5068,347,1205,661,2285,9243,33831,8x909,Lung5,neutrophil,myeloid-enriched stroma
8x910,8,910,2602,1.18,1171,2185,15304.3333333333,161051.666666667,66,56,5611,13013,23946,49427,429,779,1,171,2541,15482,8x910,Lung5,tumor 5,tumor interior
