sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
20x981,20,981,2660,0.47,5448,2032,30525.7777777778,168198.666666667,45,95,4021,15027,453,854,951,2638,52,814,8894,21881,20x981,Lung5,T CD4 naive,lymphoid structure
20x982,20,982,6027,1.26,623,2025,25700.7777777778,168191.666666667,102,81,1973,6057,3090,40447,397,1285,193,1244,5925,32525,20x982,Lung5,neutrophil,myeloid-enriched stroma
20x983,20,983,4709,1.26,2410,2030,27487.7777777778,168196.666666667,91,72,1479,5481,1866,36488,370,1150,430,1578,11868,41290,20x983,Lung5,neutrophil,myeloid-enriched stroma
20x984,20,984,2878,1.13,4937,2041,30014.7777777778,168207.666666667,70,62,3851,9062,621,1158,663,2031,25,617,8336,26402,20x984,Lung5,T CD8 naive,lymphoid structure
20x985,20,985,1666,1.91,1499,2039,26576.7777777778,168205.666666667,67,35,2628,8174,1376,10650,450,1039,369,2186,12794,36854,20x985,Lung5,neutrophil,myeloid-enriched stroma
20x986,20,986,1565,0.92,5414,2030,30491.7777777778,168196.666666667,49,53,7155,24763,520,922,1013,1996,37,297,7153,19097,20x986,Lung5,T CD4 naive,lymphoid structure
20x987,20,987,6295,1.01,1085,2013,26162.7777777778,168179.666666667,94,93,800,3873,870,4500,270,782,14,505,9925,30806,20x987,Lung5,macrophage,myeloid-enriched stroma
20x988,20,988,3055,1.06,3634,2027,28711.7777777778,168193.666666667,75,71,939,3196,585,1537,277,650,0,162,8616,22388,20x988,Lung5,endothelial,stroma
20x989,20,989,3598,1.06,311,2028,25388.7777777778,168194.666666667,69,65,1303,3333,13539,62726,293,644,3,283,3200,17606,20x989,Lung5,fibroblast,myeloid-enriched stroma
20x990,20,990,3683,1.03,4900,2023,29977.7777777778,168189.666666667,76,74,2720,6849,521,975,485,1190,3,237,8810,29835,20x990,Lung5,mDC,lymphoid structure
20x991,20,991,4348,1.21,90,2017,25167.7777777778,168183.666666667,94,78,1295,3884,9169,50323,259,550,0,0,8434,33329,20x991,Lung5,endothelial,myeloid-enriched stroma
20x992,20,992,2599,1.07,2008,2010,27085.7777777778,168176.666666667,64,60,862,2966,705,1959,205,684,0,0,5098,25467,20x992,Lung5,mast,myeloid-enriched stroma
20x993,20,993,11359,0.75,2723,1977,27800.7777777778,168143.666666667,109,146,1772,7266,2586,51858,254,7405,132,1828,2448,23001,20x993,Lung5,macrophage,myeloid-enriched stroma
20x994,20,994,7160,1.0,981,1989,26058.7777777778,168155.666666667,105,105,2102,5028,1191,6227,267,802,0,252,165,11502,20x994,Lung5,macrophage,myeloid-enriched stroma
20x995,20,995,2863,0.88,4607,2005,29684.7777777778,168171.666666667,67,76,3765,11813,640,2326,1309,3903,1,462,14933,31493,20x995,Lung5,B-cell,lymphoid structure
20x996,20,996,4688,1.06,1510,1991,26587.7777777778,168157.666666667,87,82,2285,12512,2573,21742,500,1103,793,2644,10209,31658,20x996,Lung5,neutrophil,myeloid-enriched stroma
20x997,20,997,3521,0.99,2342,1999,27419.7777777778,168165.666666667,68,69,1448,3467,2539,19722,387,1015,962,2682,15336,35211,20x997,Lung5,neutrophil,myeloid-enriched stroma
20x998,20,998,1927,1.09,3606,2011,28683.7777777778,168177.666666667,62,57,3320,6548,976,1896,333,642,0,83,3791,26929,20x998,Lung5,endothelial,stroma
20x999,20,999,2802,1.11,5095,2004,30172.7777777778,168170.666666667,71,64,3287,7729,1315,3465,569,1428,1,183,3216,16437,20x999,Lung5,mDC,lymphoid structure
20x1000,20,1000,9267,0.77,1309,1964,26386.7777777778,168130.666666667,101,132,1544,5367,3496,65221,341,925,15,1240,6752,23831,20x1000,Lung5,macrophage,myeloid-enriched stroma
20x1001,20,1001,2703,0.98,5263,1997,30340.7777777778,168163.666666667,63,64,3869,11156,486,866,626,1621,13,418,10820,23938,20x1001,Lung5,T CD4 naive,lymphoid structure
20x1002,20,1002,13515,0.9,523,1956,25600.7777777778,168122.666666667,130,145,2517,11106,33727,65310,347,11902,156,1450,4735,41797,20x1002,Lung5,neutrophil,myeloid-enriched stroma
20x1003,20,1003,3661,0.84,2280,1986,27357.7777777778,168152.666666667,67,80,922,4296,7291,65281,382,1056,832,2248,14816,40695,20x1003,Lung5,neutrophil,myeloid-enriched stroma
20x1004,20,1004,2655,1.17,3727,1988,28804.7777777778,168154.666666667,70,60,1107,4025,447,951,227,601,0,5,4919,21243,20x1004,Lung5,endothelial,stroma
20x1005,20,1005,2567,0.82,4634,1981,29711.7777777778,168147.666666667,61,74,3056,14113,488,1168,714,3236,3,404,17256,32683,20x1005,Lung5,B-cell,lymphoid structure
20x1006,20,1006,6725,1.0,724,1976,25801.7777777778,168142.666666667,100,100,1145,4112,1085,18683,327,850,1,177,3245,19097,20x1006,Lung5,macrophage,myeloid-enriched stroma
20x1007,20,1007,4054,0.96,4535,1979,29612.7777777778,168145.666666667,77,80,2996,13697,432,911,495,1750,0,140,10560,37857,20x1007,Lung5,fibroblast,lymphoid structure
20x1008,20,1008,2625,0.98,5322,1993,30399.7777777778,168159.666666667,57,58,7581,35570,490,1276,923,2520,27,320,4320,15678,20x1008,Lung5,T CD4 naive,lymphoid structure
20x1009,20,1009,5923,0.95,1151,1974,26228.7777777778,168140.666666667,87,92,2455,18861,5775,65224,324,737,5,293,5026,22386,20x1009,Lung5,macrophage,myeloid-enriched stroma
20x1010,20,1010,2996,0.93,3669,1979,28746.7777777778,168145.666666667,69,74,1311,3244,701,1524,309,587,0,5,6047,20170,20x1010,Lung5,endothelial,stroma
20x1011,20,1011,4144,1.18,4447,1975,29524.7777777778,168141.666666667,85,72,5327,19640,499,3491,878,3659,0,172,11037,34695,20x1011,Lung5,mDC,lymphoid structure
20x1012,20,1012,4872,0.8,821,1972,25898.7777777778,168138.666666667,73,91,2016,12868,1651,14115,406,758,33,590,5626,26519,20x1012,Lung5,macrophage,myeloid-enriched stroma
20x1013,20,1013,5685,0.87,1649,1971,26726.7777777778,168137.666666667,83,95,2701,8012,6006,65218,320,11352,231,1305,8701,43281,20x1013,Lung5,neutrophil,myeloid-enriched stroma
20x1014,20,1014,3641,1.01,2416,1970,27493.7777777778,168136.666666667,73,72,1134,5278,7026,59331,271,723,588,1758,13408,39860,20x1014,Lung5,neutrophil,myeloid-enriched stroma
20x1015,20,1015,6358,0.95,324,1960,25401.7777777778,168126.666666667,89,94,1815,4420,4912,43360,508,1924,5,1276,7715,34089,20x1015,Lung5,mast,myeloid-enriched stroma
20x1016,20,1016,4399,1.21,1233,1971,26310.7777777778,168137.666666667,82,68,2142,14602,4219,63785,463,1104,437,1920,14886,44695,20x1016,Lung5,neutrophil,myeloid-enriched stroma
20x1017,20,1017,2327,1.38,5225,1976,30302.7777777778,168142.666666667,73,53,3775,14591,611,1441,988,2251,23,261,7905,17021,20x1017,Lung5,fibroblast,lymphoid structure
20x1018,20,1018,2198,1.0,5395,1983,30472.7777777778,168149.666666667,58,58,11119,26247,534,1096,999,1923,77,477,951,19479,20x1018,Lung5,T CD4 naive,lymphoid structure
20x1019,20,1019,4483,1.07,2114,1970,27191.7777777778,168136.666666667,87,81,1612,6107,3846,65282,253,720,226,1214,1701,18578,20x1019,Lung5,neutrophil,myeloid-enriched stroma
20x1020,20,1020,2438,1.04,3784,1976,28861.7777777778,168142.666666667,57,55,1498,4717,798,1867,266,641,0,90,4941,19313,20x1020,Lung5,endothelial,stroma
20x1021,20,1021,4209,1.11,3444,1972,28521.7777777778,168138.666666667,80,72,673,1959,700,1407,235,610,0,22,14858,48070,20x1021,Lung5,fibroblast,stroma
20x1022,20,1022,6080,0.97,2465,1955,27542.7777777778,168121.666666667,99,102,1735,5625,1621,19019,241,699,0,189,4230,33319,20x1022,Lung5,macrophage,myeloid-enriched stroma
20x1023,20,1023,2934,0.95,2652,1958,27729.7777777778,168124.666666667,70,74,1162,4409,2146,11475,425,1046,730,2156,18655,44555,20x1023,Lung5,neutrophil,myeloid-enriched stroma
20x1024,20,1024,9001,0.77,416,1938,25493.7777777778,168104.666666667,96,124,977,6678,17739,49857,322,967,0,94,4176,31490,20x1024,Lung5,epithelial,myeloid-enriched stroma
20x1025,20,1025,3613,0.88,32,1962,25109.7777777778,168128.666666667,64,73,1279,2204,9503,28766,375,5783,0,145,13865,35544,20x1025,Lung5,epithelial,myeloid-enriched stroma
20x1026,20,1026,3446,1.46,4859,1970,29936.7777777778,168136.666666667,82,56,3971,11965,590,1059,467,1306,4,279,103,5177,20x1026,Lung5,pDC,lymphoid structure
20x1027,20,1027,1691,0.68,2370,1963,27447.7777777778,168129.666666667,42,62,675,2589,2524,13520,163,473,195,1154,7543,20030,20x1027,Lung5,neutrophil,myeloid-enriched stroma
20x1028,20,1028,3884,0.95,4154,1958,29231.7777777778,168124.666666667,73,77,1142,4070,630,1985,528,3944,1,297,17709,46313,20x1028,Lung5,mast,stroma
20x1029,20,1029,3282,1.06,5423,1959,30500.7777777778,168125.666666667,73,69,5978,14410,492,806,954,2062,45,453,5422,19102,20x1029,Lung5,T CD4 naive,lymphoid structure
20x1031,20,1031,5508,0.88,153,1939,25230.7777777778,168105.666666667,83,94,1493,3632,12839,65205,281,585,0,43,13729,41627,20x1031,Lung5,endothelial,myeloid-enriched stroma
20x1032,20,1032,5069,0.82,82,1939,25159.7777777778,168105.666666667,74,90,564,1777,10507,33868,290,610,0,78,14745,32098,20x1032,Lung5,epithelial,myeloid-enriched stroma
20x1033,20,1033,9303,1.05,2068,1924,27145.7777777778,168090.666666667,126,120,1693,6139,7549,65260,238,13002,3,537,3834,21056,20x1033,Lung5,macrophage,myeloid-enriched stroma
20x1034,20,1034,4074,0.84,3604,1940,28681.7777777778,168106.666666667,70,83,3570,10379,810,1408,378,841,0,75,3679,39192,20x1034,Lung5,endothelial,stroma
20x1035,20,1035,2414,1.23,4316,1944,29393.7777777778,168110.666666667,64,52,3662,6821,499,2009,614,1728,1,257,12249,42652,20x1035,Lung5,fibroblast,stroma
20x1036,20,1036,2864,1.07,2631,1939,27708.7777777778,168105.666666667,72,67,2101,4815,2193,11682,307,752,247,1598,2264,33251,20x1036,Lung5,neutrophil,myeloid-enriched stroma
20x1037,20,1037,3954,1.24,3853,1944,28930.7777777778,168110.666666667,82,66,1816,7284,682,59418,272,706,0,67,7333,25944,20x1037,Lung5,endothelial,stroma
20x1038,20,1038,10365,0.97,2335,1905,27412.7777777778,168071.666666667,118,122,1371,18079,2199,43442,337,11538,299,2097,6125,32319,20x1038,Lung5,macrophage,myeloid-enriched stroma
20x1039,20,1039,2665,0.73,3650,1932,28727.7777777778,168098.666666667,55,75,3981,9091,869,1474,376,715,0,117,0,858,20x1039,Lung5,fibroblast,stroma
20x1040,20,1040,4786,0.9,4197,1927,29274.7777777778,168093.666666667,81,90,1778,8845,616,1564,688,4325,2,280,12521,37850,20x1040,Lung5,fibroblast,stroma
20x1041,20,1041,1853,0.71,4745,1931,29822.7777777778,168097.666666667,44,62,5020,20986,485,1154,540,2202,4,248,5702,20011,20x1041,Lung5,mDC,lymphoid structure
20x1042,20,1042,1899,1.15,5281,1942,30358.7777777778,168108.666666667,60,52,2603,19785,404,1269,560,1376,4,214,7983,16462,20x1042,Lung5,T CD4 naive,lymphoid structure
20x1043,20,1043,2746,1.08,652,1939,25729.7777777778,168105.666666667,64,59,936,5133,893,2435,341,750,131,734,9667,28497,20x1043,Lung5,neutrophil,myeloid-enriched stroma
20x1044,20,1044,6219,0.72,751,1905,25828.7777777778,168071.666666667,78,109,1947,5702,1595,14838,431,971,116,902,8195,29576,20x1044,Lung5,macrophage,myeloid-enriched stroma
20x1045,20,1045,5588,0.96,5069,1919,30146.7777777778,168085.666666667,94,98,5026,10825,596,1257,657,1838,0,189,1424,20101,20x1045,Lung5,mDC,lymphoid structure
20x1046,20,1046,3254,0.8,1359,1923,26436.7777777778,168089.666666667,63,79,1630,5804,27127,65264,321,4827,0,161,9516,32436,20x1046,Lung5,endothelial,myeloid-enriched stroma
20x1047,20,1047,7520,1.34,1945,1916,27022.7777777778,168082.666666667,123,92,978,3801,1715,8246,219,671,82,1268,7718,37543,20x1047,Lung5,macrophage,myeloid-enriched stroma
20x1048,20,1048,1845,0.76,4786,1933,29863.7777777778,168099.666666667,45,59,2787,8325,443,1174,500,1259,5,276,18197,36231,20x1048,Lung5,B-cell,lymphoid structure
20x1049,20,1049,5986,1.32,1202,1914,26279.7777777778,168080.666666667,111,84,1359,4517,6442,65257,343,924,20,848,5971,29879,20x1049,Lung5,macrophage,myeloid-enriched stroma
20x1050,20,1050,1685,0.8,5234,1929,30311.7777777778,168095.666666667,45,56,2401,6389,562,1465,770,2797,5,187,12364,27477,20x1050,Lung5,B-cell,lymphoid structure
20x1051,20,1051,2295,0.8,4564,1918,29641.7777777778,168084.666666667,61,76,3448,8226,509,874,586,1669,17,293,15898,39320,20x1051,Lung5,T CD8 naive,lymphoid structure
20x1052,20,1052,3541,0.95,2575,1911,27652.7777777778,168077.666666667,74,78,7092,14519,20187,65220,317,685,147,950,1283,33490,20x1052,Lung5,neutrophil,myeloid-enriched stroma
20x1053,20,1053,3598,0.76,5196,1914,30273.7777777778,168080.666666667,61,80,3475,9698,1090,2669,889,2904,11,339,7804,24129,20x1053,Lung5,T CD4 naive,lymphoid structure
20x1054,20,1054,3884,1.09,5303,1910,30380.7777777778,168076.666666667,85,78,3448,12856,412,713,510,1110,12,261,11015,28798,20x1054,Lung5,T CD4 naive,lymphoid structure
20x1055,20,1055,4399,1.15,1066,1917,26143.7777777778,168083.666666667,82,71,2499,6034,61998,65300,368,873,111,851,12219,36904,20x1055,Lung5,tumor 5,myeloid-enriched stroma
20x1056,20,1056,2506,0.96,678,1911,25755.7777777778,168077.666666667,65,68,1546,7751,1156,13583,433,989,4,534,20471,40845,20x1056,Lung5,macrophage,myeloid-enriched stroma
20x1057,20,1057,4083,1.03,1499,1908,26576.7777777778,168074.666666667,82,80,1826,4314,32629,65261,265,689,90,679,1340,13259,20x1057,Lung5,neutrophil,myeloid-enriched stroma
20x1058,20,1058,5524,0.88,1671,1899,26748.7777777778,168065.666666667,83,94,1266,5455,1772,10061,268,8762,0,322,13399,41311,20x1058,Lung5,mast,myeloid-enriched stroma
20x1059,20,1059,5994,0.97,3693,1893,28770.7777777778,168059.666666667,94,97,3774,8528,881,1818,368,868,0,72,5222,49892,20x1059,Lung5,endothelial,stroma
20x1060,20,1060,3397,1.06,2912,1912,27989.7777777778,168078.666666667,68,64,1029,3719,1153,4573,188,795,0,58,7997,29187,20x1060,Lung5,T CD8 naive,stroma
20x1061,20,1061,2425,1.04,5409,1911,30486.7777777778,168077.666666667,59,57,5015,11095,453,725,818,1945,18,326,2879,16314,20x1061,Lung5,macrophage,lymphoid structure
20x1062,20,1062,7576,0.94,332,1875,25409.7777777778,168041.666666667,100,106,2386,10941,2646,47524,504,2896,2,423,5749,31500,20x1062,Lung5,pDC,myeloid-enriched stroma
20x1063,20,1063,1255,1.25,4770,1908,29847.7777777778,168074.666666667,50,40,4585,15660,571,1241,600,1433,3,374,10460,31175,20x1063,Lung5,T CD4 naive,lymphoid structure
20x1064,20,1064,1857,1.27,3338,1910,28415.7777777778,168076.666666667,57,45,653,1441,763,1750,462,1382,0,44,6984,26634,20x1064,Lung5,mast,stroma
20x1065,20,1065,3479,0.96,3862,1884,28939.7777777778,168050.666666667,69,72,1223,8644,565,59445,232,582,0,2,7628,25557,20x1065,Lung5,endothelial,stroma
20x1066,20,1066,1871,1.04,4558,1895,29635.7777777778,168061.666666667,58,56,3652,13584,529,961,631,1443,13,294,13351,38451,20x1066,Lung5,fibroblast,lymphoid structure
20x1067,20,1067,2085,0.93,5446,1898,30523.7777777778,168064.666666667,50,54,5669,12648,621,1514,1085,3713,36,821,2112,12801,20x1067,Lung5,T CD4 naive,lymphoid structure
20x1068,20,1068,907,0.92,4864,1904,29941.7777777778,168070.666666667,36,39,2285,4642,455,743,453,1131,0,74,6018,21513,20x1068,Lung5,monocyte,lymphoid structure
20x1069,20,1069,10079,1.1,615,1862,25692.7777777778,168028.666666667,123,112,2479,6659,906,12050,346,784,9,671,2984,22766,20x1069,Lung5,macrophage,myeloid-enriched stroma
20x1070,20,1070,4895,0.99,1844,1877,26921.7777777778,168043.666666667,84,85,1350,6887,7639,65292,329,1174,542,1704,7000,29740,20x1070,Lung5,neutrophil,myeloid-enriched stroma
20x1071,20,1071,3214,1.11,5337,1886,30414.7777777778,168052.666666667,70,63,3319,8922,471,1124,648,1504,20,273,13567,24834,20x1071,Lung5,T CD4 naive,lymphoid structure
20x1072,20,1072,4193,0.83,2582,1864,27659.7777777778,168030.666666667,78,94,1973,22436,5337,65288,314,831,236,1791,16141,46375,20x1072,Lung5,neutrophil,myeloid-enriched stroma
20x1073,20,1073,3970,0.94,4947,1879,30024.7777777778,168045.666666667,73,78,3068,6950,470,1036,451,1296,0,146,1515,12964,20x1073,Lung5,mDC,lymphoid structure
20x1074,20,1074,3134,0.87,703,1867,25780.7777777778,168033.666666667,62,71,4159,11988,4865,26343,418,879,4,331,881,15358,20x1074,Lung5,macrophage,myeloid-enriched stroma
20x1075,20,1075,7072,1.13,2037,1856,27114.7777777778,168022.666666667,113,100,2430,5679,61507,65294,378,1243,34,1292,4855,26166,20x1075,Lung5,tumor 5,myeloid-enriched stroma
20x1076,20,1076,4631,0.93,2646,1867,27723.7777777778,168033.666666667,75,81,986,13721,1256,3240,334,873,329,1272,15877,55509,20x1076,Lung5,neutrophil,myeloid-enriched stroma
20x1077,20,1077,3165,1.17,3996,1883,29073.7777777778,168049.666666667,68,58,2114,5403,707,59467,343,713,0,1,10,3610,20x1077,Lung5,endothelial,stroma
20x1078,20,1078,3242,0.74,1105,1857,26182.7777777778,168023.666666667,67,90,2149,5016,32740,65252,399,923,488,1391,8765,28437,20x1078,Lung5,neutrophil,myeloid-enriched stroma
20x1079,20,1079,3340,0.97,3213,1876,28290.7777777778,168042.666666667,66,68,1776,4516,1096,2182,243,617,0,29,0,0,20x1079,Lung5,mDC,stroma
20x1080,20,1080,5179,0.87,3352,1857,28429.7777777778,168023.666666667,80,92,884,3333,1012,31037,549,1888,4,376,14634,45712,20x1080,Lung5,monocyte,stroma
20x1081,20,1081,1551,0.85,5228,1877,30305.7777777778,168043.666666667,41,48,2918,11209,654,1527,858,3820,0,96,15715,30952,20x1081,Lung5,B-cell,lymphoid structure
20x1082,20,1082,4614,1.67,470,1863,25547.7777777778,168029.666666667,105,63,1491,15579,3261,30299,200,685,51,1067,1603,16712,20x1082,Lung5,macrophage,myeloid-enriched stroma
20x1083,20,1083,5872,1.03,2476,1857,27553.7777777778,168023.666666667,93,90,2477,8935,55886,65268,403,1069,155,1590,5322,25404,20x1083,Lung5,neutrophil,myeloid-enriched stroma
20x1084,20,1084,3111,0.87,4893,1868,29970.7777777778,168034.666666667,60,69,3910,7810,515,1219,607,1444,1,216,7542,27172,20x1084,Lung5,pDC,lymphoid structure
20x1085,20,1085,4019,1.27,1046,1865,26123.7777777778,168031.666666667,85,67,1374,4798,15235,65258,308,682,263,1241,13275,36595,20x1085,Lung5,neutrophil,myeloid-enriched stroma
20x1086,20,1086,4722,1.21,4452,1850,29529.7777777778,168016.666666667,92,76,7792,30624,586,4198,675,2768,16,648,2121,38499,20x1086,Lung5,fibroblast,stroma
20x1087,20,1087,2613,1.45,4260,1867,29337.7777777778,168033.666666667,68,47,2081,27800,840,3488,6603,26187,16,685,15271,48692,20x1087,Lung5,fibroblast,stroma
20x1088,20,1088,6958,0.96,264,1836,25341.7777777778,168002.666666667,96,100,1735,4912,1291,35001,395,6897,0,279,12127,35744,20x1088,Lung5,endothelial,myeloid-enriched stroma
20x1089,20,1089,3274,0.84,4161,1846,29238.7777777778,168012.666666667,71,85,2370,6854,729,1454,424,1523,0,277,6350,24902,20x1089,Lung5,plasmablast,stroma
20x1090,20,1090,2652,0.95,4603,1853,29680.7777777778,168019.666666667,58,61,3825,11499,546,1801,808,3154,0,108,10424,37667,20x1090,Lung5,B-cell,lymphoid structure
20x1091,20,1091,3987,1.22,2914,1848,27991.7777777778,168014.666666667,84,69,1911,8498,1627,6801,454,1438,0,152,14944,41225,20x1091,Lung5,T CD8 naive,myeloid-enriched stroma
20x1092,20,1092,936,0.64,5456,1856,30533.7777777778,168022.666666667,29,45,5975,9916,552,1295,1058,1875,83,863,4285,19521,20x1092,Lung5,pDC,lymphoid structure
20x1093,20,1093,8402,0.88,1159,1820,26236.7777777778,167986.666666667,105,119,3768,10789,21564,60633,276,24204,73,1804,44,20617,20x1093,Lung5,neutrophil,myeloid-enriched stroma
20x1094,20,1094,2120,1.02,5277,1854,30354.7777777778,168020.666666667,58,57,2138,6244,493,1273,746,2177,5,422,13347,27367,20x1094,Lung5,T CD4 naive,lymphoid structure
20x1095,20,1095,2499,1.0,4547,1844,29624.7777777778,168010.666666667,60,60,1558,6783,368,4305,419,8614,0,257,6662,17732,20x1095,Lung5,fibroblast,stroma
20x1096,20,1096,4776,1.05,5007,1841,30084.7777777778,168007.666666667,82,78,1722,6827,504,1211,385,1069,0,101,7859,26097,20x1096,Lung5,fibroblast,lymphoid structure
20x1097,20,1097,3204,0.94,3640,1844,28717.7777777778,168010.666666667,64,68,657,2945,599,1132,203,526,0,0,7397,20024,20x1097,Lung5,fibroblast,stroma
20x1098,20,1098,2629,1.05,5431,1843,30508.7777777778,168009.666666667,63,60,3950,7857,508,1072,1074,2180,9,212,10893,21128,20x1098,Lung5,T CD4 naive,lymphoid structure
20x1099,20,1099,7625,0.76,1493,1803,26570.7777777778,167969.666666667,90,118,2902,19733,37071,65269,284,738,0,362,2308,47495,20x1099,Lung5,epithelial,myeloid-enriched stroma
20x1100,20,1100,5262,0.72,4114,1808,29191.7777777778,167974.666666667,72,100,1596,3542,610,1292,362,785,1,205,15285,57341,20x1100,Lung5,plasmablast,stroma
20x1101,20,1101,4722,0.99,4382,1814,29459.7777777778,167980.666666667,88,89,3222,12461,588,6485,549,2588,3,257,5873,32901,20x1101,Lung5,fibroblast,stroma
