sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
3x769,3,769,2807,0.65,276,2301,14409.3333333333,157517.666666667,49,75,5373,16968,16535,33923,455,982,3,261,7333,25860,3x769,Lung5,tumor 5,tumor interior
3x770,3,770,2535,1.48,2241,2309,16374.3333333333,157525.666666667,77,52,1977,4953,1459,13754,363,1072,368,1060,10992,35387,3x770,Lung5,neutrophil,tumor-stroma boundary
3x771,3,771,6779,0.98,4910,2285,19043.3333333333,157501.666666667,100,102,1615,5834,4365,65280,267,11830,213,1406,8528,38145,3x771,Lung5,neutrophil,neutrophils
3x772,3,772,3270,1.13,1527,2288,15660.3333333333,157504.666666667,79,70,6741,17664,34515,65194,363,796,0,124,8714,30716,3x772,Lung5,epithelial,tumor interior
3x773,3,773,2537,1.11,1010,2295,15143.3333333333,157511.666666667,63,57,6323,12581,21373,48780,431,776,0,90,1455,10893,3x773,Lung5,tumor 5,tumor interior
3x774,3,774,8487,1.47,1429,2274,15562.3333333333,157490.666666667,135,92,7859,14590,32205,65183,399,856,0,182,1796,29536,3x774,Lung5,tumor 5,tumor interior
3x775,3,775,2429,0.84,99,2288,14232.3333333333,157504.666666667,54,64,2527,5416,15381,44978,400,809,0,13,2418,18158,3x775,Lung5,tumor 5,tumor interior
3x776,3,776,15575,0.84,1305,2249,15438.3333333333,157465.666666667,130,154,6533,20653,29402,65237,300,6966,3,457,12,5929,3x776,Lung5,tumor 5,tumor interior
3x777,3,777,3596,0.98,442,2278,14575.3333333333,157494.666666667,87,89,7854,15771,18905,45207,416,846,0,143,8617,43392,3x777,Lung5,tumor 5,tumor interior
3x778,3,778,3039,0.67,672,2267,14805.3333333333,157483.666666667,65,97,4659,9702,18250,40454,411,820,1,158,4196,24650,3x778,Lung5,tumor 5,tumor interior
3x779,3,779,2578,1.03,5122,2283,19255.3333333333,157499.666666667,68,66,3864,9017,1023,1747,387,1061,1,218,8025,39374,3x779,Lung5,mDC,myeloid-enriched stroma
3x780,3,780,1800,1.19,2544,2286,16677.3333333333,157502.666666667,57,48,4711,14357,15633,61826,328,691,17,651,10547,41884,3x780,Lung5,endothelial,tumor-stroma boundary
3x781,3,781,6592,1.02,2975,2274,17108.3333333333,157490.666666667,94,92,1508,5758,1250,5671,3521,34469,17,1000,11477,63609,3x781,Lung5,neutrophil,tumor-stroma boundary
3x782,3,782,2882,1.94,751,2281,14884.3333333333,157497.666666667,91,47,3708,7533,16698,46489,407,1168,1,129,11424,34033,3x782,Lung5,tumor 5,tumor interior
3x783,3,783,2744,0.55,379,2261,14512.3333333333,157477.666666667,47,85,8410,13876,19011,36433,483,845,3,216,4720,26873,3x783,Lung5,tumor 5,tumor interior
3x784,3,784,4611,1.3,905,2270,15038.3333333333,157486.666666667,91,70,3450,5998,18815,45714,419,8771,0,220,4417,20642,3x784,Lung5,tumor 5,tumor interior
3x785,3,785,3267,1.37,2225,2270,16358.3333333333,157486.666666667,74,54,2032,7984,937,2064,487,1508,532,1569,12228,43341,3x785,Lung5,neutrophil,tumor-stroma boundary
3x786,3,786,3649,1.06,3222,2259,17355.3333333333,157475.666666667,74,70,2812,8045,6022,48798,291,1172,198,1350,4713,28565,3x786,Lung5,endothelial,myeloid-enriched stroma
3x787,3,787,3797,0.86,3278,2249,17411.3333333333,157465.666666667,68,79,2850,6939,1452,8074,431,1901,0,143,12181,41294,3x787,Lung5,mDC,myeloid-enriched stroma
3x788,3,788,9924,1.07,1102,2228,15235.3333333333,157444.666666667,120,112,5464,16716,29550,65247,348,854,0,152,749,17052,3x788,Lung5,tumor 5,tumor interior
3x789,3,789,2437,0.88,684,2240,14817.3333333333,157456.666666667,61,69,3286,7396,18921,39487,357,698,0,89,6095,17439,3x789,Lung5,tumor 5,tumor interior
3x790,3,790,1286,1.32,3460,2266,17593.3333333333,157482.666666667,45,34,1290,4861,3777,32305,264,833,246,847,4735,17750,3x790,Lung5,neutrophil,myeloid-enriched stroma
3x791,3,791,1257,1.21,731,2253,14864.3333333333,157469.666666667,47,39,3221,5574,18908,42045,348,787,0,77,11530,21783,3x791,Lung5,tumor 5,tumor interior
3x792,3,792,3743,0.75,775,2233,14908.3333333333,157449.666666667,62,83,2720,12487,5499,36994,275,1321,3,391,10576,41993,3x792,Lung5,fibroblast,tumor interior
3x793,3,793,2737,0.92,4275,2249,18408.3333333333,157465.666666667,58,63,3708,9885,1272,18374,154,501,1,519,0,0,3x793,Lung5,tumor 12,tumor interior
3x794,3,794,6799,1.36,1523,2223,15656.3333333333,157439.666666667,122,90,2349,7241,18285,65186,271,1827,0,66,6057,18669,3x794,Lung5,tumor 5,tumor interior
3x795,3,795,3605,0.82,3395,2239,17528.3333333333,157455.666666667,64,78,4537,10910,23730,65228,252,682,0,61,152,6133,3x795,Lung5,fibroblast,myeloid-enriched stroma
3x796,3,796,3095,1.35,2159,2249,16292.3333333333,157465.666666667,74,55,1533,3804,921,7609,357,993,340,1440,11313,40316,3x796,Lung5,neutrophil,tumor-stroma boundary
3x797,3,797,5136,0.95,5167,2231,19300.3333333333,157447.666666667,78,82,1720,7041,960,3598,223,652,0,68,5097,26110,3x797,Lung5,mDC,myeloid-enriched stroma
3x798,3,798,4683,0.88,3184,2227,17317.3333333333,157443.666666667,76,86,1385,4755,1622,12744,367,1535,1,262,13395,36806,3x798,Lung5,B-cell,myeloid-enriched stroma
3x799,3,799,6178,1.02,4089,2224,18222.3333333333,157440.666666667,90,88,4509,36624,682,1445,414,1919,4,416,4743,29847,3x799,Lung5,NK,tumor interior
3x800,3,800,7093,0.61,5237,2202,19370.3333333333,157418.666666667,74,121,2102,5844,9809,65304,225,609,0,101,5698,37600,3x800,Lung5,endothelial,myeloid-enriched stroma
3x801,3,801,3822,1.42,3462,2230,17595.3333333333,157446.666666667,85,60,4898,15747,23651,65241,275,11437,6,830,1562,14710,3x801,Lung5,tumor 12,myeloid-enriched stroma
3x802,3,802,5101,1.75,472,2223,14605.3333333333,157439.666666667,112,64,7216,15343,18283,52949,427,947,2,165,8473,38682,3x802,Lung5,tumor 5,tumor interior
3x803,3,803,3305,1.5,2235,2221,16368.3333333333,157437.666666667,78,52,4186,12105,1519,9575,424,1375,283,1295,14014,54109,3x803,Lung5,neutrophil,tumor-stroma boundary
3x804,3,804,10008,0.92,3110,2196,17243.3333333333,157412.666666667,110,120,10316,26139,3982,13761,272,7797,4,233,3,2161,3x804,Lung5,neutrophil,myeloid-enriched stroma
3x805,3,805,2812,0.58,3039,2212,17172.3333333333,157428.666666667,46,80,4112,15083,1455,3109,223,947,0,109,0,0,3x805,Lung5,plasmablast,myeloid-enriched stroma
3x806,3,806,8073,1.14,2810,2196,16943.3333333333,157412.666666667,120,105,6573,21334,23056,65241,322,791,1,467,4107,25043,3x806,Lung5,epithelial,neutrophils
3x807,3,807,4641,0.81,705,2186,14838.3333333333,157402.666666667,81,100,3803,10673,15849,38559,358,745,0,161,5620,26667,3x807,Lung5,tumor 5,tumor interior
3x808,3,808,2309,1.51,2163,2214,16296.3333333333,157430.666666667,74,49,2601,8670,1629,9260,321,859,186,1113,10367,40213,3x808,Lung5,neutrophil,tumor-stroma boundary
3x809,3,809,3694,1.1,1573,2201,15706.3333333333,157417.666666667,77,70,2528,4480,22691,47431,311,923,0,118,6295,18867,3x809,Lung5,tumor 5,tumor-stroma boundary
3x810,3,810,3858,0.99,3900,2203,18033.3333333333,157419.666666667,69,70,2646,6450,801,8410,166,567,0,0,0,0,3x810,Lung5,tumor 5,tumor-stroma boundary
3x811,3,811,3192,0.59,4268,2184,18401.3333333333,157400.666666667,52,88,4720,10177,1087,7296,197,573,0,163,0,0,3x811,Lung5,tumor 5,tumor interior
3x812,3,812,5842,1.08,5404,2190,19537.3333333333,157406.666666667,92,85,2155,6606,1244,6391,207,720,40,1124,3023,25495,3x812,Lung5,macrophage,myeloid-enriched stroma
3x813,3,813,8251,1.52,2664,2178,16797.3333333333,157394.666666667,141,93,5256,12823,17053,65218,316,770,38,824,9281,49515,3x813,Lung5,endothelial,neutrophils
3x814,3,814,4386,0.95,3535,2182,17668.3333333333,157398.666666667,75,79,1861,3857,43240,65250,288,727,0,111,2351,15663,3x814,Lung5,epithelial,myeloid-enriched stroma
3x815,3,815,4588,1.31,3979,2188,18112.3333333333,157404.666666667,89,68,2933,9611,3472,62602,181,1096,44,1457,25,2982,3x815,Lung5,neutrophil,tumor-stroma boundary
3x816,3,816,4609,2.81,456,2185,14589.3333333333,157401.666666667,132,47,5649,12627,21696,55095,413,811,2,393,6736,34241,3x816,Lung5,tumor 5,tumor interior
3x817,3,817,3517,1.38,3288,2180,17421.3333333333,157396.666666667,87,63,2485,10270,1008,12360,209,623,1,307,14288,43074,3x817,Lung5,fibroblast,myeloid-enriched stroma
3x818,3,818,4115,1.21,70,2183,14203.3333333333,157399.666666667,80,66,2482,7223,1781,24553,287,739,25,571,3342,25704,3x818,Lung5,fibroblast,tumor interior
3x819,3,819,2890,1.18,357,2188,14490.3333333333,157404.666666667,66,56,4959,12104,6431,44157,526,1243,452,1291,3168,18338,3x819,Lung5,neutrophil,tumor interior
3x820,3,820,3337,0.82,2241,2167,16374.3333333333,157383.666666667,65,79,3192,8985,1916,9899,351,1426,522,2015,15200,46018,3x820,Lung5,neutrophil,tumor-stroma boundary
3x821,3,821,11382,0.93,2093,2141,16226.3333333333,157357.666666667,129,138,2201,7346,26490,65267,275,2166,3,435,5219,42540,3x821,Lung5,tumor 5,tumor-stroma boundary
3x822,3,822,4972,1.09,2169,2160,16302.3333333333,157376.666666667,87,80,3489,21194,2858,14450,430,10816,4,406,11812,47128,3x822,Lung5,NK,tumor-stroma boundary
3x823,3,823,6679,0.95,3595,2161,17728.3333333333,157377.666666667,93,98,1517,6167,20686,65221,240,646,0,176,6986,31736,3x823,Lung5,epithelial,myeloid-enriched stroma
3x824,3,824,3513,0.96,4228,2170,18361.3333333333,157386.666666667,69,72,6740,20161,2624,8203,260,579,0,177,0,0,3x824,Lung5,tumor 12,tumor interior
3x825,3,825,3890,0.82,734,2149,14867.3333333333,157365.666666667,74,90,4916,13689,2233,17230,395,12227,16,415,6950,38192,3x825,Lung5,mast,tumor interior
3x826,3,826,3553,0.68,3250,2153,17383.3333333333,157369.666666667,67,99,3317,14697,8120,65216,325,807,0,272,12481,44875,3x826,Lung5,mDC,myeloid-enriched stroma
3x827,3,827,4643,1.11,4146,2166,18279.3333333333,157382.666666667,84,76,3523,10688,869,3692,208,763,32,643,2023,22235,3x827,Lung5,tumor 5,tumor interior
3x828,3,828,6527,0.88,1600,2141,15733.3333333333,157357.666666667,100,114,3831,14993,24479,65261,333,842,0,138,4177,20752,3x828,Lung5,tumor 5,tumor-stroma boundary
3x829,3,829,4485,1.04,2006,2158,16139.3333333333,157374.666666667,83,80,1021,3192,11655,65237,168,596,0,28,8023,23711,3x829,Lung5,epithelial,tumor-stroma boundary
3x830,3,830,11448,0.99,5148,2123,19281.3333333333,157339.666666667,136,138,3932,11080,16717,65315,240,745,14,714,574,21373,3x830,Lung5,fibroblast,myeloid-enriched stroma
3x831,3,831,3594,0.95,660,2150,14793.3333333333,157366.666666667,72,76,4060,8519,23805,60922,310,11090,2,249,2501,15862,3x831,Lung5,tumor 5,tumor interior
3x832,3,832,5211,0.94,2324,2135,16457.3333333333,157351.666666667,88,94,3002,8485,13517,44917,138,462,0,0,7,9967,3x832,Lung5,neutrophil,tumor-stroma boundary
3x833,3,833,9029,0.98,3831,2120,17964.3333333333,157336.666666667,122,125,4623,26847,2035,29551,271,762,67,1032,2503,34980,3x833,Lung5,tumor 12,neutrophils
3x834,3,834,5703,1.32,5034,2146,19167.3333333333,157362.666666667,96,73,11707,32034,4088,44667,216,644,1,528,20,6561,3x834,Lung5,neutrophil,myeloid-enriched stroma
3x835,3,835,3737,2.48,462,2145,14595.3333333333,157361.666666667,114,46,4451,13769,17590,52659,351,701,1,204,8648,31933,3x835,Lung5,tumor 5,tumor interior
3x836,3,836,5027,0.96,820,2130,14953.3333333333,157346.666666667,88,92,2786,6486,19578,64220,309,836,0,110,6009,27829,3x836,Lung5,tumor 5,tumor interior
3x837,3,837,1596,0.72,3735,2149,17868.3333333333,157365.666666667,39,54,1038,2163,19096,55564,214,586,0,1,4375,21173,3x837,Lung5,tumor 12,neutrophils
3x838,3,838,3382,1.03,4000,2133,18133.3333333333,157349.666666667,68,66,1463,5249,1024,4796,221,979,189,1242,8341,31372,3x838,Lung5,neutrophil,tumor-stroma boundary
3x839,3,839,3495,1.52,381,2144,14514.3333333333,157360.666666667,88,58,5398,10964,16627,46728,349,797,14,498,13841,35732,3x839,Lung5,tumor 5,tumor interior
3x840,3,840,7668,0.74,1850,2108,15983.3333333333,157324.666666667,97,131,4669,14104,1943,37199,283,1611,48,1895,1789,34021,3x840,Lung5,endothelial,tumor-stroma boundary
3x841,3,841,3837,1.01,3414,2134,17547.3333333333,157350.666666667,77,76,1541,5034,819,9356,367,1018,7,600,16360,42884,3x841,Lung5,mast,myeloid-enriched stroma
3x842,3,842,3577,1.69,1914,2145,16047.3333333333,157361.666666667,91,54,3196,8683,16795,65255,193,633,2,375,10,1497,3x842,Lung5,tumor 12,tumor-stroma boundary
3x843,3,843,3928,0.95,2250,2125,16383.3333333333,157341.666666667,73,77,4284,14520,2485,41272,403,1723,111,1197,9650,32816,3x843,Lung5,neutrophil,tumor-stroma boundary
3x844,3,844,4326,1.05,3196,2132,17329.3333333333,157348.666666667,80,76,2008,5952,15963,65227,234,13589,2,262,3013,11874,3x844,Lung5,epithelial,myeloid-enriched stroma
3x845,3,845,1334,1.11,2661,2138,16794.3333333333,157354.666666667,51,46,4717,11423,975,1566,598,1841,745,2470,6561,26763,3x845,Lung5,fibroblast,neutrophils
3x846,3,846,3584,1.33,2726,2138,16859.3333333333,157354.666666667,80,60,3211,8796,1086,9489,458,2181,397,2009,10616,49248,3x846,Lung5,monocyte,neutrophils
3x847,3,847,4204,1.04,3480,2132,17613.3333333333,157348.666666667,75,72,2458,8500,1309,9783,216,578,2,714,3001,19489,3x847,Lung5,endothelial,myeloid-enriched stroma
3x848,3,848,2259,0.95,3770,2137,17903.3333333333,157353.666666667,55,58,2143,4457,47177,65238,363,925,0,68,0,296,3x848,Lung5,tumor 12,neutrophils
3x849,3,849,7481,1.22,5369,2115,19502.3333333333,157331.666666667,110,90,1024,3223,788,2848,175,482,0,63,0,125,3x849,Lung5,macrophage,myeloid-enriched stroma
3x850,3,850,2927,1.1,4905,2130,19038.3333333333,157346.666666667,66,60,1669,8619,762,1704,292,976,442,2100,5909,21755,3x850,Lung5,neutrophil,neutrophils
3x851,3,851,5058,0.79,3301,2101,17434.3333333333,157317.666666667,77,98,3209,10934,742,9265,355,12708,0,262,9245,39794,3x851,Lung5,mDC,myeloid-enriched stroma
3x852,3,852,7557,0.83,4066,2098,18199.3333333333,157314.666666667,92,111,4457,15408,1045,4111,231,586,4,399,1,3801,3x852,Lung5,mast,tumor-stroma boundary
3x853,3,853,6965,0.73,5260,2077,19393.3333333333,157293.666666667,104,143,2927,7179,28153,65299,229,903,0,98,1335,19234,3x853,Lung5,endothelial,myeloid-enriched stroma
3x854,3,854,4440,1.34,305,2113,14438.3333333333,157329.666666667,95,71,4075,10759,19024,44287,423,889,2,215,8926,34748,3x854,Lung5,tumor 5,tumor interior
3x855,3,855,3698,0.97,2621,2104,16754.3333333333,157320.666666667,75,77,2833,18828,1124,4928,376,1308,3,366,11222,41256,3x855,Lung5,mast,neutrophils
3x856,3,856,3665,0.99,3368,2107,17501.3333333333,157323.666666667,76,77,4204,10162,947,17147,289,1111,1,375,4491,27433,3x856,Lung5,plasmablast,myeloid-enriched stroma
3x857,3,857,13955,0.77,4179,2061,18312.3333333333,157277.666666667,132,171,3936,24344,2073,65231,263,861,59,3168,1425,28542,3x857,Lung5,neutrophil,tumor interior
3x858,3,858,1571,1.46,2688,2115,16821.3333333333,157331.666666667,57,39,4980,14208,1003,2336,696,1899,60,749,18435,53553,3x858,Lung5,mDC,neutrophils
3x859,3,859,13443,0.8,3929,2064,18062.3333333333,157280.666666667,125,156,5854,17328,5627,65265,255,780,1,447,1099,19952,3x859,Lung5,neutrophil,tumor-stroma boundary
3x860,3,860,3421,0.92,4401,2104,18534.3333333333,157320.666666667,66,72,2847,7147,1875,38558,282,4013,0,57,0,0,3x860,Lung5,tumor 5,tumor interior
3x861,3,861,3978,0.88,4948,2096,19081.3333333333,157312.666666667,68,77,1591,3943,901,2085,381,1237,1018,2641,13455,39422,3x861,Lung5,neutrophil,neutrophils
3x862,3,862,2218,1.33,204,2107,14337.3333333333,157323.666666667,64,48,2683,7365,15392,33722,316,589,2,389,3105,13063,3x862,Lung5,tumor 12,tumor interior
3x863,3,863,5802,1.31,5026,2082,19159.3333333333,157298.666666667,102,78,16900,41031,5770,40485,308,1255,142,4075,241,20274,3x863,Lung5,mDC,neutrophils
3x864,3,864,2830,2.2,397,2098,14530.3333333333,157314.666666667,90,41,4871,10117,16143,43088,375,853,1,164,20519,40050,3x864,Lung5,tumor 5,tumor interior
3x865,3,865,3682,1.18,3590,2090,17723.3333333333,157306.666666667,77,65,3557,12282,6101,65209,619,3820,0,243,12604,61605,3x865,Lung5,fibroblast,myeloid-enriched stroma
3x866,3,866,3839,1.22,801,2084,14934.3333333333,157300.666666667,90,74,3456,7387,21137,62730,349,840,0,118,4334,23201,3x866,Lung5,tumor 5,tumor interior
3x867,3,867,3142,0.83,5091,2087,19224.3333333333,157303.666666667,58,70,1293,5583,1183,3430,482,1943,0,112,15587,41074,3x867,Lung5,NK,myeloid-enriched stroma
3x868,3,868,1114,1.1,734,2091,14867.3333333333,157307.666666667,43,39,3082,6492,6621,49064,346,995,51,695,9675,38408,3x868,Lung5,tumor 12,tumor interior
3x869,3,869,5204,1.06,338,2066,14471.3333333333,157282.666666667,90,85,4815,11289,18032,40840,425,944,0,140,9436,46669,3x869,Lung5,tumor 5,tumor interior
3x870,3,870,5311,0.99,4323,2075,18456.3333333333,157291.666666667,82,83,2612,17691,862,2747,254,948,307,1553,8910,42805,3x870,Lung5,neutrophil,tumor interior
3x871,3,871,3179,1.03,3261,2074,17394.3333333333,157290.666666667,67,65,4079,14467,892,19801,308,863,6,593,22080,51874,3x871,Lung5,plasmablast,myeloid-enriched stroma
3x872,3,872,9195,2.22,2647,2061,16780.3333333333,157277.666666667,182,82,3813,22183,24149,65276,241,704,0,154,1701,25536,3x872,Lung5,endothelial,neutrophils
3x873,3,873,3666,1.09,4890,2067,19023.3333333333,157283.666666667,76,70,1442,5776,2084,17413,260,863,378,1635,8670,28830,3x873,Lung5,neutrophil,neutrophils
3x874,3,874,4652,1.05,5181,2062,19314.3333333333,157278.666666667,87,83,2713,6855,19206,65279,249,1213,10,829,5097,24352,3x874,Lung5,fibroblast,myeloid-enriched stroma
3x875,3,875,4101,0.78,708,2066,14841.3333333333,157282.666666667,69,88,5841,14024,5219,40445,351,1066,22,736,5075,32958,3x875,Lung5,endothelial,tumor interior
3x876,3,876,3864,1.11,3194,2068,17327.3333333333,157284.666666667,73,66,3495,18130,1358,5697,352,840,0,71,19429,39603,3x876,Lung5,mDC,myeloid-enriched stroma
3x877,3,877,3183,0.87,168,2063,14301.3333333333,157279.666666667,65,75,2500,5440,14452,44729,412,760,0,152,13274,32048,3x877,Lung5,tumor 5,tumor interior
3x878,3,878,3103,0.52,224,2048,14357.3333333333,157264.666666667,49,95,4226,8369,18553,53530,479,933,9,325,8769,34696,3x878,Lung5,tumor 5,tumor interior
3x879,3,879,7548,1.75,3057,2060,17190.3333333333,157276.666666667,140,80,2894,7796,12514,50707,302,1259,199,1551,4526,36008,3x879,Lung5,epithelial,myeloid-enriched stroma
3x880,3,880,4155,0.64,5246,2044,19379.3333333333,157260.666666667,59,92,2954,6810,19933,65277,291,919,33,1096,3441,27972,3x880,Lung5,fibroblast,myeloid-enriched stroma
3x881,3,881,2989,1.05,2086,2063,16219.3333333333,157279.666666667,68,65,3228,8400,13167,59138,191,7536,0,0,0,0,3x881,Lung5,neutrophil,tumor-stroma boundary
3x882,3,882,5991,0.91,2225,2049,16358.3333333333,157265.666666667,86,94,1311,4400,17031,60666,211,600,0,189,6378,21033,3x882,Lung5,epithelial,tumor-stroma boundary
3x883,3,883,4395,0.7,3155,2045,17288.3333333333,157261.666666667,71,102,4068,10338,1560,14782,387,1071,66,1541,9333,36383,3x883,Lung5,plasmablast,myeloid-enriched stroma
3x884,3,884,3245,1.32,407,2053,14540.3333333333,157269.666666667,83,63,6328,13493,18093,41328,436,942,2,434,13110,33273,3x884,Lung5,tumor 5,tumor interior
3x885,3,885,8312,1.72,873,2046,15006.3333333333,157262.666666667,146,85,3342,7896,21949,57463,347,809,0,86,8148,37112,3x885,Lung5,tumor 5,tumor interior
3x886,3,886,2184,1.12,4404,2054,18537.3333333333,157270.666666667,57,51,2544,5948,729,1136,142,404,0,27,0,0,3x886,Lung5,tumor 12,tumor interior
3x887,3,887,9489,1.29,2336,2030,16469.3333333333,157246.666666667,139,108,2713,6412,6688,55413,296,1168,146,1571,6008,38672,3x887,Lung5,fibroblast,tumor-stroma boundary
3x888,3,888,5011,1.52,3606,2042,17739.3333333333,157258.666666667,108,71,2576,5731,15818,65273,230,629,0,41,1167,14180,3x888,Lung5,fibroblast,myeloid-enriched stroma
3x889,3,889,4895,1.33,458,2040,14591.3333333333,157256.666666667,97,73,5881,16162,23007,51503,418,948,1,306,999,13467,3x889,Lung5,tumor 5,tumor interior
3x890,3,890,2614,1.06,3754,2046,17887.3333333333,157262.666666667,66,62,3541,9844,2273,17753,446,1142,893,2609,10416,34709,3x890,Lung5,neutrophil,myeloid-enriched stroma
3x891,3,891,3186,1.12,3849,2042,17982.3333333333,157258.666666667,76,68,2809,8253,2695,16933,240,6752,3,578,13635,37220,3x891,Lung5,mast,neutrophils
3x892,3,892,2844,1.2,771,2043,14904.3333333333,157259.666666667,72,60,4887,10039,17927,42835,381,861,0,137,6131,23646,3x892,Lung5,tumor 5,tumor interior
3x893,3,893,6734,0.78,571,2015,14704.3333333333,157231.666666667,90,115,5063,10231,22744,52195,351,778,0,197,250,9632,3x893,Lung5,tumor 5,tumor interior
3x894,3,894,7134,0.94,2148,2021,16281.3333333333,157237.666666667,96,102,1603,4473,19864,65247,209,11094,17,1242,4602,19598,3x894,Lung5,epithelial,tumor-stroma boundary
3x895,3,895,2289,1.1,4458,2045,18591.3333333333,157261.666666667,55,50,1894,7542,716,3202,119,457,0,1,0,0,3x895,Lung5,tumor 12,tumor interior
3x896,3,896,3356,1.03,4903,2028,19036.3333333333,157244.666666667,71,69,1464,5555,2469,38959,217,671,203,1164,6734,29852,3x896,Lung5,neutrophil,neutrophils
