sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
13x705,13,705,3827,1.28,4382,2448,18515.3333333333,164964.666666667,87,68,1570,8855,5914,65255,273,659,399,1321,3911,19607,13x705,Lung5,neutrophil,myeloid-enriched stroma
13x706,13,706,6807,1.08,654,2431,14787.3333333333,164947.666666667,105,97,1052,13290,981,4341,2019,16522,35,696,9522,44066,13x706,Lung5,neutrophil,myeloid-enriched stroma
13x707,13,707,3214,1.42,3509,2448,17642.3333333333,164964.666666667,92,65,4731,9639,2877,36366,245,13687,0,357,6866,35155,13x707,Lung5,endothelial,myeloid-enriched stroma
13x708,13,708,7633,0.92,4116,2418,18249.3333333333,164934.666666667,114,124,1430,5437,780,7331,289,11786,10,1029,2146,18990,13x708,Lung5,macrophage,myeloid-enriched stroma
13x709,13,709,3418,1.21,1833,2441,15966.3333333333,164957.666666667,80,66,1098,6427,3044,27900,227,748,3,257,11823,36724,13x709,Lung5,neutrophil,myeloid-enriched stroma
13x710,13,710,7613,0.95,478,2419,14611.3333333333,164935.666666667,93,98,1853,5837,528,4811,361,1002,4,632,661,13553,13x710,Lung5,macrophage,myeloid-enriched stroma
13x711,13,711,4313,0.89,1519,2425,15652.3333333333,164941.666666667,74,83,2596,8441,1952,11921,392,1138,415,1805,12522,39488,13x711,Lung5,neutrophil,myeloid-enriched stroma
13x712,13,712,7387,1.04,2630,2415,16763.3333333333,164931.666666667,111,107,2689,6742,1951,18287,432,1261,2,685,4903,34822,13x712,Lung5,pDC,myeloid-enriched stroma
13x713,13,713,4381,0.67,5110,2422,19243.3333333333,164938.666666667,62,92,1111,3266,619,3523,212,11168,0,191,980,9305,13x713,Lung5,macrophage,myeloid-enriched stroma
13x714,13,714,4711,1.13,3174,2419,17307.3333333333,164935.666666667,88,78,9888,24493,7516,34823,254,730,40,786,0,1304,13x714,Lung5,neutrophil,myeloid-enriched stroma
13x715,13,715,4459,1.3,2318,2423,16451.3333333333,164939.666666667,96,74,1553,6812,9015,65258,271,901,0,84,12707,44896,13x715,Lung5,NK,myeloid-enriched stroma
13x716,13,716,4087,0.99,1680,2421,15813.3333333333,164937.666666667,74,75,2526,7705,836,3656,563,1587,17,771,15836,48007,13x716,Lung5,plasmablast,myeloid-enriched stroma
13x717,13,717,4139,1.1,2404,2425,16537.3333333333,164941.666666667,78,71,7228,27884,10107,44299,240,728,68,2194,28,7384,13x717,Lung5,macrophage,myeloid-enriched stroma
13x718,13,718,6516,0.97,820,2411,14953.3333333333,164927.666666667,91,94,702,2622,23145,65231,303,719,0,180,6987,22739,13x718,Lung5,epithelial,myeloid-enriched stroma
13x719,13,719,2199,1.16,3939,2427,18072.3333333333,164943.666666667,66,57,2451,8695,2800,13626,221,768,21,626,11728,53504,13x719,Lung5,endothelial,myeloid-enriched stroma
13x720,13,720,5637,0.93,4043,2408,18176.3333333333,164924.666666667,93,100,2964,8985,9690,65152,347,1091,256,1412,1633,19616,13x720,Lung5,neutrophil,myeloid-enriched stroma
13x721,13,721,4619,1.2,144,2412,14277.3333333333,164928.666666667,96,80,1055,2573,494,1113,481,1042,1,465,12294,37773,13x721,Lung5,plasmablast,stroma
13x722,13,722,5027,0.68,1410,2390,15543.3333333333,164906.666666667,65,95,1728,5283,823,9895,343,12420,2,1075,5411,23678,13x722,Lung5,macrophage,myeloid-enriched stroma
13x723,13,723,3839,0.93,1752,2403,15885.3333333333,164919.666666667,76,82,3759,17649,17636,65244,438,1232,1,195,13468,43124,13x723,Lung5,plasmablast,myeloid-enriched stroma
13x724,13,724,4452,0.83,3551,2395,17684.3333333333,164911.666666667,75,90,4091,34111,8074,34343,325,1447,0,204,8339,47500,13x724,Lung5,plasmablast,myeloid-enriched stroma
13x725,13,725,5353,0.92,4365,2396,18498.3333333333,164912.666666667,87,95,1363,5222,931,8637,217,848,99,891,9486,38799,13x725,Lung5,neutrophil,myeloid-enriched stroma
13x726,13,726,2150,1.71,1469,2414,15602.3333333333,164930.666666667,70,41,2040,5308,2455,27835,366,795,325,1511,17507,36607,13x726,Lung5,neutrophil,myeloid-enriched stroma
13x727,13,727,5478,1.0,744,2401,14877.3333333333,164917.666666667,82,82,997,5850,841,8430,320,1163,245,1147,10013,39171,13x727,Lung5,neutrophil,myeloid-enriched stroma
13x728,13,728,2546,0.68,1196,2396,15329.3333333333,164912.666666667,49,72,1970,7151,830,2289,428,916,381,1347,11852,32354,13x728,Lung5,neutrophil,myeloid-enriched stroma
13x729,13,729,5975,0.98,3923,2382,18056.3333333333,164898.666666667,94,96,2476,11599,25881,65287,289,907,118,1693,10565,53971,13x729,Lung5,endothelial,myeloid-enriched stroma
13x730,13,730,3935,0.91,4821,2397,18954.3333333333,164913.666666667,75,82,2874,10509,12666,64540,262,8159,62,929,6120,24102,13x730,Lung5,endothelial,myeloid-enriched stroma
13x731,13,731,5271,1.6,5034,2402,19167.3333333333,164918.666666667,109,68,1009,5217,608,4457,200,9368,0,138,5941,26210,13x731,Lung5,macrophage,myeloid-enriched stroma
13x732,13,732,4689,1.2,3014,2403,17147.3333333333,164919.666666667,84,70,469,1952,564,1779,237,2466,0,220,12023,45000,13x732,Lung5,NK,myeloid-enriched stroma
13x733,13,733,1754,0.61,1235,2402,15368.3333333333,164918.666666667,42,69,2492,5400,922,2117,498,1203,680,1937,9065,26302,13x733,Lung5,neutrophil,myeloid-enriched stroma
13x734,13,734,7131,1.31,4269,2394,18402.3333333333,164910.666666667,111,85,2000,5067,983,15006,311,968,9,446,3546,31797,13x734,Lung5,macrophage,myeloid-enriched stroma
13x735,13,735,3315,1.34,1892,2397,16025.3333333333,164913.666666667,79,59,1533,4124,702,1793,348,1190,103,959,3363,16284,13x735,Lung5,neutrophil,myeloid-enriched stroma
13x736,13,736,7516,0.84,4683,2374,18816.3333333333,164890.666666667,93,111,1183,5839,847,12846,379,10060,0,262,3365,25229,13x736,Lung5,macrophage,myeloid-enriched stroma
13x737,13,737,8272,0.97,2252,2373,16385.3333333333,164889.666666667,115,118,1958,9365,36198,65303,207,911,0,405,1,652,13x737,Lung5,tumor 5,myeloid-enriched stroma
13x738,13,738,2417,1.4,3403,2405,17536.3333333333,164921.666666667,70,50,1642,7623,32100,65248,1483,12217,0,200,5320,28389,13x738,Lung5,epithelial,myeloid-enriched stroma
13x739,13,739,4912,0.86,4754,2388,18887.3333333333,164904.666666667,72,84,1072,4060,1300,20606,313,8287,0,90,2822,23697,13x739,Lung5,macrophage,myeloid-enriched stroma
13x740,13,740,3723,1.19,2923,2397,17056.3333333333,164913.666666667,74,62,360,850,11338,28436,162,596,0,95,5386,19171,13x740,Lung5,epithelial,myeloid-enriched stroma
13x741,13,741,3114,0.83,3495,2380,17628.3333333333,164896.666666667,60,72,5156,14546,6931,21911,551,3672,3,245,10121,43731,13x741,Lung5,plasmablast,myeloid-enriched stroma
13x742,13,742,7185,1.03,622,2367,14755.3333333333,164883.666666667,104,101,1004,3674,570,9121,294,12059,35,908,7881,36307,13x742,Lung5,B-cell,myeloid-enriched stroma
13x743,13,743,3403,0.87,3445,2382,17578.3333333333,164898.666666667,62,71,3169,14018,15275,65221,6796,34277,22,729,11456,52275,13x743,Lung5,neutrophil,myeloid-enriched stroma
13x744,13,744,5517,1.42,5231,2379,19364.3333333333,164895.666666667,98,69,763,6524,2576,60676,201,686,167,1155,7340,29769,13x744,Lung5,neutrophil,myeloid-enriched stroma
13x745,13,745,3299,1.1,5434,2378,19567.3333333333,164894.666666667,74,67,1736,6034,3807,12022,206,913,121,1073,3669,15739,13x745,Lung5,neutrophil,myeloid-enriched stroma
13x746,13,746,2970,1.32,1999,2388,16132.3333333333,164904.666666667,74,56,1540,9671,11692,65273,182,563,0,0,0,0,13x746,Lung5,epithelial,myeloid-enriched stroma
13x747,13,747,8806,0.88,4858,2341,18991.3333333333,164857.666666667,115,130,2107,13509,14195,65278,233,804,29,630,5242,34194,13x747,Lung5,endothelial,myeloid-enriched stroma
13x748,13,748,4632,0.91,189,2371,14322.3333333333,164887.666666667,78,86,1025,2538,642,4763,512,1328,0,48,12581,33709,13x748,Lung5,plasmablast,stroma
13x749,13,749,5371,1.1,3330,2372,17463.3333333333,164888.666666667,92,84,675,3887,15217,65191,284,27678,0,781,7009,23633,13x749,Lung5,epithelial,myeloid-enriched stroma
13x750,13,750,2451,1.04,386,2385,14519.3333333333,164901.666666667,56,54,956,2720,1243,5126,278,1025,81,519,2112,13776,13x750,Lung5,neutrophil,myeloid-enriched stroma
13x751,13,751,10174,1.0,1011,2345,15144.3333333333,164861.666666667,121,121,2977,8044,1178,43621,407,1163,35,1308,1963,17585,13x751,Lung5,macrophage,myeloid-enriched stroma
13x752,13,752,6523,1.2,3800,2369,17933.3333333333,164885.666666667,104,87,935,4125,1285,36073,274,2930,201,1306,9449,27680,13x752,Lung5,neutrophil,myeloid-enriched stroma
13x753,13,753,3691,1.3,1583,2372,15716.3333333333,164888.666666667,78,60,1223,4899,37395,65288,233,939,17,604,13992,39431,13x753,Lung5,tumor 5,myeloid-enriched stroma
13x754,13,754,4860,1.18,2738,2363,16871.3333333333,164879.666666667,104,88,1942,5414,926,3318,374,1293,0,19,15756,43552,13x754,Lung5,macrophage,myeloid-enriched stroma
13x755,13,755,2663,1.3,67,2383,14200.3333333333,164899.666666667,65,50,594,2306,358,560,260,740,0,0,12242,28679,13x755,Lung5,T CD8 naive,stroma
13x756,13,756,2055,1.4,1476,2375,15609.3333333333,164891.666666667,66,47,1910,3921,832,3721,407,886,60,654,10979,35083,13x756,Lung5,macrophage,myeloid-enriched stroma
13x757,13,757,3626,1.12,4162,2364,18295.3333333333,164880.666666667,73,65,1840,14085,1550,12809,356,1399,321,1600,10557,40047,13x757,Lung5,neutrophil,myeloid-enriched stroma
13x758,13,758,4231,1.28,3131,2355,17264.3333333333,164871.666666667,95,74,3359,13467,2008,8565,425,1485,334,1791,6981,32535,13x758,Lung5,neutrophil,myeloid-enriched stroma
13x759,13,759,13117,0.96,3705,2334,17838.3333333333,164850.666666667,130,136,1182,9652,35982,65303,184,729,0,231,3788,35786,13x759,Lung5,epithelial,myeloid-enriched stroma
13x760,13,760,4942,0.83,2191,2347,16324.3333333333,164863.666666667,79,95,3076,6496,54766,65301,262,845,0,232,11,5659,13x760,Lung5,tumor 5,myeloid-enriched stroma
13x761,13,761,9277,0.81,1508,2322,15641.3333333333,164838.666666667,107,132,1886,10040,843,13685,301,730,1,412,3347,24746,13x761,Lung5,macrophage,myeloid-enriched stroma
13x762,13,762,6224,1.5,1687,2345,15820.3333333333,164861.666666667,123,82,3477,11279,4463,49633,310,13752,0,200,5569,32896,13x762,Lung5,mDC,myeloid-enriched stroma
13x763,13,763,6261,0.93,1794,2343,15927.3333333333,164859.666666667,91,98,810,3088,20271,65222,238,830,1,1029,9480,30680,13x763,Lung5,epithelial,myeloid-enriched stroma
13x764,13,764,12047,0.83,1931,2324,16064.3333333333,164840.666666667,114,137,2964,17616,792,3913,250,1335,2,403,845,22240,13x764,Lung5,macrophage,myeloid-enriched stroma
13x765,13,765,8771,1.12,3377,2330,17510.3333333333,164846.666666667,126,113,3080,17168,24348,65285,276,1903,0,88,4216,44852,13x765,Lung5,endothelial,myeloid-enriched stroma
13x766,13,766,4056,1.44,5034,2351,19167.3333333333,164867.666666667,91,63,630,3503,761,9627,158,506,4,455,6182,25952,13x766,Lung5,macrophage,myeloid-enriched stroma
13x767,13,767,2439,0.77,4418,2355,18551.3333333333,164871.666666667,51,66,434,2280,584,4901,308,12901,88,1171,7224,29019,13x767,Lung5,neutrophil,myeloid-enriched stroma
13x768,13,768,7312,1.25,2460,2334,16593.3333333333,164850.666666667,116,93,3141,8617,40740,65304,303,1763,54,1922,6593,33207,13x768,Lung5,tumor 5,myeloid-enriched stroma
13x769,13,769,12802,0.74,5120,2298,19253.3333333333,164814.666666667,117,159,1114,5529,3077,65278,222,702,7,952,3188,18214,13x769,Lung5,macrophage,myeloid-enriched stroma
13x770,13,770,3114,0.78,4222,2339,18355.3333333333,164855.666666667,61,78,1563,6153,4405,35301,338,971,259,1255,17566,48982,13x770,Lung5,neutrophil,myeloid-enriched stroma
13x771,13,771,2787,0.85,4379,2346,18512.3333333333,164862.666666667,58,68,1838,11487,2766,23402,226,967,76,795,4292,26909,13x771,Lung5,neutrophil,myeloid-enriched stroma
13x772,13,772,4802,1.41,2624,2338,16757.3333333333,164854.666666667,99,70,2323,7330,4579,23682,325,913,4,1014,7574,38943,13x772,Lung5,plasmablast,myeloid-enriched stroma
13x773,13,773,8401,0.95,5334,2320,19467.3333333333,164836.666666667,108,114,1156,14284,23571,65333,147,767,0,103,3946,32284,13x773,Lung5,endothelial,myeloid-enriched stroma
13x774,13,774,10141,1.27,4538,2326,18671.3333333333,164842.666666667,133,105,3110,19077,5394,65262,241,11804,21,1323,25,11389,13x774,Lung5,macrophage,myeloid-enriched stroma
13x775,13,775,1641,1.16,431,2353,14564.3333333333,164869.666666667,50,43,517,2541,361,1030,198,590,18,680,6258,16627,13x775,Lung5,mast,myeloid-enriched stroma
13x776,13,776,2713,0.95,522,2343,14655.3333333333,164859.666666667,60,63,903,5282,446,2159,254,1295,0,12,9409,29264,13x776,Lung5,T CD8 naive,myeloid-enriched stroma
13x777,13,777,11597,0.69,2062,2293,16195.3333333333,164809.666666667,111,162,1267,7752,2950,65269,282,912,113,1443,3986,35003,13x777,Lung5,macrophage,myeloid-enriched stroma
13x778,13,778,2577,0.97,140,2342,14273.3333333333,164858.666666667,58,60,616,1882,450,1976,277,9677,0,24,7270,29812,13x778,Lung5,plasmablast,myeloid-enriched stroma
13x779,13,779,5940,0.9,785,2320,14918.3333333333,164836.666666667,90,100,2176,5812,3467,26403,466,1531,13,1002,6292,36652,13x779,Lung5,plasmablast,myeloid-enriched stroma
13x780,13,780,3461,1.47,2712,2333,16845.3333333333,164849.666666667,88,60,2561,7313,1016,2122,452,1485,0,0,8140,30245,13x780,Lung5,mast,myeloid-enriched stroma
13x781,13,781,2672,0.8,5444,2327,19577.3333333333,164843.666666667,53,66,1396,6618,2926,12641,223,1010,16,639,4348,15269,13x781,Lung5,mDC,myeloid-enriched stroma
13x782,13,782,2129,0.77,4259,2323,18392.3333333333,164839.666666667,48,62,1454,10702,1333,7721,246,662,227,868,18228,46832,13x782,Lung5,macrophage,myeloid-enriched stroma
13x783,13,783,2505,1.29,4315,2338,18448.3333333333,164854.666666667,66,51,1460,4006,1258,17653,164,759,87,790,1620,13927,13x783,Lung5,neutrophil,myeloid-enriched stroma
13x784,13,784,4449,0.64,359,2304,14492.3333333333,164820.666666667,68,107,1749,7765,4583,28531,245,784,0,7,8826,36256,13x784,Lung5,endothelial,myeloid-enriched stroma
13x785,13,785,13914,1.01,3852,2285,17985.3333333333,164801.666666667,149,147,2205,15196,1219,6534,266,917,98,3741,3584,32159,13x785,Lung5,macrophage,myeloid-enriched stroma
13x786,13,786,3428,1.3,4740,2319,18873.3333333333,164835.666666667,79,61,1075,45650,1219,3652,5105,23786,12,518,13422,35833,13x786,Lung5,neutrophil,myeloid-enriched stroma
13x787,13,787,7924,1.06,569,2302,14702.3333333333,164818.666666667,106,100,1686,9805,519,1809,352,5026,0,222,578,15900,13x787,Lung5,macrophage,myeloid-enriched stroma
13x788,13,788,2511,0.81,2004,2320,16137.3333333333,164836.666666667,52,64,561,2390,960,24580,191,558,231,1145,6165,23832,13x788,Lung5,neutrophil,myeloid-enriched stroma
13x789,13,789,7961,1.16,3170,2302,17303.3333333333,164818.666666667,111,96,1423,8871,1725,12480,289,873,2,382,5827,31976,13x789,Lung5,macrophage,myeloid-enriched stroma
13x790,13,790,4929,1.12,1429,2309,15562.3333333333,164825.666666667,87,78,2336,7732,822,9433,360,1021,14,845,2890,21838,13x790,Lung5,macrophage,myeloid-enriched stroma
13x791,13,791,5049,1.11,422,2308,14555.3333333333,164824.666666667,89,80,1207,6896,909,23713,298,779,1,259,11579,37824,13x791,Lung5,T CD4 naive,myeloid-enriched stroma
13x792,13,792,9331,1.55,2963,2300,17096.3333333333,164816.666666667,149,96,3394,22333,17594,65230,425,2111,8,533,5078,48112,13x792,Lung5,T CD4 naive,myeloid-enriched stroma
13x793,13,793,3864,1.03,1664,2301,15797.3333333333,164817.666666667,77,75,2029,5208,1830,12343,273,2194,0,382,10177,37977,13x793,Lung5,endothelial,myeloid-enriched stroma
13x794,13,794,4589,1.38,219,2299,14352.3333333333,164815.666666667,98,71,2528,6720,689,3222,584,1794,19,1230,5191,32422,13x794,Lung5,plasmablast,myeloid-enriched stroma
13x795,13,795,6371,1.1,4177,2291,18310.3333333333,164807.666666667,98,89,742,4453,6779,65273,223,15948,139,1009,9714,31321,13x795,Lung5,neutrophil,myeloid-enriched stroma
13x796,13,796,2024,1.36,2662,2304,16795.3333333333,164820.666666667,61,45,1676,5666,2847,20997,245,625,0,184,6248,21312,13x796,Lung5,fibroblast,myeloid-enriched stroma
13x797,13,797,2649,1.55,4306,2294,18439.3333333333,164810.666666667,76,49,1352,4461,1043,17749,185,6806,129,1047,5333,21643,13x797,Lung5,neutrophil,myeloid-enriched stroma
13x798,13,798,4700,1.0,2465,2273,16598.3333333333,164789.666666667,78,78,1662,4793,2956,59524,234,777,94,991,5050,34791,13x798,Lung5,neutrophil,myeloid-enriched stroma
13x799,13,799,3301,0.59,1727,2267,15860.3333333333,164783.666666667,51,87,2523,6878,1972,51235,414,849,0,117,21968,51424,13x799,Lung5,T CD4 naive,myeloid-enriched stroma
13x800,13,800,2860,1.12,930,2290,15063.3333333333,164806.666666667,64,57,961,3468,3097,17269,310,668,77,1390,6233,24431,13x800,Lung5,plasmablast,myeloid-enriched stroma
13x801,13,801,4033,1.1,1821,2276,15954.3333333333,164792.666666667,78,71,436,4464,13276,39096,189,537,0,790,4334,19332,13x801,Lung5,epithelial,myeloid-enriched stroma
13x802,13,802,2444,1.44,3610,2291,17743.3333333333,164807.666666667,72,50,969,3801,2962,32551,290,911,165,1031,9044,22977,13x802,Lung5,neutrophil,myeloid-enriched stroma
13x803,13,803,4108,0.87,1471,2261,15604.3333333333,164777.666666667,76,87,1787,5893,3421,65244,373,1499,171,1655,13787,43314,13x803,Lung5,neutrophil,myeloid-enriched stroma
13x804,13,804,6137,0.53,2625,2239,16758.3333333333,164755.666666667,71,135,2868,11040,6034,65217,229,909,0,151,4713,37782,13x804,Lung5,endothelial,myeloid-enriched stroma
13x805,13,805,8795,0.98,4767,2255,18900.3333333333,164771.666666667,107,109,2511,8080,935,9906,392,7926,2,745,493,13126,13x805,Lung5,macrophage,myeloid-enriched stroma
13x806,13,806,5699,1.04,5386,2259,19519.3333333333,164775.666666667,98,94,625,3884,10565,65301,261,947,0,40,9246,30231,13x806,Lung5,mast,myeloid-enriched stroma
13x807,13,807,3144,0.93,275,2268,14408.3333333333,164784.666666667,64,69,1709,3871,585,3906,450,1014,18,507,9016,30862,13x807,Lung5,plasmablast,myeloid-enriched stroma
13x808,13,808,7278,0.9,1306,2257,15439.3333333333,164773.666666667,92,102,1921,5538,51416,65301,336,974,50,1748,5059,28112,13x808,Lung5,tumor 5,myeloid-enriched stroma
13x809,13,809,3396,0.96,3916,2265,18049.3333333333,164781.666666667,68,71,9882,29471,1018,12648,332,12712,13,466,30,6393,13x809,Lung5,macrophage,myeloid-enriched stroma
13x810,13,810,4260,1.08,481,2270,14614.3333333333,164786.666666667,78,72,675,2711,1366,17606,251,730,210,1420,10150,35144,13x810,Lung5,neutrophil,myeloid-enriched stroma
13x811,13,811,4390,0.66,1773,2253,15906.3333333333,164769.666666667,69,104,2222,7727,14743,60746,362,1187,0,146,7162,35676,13x811,Lung5,mDC,myeloid-enriched stroma
13x813,13,813,9361,0.57,721,2223,14854.3333333333,164739.666666667,90,157,2231,10778,5414,41398,417,13620,0,128,6514,52770,13x813,Lung5,pDC,myeloid-enriched stroma
13x814,13,814,2440,1.11,3626,2265,17759.3333333333,164781.666666667,68,61,1448,9490,4652,65234,285,825,173,1194,9707,23297,13x814,Lung5,neutrophil,myeloid-enriched stroma
13x815,13,815,2324,0.91,4245,2269,18378.3333333333,164785.666666667,52,57,659,2538,569,1546,170,488,21,370,2849,16983,13x815,Lung5,neutrophil,myeloid-enriched stroma
13x816,13,816,3964,0.96,5205,2264,19338.3333333333,164780.666666667,69,72,2160,8950,1769,8150,153,722,0,176,1,506,13x816,Lung5,macrophage,myeloid-enriched stroma
13x817,13,817,3150,0.96,2804,2263,16937.3333333333,164779.666666667,64,67,2674,11488,24741,65247,304,982,50,969,12725,44247,13x817,Lung5,T CD4 naive,myeloid-enriched stroma
13x818,13,818,7720,1.36,4520,2245,18653.3333333333,164761.666666667,121,89,3575,21212,1953,10436,173,546,0,279,8,7135,13x818,Lung5,macrophage,myeloid-enriched stroma
13x819,13,819,3198,1.06,1683,2247,15816.3333333333,164763.666666667,75,71,2160,21365,2798,64902,503,1873,1,262,18639,44665,13x819,Lung5,NK,myeloid-enriched stroma
13x820,13,820,3121,0.57,2670,2242,16803.3333333333,164758.666666667,52,91,3173,12555,34640,65254,287,863,1,426,1362,19106,13x820,Lung5,plasmablast,myeloid-enriched stroma
13x821,13,821,6030,1.04,4860,2250,18993.3333333333,164766.666666667,87,84,1779,8825,7727,65295,187,613,0,315,0,152,13x821,Lung5,macrophage,myeloid-enriched stroma
13x822,13,822,8314,0.72,2865,2229,16998.3333333333,164745.666666667,88,122,5263,17687,57263,65299,321,933,10,469,679,23786,13x822,Lung5,neutrophil,myeloid-enriched stroma
13x823,13,823,2702,1.08,145,2254,14278.3333333333,164770.666666667,69,64,1881,4746,6487,16856,247,797,0,0,3158,16155,13x823,Lung5,monocyte,myeloid-enriched stroma
