sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
4x673,4,673,2698,0.78,1317,2865,20922.5555555556,158081.666666667,54,69,2305,6641,409,1209,597,2751,1,241,16542,44803,4x673,Lung5,T CD4 naive,stroma
4x674,4,674,2425,0.93,1266,2863,20871.5555555556,158079.666666667,54,58,3362,7380,576,1500,616,2664,3,377,20224,46082,4x674,Lung5,T CD4 naive,stroma
4x675,4,675,2677,1.6,1419,2873,21024.5555555556,158089.666666667,83,52,4023,8158,567,3559,638,3596,0,220,4388,22779,4x675,Lung5,mDC,stroma
4x676,4,676,1814,1.08,1116,2869,20721.5555555556,158085.666666667,52,48,2678,12026,468,1149,329,821,2,326,11766,35743,4x676,Lung5,T CD4 naive,stroma
4x677,4,677,3618,1.01,4850,2853,24455.5555555556,158069.666666667,82,81,3675,8047,6993,65269,368,5934,2,226,9016,31736,4x677,Lung5,T CD4 naive,stroma
4x678,4,678,4288,0.93,5074,2852,24679.5555555556,158068.666666667,86,92,2621,11321,864,2543,368,976,0,240,5635,21490,4x678,Lung5,mDC,stroma
4x679,4,679,1075,0.84,5231,2871,24836.5555555556,158087.666666667,38,45,4534,9137,879,1328,862,2471,1,95,15132,36905,4x679,Lung5,T CD4 naive,stroma
4x681,4,681,3560,1.66,2687,2859,22292.5555555556,158075.666666667,98,59,5226,23394,733,1950,676,1497,0,219,8182,27897,4x681,Lung5,pDC,lymphoid structure
4x682,4,682,2686,0.9,994,2860,20599.5555555556,158076.666666667,57,63,1185,5426,661,1566,230,767,0,101,7661,29178,4x682,Lung5,T CD4 naive,stroma
4x683,4,683,3493,0.87,5270,2849,24875.5555555556,158065.666666667,68,78,3335,6228,969,3039,493,9209,7,601,6553,19144,4x683,Lung5,plasmablast,stroma
4x684,4,684,3425,1.02,369,2860,19974.5555555556,158076.666666667,66,65,698,2311,373,787,205,679,246,970,3999,24726,4x684,Lung5,neutrophil,myeloid-enriched stroma
4x685,4,685,3441,1.14,4089,2847,23694.5555555556,158063.666666667,81,71,2273,7530,860,3334,466,1671,895,2824,12205,34473,4x685,Lung5,neutrophil,myeloid-enriched stroma
4x686,4,686,2962,1.08,1491,2860,21096.5555555556,158076.666666667,65,60,4202,27775,553,2773,324,2712,0,97,6486,32589,4x686,Lung5,NK,stroma
4x687,4,687,3112,0.89,1868,2852,21473.5555555556,158068.666666667,64,72,3773,11864,575,3240,426,1488,0,50,8487,33405,4x687,Lung5,T CD8 naive,lymphoid structure
4x688,4,688,2638,0.95,2070,2854,21675.5555555556,158070.666666667,60,63,4879,14597,558,1244,791,3953,0,24,7366,27845,4x688,Lung5,plasmablast,lymphoid structure
4x689,4,689,4955,0.65,3365,2826,22970.5555555556,158042.666666667,71,109,4926,32458,6778,52839,466,2799,23,794,5506,42816,4x689,Lung5,NK,myeloid-enriched stroma
4x690,4,690,4088,0.98,3934,2849,23539.5555555556,158065.666666667,81,83,3770,14092,2927,27721,329,10365,227,1706,6794,35084,4x690,Lung5,neutrophil,myeloid-enriched stroma
4x691,4,691,2671,1.07,2129,2859,21734.5555555556,158075.666666667,62,58,6746,15445,544,998,709,1693,0,223,10233,40521,4x691,Lung5,pDC,lymphoid structure
4x692,4,692,2387,0.9,676,2857,20281.5555555556,158073.666666667,52,58,770,2407,1737,15416,228,786,207,887,3670,16933,4x692,Lung5,neutrophil,myeloid-enriched stroma
4x693,4,693,3101,0.75,5165,2837,24770.5555555556,158053.666666667,64,85,4300,11311,911,1816,476,1189,6,306,9245,24976,4x693,Lung5,T CD4 naive,stroma
4x694,4,694,2571,1.09,1042,2843,20647.5555555556,158059.666666667,63,58,2599,14018,738,2014,365,1505,0,106,17305,45381,4x694,Lung5,T CD4 naive,stroma
4x695,4,695,2710,0.64,3401,2845,23006.5555555556,158061.666666667,47,74,1966,5549,5197,39841,465,1199,732,1850,9625,28719,4x695,Lung5,neutrophil,myeloid-enriched stroma
4x696,4,696,11468,1.29,4385,2807,23990.5555555556,158023.666666667,169,131,3741,9975,20642,65281,399,1348,0,183,5323,39868,4x696,Lung5,epithelial,myeloid-enriched stroma
4x697,4,697,3896,0.78,4875,2828,24480.5555555556,158044.666666667,78,100,3795,8019,8638,65239,303,786,1,419,3848,20148,4x697,Lung5,macrophage,stroma
4x698,4,698,4368,0.87,2572,2839,22177.5555555556,158055.666666667,72,83,4566,14610,915,8863,664,1831,0,136,8215,35560,4x698,Lung5,T CD4 naive,lymphoid structure
4x699,4,699,4844,0.87,3455,2838,23060.5555555556,158054.666666667,73,84,600,2609,848,6998,342,11611,32,1025,12692,35511,4x699,Lung5,plasmablast,myeloid-enriched stroma
4x700,4,700,6874,1.24,57,2832,19662.5555555556,158048.666666667,114,92,1142,3556,11133,65232,189,681,0,111,5321,36017,4x700,Lung5,plasmablast,myeloid-enriched stroma
4x701,4,701,4451,0.68,1234,2823,20839.5555555556,158039.666666667,72,106,3958,8758,719,1904,430,1400,2,925,7479,31699,4x701,Lung5,endothelial,stroma
4x702,4,702,2318,0.91,2351,2837,21956.5555555556,158053.666666667,58,64,7634,15393,644,1067,941,2193,0,28,14009,41645,4x702,Lung5,B-cell,lymphoid structure
4x703,4,703,2466,1.0,2910,2834,22515.5555555556,158050.666666667,70,70,4203,7530,31477,65294,428,1074,0,131,6154,23066,4x703,Lung5,epithelial,lymphoid structure
4x704,4,704,2717,0.97,2174,2837,21779.5555555556,158053.666666667,65,67,7377,19880,583,1042,858,2136,0,55,10377,40474,4x704,Lung5,B-cell,lymphoid structure
4x705,4,705,1518,0.83,5216,2838,24821.5555555556,158054.666666667,44,53,3567,6922,790,1128,399,943,15,490,11179,32135,4x705,Lung5,T CD4 naive,stroma
4x706,4,706,2546,0.97,1174,2833,20779.5555555556,158049.666666667,63,65,2844,6624,458,1154,388,1041,13,583,16693,35411,4x706,Lung5,T CD4 naive,stroma
4x707,4,707,3131,1.19,2724,2836,22329.5555555556,158052.666666667,81,68,6430,12549,795,2049,553,1966,0,157,3727,25074,4x707,Lung5,pDC,lymphoid structure
4x708,4,708,1951,1.79,1430,2839,21035.5555555556,158055.666666667,70,39,4497,13549,478,1455,332,1585,2,770,16792,40804,4x708,Lung5,NK,stroma
4x709,4,709,1739,0.89,2402,2834,22007.5555555556,158050.666666667,48,54,7441,12092,729,1015,866,1547,4,292,7704,26853,4x709,Lung5,T CD4 naive,lymphoid structure
4x710,4,710,1444,1.14,2660,2838,22265.5555555556,158054.666666667,49,43,4177,11614,599,1191,540,1174,0,18,7888,27152,4x710,Lung5,mDC,lymphoid structure
4x711,4,711,8615,0.99,3820,2803,23425.5555555556,158019.666666667,104,105,2299,10365,1053,11082,290,7909,44,2565,4046,24729,4x711,Lung5,macrophage,myeloid-enriched stroma
4x712,4,712,3103,1.14,4051,2830,23656.5555555556,158046.666666667,79,69,2322,8540,1870,30492,492,1165,1074,2384,13497,34273,4x712,Lung5,neutrophil,myeloid-enriched stroma
4x713,4,713,3911,1.03,4713,2830,24318.5555555556,158046.666666667,70,68,1594,5551,1765,14116,213,650,0,32,10637,29652,4x713,Lung5,B-cell,stroma
4x714,4,714,3527,1.04,3904,2822,23509.5555555556,158038.666666667,78,75,2579,8118,4702,33896,429,1080,497,1625,6320,25860,4x714,Lung5,neutrophil,myeloid-enriched stroma
4x715,4,715,2949,0.77,1115,2813,20720.5555555556,158029.666666667,58,75,1374,4463,396,1068,293,849,37,1002,16159,39213,4x715,Lung5,mDC,stroma
4x716,4,716,9053,0.65,3090,2790,22695.5555555556,158006.666666667,88,135,1891,7475,538,4802,262,14448,0,535,3403,26941,4x716,Lung5,macrophage,myeloid-enriched stroma
4x717,4,717,5159,0.86,5113,2811,24718.5555555556,158027.666666667,81,94,1741,10181,1243,38992,309,766,6,443,6206,20687,4x717,Lung5,fibroblast,stroma
4x718,4,718,2186,0.93,446,2823,20051.5555555556,158039.666666667,54,58,1370,3988,446,859,257,702,0,59,5300,27927,4x718,Lung5,macrophage,myeloid-enriched stroma
4x719,4,719,5075,1.3,3188,2815,22793.5555555556,158031.666666667,96,74,2427,10332,1207,13699,478,2096,104,1860,10338,37671,4x719,Lung5,NK,myeloid-enriched stroma
4x720,4,720,2793,0.81,2842,2813,22447.5555555556,158029.666666667,57,70,5323,13844,6607,61382,645,2268,0,150,8452,29442,4x720,Lung5,B-cell,lymphoid structure
4x721,4,721,6187,0.8,4964,2795,24569.5555555556,158011.666666667,85,106,3546,21025,1791,48906,565,2812,20,1417,8531,35115,4x721,Lung5,monocyte,stroma
4x722,4,722,5812,0.97,2873,2793,22478.5555555556,158009.666666667,102,105,2455,8957,26673,65290,303,1342,0,148,2996,16682,4x722,Lung5,epithelial,lymphoid structure
4x723,4,723,8629,0.73,3301,2782,22906.5555555556,157998.666666667,94,128,5900,18183,901,3698,462,1983,0,143,4432,36703,4x723,Lung5,T CD4 naive,myeloid-enriched stroma
4x724,4,724,2191,0.66,4912,2812,24517.5555555556,158028.666666667,44,67,2995,7096,1206,4587,408,1026,3,146,6633,20888,4x724,Lung5,monocyte,stroma
4x725,4,725,7176,0.81,493,2785,20098.5555555556,158001.666666667,91,112,1395,4422,780,10048,321,866,5,403,5204,28274,4x725,Lung5,macrophage,myeloid-enriched stroma
4x726,4,726,3501,1.11,2529,2802,22134.5555555556,158018.666666667,83,75,8364,20503,686,1309,1272,3828,0,192,5705,30728,4x726,Lung5,mDC,lymphoid structure
4x727,4,727,2674,1.4,5195,2804,24800.5555555556,158020.666666667,80,57,4151,10792,963,9701,651,1974,88,937,11234,31628,4x727,Lung5,T CD8 naive,stroma
4x728,4,728,2187,0.9,2167,2798,21772.5555555556,158014.666666667,60,67,6143,11094,533,1124,837,2340,0,36,12913,38588,4x728,Lung5,B-cell,lymphoid structure
4x729,4,729,2638,0.9,1344,2804,20949.5555555556,158020.666666667,60,67,3015,9651,409,967,332,1313,1,197,14106,30135,4x729,Lung5,macrophage,stroma
4x730,4,730,3050,0.76,2027,2803,21632.5555555556,158019.666666667,54,71,3043,8591,568,1200,619,2162,0,43,6577,35039,4x730,Lung5,plasmablast,lymphoid structure
4x731,4,731,3959,0.76,2222,2792,21827.5555555556,158008.666666667,60,79,6008,26712,590,1447,835,2609,0,122,10323,41205,4x731,Lung5,B-cell,lymphoid structure
4x732,4,732,3603,1.11,5036,2805,24641.5555555556,158021.666666667,73,66,1889,9990,1060,19664,394,2339,3,249,8039,19827,4x732,Lung5,fibroblast,stroma
4x733,4,733,4483,0.72,1032,2781,20637.5555555556,157997.666666667,68,94,1936,7954,627,1710,327,838,0,209,6044,29795,4x733,Lung5,fibroblast,stroma
4x734,4,734,2088,0.92,1161,2799,20766.5555555556,158015.666666667,56,61,1196,4664,370,617,290,1010,0,222,15651,33900,4x734,Lung5,B-cell,stroma
4x735,4,735,3392,1.1,1418,2792,21023.5555555556,158008.666666667,77,70,4926,14518,559,3588,514,13117,0,416,11058,36192,4x735,Lung5,mDC,stroma
4x736,4,736,4110,0.78,1950,2793,21555.5555555556,158009.666666667,64,82,5096,14023,564,1156,641,2557,0,146,12821,47948,4x736,Lung5,B-cell,lymphoid structure
4x737,4,737,3420,0.96,1738,2796,21343.5555555556,158012.666666667,69,72,3010,7567,489,1075,320,804,1,233,4793,27646,4x737,Lung5,mDC,lymphoid structure
4x738,4,738,2069,0.9,3971,2797,23576.5555555556,158013.666666667,55,61,1291,6900,7548,21679,208,665,30,991,8466,22700,4x738,Lung5,epithelial,myeloid-enriched stroma
4x739,4,739,1846,1.02,4008,2799,23613.5555555556,158015.666666667,52,51,2429,5828,4531,22861,556,1274,855,2884,18182,34608,4x739,Lung5,neutrophil,myeloid-enriched stroma
4x740,4,740,2718,0.91,2652,2790,22257.5555555556,158006.666666667,60,66,2369,8026,561,1022,427,2016,0,57,14790,27044,4x740,Lung5,B-cell,lymphoid structure
4x741,4,741,6357,1.15,2777,2783,22382.5555555556,157999.666666667,98,85,6669,15213,14021,65291,367,1278,2,478,1746,22600,4x741,Lung5,mDC,lymphoid structure
4x742,4,742,1966,0.84,1511,2796,21116.5555555556,158012.666666667,49,58,6693,20792,610,1265,809,3304,19,548,4642,25692,4x742,Lung5,macrophage,stroma
4x743,4,743,1702,1.04,2706,2794,22311.5555555556,158010.666666667,49,47,3444,7635,683,1301,590,2143,1,398,15519,33990,4x743,Lung5,B-cell,lymphoid structure
4x744,4,744,3425,0.97,5410,2783,25015.5555555556,157999.666666667,73,75,2500,4234,17569,64880,379,776,0,94,4629,17345,4x744,Lung5,epithelial,stroma
4x745,4,745,7896,1.03,405,2768,20010.5555555556,157984.666666667,111,108,1751,4323,523,6007,326,868,46,1337,5773,25815,4x745,Lung5,macrophage,myeloid-enriched stroma
4x746,4,746,7281,1.01,4765,2763,24370.5555555556,157979.666666667,108,107,2269,9026,44675,65272,428,2886,25,976,3218,21362,4x746,Lung5,tumor 5,stroma
4x747,4,747,2569,1.04,2409,2777,22014.5555555556,157993.666666667,70,67,6875,11207,790,1961,936,1656,2,188,8428,23729,4x747,Lung5,T CD4 naive,lymphoid structure
4x748,4,748,7426,1.02,4307,2772,23912.5555555556,157988.666666667,99,97,3024,8003,23395,65254,250,791,0,74,1334,16341,4x748,Lung5,epithelial,myeloid-enriched stroma
4x749,4,749,1105,1.1,4056,2782,23661.5555555556,157998.666666667,45,41,2660,7927,2257,35580,469,1127,1255,2399,9576,24560,4x749,Lung5,neutrophil,myeloid-enriched stroma
4x750,4,750,3068,0.88,1397,2770,21002.5555555556,157986.666666667,70,80,3883,7068,562,4379,431,10855,1,236,15231,40862,4x750,Lung5,NK,stroma
4x751,4,751,2998,1.33,5208,2772,24813.5555555556,157988.666666667,88,66,3316,7054,836,1322,623,1748,11,401,11946,36308,4x751,Lung5,B-cell,stroma
4x752,4,752,1834,0.64,5380,2770,24985.5555555556,157986.666666667,42,66,2535,4522,12371,38710,355,997,0,38,9037,21802,4x752,Lung5,epithelial,stroma
4x753,4,753,1107,0.67,4089,2781,23694.5555555556,157997.666666667,30,45,783,2012,2087,37442,267,929,452,2225,3585,15296,4x753,Lung5,neutrophil,myeloid-enriched stroma
4x754,4,754,3260,1.06,1202,2766,20807.5555555556,157982.666666667,76,72,2456,7105,543,1700,430,1777,17,829,16190,38758,4x754,Lung5,T CD4 naive,stroma
4x755,4,755,1214,0.95,1473,2775,21078.5555555556,157991.666666667,36,38,5459,39864,597,899,669,1657,0,36,5746,24719,4x755,Lung5,NK,stroma
4x756,4,756,4408,1.14,1794,2769,21399.5555555556,157985.666666667,80,70,5172,12935,614,1113,493,1440,0,196,1104,20766,4x756,Lung5,mDC,lymphoid structure
4x757,4,757,5636,0.65,4866,2735,24471.5555555556,157951.666666667,72,111,2343,5466,21123,65243,356,4384,0,187,1562,9413,4x757,Lung5,epithelial,stroma
4x758,4,758,3194,1.13,5320,2759,24925.5555555556,157975.666666667,71,63,3038,6341,2068,14298,461,1442,0,191,12740,28010,4x758,Lung5,fibroblast,stroma
4x759,4,759,3475,1.09,329,2761,19934.5555555556,157977.666666667,82,75,1643,4726,555,1827,382,1007,518,1451,10348,32218,4x759,Lung5,neutrophil,myeloid-enriched stroma
4x760,4,760,1645,0.78,2387,2765,21992.5555555556,157981.666666667,43,55,5981,11915,814,1650,1145,2039,0,1,10855,22003,4x760,Lung5,T CD8 naive,lymphoid structure
4x761,4,761,2035,1.02,4044,2761,23649.5555555556,157977.666666667,55,54,1565,4246,875,3061,330,1124,474,2560,10484,30393,4x761,Lung5,neutrophil,myeloid-enriched stroma
4x762,4,762,2579,0.96,2630,2761,22235.5555555556,157977.666666667,64,67,4250,27592,615,1079,443,1162,0,116,13428,42400,4x762,Lung5,T CD4 naive,lymphoid structure
4x763,4,763,1704,1.34,1343,2764,20948.5555555556,157980.666666667,55,41,6373,19874,628,1121,812,2630,0,143,4901,20793,4x763,Lung5,fibroblast,stroma
4x764,4,764,1181,1.26,2161,2763,21766.5555555556,157979.666666667,53,42,7056,18367,401,761,624,2545,0,0,6381,18880,4x764,Lung5,endothelial,lymphoid structure
4x765,4,765,4436,1.01,2277,2755,21882.5555555556,157971.666666667,80,79,7556,28631,589,1074,771,4420,6,256,12918,35322,4x765,Lung5,T CD4 naive,lymphoid structure
4x766,4,766,3967,1.2,3012,2761,22617.5555555556,157977.666666667,79,66,1526,2648,499,839,198,602,0,222,6701,21066,4x766,Lung5,macrophage,myeloid-enriched stroma
4x767,4,767,2119,0.88,3901,2764,23506.5555555556,157980.666666667,53,60,1529,6072,1578,5824,383,1068,987,3211,13570,41601,4x767,Lung5,neutrophil,myeloid-enriched stroma
4x768,4,768,5666,1.05,4524,2748,24129.5555555556,157964.666666667,97,92,2696,6956,13906,65234,376,1177,0,159,6575,33169,4x768,Lung5,fibroblast,myeloid-enriched stroma
4x769,4,769,1019,0.67,4826,2773,24431.5555555556,157989.666666667,29,43,1633,10049,18687,65240,312,801,11,269,4599,17181,4x769,Lung5,NK,stroma
4x770,4,770,2995,1.2,2693,2752,22298.5555555556,157968.666666667,73,61,3619,10424,1234,8804,592,1930,0,46,16778,34678,4x770,Lung5,B-cell,lymphoid structure
4x771,4,771,2176,0.76,3390,2752,22995.5555555556,157968.666666667,50,66,3937,14882,13860,57096,200,617,0,22,2241,22199,4x771,Lung5,epithelial,myeloid-enriched stroma
4x772,4,772,2688,0.8,2534,2741,22139.5555555556,157957.666666667,56,70,6902,20943,772,2671,869,3758,1,297,14253,36671,4x772,Lung5,T CD4 naive,lymphoid structure
4x773,4,773,1490,1.15,3996,2756,23601.5555555556,157972.666666667,46,40,1054,3512,789,3134,255,909,156,1452,9471,25477,4x773,Lung5,neutrophil,myeloid-enriched stroma
4x774,4,774,2449,1.38,1520,2754,21125.5555555556,157970.666666667,76,55,4539,9855,580,1128,476,1219,2,293,5065,21911,4x774,Lung5,mDC,lymphoid structure
4x775,4,775,2919,0.8,2938,2749,22543.5555555556,157965.666666667,56,70,4073,10617,1039,13984,216,697,0,54,9,1959,4x775,Lung5,macrophage,myeloid-enriched stroma
4x776,4,776,2554,0.79,5269,2749,24874.5555555556,157965.666666667,55,70,3458,7330,958,1502,596,1609,3,254,2712,10057,4x776,Lung5,fibroblast,stroma
4x777,4,777,7080,1.07,4706,2728,24311.5555555556,157944.666666667,105,98,2894,10167,8852,65256,439,1539,72,1663,4454,21678,4x777,Lung5,macrophage,stroma
4x778,4,778,2493,0.9,5048,2742,24653.5555555556,157958.666666667,55,61,3934,11726,858,1545,569,1786,9,329,16939,41132,4x778,Lung5,T CD4 naive,stroma
4x779,4,779,2069,0.9,1268,2741,20873.5555555556,157957.666666667,56,62,3215,6728,573,978,472,1056,72,1440,9562,27636,4x779,Lung5,fibroblast,stroma
4x780,4,780,2736,1.3,2110,2742,21715.5555555556,157958.666666667,74,57,6757,15613,692,1802,743,1905,0,212,10006,30575,4x780,Lung5,B-cell,lymphoid structure
4x781,4,781,3272,1.23,1086,2732,20691.5555555556,157948.666666667,75,61,2120,5462,499,1118,398,1024,0,130,16275,36873,4x781,Lung5,T CD8 naive,stroma
4x782,4,782,2258,1.09,2438,2744,22043.5555555556,157960.666666667,61,56,3487,8114,553,888,601,1716,2,245,12583,23963,4x782,Lung5,NK,lymphoid structure
4x783,4,783,6045,0.86,3431,2722,23036.5555555556,157938.666666667,86,100,977,3270,15053,57146,287,741,0,82,8016,26373,4x783,Lung5,epithelial,myeloid-enriched stroma
4x784,4,784,5466,1.37,5134,2729,24739.5555555556,157945.666666667,111,81,3177,14982,908,1726,397,1610,5,722,8753,40678,4x784,Lung5,fibroblast,stroma
4x785,4,785,3832,0.88,2189,2725,21794.5555555556,157941.666666667,69,78,7863,21730,618,1068,1345,3370,0,149,6992,27243,4x785,Lung5,B-cell,lymphoid structure
4x786,4,786,1882,0.71,2595,2735,22200.5555555556,157951.666666667,48,68,5879,18654,844,4816,658,1932,0,207,17533,33977,4x786,Lung5,B-cell,lymphoid structure
4x787,4,787,2240,1.22,5213,2735,24818.5555555556,157951.666666667,61,50,2740,16282,857,22195,383,1290,2,143,13836,39273,4x787,Lung5,T CD8 naive,stroma
4x788,4,788,2933,1.08,67,2738,19672.5555555556,157954.666666667,66,61,562,1524,352,671,226,565,27,655,6326,20758,4x788,Lung5,mDC,myeloid-enriched stroma
4x789,4,789,4298,0.91,4477,2722,24082.5555555556,157938.666666667,75,82,1868,7154,2115,23819,256,731,0,279,11060,34640,4x789,Lung5,T CD4 naive,myeloid-enriched stroma
4x790,4,790,1826,0.8,4369,2732,23974.5555555556,157948.666666667,48,60,1295,2817,14339,41011,242,630,0,99,4266,12183,4x790,Lung5,epithelial,myeloid-enriched stroma
4x791,4,791,4086,1.38,5400,2722,25005.5555555556,157938.666666667,95,69,3126,5534,14425,59278,427,934,0,142,3028,15868,4x791,Lung5,epithelial,stroma
4x792,4,792,4093,0.85,1235,2718,20840.5555555556,157934.666666667,74,87,3844,14163,675,1464,496,1538,292,2173,3514,32394,4x792,Lung5,neutrophil,stroma
4x793,4,793,1181,1.11,4812,2734,24417.5555555556,157950.666666667,41,37,2629,23706,24283,65230,4012,17278,18,369,5926,18589,4x793,Lung5,NK,stroma
4x794,4,794,3647,0.84,4930,2722,24535.5555555556,157938.666666667,65,77,2005,6227,5756,43808,486,1888,1,346,12311,38442,4x794,Lung5,T CD4 naive,stroma
4x795,4,795,2386,1.05,1536,2719,21141.5555555556,157935.666666667,60,57,2502,12361,457,876,317,1126,1,161,12066,32105,4x795,Lung5,NK,stroma
4x796,4,796,2009,1.08,2386,2720,21991.5555555556,157936.666666667,57,53,6130,24617,562,866,671,2175,0,143,4719,19915,4x796,Lung5,T CD8 naive,lymphoid structure
4x797,4,797,2811,1.06,1160,2723,20765.5555555556,157939.666666667,67,63,898,2610,375,601,301,1020,0,12,12557,31472,4x797,Lung5,B-cell,stroma
4x798,4,798,4011,1.1,1450,2720,21055.5555555556,157936.666666667,75,68,2378,6064,485,809,336,935,0,174,6847,29538,4x798,Lung5,T CD8 naive,stroma
4x799,4,799,1928,0.72,2140,2709,21745.5555555556,157925.666666667,49,68,10667,18862,702,1890,1080,3788,1,167,4232,24164,4x799,Lung5,B-cell,lymphoid structure
4x800,4,800,1927,0.93,4410,2715,24015.5555555556,157931.666666667,55,59,1217,3447,1346,6963,211,569,0,88,7557,17704,4x800,Lung5,fibroblast,myeloid-enriched stroma
4x801,4,801,4848,0.98,386,2699,19991.5555555556,157915.666666667,85,87,1656,7437,1113,22676,414,1200,709,2360,16261,44546,4x801,Lung5,neutrophil,myeloid-enriched stroma
4x802,4,802,3339,0.89,5319,2706,24924.5555555556,157922.666666667,62,70,1932,5664,969,11937,320,3331,0,93,11122,28447,4x802,Lung5,fibroblast,stroma
4x803,4,803,3385,0.92,1016,2712,20621.5555555556,157928.666666667,65,71,1733,9231,2318,46736,303,1592,0,36,6818,28643,4x803,Lung5,T CD8 naive,stroma
4x804,4,804,2823,1.35,1793,2712,21398.5555555556,157928.666666667,70,52,2488,6181,524,1012,278,745,1,296,5357,23606,4x804,Lung5,fibroblast,lymphoid structure
4x805,4,805,2707,1.06,5119,2701,24724.5555555556,157917.666666667,74,70,2853,11456,778,1892,350,1979,0,187,8970,34726,4x805,Lung5,fibroblast,stroma
