sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
29x1077,29,1077,2368,0.84,25,2470,19630.5555555556,175936.666666667,51,61,2379,5271,26071,56051,386,646,0,0,6458,22179,29x1077,Lung5,tumor 5,neutrophils
29x1078,29,1078,4406,0.88,1312,2469,20917.5555555556,175935.666666667,72,82,2995,6245,46781,65268,356,910,44,1157,5923,23241,29x1078,Lung5,tumor 5,neutrophils
29x1079,29,1079,14426,1.15,1392,2443,20997.5555555556,175909.666666667,149,130,5349,17894,32987,65312,441,1308,176,1447,2632,35710,29x1079,Lung5,tumor 5,neutrophils
29x1080,29,1080,4209,0.9,3042,2466,22647.5555555556,175932.666666667,72,80,1980,8026,643,49680,407,2344,0,18,9463,39097,29x1080,Lung5,B-cell,plasmablast-enriched stroma
29x1081,29,1081,3639,1.11,4338,2475,23943.5555555556,175941.666666667,73,66,6024,27404,918,3049,469,1164,1,174,299,7482,29x1081,Lung5,endothelial,stroma
29x1082,29,1082,1908,1.14,4610,2469,24215.5555555556,175935.666666667,57,50,2289,6265,503,1623,324,1122,2,177,9130,34271,29x1082,Lung5,T CD4 naive,stroma
29x1083,29,1083,3115,1.19,3637,2464,23242.5555555556,175930.666666667,75,63,1809,22845,500,2124,391,1494,1,387,13366,42478,29x1083,Lung5,T CD4 naive,plasmablast-enriched stroma
29x1084,29,1084,2452,0.88,2603,2466,22208.5555555556,175932.666666667,56,64,2633,7382,522,947,482,1004,35,425,7741,39137,29x1084,Lung5,mast,stroma
29x1085,29,1085,2676,1.26,3388,2464,22993.5555555556,175930.666666667,68,54,1689,4611,465,886,346,946,7,465,11040,32468,29x1085,Lung5,plasmablast,plasmablast-enriched stroma
29x1086,29,1086,2096,0.85,4781,2470,24386.5555555556,175936.666666667,45,53,1665,3882,480,1078,306,1172,0,20,3730,19865,29x1086,Lung5,T CD4 memory,stroma
29x1087,29,1087,2403,1.85,93,2463,19698.5555555556,175929.666666667,87,47,1720,3834,21920,42922,313,705,0,0,10961,25630,29x1087,Lung5,tumor 5,neutrophils
29x1088,29,1088,5337,0.7,2518,2436,22123.5555555556,175902.666666667,76,108,2858,7657,527,1501,406,1130,18,630,5882,53015,29x1088,Lung5,mDC,stroma
29x1089,29,1089,5253,1.3,3464,2448,23069.5555555556,175914.666666667,99,76,1613,7314,448,823,333,980,0,369,6016,29389,29x1089,Lung5,pDC,plasmablast-enriched stroma
29x1090,29,1090,3969,1.04,3920,2458,23525.5555555556,175924.666666667,80,77,3688,10646,531,1382,392,1204,4,398,7860,40602,29x1090,Lung5,plasmablast,plasmablast-enriched stroma
29x1091,29,1091,1531,0.77,4740,2469,24345.5555555556,175935.666666667,41,53,1591,3847,464,861,230,887,0,0,4609,16776,29x1091,Lung5,T CD4 memory,stroma
29x1092,29,1092,3280,0.94,3139,2461,22744.5555555556,175927.666666667,62,66,2066,5370,573,7598,293,786,0,535,6,1777,29x1092,Lung5,macrophage,plasmablast-enriched stroma
29x1093,29,1093,2415,0.8,341,2460,19946.5555555556,175926.666666667,51,64,954,4156,5784,65248,237,1062,215,1116,6398,23184,29x1093,Lung5,neutrophil,neutrophils
29x1094,29,1094,2779,0.96,2649,2451,22254.5555555556,175917.666666667,65,68,1487,6434,459,870,641,1911,0,35,20012,51552,29x1094,Lung5,mast,stroma
29x1095,29,1095,3343,1.27,792,2455,20397.5555555556,175921.666666667,84,66,1889,7356,3355,26490,337,980,165,1138,6554,24926,29x1095,Lung5,neutrophil,neutrophils
29x1096,29,1096,5395,0.91,3693,2433,23298.5555555556,175899.666666667,82,90,2475,13723,467,2112,390,1547,0,235,6096,34893,29x1096,Lung5,mDC,plasmablast-enriched stroma
29x1097,29,1097,1739,0.92,4169,2458,23774.5555555556,175924.666666667,48,52,1008,4091,339,561,152,451,0,95,8585,20761,29x1097,Lung5,T CD4 naive,stroma
29x1098,29,1098,3087,1.01,127,2447,19732.5555555556,175913.666666667,70,69,760,2368,19160,50266,280,642,0,124,6107,21771,29x1098,Lung5,tumor 5,neutrophils
29x1099,29,1099,2345,1.37,909,2456,20514.5555555556,175922.666666667,71,52,2093,4505,1294,4705,350,785,0,55,9581,31602,29x1099,Lung5,endothelial,neutrophils
29x1100,29,1100,3704,1.18,3317,2443,22922.5555555556,175909.666666667,78,66,1638,8788,448,847,323,918,0,147,10533,29579,29x1100,Lung5,plasmablast,plasmablast-enriched stroma
29x1101,29,1101,1539,1.71,1630,2467,21235.5555555556,175933.666666667,60,35,1428,5540,2756,8929,329,1092,4,306,1506,13513,29x1101,Lung5,macrophage,neutrophils
29x1102,29,1102,5276,1.56,2696,2438,22301.5555555556,175904.666666667,112,72,3141,10457,661,3047,475,2658,4,578,7513,56734,29x1102,Lung5,plasmablast,stroma
29x1103,29,1103,4268,0.72,2224,2415,21829.5555555556,175881.666666667,85,118,2869,7559,868,2002,425,1209,0,115,3517,20637,29x1103,Lung5,fibroblast,stroma
29x1104,29,1104,3026,1.3,5083,2454,24688.5555555556,175920.666666667,73,56,2123,9340,530,866,377,1202,4,378,5324,22538,29x1104,Lung5,mDC,stroma
29x1105,29,1105,4143,0.97,2809,2444,22414.5555555556,175910.666666667,70,72,1594,12294,385,3675,317,1242,0,113,12056,46474,29x1105,Lung5,plasmablast,plasmablast-enriched stroma
29x1106,29,1106,1964,0.98,4651,2453,24256.5555555556,175919.666666667,53,54,1295,3539,485,2210,277,1072,0,168,6883,25614,29x1106,Lung5,mDC,stroma
29x1107,29,1107,2356,0.98,3807,2441,23412.5555555556,175907.666666667,56,57,2105,13054,511,1027,454,1056,236,1675,10413,37709,29x1107,Lung5,monocyte,plasmablast-enriched stroma
29x1108,29,1108,3529,1.3,636,2441,20241.5555555556,175907.666666667,87,67,2594,9040,38631,65297,312,842,4,451,7283,24665,29x1108,Lung5,tumor 5,neutrophils
29x1109,29,1109,7485,0.83,382,2417,19987.5555555556,175883.666666667,96,115,5198,16863,30216,65290,392,1074,27,504,4650,26311,29x1109,Lung5,tumor 5,neutrophils
29x1110,29,1110,1407,1.35,2369,2444,21974.5555555556,175910.666666667,54,40,1861,4811,585,1119,465,982,536,1973,7951,21207,29x1110,Lung5,neutrophil,stroma
29x1111,29,1111,4928,1.25,3229,2435,22834.5555555556,175901.666666667,95,76,1989,5305,526,1207,385,1617,1,385,6460,35827,29x1111,Lung5,plasmablast,plasmablast-enriched stroma
29x1112,29,1112,3184,1.03,4840,2443,24445.5555555556,175909.666666667,64,62,2252,7996,507,967,364,1500,0,0,7100,29710,29x1112,Lung5,mDC,stroma
29x1113,29,1113,2830,1.05,4895,2445,24500.5555555556,175911.666666667,61,58,1096,6494,430,663,514,2588,0,0,6303,28561,29x1113,Lung5,NK,stroma
29x1114,29,1114,2347,0.88,442,2443,20047.5555555556,175909.666666667,52,59,3104,10159,3074,11081,505,1407,375,1090,6907,21817,29x1114,Lung5,neutrophil,neutrophils
29x1115,29,1115,2610,1.22,5009,2441,24614.5555555556,175907.666666667,77,63,2649,7648,589,2731,591,2658,0,215,4360,19634,29x1115,Lung5,monocyte,stroma
29x1116,29,1116,2274,0.43,17,2415,19622.5555555556,175881.666666667,35,82,1051,3326,14413,40585,214,657,0,0,4800,20004,29x1116,Lung5,tumor 5,neutrophils
29x1117,29,1117,3266,1.09,3595,2432,23200.5555555556,175898.666666667,75,69,1802,5337,451,841,357,948,7,466,14792,47053,29x1117,Lung5,plasmablast,plasmablast-enriched stroma
29x1118,29,1118,3586,1.06,837,2428,20442.5555555556,175894.666666667,74,70,1422,6145,9075,65285,256,661,39,873,3664,17883,29x1118,Lung5,neutrophil,neutrophils
29x1119,29,1119,3356,0.69,2251,2418,21856.5555555556,175884.666666667,63,91,1094,5031,581,963,300,1056,1,217,9237,24136,29x1119,Lung5,fibroblast,stroma
29x1120,29,1120,4558,1.12,188,2423,19793.5555555556,175889.666666667,85,76,970,2654,3525,30477,291,950,137,1417,6324,25352,29x1120,Lung5,neutrophil,neutrophils
29x1121,29,1121,2987,1.43,4314,2433,23919.5555555556,175899.666666667,83,58,4082,10764,693,1338,406,1141,0,214,3820,26810,29x1121,Lung5,macrophage,stroma
29x1122,29,1122,4660,0.94,3906,2409,23511.5555555556,175875.666666667,80,85,2844,8359,541,1024,342,1010,7,658,8485,46760,29x1122,Lung5,plasmablast,plasmablast-enriched stroma
29x1123,29,1123,3724,0.9,5017,2405,24622.5555555556,175871.666666667,81,90,2238,5746,560,1175,692,2115,0,123,3058,17193,29x1123,Lung5,neutrophil,stroma
29x1124,29,1124,3114,0.94,2307,2426,21912.5555555556,175892.666666667,61,65,2166,11506,580,1202,370,1271,15,703,9564,31568,29x1124,Lung5,pDC,stroma
29x1125,29,1125,2521,1.05,4262,2428,23867.5555555556,175894.666666667,63,60,2048,5648,533,1201,290,918,0,23,6572,25273,29x1125,Lung5,monocyte,stroma
29x1126,29,1126,3157,1.7,4750,2424,24355.5555555556,175890.666666667,104,61,4404,12477,650,2428,336,971,2,263,133,9145,29x1126,Lung5,macrophage,stroma
29x1127,29,1127,3126,0.96,553,2420,20158.5555555556,175886.666666667,66,69,3177,8459,25848,65264,348,949,69,630,1510,15218,29x1127,Lung5,tumor 5,neutrophils
29x1128,29,1128,2041,1.05,1034,2427,20639.5555555556,175893.666666667,58,55,2283,6551,10808,53434,426,9441,258,1353,4839,22746,29x1128,Lung5,neutrophil,neutrophils
29x1129,29,1129,5803,1.53,80,2408,19685.5555555556,175874.666666667,104,68,1201,4628,17116,44797,233,696,0,157,5517,18938,29x1129,Lung5,tumor 5,neutrophils
29x1130,29,1130,2243,1.02,1683,2422,21288.5555555556,175888.666666667,57,56,2081,7340,26386,65279,405,2029,156,1071,4048,20179,29x1130,Lung5,epithelial,neutrophils
29x1131,29,1131,2804,1.6,3390,2419,22995.5555555556,175885.666666667,80,50,1907,6793,444,813,250,786,0,458,3455,25659,29x1131,Lung5,plasmablast,plasmablast-enriched stroma
29x1132,29,1132,2984,1.03,4772,2405,24377.5555555556,175871.666666667,68,66,1734,5941,461,5295,378,13414,0,213,8375,27492,29x1132,Lung5,T CD8 memory,stroma
29x1133,29,1133,3751,0.73,254,2403,19859.5555555556,175869.666666667,63,86,1855,7536,1698,11956,357,1165,296,1187,5676,25356,29x1133,Lung5,neutrophil,neutrophils
29x1134,29,1134,2068,0.89,473,2418,20078.5555555556,175884.666666667,50,56,2801,9768,12796,42457,221,812,81,723,50,3998,29x1134,Lung5,neutrophil,neutrophils
29x1135,29,1135,3906,0.99,2070,2408,21675.5555555556,175874.666666667,75,76,604,3702,554,3677,215,4224,0,251,11648,26261,29x1135,Lung5,fibroblast,stroma
29x1136,29,1136,4608,0.78,2569,2399,22174.5555555556,175865.666666667,70,90,2444,8267,494,18652,464,1253,18,753,9538,37677,29x1136,Lung5,mDC,stroma
29x1137,29,1137,4404,0.81,3285,2396,22890.5555555556,175862.666666667,79,98,2352,7154,481,3800,486,1435,0,289,4996,19440,29x1137,Lung5,plasmablast,plasmablast-enriched stroma
29x1138,29,1138,6326,1.01,3986,2399,23591.5555555556,175865.666666667,95,94,1826,7323,410,10405,157,1371,0,64,986,26679,29x1138,Lung5,mDC,stroma
29x1139,29,1139,2913,0.88,669,2404,20274.5555555556,175870.666666667,70,80,3309,9482,39444,65272,394,867,0,37,4682,20311,29x1139,Lung5,tumor 5,neutrophils
29x1140,29,1140,3040,1.55,1065,2412,20670.5555555556,175878.666666667,90,58,2484,6046,17245,61644,367,982,220,1339,3555,20923,29x1140,Lung5,tumor 12,neutrophils
29x1142,29,1142,3830,0.83,1555,2403,21160.5555555556,175869.666666667,65,78,3584,10058,49042,65264,397,1567,0,103,98,6223,29x1142,Lung5,tumor 5,neutrophils
29x1143,29,1143,6792,1.04,4129,2391,23734.5555555556,175857.666666667,102,98,3576,13209,582,3509,245,9993,0,205,1548,21517,29x1143,Lung5,mDC,stroma
29x1144,29,1144,2236,1.55,980,2416,20585.5555555556,175882.666666667,65,42,3955,24853,9633,43262,656,4614,153,1257,6210,32194,29x1144,Lung5,plasmablast,neutrophils
29x1145,29,1145,2929,0.88,3775,2407,23380.5555555556,175873.666666667,58,66,1472,3723,432,1002,321,902,0,170,4406,20743,29x1145,Lung5,mDC,plasmablast-enriched stroma
29x1146,29,1146,5604,0.91,584,2376,20189.5555555556,175842.666666667,101,111,6416,14455,36258,65219,434,947,0,74,8972,44042,29x1146,Lung5,tumor 5,neutrophils
29x1147,29,1147,3382,1.11,896,2399,20501.5555555556,175865.666666667,73,66,2310,4605,21466,65255,327,678,0,21,4832,28818,29x1147,Lung5,plasmablast,neutrophils
29x1148,29,1148,3691,0.65,3609,2379,23214.5555555556,175845.666666667,69,106,2073,15877,357,736,339,1343,4,745,15186,52008,29x1148,Lung5,plasmablast,plasmablast-enriched stroma
29x1149,29,1149,2285,1.09,725,2404,20330.5555555556,175870.666666667,58,53,1652,5723,35279,65302,276,630,0,60,4373,16361,29x1149,Lung5,tumor 5,neutrophils
29x1150,29,1150,3319,1.01,1499,2397,21104.5555555556,175863.666666667,68,67,2491,6444,32988,65279,494,10444,0,168,4086,22448,29x1150,Lung5,mDC,neutrophils
29x1151,29,1151,1975,0.79,5450,2404,25055.5555555556,175870.666666667,41,52,468,1051,442,851,198,795,13,563,7674,19077,29x1151,Lung5,mast,stroma
29x1152,29,1152,2280,1.18,3014,2397,22619.5555555556,175863.666666667,60,51,1500,3965,431,689,349,1012,1,231,7172,18499,29x1152,Lung5,fibroblast,plasmablast-enriched stroma
29x1153,29,1153,4091,0.69,3657,2375,23262.5555555556,175841.666666667,66,96,1592,4115,429,1525,452,1610,2,301,10189,31012,29x1153,Lung5,mDC,plasmablast-enriched stroma
29x1154,29,1154,2229,1.47,4357,2402,23962.5555555556,175868.666666667,66,45,2846,7665,721,1178,352,842,3,236,1,1700,29x1154,Lung5,mDC,stroma
29x1155,29,1155,4474,1.65,4548,2390,24153.5555555556,175856.666666667,107,65,3938,14057,1090,4752,315,1109,6,860,2332,22589,29x1155,Lung5,fibroblast,stroma
29x1156,29,1156,2090,1.04,1950,2392,21555.5555555556,175858.666666667,59,57,1508,5912,764,1302,315,889,1,270,6399,24307,29x1156,Lung5,fibroblast,stroma
29x1157,29,1157,4505,1.01,2110,2377,21715.5555555556,175843.666666667,84,83,3155,11134,659,24965,510,1759,6,614,7059,36632,29x1157,Lung5,plasmablast,stroma
29x1158,29,1158,3202,1.42,979,2384,20584.5555555556,175850.666666667,92,65,3697,9817,16308,65202,453,1233,433,2016,3883,25866,29x1158,Lung5,neutrophil,neutrophils
29x1159,29,1159,2672,1.14,3464,2388,23069.5555555556,175854.666666667,64,56,1171,4579,418,715,257,940,0,147,1716,15564,29x1159,Lung5,mast,plasmablast-enriched stroma
29x1160,29,1160,4036,0.81,704,2358,20309.5555555556,175824.666666667,75,93,5874,16024,43785,65266,417,845,1,216,1543,15626,29x1160,Lung5,tumor 5,neutrophils
29x1161,29,1161,6234,0.78,4809,2357,24414.5555555556,175823.666666667,87,111,2270,5419,502,1474,396,1614,0,31,4466,26443,29x1161,Lung5,macrophage,stroma
29x1162,29,1162,1608,1.04,287,2383,19892.5555555556,175849.666666667,56,54,2414,6154,5287,34040,358,724,104,613,11835,30184,29x1162,Lung5,B-cell,neutrophils
29x1163,29,1163,2016,1.2,2632,2387,22237.5555555556,175853.666666667,60,50,3057,18333,519,1193,1011,3734,0,63,13225,54816,29x1163,Lung5,Treg,stroma
29x1164,29,1164,3723,1.13,3861,2371,23466.5555555556,175837.666666667,78,69,1528,4050,394,1240,294,817,2,262,3657,25092,29x1164,Lung5,mDC,plasmablast-enriched stroma
29x1165,29,1165,1528,0.93,638,2370,20243.5555555556,175836.666666667,56,60,10353,13854,31452,57054,461,833,1,136,1713,14353,29x1165,Lung5,tumor 5,neutrophils
29x1166,29,1166,2625,0.88,2262,2371,21867.5555555556,175837.666666667,57,65,2137,11552,663,5067,640,1596,6,614,14118,33472,29x1166,Lung5,monocyte,stroma
29x1167,29,1167,4657,1.01,1924,2363,21529.5555555556,175829.666666667,87,86,1721,4663,690,5285,325,11754,0,263,7382,26937,29x1167,Lung5,mDC,stroma
29x1168,29,1168,2753,0.9,2318,2368,21923.5555555556,175834.666666667,56,62,2802,13654,571,1026,669,2029,25,547,10847,34860,29x1168,Lung5,plasmablast,stroma
29x1169,29,1169,2841,0.87,2459,2374,22064.5555555556,175840.666666667,58,67,2425,41724,1028,4183,10423,42771,11,412,15372,59060,29x1169,Lung5,NK,stroma
29x1170,29,1170,4007,0.97,3216,2369,22821.5555555556,175835.666666667,72,74,833,4848,320,3019,320,10540,3,646,10693,34610,29x1170,Lung5,monocyte,plasmablast-enriched stroma
29x1171,29,1171,2006,1.04,4494,2375,24099.5555555556,175841.666666667,56,54,1955,10716,615,3247,300,862,3,552,18017,33002,29x1171,Lung5,T CD4 naive,stroma
29x1172,29,1172,3393,1.29,186,2366,19791.5555555556,175832.666666667,80,62,2257,4048,23725,42697,293,728,0,107,2485,15316,29x1172,Lung5,tumor 5,neutrophils
29x1173,29,1173,3538,0.95,424,2358,20029.5555555556,175824.666666667,71,75,5147,19613,25745,51360,415,1055,78,728,945,15750,29x1173,Lung5,tumor 5,neutrophils
29x1174,29,1174,5479,0.68,2716,2350,22321.5555555556,175816.666666667,71,105,2485,26152,733,46731,276,1083,0,241,10249,50156,29x1174,Lung5,fibroblast,plasmablast-enriched stroma
29x1175,29,1175,4202,0.75,1075,2345,20680.5555555556,175811.666666667,68,91,4980,9776,20939,65188,563,1332,670,2136,6975,36376,29x1175,Lung5,neutrophil,neutrophils
29x1176,29,1176,4010,1.16,3543,2366,23148.5555555556,175832.666666667,79,68,2754,6900,520,1129,400,964,11,673,7495,33558,29x1176,Lung5,plasmablast,plasmablast-enriched stroma
29x1177,29,1177,2968,0.88,4910,2365,24515.5555555556,175831.666666667,61,69,4570,20029,633,2466,520,1863,19,764,86,7791,29x1177,Lung5,macrophage,stroma
29x1178,29,1178,3149,0.99,858,2361,20463.5555555556,175827.666666667,72,73,2114,5464,26096,65289,300,877,138,1292,5514,27251,29x1178,Lung5,tumor 12,neutrophils
29x1179,29,1179,4188,0.99,301,2348,19906.5555555556,175814.666666667,82,83,2948,7789,8859,36766,409,1066,476,3007,8109,30296,29x1179,Lung5,neutrophil,tumor interior
29x1180,29,1180,2432,1.11,1520,2355,21125.5555555556,175821.666666667,69,62,2172,14826,5906,60574,403,1587,54,749,10024,30174,29x1180,Lung5,fibroblast,neutrophils
29x1181,29,1181,2585,1.62,3424,2371,23029.5555555556,175837.666666667,76,47,1735,4587,442,756,321,739,1,384,12609,47826,29x1181,Lung5,plasmablast,plasmablast-enriched stroma
29x1182,29,1182,1785,0.89,1869,2359,21474.5555555556,175825.666666667,47,53,684,2152,724,2452,166,469,0,0,7397,23498,29x1182,Lung5,fibroblast,stroma
29x1183,29,1183,4544,1.04,3078,2354,22683.5555555556,175820.666666667,79,76,803,2224,403,1731,339,926,1,443,12527,41584,29x1183,Lung5,mast,plasmablast-enriched stroma
29x1184,29,1184,4032,1.5,4288,2361,23893.5555555556,175827.666666667,93,62,2129,5208,817,1619,228,577,0,0,6809,27496,29x1184,Lung5,endothelial,stroma
29x1185,29,1185,4524,0.82,914,2338,20519.5555555556,175804.666666667,75,91,3233,6956,27797,65190,309,12723,37,1184,3390,21487,29x1185,Lung5,endothelial,neutrophils
29x1186,29,1186,2053,1.07,1447,2358,21052.5555555556,175824.666666667,61,57,2497,6259,52946,65279,288,858,0,36,2769,13101,29x1186,Lung5,epithelial,neutrophils
29x1187,29,1187,3646,0.93,2607,2348,22212.5555555556,175814.666666667,70,75,2571,22490,458,770,1056,5543,0,0,13023,43853,29x1187,Lung5,NK,stroma
29x1188,29,1188,3551,0.82,5270,2351,24875.5555555556,175817.666666667,64,78,1349,4010,546,3903,267,702,3,423,2909,17512,29x1188,Lung5,mDC,stroma
29x1189,29,1189,3498,0.8,980,2336,20585.5555555556,175802.666666667,68,85,3393,8325,8855,65206,448,1080,571,1837,9282,35192,29x1189,Lung5,neutrophil,neutrophils
29x1190,29,1190,4603,1.04,1142,2349,20747.5555555556,175815.666666667,82,79,3227,9874,35611,65271,350,806,25,858,5814,27447,29x1190,Lung5,epithelial,neutrophils
29x1191,29,1191,3793,1.08,1236,2351,20841.5555555556,175817.666666667,80,74,2844,8614,44738,65294,367,1044,0,154,490,7881,29x1191,Lung5,epithelial,neutrophils
29x1192,29,1192,5514,1.06,1304,2346,20909.5555555556,175812.666666667,84,79,3130,10779,31874,65310,330,888,1,252,5173,32587,29x1192,Lung5,NK,neutrophils
29x1193,29,1193,2238,1.37,4552,2353,24157.5555555556,175819.666666667,63,46,1347,4464,514,844,287,733,0,115,6597,18856,29x1193,Lung5,fibroblast,stroma
29x1194,29,1194,5638,0.7,777,2332,20382.5555555556,175798.666666667,73,104,2024,6710,8549,65300,396,1121,265,1401,6728,33573,29x1194,Lung5,neutrophil,neutrophils
29x1195,29,1195,5008,1.07,3010,2334,22615.5555555556,175800.666666667,93,87,2059,5532,413,747,401,1332,2,461,11996,39608,29x1195,Lung5,plasmablast,plasmablast-enriched stroma
29x1196,29,1196,2118,1.3,2372,2352,21977.5555555556,175818.666666667,65,50,2731,7889,569,41873,369,960,62,663,7282,24021,29x1196,Lung5,plasmablast,stroma
29x1197,29,1197,3591,0.76,4741,2339,24346.5555555556,175805.666666667,59,78,1431,3175,422,808,332,867,11,702,5303,19172,29x1197,Lung5,pDC,stroma
29x1198,29,1198,2864,0.94,1400,2341,21005.5555555556,175807.666666667,62,66,2545,6920,40994,65289,275,620,0,91,1905,13006,29x1198,Lung5,epithelial,neutrophils
29x1199,29,1199,5050,0.95,1820,2332,21425.5555555556,175798.666666667,80,84,1257,4452,2262,47655,329,1365,12,557,6964,27777,29x1199,Lung5,mDC,stroma
29x1200,29,1200,2655,1.08,219,2336,19824.5555555556,175802.666666667,66,61,1228,2480,24041,56917,279,621,0,138,2801,13486,29x1200,Lung5,tumor 5,tumor interior
29x1201,29,1201,2644,0.97,841,2333,20446.5555555556,175799.666666667,60,62,1610,10417,3772,26454,224,1058,213,1399,5400,30068,29x1201,Lung5,neutrophil,neutrophils
29x1202,29,1202,2756,0.87,1460,2332,21065.5555555556,175798.666666667,62,71,1827,4806,8152,65241,458,1585,0,145,8474,41401,29x1202,Lung5,fibroblast,neutrophils
29x1203,29,1203,3726,1.17,2074,2334,21679.5555555556,175800.666666667,81,69,1007,3743,544,21070,386,1375,0,8,12956,36871,29x1203,Lung5,mast,stroma
29x1204,29,1204,4236,1.11,3933,2335,23538.5555555556,175801.666666667,78,70,1369,6322,425,874,253,955,0,75,5792,31516,29x1204,Lung5,T CD4 naive,plasmablast-enriched stroma
29x1205,29,1205,3472,0.78,3342,2330,22947.5555555556,175796.666666667,59,76,908,4277,493,4466,220,874,0,0,4655,22771,29x1205,Lung5,mDC,plasmablast-enriched stroma
