sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
22x878,22,878,4835,1.49,4228,2614,12889.1111111111,172430.666666667,103,69,3461,8294,399,852,293,873,2,470,818,13502,22x878,Lung5,fibroblast,stroma
22x879,22,879,2947,1.23,2005,2606,10666.1111111111,172422.666666667,74,60,2227,10906,322,718,504,2266,0,316,1807,18164,22x879,Lung5,mDC,stroma
22x880,22,880,6620,1.4,4784,2600,13445.1111111111,172416.666666667,116,83,1220,4070,442,1021,295,662,0,158,4359,16869,22x880,Lung5,endothelial,stroma
22x881,22,881,3522,1.26,3465,2601,12126.1111111111,172417.666666667,82,65,2636,9700,381,753,548,2050,3,591,13291,43784,22x881,Lung5,B-cell,stroma
22x882,22,882,6137,1.89,1493,2608,10154.1111111111,172424.666666667,121,64,1839,4199,294,950,360,1033,0,96,7219,35567,22x882,Lung5,macrophage,stroma
22x883,22,883,9876,3.31,2216,2608,10877.1111111111,172424.666666667,215,65,3778,15336,452,1382,263,787,0,468,437,25404,22x883,Lung5,plasmablast,stroma
22x884,22,884,2540,1.1,3122,2609,11783.1111111111,172425.666666667,65,59,1319,2517,360,729,393,761,0,107,9084,42952,22x884,Lung5,fibroblast,stroma
22x885,22,885,3803,0.82,4076,2602,12737.1111111111,172418.666666667,62,76,1665,8656,398,1131,325,1277,0,146,11998,34502,22x885,Lung5,plasmablast,stroma
22x886,22,886,2276,0.68,4401,2603,13062.1111111111,172419.666666667,51,75,2284,5603,408,908,362,992,7,405,4512,24053,22x886,Lung5,plasmablast,stroma
22x887,22,887,3349,1.05,5098,2605,13759.1111111111,172421.666666667,69,66,1050,8700,299,570,392,1499,0,228,12739,36472,22x887,Lung5,T CD4 naive,stroma
22x888,22,888,5662,1.23,3993,2593,12654.1111111111,172409.666666667,101,82,1995,5971,361,3923,319,10074,2,465,8293,37914,22x888,Lung5,monocyte,stroma
22x889,22,889,3129,1.47,4996,2599,13657.1111111111,172415.666666667,88,60,1410,4885,396,1614,1029,18123,0,335,15407,39584,22x889,Lung5,B-cell,stroma
22x890,22,890,4823,1.84,5179,2589,13840.1111111111,172405.666666667,114,62,3450,10737,421,1417,302,1017,0,78,695,11594,22x890,Lung5,neutrophil,stroma
22x891,22,891,3287,1.21,2683,2592,11344.1111111111,172408.666666667,81,67,1883,20518,365,849,407,1043,1,275,15839,46616,22x891,Lung5,T CD4 memory,stroma
22x892,22,892,2450,1.24,2745,2603,11406.1111111111,172419.666666667,62,50,2285,7224,345,736,387,1067,0,64,5265,35628,22x892,Lung5,mDC,stroma
22x894,22,894,5098,2.02,430,2587,9091.11111111111,172403.666666667,123,61,1656,6154,201,446,322,778,0,59,5935,29697,22x894,Lung5,monocyte,stroma
22x895,22,895,2021,0.93,3353,2591,12014.1111111111,172407.666666667,54,58,1895,5202,346,1021,503,1491,4,348,4756,22199,22x895,Lung5,plasmablast,stroma
22x896,22,896,3177,1.24,2987,2587,11648.1111111111,172403.666666667,72,58,1943,13477,389,930,533,4923,2,624,17197,45566,22x896,Lung5,T CD4 naive,stroma
22x897,22,897,3140,1.31,3295,2579,11956.1111111111,172395.666666667,72,55,1399,7408,356,805,357,774,2,468,18163,41927,22x897,Lung5,plasmablast,stroma
22x898,22,898,4124,1.42,3604,2583,12265.1111111111,172399.666666667,94,66,2008,10602,354,3409,402,4892,0,202,9646,39119,22x898,Lung5,mast,stroma
22x899,22,899,4345,1.0,4309,2573,12970.1111111111,172389.666666667,74,74,1525,8005,349,671,363,943,1,220,7869,33806,22x899,Lung5,mDC,stroma
22x900,22,900,1502,1.27,3426,2587,12087.1111111111,172403.666666667,57,45,1412,4164,354,713,400,1290,84,1205,7946,27802,22x900,Lung5,plasmablast,stroma
22x901,22,901,2232,1.07,4375,2572,13036.1111111111,172388.666666667,60,56,2305,9405,366,662,369,974,14,580,2538,19841,22x901,Lung5,plasmablast,stroma
22x902,22,902,4126,0.92,4495,2558,13156.1111111111,172374.666666667,88,96,1673,4049,377,3726,455,1155,171,1151,8778,31332,22x902,Lung5,mDC,stroma
22x903,22,903,2707,1.12,4530,2572,13191.1111111111,172388.666666667,76,68,2045,3939,397,720,426,803,11,415,8056,25372,22x903,Lung5,mDC,stroma
22x904,22,904,3445,1.12,4240,2565,12901.1111111111,172381.666666667,73,65,1814,11769,371,846,435,1104,0,193,10789,38885,22x904,Lung5,macrophage,stroma
22x905,22,905,4205,2.46,292,2576,8953.11111111111,172392.666666667,118,48,1726,13791,189,412,337,1083,7,277,2598,21590,22x905,Lung5,T CD4 naive,stroma
22x906,22,906,2477,1.5,5014,2569,13675.1111111111,172385.666666667,72,48,1464,16443,566,2044,5287,24401,7,525,10825,34157,22x906,Lung5,neutrophil,stroma
22x907,22,907,3826,1.33,2854,2569,11515.1111111111,172385.666666667,77,58,1560,7340,357,913,271,788,0,271,9550,37516,22x907,Lung5,T CD8 naive,stroma
22x909,22,909,2999,0.68,2290,2558,10951.1111111111,172374.666666667,50,73,4608,12773,466,1272,306,1126,13,1339,12977,52614,22x909,Lung5,neutrophil,stroma
22x910,22,910,6553,1.67,2374,2558,11035.1111111111,172374.666666667,127,76,2960,12791,413,1190,296,1629,136,1921,6034,46164,22x910,Lung5,neutrophil,stroma
22x911,22,911,4599,1.61,2073,2561,10734.1111111111,172377.666666667,98,61,1575,6115,339,695,336,1083,6,496,3569,21136,22x911,Lung5,plasmablast,stroma
22x912,22,912,6674,1.23,3392,2549,12053.1111111111,172365.666666667,111,90,2123,6094,388,1051,448,2099,10,462,5286,31527,22x912,Lung5,plasmablast,stroma
22x913,22,913,3886,1.26,3748,2562,12409.1111111111,172378.666666667,82,65,1344,5372,423,2346,580,2742,188,1031,12763,38553,22x913,Lung5,neutrophil,stroma
22x914,22,914,4156,1.18,5380,2560,14041.1111111111,172376.666666667,80,68,754,2885,247,748,187,893,4,1097,4946,15738,22x914,Lung5,macrophage,stroma
22x915,22,915,3353,1.56,1731,2567,10392.1111111111,172383.666666667,78,50,1921,4590,312,707,371,1100,97,907,1673,17312,22x915,Lung5,mDC,stroma
22x916,22,916,2122,1.42,3460,2556,12121.1111111111,172372.666666667,68,48,1925,7377,332,881,374,899,9,385,6083,28634,22x916,Lung5,pDC,stroma
22x917,22,917,4091,1.31,3572,2553,12233.1111111111,172369.666666667,93,71,1160,4791,301,769,436,1249,2,336,12380,42709,22x917,Lung5,mast,stroma
22x918,22,918,4456,1.56,1054,2556,9715.11111111111,172372.666666667,100,64,1990,6915,238,616,342,913,0,143,6685,39253,22x918,Lung5,pDC,stroma
22x919,22,919,6349,2.72,2199,2553,10860.1111111111,172369.666666667,147,54,2755,10212,393,1343,326,853,2,457,7087,58890,22x919,Lung5,plasmablast,stroma
22x920,22,920,2621,0.8,3845,2551,12506.1111111111,172367.666666667,55,69,2617,20689,406,776,724,1880,83,1400,17933,48191,22x920,Lung5,neutrophil,stroma
22x921,22,921,5125,1.12,4585,2536,13246.1111111111,172352.666666667,93,83,2140,6039,436,1037,425,1200,0,279,3392,24119,22x921,Lung5,fibroblast,stroma
22x922,22,922,4458,1.2,4756,2545,13417.1111111111,172361.666666667,83,69,1553,4368,374,841,559,3867,0,155,9285,38139,22x922,Lung5,NK,stroma
22x923,22,923,2796,0.76,4926,2547,13587.1111111111,172363.666666667,53,70,1309,3921,322,627,306,967,0,19,6479,25123,22x923,Lung5,macrophage,stroma
22x924,22,924,3375,1.32,4991,2546,13652.1111111111,172362.666666667,82,62,1639,4947,309,1425,436,6010,0,180,10335,31211,22x924,Lung5,macrophage,stroma
22x925,22,925,4815,1.29,1628,2548,10289.1111111111,172364.666666667,88,68,1742,6202,296,645,432,1214,0,196,6888,44770,22x925,Lung5,macrophage,stroma
22x926,22,926,7796,2.03,1907,2533,10568.1111111111,172349.666666667,154,76,2047,8767,327,785,313,1282,0,338,6852,41231,22x926,Lung5,fibroblast,stroma
22x927,22,927,2972,0.8,3806,2523,12467.1111111111,172339.666666667,57,71,1897,6155,272,524,308,924,0,131,13082,33921,22x927,Lung5,macrophage,stroma
22x928,22,928,3069,1.21,4688,2536,13349.1111111111,172352.666666667,76,63,978,2961,362,3448,314,12267,0,69,4790,13741,22x928,Lung5,fibroblast,stroma
22x930,22,930,5670,1.97,3167,2531,11828.1111111111,172347.666666667,122,62,1736,5199,380,1547,400,1440,5,388,6367,47396,22x930,Lung5,plasmablast,stroma
22x931,22,931,2120,0.88,3954,2534,12615.1111111111,172350.666666667,49,56,1700,5778,350,1309,527,1718,131,1744,12865,31660,22x931,Lung5,NK,stroma
22x932,22,932,6394,1.41,4139,2522,12800.1111111111,172338.666666667,110,78,1425,6833,316,1037,324,1009,3,646,7814,29691,22x932,Lung5,macrophage,stroma
22x933,22,933,3024,1.17,4842,2533,13503.1111111111,172349.666666667,68,58,2014,6069,456,1212,273,792,0,115,1039,11979,22x933,Lung5,mDC,stroma
22x934,22,934,4915,1.58,2499,2526,11160.1111111111,172342.666666667,106,67,2477,19522,423,6291,1588,23007,2,505,2884,28586,22x934,Lung5,fibroblast,stroma
22x935,22,935,7233,1.11,3510,2507,12171.1111111111,172323.666666667,109,98,1601,4553,318,814,506,1528,3,423,7422,44631,22x935,Lung5,mast,stroma
22x936,22,936,2577,1.73,2668,2524,11329.1111111111,172340.666666667,78,45,1726,7272,363,1007,292,1018,0,131,1239,11432,22x936,Lung5,fibroblast,stroma
22x937,22,937,3404,1.2,5122,2516,13783.1111111111,172332.666666667,72,60,1564,11085,364,1273,240,725,0,58,10446,44923,22x937,Lung5,NK,stroma
22x938,22,938,6264,1.52,4032,2506,12693.1111111111,172322.666666667,111,73,1225,3991,316,667,503,1720,4,561,7152,44122,22x938,Lung5,mDC,stroma
22x939,22,939,3703,1.49,3749,2505,12410.1111111111,172321.666666667,91,61,2037,4253,329,660,588,2370,4,356,5061,27057,22x939,Lung5,mDC,stroma
22x940,22,940,1676,1.52,1945,2505,10606.1111111111,172321.666666667,64,42,2854,8042,318,584,366,1430,0,79,6847,34619,22x940,Lung5,fibroblast,stroma
22x941,22,941,3577,1.34,3868,2497,12529.1111111111,172313.666666667,87,65,2032,6420,356,683,450,1164,453,1783,9745,39700,22x941,Lung5,macrophage,stroma
22x942,22,942,4798,1.61,5002,2496,13663.1111111111,172312.666666667,108,67,1482,5847,333,627,300,1534,0,53,6293,25456,22x942,Lung5,macrophage,stroma
22x943,22,943,2488,1.18,4215,2498,12876.1111111111,172314.666666667,65,55,1212,3106,306,635,396,1500,237,1647,7892,41156,22x943,Lung5,macrophage,stroma
22x944,22,944,2441,1.44,4899,2500,13560.1111111111,172316.666666667,69,48,2912,9025,508,1070,217,601,0,0,0,7,22x944,Lung5,macrophage,stroma
22x945,22,945,4645,1.65,2936,2492,11597.1111111111,172308.666666667,99,60,1887,5951,327,889,318,909,0,156,14744,55520,22x945,Lung5,T CD4 naive,stroma
22x946,22,946,3713,1.37,311,2490,8972.11111111111,172306.666666667,82,60,1154,8602,185,447,264,696,0,160,10170,33008,22x946,Lung5,T CD4 naive,stroma
22x947,22,947,8268,1.96,960,2480,9621.11111111111,172296.666666667,157,80,1605,6364,213,663,249,898,0,88,1860,17893,22x947,Lung5,fibroblast,stroma
22x948,22,948,3917,1.94,1981,2488,10642.1111111111,172304.666666667,101,52,2298,5530,304,589,369,1438,0,40,7260,41907,22x948,Lung5,mDC,stroma
22x949,22,949,4737,0.86,4274,2472,12935.1111111111,172288.666666667,72,84,1842,10394,344,834,306,1246,254,1541,3588,21386,22x949,Lung5,mDC,stroma
22x950,22,950,5098,1.08,4505,2472,13166.1111111111,172288.666666667,86,80,1201,3439,306,2141,364,8833,7,666,5253,25150,22x950,Lung5,macrophage,stroma
22x951,22,951,4701,1.48,4629,2480,13290.1111111111,172296.666666667,95,64,1344,3802,337,4160,402,11216,0,530,4886,26205,22x951,Lung5,macrophage,stroma
22x952,22,952,3421,1.29,5330,2483,13991.1111111111,172299.666666667,76,59,1706,3925,357,681,294,822,2,478,9334,37631,22x952,Lung5,NK,stroma
22x953,22,953,3065,2.28,4159,2482,12820.1111111111,172298.666666667,98,43,1631,3674,313,629,330,1188,0,193,2795,24504,22x953,Lung5,macrophage,stroma
22x954,22,954,2682,1.09,5187,2474,13848.1111111111,172290.666666667,62,57,1383,3702,353,688,474,2175,581,4148,8229,27746,22x954,Lung5,neutrophil,stroma
22x955,22,955,4095,1.84,3395,2473,12056.1111111111,172289.666666667,101,55,2098,5154,327,693,359,1963,0,331,6225,41561,22x955,Lung5,mast,stroma
22x956,22,956,3158,1.16,3831,2466,12492.1111111111,172282.666666667,73,63,1582,5378,254,517,328,1128,2,424,4713,18476,22x956,Lung5,mast,stroma
22x957,22,957,2626,1.23,1746,2470,10407.1111111111,172286.666666667,64,52,2532,7066,343,720,368,1094,2,262,8937,35300,22x957,Lung5,T CD4 naive,stroma
22x958,22,958,3815,1.06,4341,2463,13002.1111111111,172279.666666667,70,66,1579,5296,364,742,305,1173,54,1331,7719,29238,22x958,Lung5,T CD4 naive,stroma
22x959,22,959,1702,0.96,1790,2467,10451.1111111111,172283.666666667,44,46,2472,5423,258,700,219,703,0,123,5748,31462,22x959,Lung5,T CD4 naive,stroma
22x960,22,960,4024,1.06,5058,2456,13719.1111111111,172272.666666667,72,68,1108,3482,342,573,288,729,0,104,8966,32493,22x960,Lung5,macrophage,stroma
22x961,22,961,4658,1.45,4826,2455,13487.1111111111,172271.666666667,96,66,1155,4204,345,902,341,1215,1,234,9743,32276,22x961,Lung5,macrophage,stroma
22x962,22,962,2470,1.24,5140,2461,13801.1111111111,172277.666666667,68,55,1671,7230,302,639,319,1100,15,1690,17091,41245,22x962,Lung5,neutrophil,stroma
22x963,22,963,5807,1.66,4714,2447,13375.1111111111,172263.666666667,116,70,2235,16644,316,604,319,1229,0,80,3591,35939,22x963,Lung5,macrophage,stroma
22x964,22,964,5660,1.57,1188,2443,9849.11111111111,172259.666666667,116,74,2368,8937,255,1083,359,1306,2,541,3947,40044,22x964,Lung5,pDC,stroma
22x965,22,965,3433,1.06,1445,2447,10106.1111111111,172263.666666667,70,66,4269,15126,287,604,851,4281,0,90,5148,43877,22x965,Lung5,NK,stroma
22x966,22,966,4662,1.68,3158,2449,11819.1111111111,172265.666666667,104,62,1738,6928,332,4647,465,14258,0,281,12373,54779,22x966,Lung5,fibroblast,stroma
22x967,22,967,3129,1.85,4084,2450,12745.1111111111,172266.666666667,89,48,1218,6704,304,668,490,1530,1,235,6013,24797,22x967,Lung5,mDC,stroma
22x968,22,968,3373,1.3,4887,2445,13548.1111111111,172261.666666667,74,57,1291,4186,326,600,491,1925,0,189,13992,43513,22x968,Lung5,pDC,stroma
22x969,22,969,4364,1.38,4966,2442,13627.1111111111,172258.666666667,88,64,1158,3112,344,635,324,1113,0,134,8847,34620,22x969,Lung5,plasmablast,stroma
22x970,22,970,2502,0.85,1393,2438,10054.1111111111,172254.666666667,51,60,2329,21637,280,635,865,3630,0,18,6793,42961,22x970,Lung5,neutrophil,stroma
22x971,22,971,6251,1.26,2487,2428,11148.1111111111,172244.666666667,101,80,1808,15031,350,2829,373,1318,0,145,12460,51773,22x971,Lung5,macrophage,stroma
22x972,22,972,3951,1.4,5414,2437,14075.1111111111,172253.666666667,88,63,2082,6268,412,858,338,789,0,231,7565,34457,22x972,Lung5,pDC,stroma
22x973,22,973,3833,0.95,3688,2427,12349.1111111111,172243.666666667,70,74,1547,7424,295,637,376,1077,24,1255,4020,18169,22x973,Lung5,macrophage,stroma
22x974,22,974,4021,1.13,3548,2428,12209.1111111111,172244.666666667,77,68,1822,5021,342,709,375,1101,0,155,3109,26506,22x974,Lung5,mDC,stroma
22x975,22,975,6643,1.02,3616,2414,12277.1111111111,172230.666666667,99,97,1522,4243,300,1050,382,5666,10,725,6333,32204,22x975,Lung5,monocyte,stroma
22x976,22,976,5729,2.0,2351,2429,11012.1111111111,172245.666666667,118,59,1679,4951,327,891,389,1168,2,455,9678,48052,22x976,Lung5,plasmablast,stroma
22x977,22,977,2401,1.06,2548,2431,11209.1111111111,172247.666666667,57,54,1209,3193,337,2526,379,1046,0,58,2152,15641,22x977,Lung5,pDC,stroma
22x978,22,978,4405,2.2,2756,2428,11417.1111111111,172244.666666667,132,60,2308,5262,547,1765,265,735,1,586,4386,20904,22x978,Lung5,fibroblast,stroma
22x979,22,979,2122,0.91,3428,2421,12089.1111111111,172237.666666667,49,54,1100,3350,285,613,474,3599,0,0,3769,14768,22x979,Lung5,B-cell,stroma
22x980,22,980,5652,2.25,2215,2426,10876.1111111111,172242.666666667,126,56,2429,5525,324,913,328,822,0,186,3258,29357,22x980,Lung5,macrophage,stroma
22x981,22,981,5282,0.98,78,2409,8739.11111111111,172225.666666667,84,86,881,4844,161,420,324,1116,0,0,8736,38922,22x981,Lung5,macrophage,stroma
22x982,22,982,3634,1.58,3007,2421,11668.1111111111,172237.666666667,98,62,3582,44386,414,906,346,1353,6,422,9677,56664,22x982,Lung5,fibroblast,stroma
22x983,22,983,2948,0.93,5119,2416,13780.1111111111,172232.666666667,62,67,1383,21136,331,555,260,886,0,205,11215,32257,22x983,Lung5,T CD4 naive,stroma
22x984,22,984,6345,2.06,3340,2418,12001.1111111111,172234.666666667,132,64,2343,7083,478,3133,240,726,0,119,2365,37884,22x984,Lung5,fibroblast,stroma
22x985,22,985,4328,1.86,4182,2422,12843.1111111111,172238.666666667,104,56,1220,4669,324,904,308,954,0,69,7918,38212,22x985,Lung5,macrophage,stroma
22x986,22,986,11217,2.34,1384,2397,10045.1111111111,172213.666666667,232,99,2819,8667,317,7304,319,23413,0,673,6,20254,22x986,Lung5,fibroblast,stroma
22x987,22,987,4421,2.63,1871,2421,10532.1111111111,172237.666666667,134,51,4563,12499,418,1035,284,1240,0,120,609,18173,22x987,Lung5,pDC,stroma
22x988,22,988,3733,1.46,4081,2410,12742.1111111111,172226.666666667,82,56,1477,8199,330,569,282,769,0,140,10447,34378,22x988,Lung5,NK,stroma
22x989,22,989,4750,1.57,3986,2410,12647.1111111111,172226.666666667,107,68,1531,5034,305,644,337,1080,0,187,4791,23734,22x989,Lung5,pDC,stroma
22x990,22,990,6148,1.43,1204,2399,9865.11111111111,172215.666666667,123,86,1178,7129,247,572,385,1960,1,231,7431,37011,22x990,Lung5,fibroblast,stroma
22x991,22,991,8091,1.39,3766,2391,12427.1111111111,172207.666666667,132,95,3509,11586,539,1926,361,1739,0,144,4855,49955,22x991,Lung5,macrophage,stroma
22x992,22,992,2098,1.52,2969,2413,11630.1111111111,172229.666666667,70,46,3756,11826,498,1442,378,1469,0,44,8236,42839,22x992,Lung5,T CD4 naive,stroma
22x993,22,993,2195,0.91,3476,2408,12137.1111111111,172224.666666667,51,56,1430,4416,380,6866,484,1439,0,104,2458,18084,22x993,Lung5,monocyte,stroma
22x994,22,994,3861,1.23,4474,2398,13135.1111111111,172214.666666667,80,65,1216,3473,342,725,296,760,10,693,5961,23868,22x994,Lung5,plasmablast,stroma
22x996,22,996,4349,1.4,2096,2390,10757.1111111111,172206.666666667,95,68,3666,35119,326,730,381,940,1,288,8450,53932,22x996,Lung5,T CD8 memory,stroma
22x997,22,997,1925,1.04,2428,2398,11089.1111111111,172214.666666667,53,51,2269,21022,311,838,354,953,1,278,4019,28573,22x997,Lung5,macrophage,stroma
22x998,22,998,4218,1.5,4329,2394,12990.1111111111,172210.666666667,90,60,1317,5376,300,616,375,962,0,129,2665,23856,22x998,Lung5,mDC,stroma
22x999,22,999,2001,1.05,2389,2384,11050.1111111111,172200.666666667,58,55,2592,48592,332,744,410,1025,0,267,11917,43040,22x999,Lung5,pDC,stroma
22x1000,22,1000,5962,1.72,2745,2384,11406.1111111111,172200.666666667,115,67,2873,8206,411,1253,364,1148,0,379,6121,43005,22x1000,Lung5,T CD4 naive,stroma
22x1001,22,1001,3000,1.38,1114,2388,9775.11111111111,172204.666666667,72,52,1576,5708,242,587,438,1990,0,129,11265,43662,22x1001,Lung5,fibroblast,stroma
22x1002,22,1002,3641,2.31,1876,2387,10537.1111111111,172203.666666667,104,45,3887,58096,320,793,729,2158,3,519,10467,41998,22x1002,Lung5,monocyte,stroma
22x1003,22,1003,3019,1.51,2338,2379,10999.1111111111,172195.666666667,80,53,2751,17028,296,723,413,1652,0,214,7312,29458,22x1003,Lung5,plasmablast,stroma
22x1004,22,1004,4669,1.52,3869,2381,12530.1111111111,172197.666666667,94,62,1808,4717,415,2045,354,971,0,1,7677,40269,22x1004,Lung5,macrophage,stroma
22x1005,22,1005,1865,0.6,5451,2373,14112.1111111111,172189.666666667,39,65,1594,9185,332,674,218,450,0,121,7175,25158,22x1005,Lung5,endothelial,stroma
22x1006,22,1006,2617,1.15,3161,2377,11822.1111111111,172193.666666667,62,54,2247,5096,330,675,358,1269,0,35,2846,20182,22x1006,Lung5,neutrophil,stroma
22x1007,22,1007,2461,1.35,3724,2370,12385.1111111111,172186.666666667,66,49,1732,11966,313,1482,355,1053,0,16,14113,37534,22x1007,Lung5,NK,stroma
22x1008,22,1008,3992,1.0,489,2367,9150.11111111111,172183.666666667,70,70,1083,4644,244,850,286,2258,0,190,7785,30088,22x1008,Lung5,fibroblast,stroma
22x1009,22,1009,6651,1.62,5310,2358,13971.1111111111,172174.666666667,123,76,1703,4907,422,1060,230,862,0,105,4320,26673,22x1009,Lung5,mast,stroma
22x1010,22,1010,4080,1.26,4594,2361,13255.1111111111,172177.666666667,83,66,1334,3750,382,2795,314,10640,1,465,4832,23141,22x1010,Lung5,endothelial,stroma
22x1011,22,1011,3299,2.08,2050,2362,10711.1111111111,172178.666666667,100,48,3452,15255,300,1006,311,1211,1,180,3953,41587,22x1011,Lung5,Treg,stroma
22x1012,22,1012,4541,1.21,3667,2345,12328.1111111111,172161.666666667,86,71,2698,7318,440,5401,330,12866,7,721,5736,33002,22x1012,Lung5,plasmablast,stroma
22x1013,22,1013,2864,1.0,4890,2349,13551.1111111111,172165.666666667,59,59,2175,8344,425,993,264,717,0,77,17,2707,22x1013,Lung5,endothelial,stroma
22x1014,22,1014,5135,2.0,4809,2347,13470.1111111111,172163.666666667,108,54,2015,6854,509,1115,336,832,0,245,3389,16047,22x1014,Lung5,endothelial,stroma
22x1015,22,1015,7358,2.74,1110,2332,9771.11111111111,172148.666666667,192,70,1638,5383,248,577,311,809,0,40,4973,38917,22x1015,Lung5,mDC,stroma
22x1016,22,1016,6829,2.16,1396,2324,10057.1111111111,172140.666666667,147,68,3110,11589,281,610,351,1085,2,510,3474,42422,22x1016,Lung5,plasmablast,stroma
22x1017,22,1017,9258,2.0,1856,2318,10517.1111111111,172134.666666667,184,92,3715,30959,309,818,357,1869,0,211,1474,31930,22x1017,Lung5,fibroblast,stroma
22x1018,22,1018,6189,2.23,3856,2333,12517.1111111111,172149.666666667,136,61,4107,10982,457,1319,351,8218,0,98,242,9472,22x1018,Lung5,plasmablast,stroma
