sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
18x574,18,574,4496,1.0,4513,2409,18646.3333333333,168575.666666667,81,81,856,3021,3803,41340,234,884,149,1056,11180,36364,18x574,Lung5,neutrophil,myeloid-enriched stroma
18x575,18,575,3497,1.74,2508,2407,16641.3333333333,168573.666666667,101,58,3290,7969,3942,10039,345,1480,4,441,7633,35948,18x575,Lung5,endothelial,myeloid-enriched stroma
18x576,18,576,3449,0.7,4127,2401,18260.3333333333,168567.666666667,62,88,2789,7681,1438,2766,369,792,0,4,2651,16298,18x576,Lung5,endothelial,stroma
18x577,18,577,7855,0.97,5388,2382,19521.3333333333,168548.666666667,119,123,2751,6084,1441,3694,191,598,0,73,91,7175,18x577,Lung5,neutrophil,myeloid-enriched stroma
18x578,18,578,5936,0.79,4563,2388,18696.3333333333,168554.666666667,79,100,621,1818,21781,65290,227,617,0,268,4938,20216,18x578,Lung5,epithelial,myeloid-enriched stroma
18x579,18,579,3163,1.2,4195,2396,18328.3333333333,168562.666666667,73,61,4869,9490,1062,2031,518,1144,1,369,6034,29436,18x579,Lung5,macrophage,stroma
18x581,18,581,2459,0.71,3959,2397,18092.3333333333,168563.666666667,46,65,977,4631,794,1836,231,727,0,0,5776,19625,18x581,Lung5,B-cell,myeloid-enriched stroma
18x582,18,582,1612,1.39,3270,2397,17403.3333333333,168563.666666667,53,38,971,2308,900,3649,277,923,109,616,2015,12414,18x582,Lung5,macrophage,myeloid-enriched stroma
18x583,18,583,4391,0.49,3324,2369,17457.3333333333,168535.666666667,55,113,1385,8272,8985,65271,204,654,166,1160,2923,20934,18x583,Lung5,neutrophil,myeloid-enriched stroma
18x584,18,584,3547,0.81,5439,2387,19572.3333333333,168553.666666667,63,78,4836,40308,1482,2398,242,777,11,751,659,8680,18x584,Lung5,macrophage,myeloid-enriched stroma
18x585,18,585,12108,0.86,2811,2353,16944.3333333333,168519.666666667,118,137,5375,23159,54395,65305,254,870,0,183,412,19986,18x585,Lung5,tumor 12,myeloid-enriched stroma
18x586,18,586,2647,0.65,3911,2384,18044.3333333333,168550.666666667,49,75,1707,4772,1471,3108,256,594,0,155,10931,31142,18x586,Lung5,endothelial,myeloid-enriched stroma
18x587,18,587,2684,0.96,4389,2383,18522.3333333333,168549.666666667,69,72,3903,8182,1962,22025,906,2683,0,102,10227,33005,18x587,Lung5,endothelial,stroma
18x588,18,588,4658,0.81,2906,2367,17039.3333333333,168533.666666667,77,95,8853,14488,64268,65287,506,1055,0,103,0,0,18x588,Lung5,tumor 12,myeloid-enriched stroma
18x589,18,589,6909,0.82,4022,2364,18155.3333333333,168530.666666667,89,108,1071,3045,949,18969,265,846,0,32,7732,22766,18x589,Lung5,endothelial,myeloid-enriched stroma
18x590,18,590,4465,0.62,4097,2367,18230.3333333333,168533.666666667,64,103,1425,12506,1017,43946,228,658,0,399,6840,24769,18x590,Lung5,endothelial,stroma
18x591,18,591,6644,0.98,2986,2369,17119.3333333333,168535.666666667,92,94,2936,6141,61548,65306,294,825,0,140,1,4937,18x591,Lung5,tumor 5,myeloid-enriched stroma
18x592,18,592,7006,0.84,3415,2357,17548.3333333333,168523.666666667,95,113,2131,7317,52493,65295,274,786,6,557,8544,53114,18x592,Lung5,mast,myeloid-enriched stroma
18x593,18,593,5582,0.6,3857,2347,17990.3333333333,168513.666666667,71,119,1461,8242,21077,65273,247,733,0,78,10065,37328,18x593,Lung5,endothelial,myeloid-enriched stroma
18x594,18,594,4425,0.87,4803,2360,18936.3333333333,168526.666666667,71,82,1951,8762,4005,38986,253,900,0,27,9513,38288,18x594,Lung5,endothelial,myeloid-enriched stroma
18x595,18,595,6763,0.51,3284,2323,17417.3333333333,168489.666666667,71,139,1422,13111,1706,17966,244,951,226,1334,4867,29701,18x595,Lung5,neutrophil,myeloid-enriched stroma
18x596,18,596,7386,0.97,5245,2343,19378.3333333333,168509.666666667,113,117,1397,4315,1025,4374,280,1001,133,1298,2556,23398,18x596,Lung5,macrophage,myeloid-enriched stroma
18x598,18,598,2827,0.74,2365,2357,16498.3333333333,168523.666666667,57,77,4360,11912,7268,63219,539,1331,47,612,7142,33561,18x598,Lung5,pDC,myeloid-enriched stroma
18x599,18,599,3891,0.75,2580,2358,16713.3333333333,168524.666666667,60,80,1085,3215,2304,33877,212,659,780,2651,12945,51778,18x599,Lung5,neutrophil,myeloid-enriched stroma
18x600,18,600,2616,0.86,4181,2350,18314.3333333333,168516.666666667,59,69,3026,9356,1112,43878,633,1515,0,154,23638,49312,18x600,Lung5,NK,stroma
18x601,18,601,3129,0.84,4284,2353,18417.3333333333,168519.666666667,59,70,3860,11438,1257,43803,560,1722,10,597,8232,32155,18x601,Lung5,plasmablast,stroma
18x602,18,602,3321,1.43,4707,2358,18840.3333333333,168524.666666667,86,60,1899,4449,12745,48143,342,9561,3,1524,3066,20466,18x602,Lung5,fibroblast,myeloid-enriched stroma
18x603,18,603,2401,0.79,5303,2353,19436.3333333333,168519.666666667,52,66,717,1888,960,4325,331,1035,405,1652,12081,27073,18x603,Lung5,neutrophil,myeloid-enriched stroma
18x604,18,604,2985,1.17,3940,2347,18073.3333333333,168513.666666667,68,58,445,2366,694,1423,187,652,0,115,9576,29617,18x604,Lung5,fibroblast,myeloid-enriched stroma
18x605,18,605,4148,0.92,4219,2332,18352.3333333333,168498.666666667,79,86,3161,10936,878,44007,522,1215,20,882,16567,49022,18x605,Lung5,plasmablast,stroma
18x607,18,607,4252,0.57,3229,2328,17362.3333333333,168494.666666667,57,100,733,3011,853,11516,271,2714,240,2026,3215,19495,18x607,Lung5,neutrophil,myeloid-enriched stroma
18x608,18,608,2512,0.76,4142,2334,18275.3333333333,168500.666666667,57,75,1684,17676,910,2121,300,980,0,26,11842,37947,18x608,Lung5,T CD4 naive,myeloid-enriched stroma
18x609,18,609,3585,0.85,2433,2330,16566.3333333333,168496.666666667,69,81,2607,5764,4677,18994,344,1084,0,221,3620,26976,18x609,Lung5,fibroblast,myeloid-enriched stroma
18x610,18,610,6525,1.1,2922,2312,17055.3333333333,168478.666666667,109,99,2463,8388,53229,65304,252,761,0,112,0,518,18x610,Lung5,tumor 5,myeloid-enriched stroma
18x611,18,611,4589,1.08,5055,2330,19188.3333333333,168496.666666667,86,80,1335,5434,1204,6018,166,512,0,86,0,126,18x611,Lung5,macrophage,myeloid-enriched stroma
18x612,18,612,1132,0.73,3891,2330,18024.3333333333,168496.666666667,32,44,1010,2666,1119,2104,210,750,0,33,3464,21216,18x612,Lung5,endothelial,myeloid-enriched stroma
18x613,18,613,5062,1.25,2300,2322,16433.3333333333,168488.666666667,89,71,5839,12721,18521,65240,655,1327,3,491,10073,49863,18x613,Lung5,plasmablast,myeloid-enriched stroma
18x614,18,614,2358,0.95,3176,2320,17309.3333333333,168486.666666667,58,61,2200,8382,3660,23802,331,823,461,2320,2244,15213,18x614,Lung5,neutrophil,myeloid-enriched stroma
18x615,18,615,6411,1.05,5422,2302,19555.3333333333,168468.666666667,97,92,943,3346,5251,65285,207,742,7,675,2308,16450,18x615,Lung5,macrophage,myeloid-enriched stroma
18x616,18,616,3485,0.66,4746,2304,18879.3333333333,168470.666666667,56,85,2224,4763,1103,4414,365,837,3,352,9571,36068,18x616,Lung5,plasmablast,myeloid-enriched stroma
18x617,18,617,3949,0.79,4693,2302,18826.3333333333,168468.666666667,68,86,1464,7690,6575,36374,323,662,0,200,14038,35752,18x617,Lung5,fibroblast,myeloid-enriched stroma
18x618,18,618,14329,0.95,3004,2260,17137.3333333333,168426.666666667,144,152,2535,10167,3252,35004,164,721,0,128,285,13679,18x618,Lung5,neutrophil,myeloid-enriched stroma
18x619,18,619,7756,0.97,4634,2278,18767.3333333333,168444.666666667,113,116,2578,9630,29313,65261,311,842,0,649,3304,31103,18x619,Lung5,epithelial,myeloid-enriched stroma
18x620,18,620,3567,1.06,3444,2296,17577.3333333333,168462.666666667,72,68,509,2028,3180,37223,146,840,0,4,6894,32989,18x620,Lung5,mast,myeloid-enriched stroma
18x621,18,621,2632,0.89,4785,2288,18918.3333333333,168454.666666667,57,64,539,2013,755,1839,259,2787,0,293,10432,21073,18x621,Lung5,fibroblast,myeloid-enriched stroma
18x622,18,622,5306,0.9,5384,2277,19517.3333333333,168443.666666667,87,97,2290,7503,48054,65326,294,742,49,930,7724,34709,18x622,Lung5,macrophage,myeloid-enriched stroma
18x623,18,623,11459,1.06,4469,2259,18602.3333333333,168425.666666667,134,127,2530,10779,10371,65285,230,13227,2,458,2001,34586,18x623,Lung5,NK,myeloid-enriched stroma
18x624,18,624,4022,1.41,2477,2287,16610.3333333333,168453.666666667,93,66,4167,10490,7733,65246,301,964,0,25,6497,32094,18x624,Lung5,endothelial,myeloid-enriched stroma
18x625,18,625,2637,1.1,4180,2285,18313.3333333333,168451.666666667,69,63,911,5891,449,1180,217,680,0,0,10064,30927,18x625,Lung5,T CD8 memory,myeloid-enriched stroma
18x626,18,626,2593,0.9,4979,2296,19112.3333333333,168462.666666667,54,60,770,4245,1216,46455,229,597,214,1510,729,11652,18x626,Lung5,neutrophil,myeloid-enriched stroma
18x627,18,627,5854,1.14,3141,2280,17274.3333333333,168446.666666667,95,83,2454,7951,4414,35634,190,12402,7,689,13,2328,18x627,Lung5,tumor 5,myeloid-enriched stroma
18x628,18,628,6667,0.69,5120,2267,19253.3333333333,168433.666666667,76,110,1619,7308,865,6440,263,775,71,657,5487,22749,18x628,Lung5,neutrophil,myeloid-enriched stroma
18x629,18,629,7351,1.04,4040,2270,18173.3333333333,168436.666666667,104,100,1481,3878,1216,2451,262,690,0,118,7186,27248,18x629,Lung5,endothelial,myeloid-enriched stroma
18x630,18,630,6660,0.82,3846,2252,17979.3333333333,168418.666666667,92,112,1743,7786,34970,65271,245,732,0,109,5119,23702,18x630,Lung5,epithelial,myeloid-enriched stroma
18x631,18,631,5995,0.99,5310,2257,19443.3333333333,168423.666666667,94,95,3036,9630,8705,65192,350,10861,301,1179,3791,26230,18x631,Lung5,neutrophil,myeloid-enriched stroma
18x632,18,632,7437,1.07,3352,2259,17485.3333333333,168425.666666667,112,105,761,4871,717,12955,186,586,0,0,7192,31456,18x632,Lung5,macrophage,myeloid-enriched stroma
18x633,18,633,2775,0.79,3890,2275,18023.3333333333,168441.666666667,55,70,825,2563,1333,7146,267,819,4,514,3256,22445,18x633,Lung5,plasmablast,myeloid-enriched stroma
18x634,18,634,3530,1.08,4247,2270,18380.3333333333,168436.666666667,67,62,1322,8555,641,2383,287,1252,0,105,12764,39148,18x634,Lung5,T CD4 naive,myeloid-enriched stroma
18x635,18,635,1939,1.44,4926,2288,19059.3333333333,168454.666666667,59,41,854,2329,1317,8054,280,828,129,773,3093,12597,18x635,Lung5,neutrophil,myeloid-enriched stroma
18x636,18,636,3256,1.1,3942,2270,18075.3333333333,168436.666666667,75,68,965,3906,758,1951,429,1301,0,60,13867,53221,18x636,Lung5,mast,myeloid-enriched stroma
18x638,18,638,2562,1.16,3207,2261,17340.3333333333,168427.666666667,71,61,1043,9198,1749,21303,1127,10350,2,381,12000,36389,18x638,Lung5,neutrophil,myeloid-enriched stroma
18x639,18,639,6554,1.14,2633,2247,16766.3333333333,168413.666666667,106,93,1464,9351,1832,11343,183,850,7,1159,3252,24182,18x639,Lung5,macrophage,myeloid-enriched stroma
18x640,18,640,2474,0.66,4866,2256,18999.3333333333,168422.666666667,45,68,1877,7269,18685,65269,314,996,570,2151,2592,20229,18x640,Lung5,neutrophil,myeloid-enriched stroma
18x641,18,641,3836,0.85,4367,2248,18500.3333333333,168414.666666667,76,89,1623,6091,2558,38458,325,1031,430,1704,8452,32218,18x641,Lung5,neutrophil,myeloid-enriched stroma
18x642,18,642,1665,0.44,4903,2254,19036.3333333333,168420.666666667,32,72,1611,14640,3207,32065,357,884,418,1495,5544,22046,18x642,Lung5,neutrophil,myeloid-enriched stroma
18x643,18,643,2799,0.87,3272,2253,17405.3333333333,168419.666666667,61,70,1338,3123,574,7927,230,3160,0,66,2,1165,18x643,Lung5,macrophage,myeloid-enriched stroma
18x644,18,644,3723,1.08,4144,2251,18277.3333333333,168417.666666667,80,74,1635,6019,726,3736,288,729,0,224,22546,46498,18x644,Lung5,fibroblast,myeloid-enriched stroma
18x645,18,645,3581,1.12,2482,2238,16615.3333333333,168404.666666667,85,76,2639,8240,6248,43193,338,1914,1,387,18434,54369,18x645,Lung5,endothelial,myeloid-enriched stroma
18x646,18,646,2066,0.9,4938,2245,19071.3333333333,168411.666666667,52,58,833,3214,6470,65267,342,740,456,2751,3158,16337,18x646,Lung5,neutrophil,myeloid-enriched stroma
18x647,18,647,3212,0.87,4715,2231,18848.3333333333,168397.666666667,66,76,892,3245,792,1198,356,1125,0,145,11475,34470,18x647,Lung5,monocyte,myeloid-enriched stroma
18x648,18,648,4446,0.94,5068,2235,19201.3333333333,168401.666666667,73,78,638,2275,603,1389,255,853,226,971,7602,24883,18x648,Lung5,neutrophil,myeloid-enriched stroma
18x650,18,650,2604,1.06,3216,2231,17349.3333333333,168397.666666667,69,65,914,5789,779,2192,1303,8601,1,185,13075,37824,18x650,Lung5,neutrophil,myeloid-enriched stroma
18x651,18,651,3424,1.14,3946,2229,18079.3333333333,168395.666666667,72,63,1628,5928,956,2804,291,850,0,81,15252,46863,18x651,Lung5,T CD4 naive,myeloid-enriched stroma
18x652,18,652,2229,0.58,4338,2232,18471.3333333333,168398.666666667,41,71,1165,6167,1469,28074,372,12928,214,1170,8192,32340,18x652,Lung5,neutrophil,myeloid-enriched stroma
18x653,18,653,5205,0.64,2505,2195,16638.3333333333,168361.666666667,76,119,2072,4230,3572,36704,222,735,1,379,6427,35722,18x653,Lung5,endothelial,myeloid-enriched stroma
18x654,18,654,2470,0.85,4107,2218,18240.3333333333,168384.666666667,61,72,1175,4245,638,1767,301,1290,0,143,23352,43724,18x654,Lung5,T CD4 naive,myeloid-enriched stroma
18x655,18,655,8516,0.72,5268,2190,19401.3333333333,168356.666666667,89,123,1889,6117,2118,20026,424,10126,18,776,3210,20601,18x655,Lung5,macrophage,myeloid-enriched stroma
18x656,18,656,11194,1.33,2807,2198,16940.3333333333,168364.666666667,138,104,1635,6237,826,11538,195,827,0,89,0,934,18x656,Lung5,macrophage,myeloid-enriched stroma
18x657,18,657,6865,0.76,3463,2196,17596.3333333333,168362.666666667,82,108,2357,6992,4194,57999,341,12258,65,1282,3134,34395,18x657,Lung5,macrophage,myeloid-enriched stroma
18x658,18,658,6071,1.21,3065,2204,17198.3333333333,168370.666666667,97,80,1906,7283,1319,44917,229,677,0,160,0,531,18x658,Lung5,macrophage,myeloid-enriched stroma
18x659,18,659,8594,0.98,3378,2187,17511.3333333333,168353.666666667,104,106,2548,43426,917,4669,215,783,2,421,121,26307,18x659,Lung5,macrophage,myeloid-enriched stroma
18x660,18,660,5664,0.78,4026,2190,18159.3333333333,168356.666666667,73,93,1439,4296,1113,2166,249,687,0,12,10291,40589,18x660,Lung5,endothelial,myeloid-enriched stroma
18x661,18,661,3023,1.18,4241,2212,18374.3333333333,168378.666666667,66,56,1708,4202,6583,32414,231,1077,0,0,10,1445,18x661,Lung5,fibroblast,myeloid-enriched stroma
18x662,18,662,8171,0.95,4976,2189,19109.3333333333,168355.666666667,104,110,934,2960,821,6908,189,6949,24,855,4993,26886,18x662,Lung5,mDC,myeloid-enriched stroma
18x663,18,663,4145,1.13,5386,2199,19519.3333333333,168365.666666667,80,71,2092,9623,57172,65322,307,797,27,520,10469,42905,18x663,Lung5,epithelial,myeloid-enriched stroma
18x664,18,664,2143,1.43,4689,2209,18822.3333333333,168375.666666667,66,46,869,2898,1134,5713,409,1027,0,114,7873,33836,18x664,Lung5,mDC,myeloid-enriched stroma
18x665,18,665,4150,1.07,3177,2196,17310.3333333333,168362.666666667,78,73,1255,5058,865,25746,338,1126,215,893,9407,34653,18x665,Lung5,neutrophil,myeloid-enriched stroma
18x666,18,666,6331,1.01,3544,2186,17677.3333333333,168352.666666667,97,96,1536,43616,778,8399,217,1336,0,379,3075,17868,18x666,Lung5,macrophage,myeloid-enriched stroma
18x667,18,667,2807,1.39,3819,2199,17952.3333333333,168365.666666667,79,57,2226,6927,49920,65276,296,747,0,130,20,1799,18x667,Lung5,epithelial,myeloid-enriched stroma
18x668,18,668,2916,0.68,4087,2190,18220.3333333333,168356.666666667,54,79,1244,5406,798,2885,204,683,0,35,14309,39653,18x668,Lung5,NK,myeloid-enriched stroma
18x669,18,669,11886,0.92,4574,2154,18707.3333333333,168320.666666667,131,142,1748,12925,28309,65289,262,726,0,101,4020,28695,18x669,Lung5,epithelial,myeloid-enriched stroma
18x670,18,670,5339,0.76,5192,2178,19325.3333333333,168344.666666667,73,96,1211,7063,968,10760,315,935,2,275,6234,21961,18x670,Lung5,mDC,myeloid-enriched stroma
18x671,18,671,2147,0.74,5329,2181,19462.3333333333,168347.666666667,43,58,4359,9114,16299,65300,253,1522,36,529,0,94,18x671,Lung5,endothelial,myeloid-enriched stroma
18x672,18,672,3857,0.62,4380,2166,18513.3333333333,168332.666666667,60,97,1239,5604,1145,11049,301,916,370,1458,7833,31315,18x672,Lung5,neutrophil,myeloid-enriched stroma
18x673,18,673,5426,1.26,4464,2165,18597.3333333333,168331.666666667,103,82,1525,6136,1289,6692,324,1052,241,1404,8580,34950,18x673,Lung5,neutrophil,myeloid-enriched stroma
18x674,18,674,6603,0.93,2565,2148,16698.3333333333,168314.666666667,94,101,1584,4338,22389,65223,222,2805,0,87,9969,35964,18x674,Lung5,epithelial,myeloid-enriched stroma
18x675,18,675,3330,0.78,2411,2158,16544.3333333333,168324.666666667,62,80,2448,9632,12565,44195,187,548,0,0,7095,32047,18x675,Lung5,endothelial,myeloid-enriched stroma
18x676,18,676,4690,0.86,2692,2156,16825.3333333333,168322.666666667,73,85,1028,14490,748,4664,203,838,0,104,16493,47816,18x676,Lung5,NK,myeloid-enriched stroma
18x677,18,677,12624,0.94,3206,2128,17339.3333333333,168294.666666667,132,140,1206,6988,673,16851,248,15453,31,2159,3562,27273,18x677,Lung5,macrophage,myeloid-enriched stroma
18x678,18,678,3474,1.24,4689,2158,18822.3333333333,168324.666666667,78,63,805,3740,7623,65208,258,1397,1,194,4654,22655,18x678,Lung5,fibroblast,myeloid-enriched stroma
18x679,18,679,5154,0.93,3593,2150,17726.3333333333,168316.666666667,81,87,724,4789,1083,4143,2361,12944,1,290,16169,47642,18x679,Lung5,neutrophil,myeloid-enriched stroma
18x680,18,680,7774,0.7,4193,2129,18326.3333333333,168295.666666667,90,129,2304,34378,6625,31398,203,3336,0,150,3084,38248,18x680,Lung5,endothelial,myeloid-enriched stroma
18x681,18,681,4513,0.77,5414,2143,19547.3333333333,168309.666666667,68,88,656,2728,3767,45112,200,10091,102,681,9641,30286,18x681,Lung5,neutrophil,myeloid-enriched stroma
18x682,18,682,4297,1.0,2998,2146,17131.3333333333,168312.666666667,77,77,1712,7473,4350,48416,284,875,410,1592,1673,19102,18x682,Lung5,neutrophil,myeloid-enriched stroma
18x683,18,683,13709,1.06,2763,2111,16896.3333333333,168277.666666667,151,142,1748,10074,670,10984,231,1689,11,844,4215,27205,18x683,Lung5,macrophage,myeloid-enriched stroma
18x684,18,684,2972,0.92,3836,2150,17969.3333333333,168316.666666667,60,65,547,1949,4343,39009,197,541,0,0,9268,33079,18x684,Lung5,fibroblast,myeloid-enriched stroma
18x685,18,685,2303,0.77,5357,2142,19490.3333333333,168308.666666667,46,60,3254,7431,37260,65315,193,5070,5,289,20,4811,18x685,Lung5,neutrophil,myeloid-enriched stroma
18x686,18,686,4006,0.81,4996,2132,19129.3333333333,168298.666666667,68,84,1238,3779,755,5667,270,12057,157,911,6506,35376,18x686,Lung5,B-cell,myeloid-enriched stroma
18x687,18,687,4616,1.05,3909,2131,18042.3333333333,168297.666666667,78,74,878,13541,585,19635,172,1108,0,71,8679,38848,18x687,Lung5,T CD4 naive,myeloid-enriched stroma
18x688,18,688,7491,0.94,3067,2112,17200.3333333333,168278.666666667,98,104,888,3430,2040,42432,254,944,2,360,8337,32548,18x688,Lung5,mDC,myeloid-enriched stroma
18x689,18,689,2568,0.88,4327,2128,18460.3333333333,168294.666666667,61,69,749,4575,1141,10918,325,910,468,1497,13135,39766,18x689,Lung5,neutrophil,myeloid-enriched stroma
18x690,18,690,4929,0.75,4660,2109,18793.3333333333,168275.666666667,76,102,1270,3032,13206,41113,196,479,0,1,636,8341,18x690,Lung5,fibroblast,myeloid-enriched stroma
18x691,18,691,6206,0.85,4821,2112,18954.3333333333,168278.666666667,82,96,348,2019,7399,31469,278,12280,0,255,5423,17172,18x691,Lung5,epithelial,myeloid-enriched stroma
18x692,18,692,3331,0.85,4493,2120,18626.3333333333,168286.666666667,62,73,763,33615,1208,12832,1340,10214,0,206,8367,33284,18x692,Lung5,epithelial,myeloid-enriched stroma
18x693,18,693,7450,0.59,4737,2090,18870.3333333333,168256.666666667,78,132,1743,6211,16341,65237,234,1253,21,999,24,1750,18x693,Lung5,epithelial,myeloid-enriched stroma
18x694,18,694,4562,0.85,3482,2107,17615.3333333333,168273.666666667,70,82,1062,9285,908,13122,220,742,23,825,16961,49621,18x694,Lung5,NK,myeloid-enriched stroma
18x695,18,695,1933,0.87,4347,2111,18480.3333333333,168277.666666667,52,60,1269,4787,1181,10106,360,1004,357,1590,13854,35468,18x695,Lung5,neutrophil,myeloid-enriched stroma
18x696,18,696,2441,0.95,3543,2114,17676.3333333333,168280.666666667,54,57,758,2894,728,2068,203,661,0,115,9837,23511,18x696,Lung5,mDC,myeloid-enriched stroma
18x697,18,697,2963,0.38,5451,2094,19584.3333333333,168260.666666667,39,103,939,2725,970,3873,191,740,18,813,33,1357,18x697,Lung5,macrophage,myeloid-enriched stroma
