sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
6x471,6,471,2048,1.15,1067,3230,4255.88888888889,162096.666666667,55,48,3773,10283,763,22410,758,1807,0,63,16664,31793,6x471,Lung5,B-cell,plasmablast-enriched stroma
6x472,6,472,3137,1.04,1407,3220,4595.88888888889,162086.666666667,71,68,6018,15522,3584,25077,764,2686,43,779,490,13742,6x472,Lung5,macrophage,plasmablast-enriched stroma
6x473,6,473,2211,0.66,4852,3230,8040.88888888889,162096.666666667,44,67,4533,12328,473,757,428,1220,1,159,4000,25841,6x473,Lung5,plasmablast,lymphoid structure
6x474,6,474,2394,1.1,1593,3228,4781.88888888889,162094.666666667,64,58,6073,12558,672,1127,814,2617,16,430,7951,30683,6x474,Lung5,endothelial,lymphoid structure
6x475,6,475,2277,0.97,1178,3219,4366.88888888889,162085.666666667,60,62,4640,9136,2683,41614,788,2376,28,371,13528,30377,6x475,Lung5,pDC,plasmablast-enriched stroma
6x476,6,476,2883,0.85,2695,3218,5883.88888888889,162084.666666667,64,75,7317,20684,622,1235,672,1640,21,687,1785,15271,6x476,Lung5,plasmablast,plasmablast-enriched stroma
6x477,6,477,2559,1.33,4036,3221,7224.88888888889,162087.666666667,72,54,6194,12403,13307,65234,780,1976,0,96,6266,23723,6x477,Lung5,mDC,lymphoid structure
6x478,6,478,1139,0.62,4821,3233,8009.88888888889,162099.666666667,31,50,5384,14533,553,2385,442,1270,0,17,1197,14917,6x478,Lung5,plasmablast,lymphoid structure
6x479,6,479,920,1.96,174,3234,3362.88888888889,162100.666666667,49,25,7705,15086,19132,42155,468,845,1,111,6193,16328,6x479,Lung5,tumor 5,tumor interior
6x480,6,480,1734,1.0,1017,3221,4205.88888888889,162087.666666667,50,50,3766,8339,545,798,538,1461,1,133,4494,22906,6x480,Lung5,mDC,plasmablast-enriched stroma
6x481,6,481,6932,0.85,1841,3193,5029.88888888889,162059.666666667,98,115,7592,22812,3361,35946,646,3525,0,180,1990,27206,6x481,Lung5,endothelial,lymphoid structure
6x482,6,482,9287,0.44,3166,3163,6354.88888888889,162029.666666667,80,182,7050,29697,499,1027,362,1172,5,700,3320,34810,6x482,Lung5,fibroblast,stroma
6x483,6,483,1677,1.12,3499,3230,6687.88888888889,162096.666666667,57,51,3248,6484,11548,65233,658,1308,167,1384,8966,26851,6x483,Lung5,B-cell,lymphoid structure
6x484,6,484,1865,1.1,4113,3222,7301.88888888889,162088.666666667,54,49,7853,20163,785,1042,925,3527,3,151,6175,19849,6x484,Lung5,fibroblast,lymphoid structure
6x485,6,485,6214,1.26,484,3207,3672.88888888889,162073.666666667,111,88,5455,19582,26463,65269,397,9826,0,198,4123,21559,6x485,Lung5,tumor 5,tumor interior
6x486,6,486,3985,1.08,1474,3206,4662.88888888889,162072.666666667,78,72,4191,10339,662,1668,722,2039,4,378,7586,25603,6x486,Lung5,mDC,lymphoid structure
6x487,6,487,2920,1.1,3597,3205,6785.88888888889,162071.666666667,77,70,2772,9563,26867,65231,331,1169,0,96,6939,19120,6x487,Lung5,epithelial,lymphoid structure
6x488,6,488,2326,0.91,5062,3221,8250.88888888889,162087.666666667,53,58,2660,8229,519,3653,321,1003,1,156,1056,11620,6x488,Lung5,pDC,stroma
6x489,6,489,2670,0.97,2489,3212,5677.88888888889,162078.666666667,63,65,2814,6091,518,1348,417,1229,9,1097,3293,20316,6x489,Lung5,plasmablast,plasmablast-enriched stroma
6x490,6,490,2368,0.66,4891,3206,8079.88888888889,162072.666666667,45,68,3026,9684,505,3944,358,1235,0,123,1765,15386,6x490,Lung5,pDC,lymphoid structure
6x491,6,491,5403,1.29,699,3199,3887.88888888889,162065.666666667,94,73,2502,11538,16959,65211,333,8693,0,139,4599,15585,6x491,Lung5,epithelial,tumor-stroma boundary
6x492,6,492,1705,1.47,1673,3216,4861.88888888889,162082.666666667,66,45,5287,14342,708,1097,553,1497,1,156,8287,24337,6x492,Lung5,endothelial,lymphoid structure
6x493,6,493,3649,1.24,2273,3204,5461.88888888889,162070.666666667,78,63,5908,14956,513,1603,506,2477,2,245,7562,33506,6x493,Lung5,NK,plasmablast-enriched stroma
6x494,6,494,4259,1.21,4500,3203,7688.88888888889,162069.666666667,85,70,5963,17188,571,3301,1101,3088,0,284,10107,37139,6x494,Lung5,B-cell,lymphoid structure
6x495,6,495,1943,1.56,222,3212,3410.88888888889,162078.666666667,64,41,6180,11910,17422,45997,472,863,1,93,10878,25302,6x495,Lung5,tumor 5,tumor interior
6x496,6,496,1439,1.82,111,3214,3299.88888888889,162080.666666667,60,33,6294,9910,19602,37845,449,853,5,158,12479,41519,6x496,Lung5,tumor 5,tumor interior
6x497,6,497,2804,1.09,861,3197,4049.88888888889,162063.666666667,73,67,8290,15778,905,12789,982,2557,14,415,7415,25889,6x497,Lung5,B-cell,plasmablast-enriched stroma
6x498,6,498,5026,1.58,1739,3199,4927.88888888889,162065.666666667,122,77,6505,12466,791,2839,607,1261,6,388,9844,37770,6x498,Lung5,T CD4 memory,lymphoid structure
6x499,6,499,2916,0.76,3218,3196,6406.88888888889,162062.666666667,59,78,2749,7734,605,8410,424,1132,0,101,8778,34536,6x499,Lung5,endothelial,stroma
6x500,6,500,2285,0.94,4388,3198,7576.88888888889,162064.666666667,58,62,3502,10022,476,974,653,1513,0,60,11334,24467,6x500,Lung5,B-cell,lymphoid structure
6x501,6,501,886,1.22,4691,3212,7879.88888888889,162078.666666667,39,32,5707,14481,496,770,641,1880,0,57,87,6747,6x501,Lung5,fibroblast,lymphoid structure
6x502,6,502,2740,0.97,2656,3205,5844.88888888889,162071.666666667,60,62,2756,9780,409,1074,335,742,0,34,6113,36946,6x502,Lung5,plasmablast,plasmablast-enriched stroma
6x503,6,503,2762,0.66,4238,3191,7426.88888888889,162057.666666667,48,73,2873,10600,472,1080,489,1347,0,78,8242,25270,6x503,Lung5,T CD8 naive,lymphoid structure
6x504,6,504,1470,1.35,168,3206,3356.88888888889,162072.666666667,50,37,6476,12751,19544,40933,469,866,2,141,9457,22406,6x504,Lung5,tumor 5,tumor interior
6x505,6,505,2503,1.38,2212,3206,5400.88888888889,162072.666666667,69,50,5090,21974,571,2169,1009,3128,2,115,7583,24819,6x505,Lung5,mDC,stroma
6x506,6,506,2784,0.94,2343,3199,5531.88888888889,162065.666666667,64,68,2856,6033,564,2192,510,1045,5,391,17444,41092,6x506,Lung5,plasmablast,plasmablast-enriched stroma
6x507,6,507,1088,1.08,3644,3210,6832.88888888889,162076.666666667,40,37,4416,8275,25916,65254,635,1271,0,67,4806,20838,6x507,Lung5,B-cell,lymphoid structure
6x508,6,508,2950,1.04,970,3188,4158.88888888889,162054.666666667,79,76,4059,12019,991,6152,596,1180,10,535,14849,43686,6x508,Lung5,plasmablast,plasmablast-enriched stroma
6x509,6,509,3096,1.19,2781,3186,5969.88888888889,162052.666666667,82,69,7517,20399,667,1587,606,1708,22,943,4557,22087,6x509,Lung5,plasmablast,plasmablast-enriched stroma
6x510,6,510,2380,0.98,5189,3200,8377.88888888889,162066.666666667,54,55,1863,5557,669,1298,928,6320,0,91,1328,12420,6x510,Lung5,pDC,tumor-stroma boundary
6x511,6,511,2888,0.87,3442,3195,6630.88888888889,162061.666666667,58,67,2986,9915,3625,38340,329,713,0,138,6557,26702,6x511,Lung5,fibroblast,stroma
6x512,6,512,691,1.03,137,3202,3325.88888888889,162068.666666667,35,34,5851,9061,19558,37296,441,782,10,173,12865,24813,6x512,Lung5,tumor 5,tumor interior
6x513,6,513,3797,0.79,3992,3175,7180.88888888889,162041.666666667,65,82,5870,13242,43463,65274,388,1259,0,50,1651,9893,6x513,Lung5,epithelial,lymphoid structure
6x514,6,514,2105,0.84,4437,3186,7625.88888888889,162052.666666667,51,61,3048,7518,436,804,732,2184,0,96,7191,21758,6x514,Lung5,B-cell,lymphoid structure
6x515,6,515,3584,0.97,5437,3189,8625.88888888889,162055.666666667,67,69,1532,4382,23964,56193,239,677,0,98,6817,17778,6x515,Lung5,tumor 5,tumor interior
6x516,6,516,3622,1.03,3495,3176,6683.88888888889,162042.666666667,77,75,2477,6794,36142,65273,380,1321,6,670,5417,16467,6x516,Lung5,epithelial,lymphoid structure
6x517,6,517,3127,1.03,4295,3180,7483.88888888889,162046.666666667,67,65,2330,6450,421,2852,405,968,0,59,8282,22835,6x517,Lung5,B-cell,lymphoid structure
6x518,6,518,7425,1.11,1202,3166,4390.88888888889,162032.666666667,112,101,6026,14111,4501,65211,711,1854,13,588,7513,42171,6x518,Lung5,endothelial,plasmablast-enriched stroma
6x519,6,519,1962,0.93,4358,3190,7546.88888888889,162056.666666667,54,58,2828,8266,413,1148,443,1120,0,87,7259,21443,6x519,Lung5,B-cell,lymphoid structure
6x520,6,520,3005,1.03,1065,3176,4253.88888888889,162042.666666667,67,65,3037,7483,612,1862,703,1545,0,61,13729,41034,6x520,Lung5,B-cell,plasmablast-enriched stroma
6x521,6,521,2830,1.15,1532,3178,4720.88888888889,162044.666666667,69,60,5901,25053,727,2487,769,2739,7,390,11746,42744,6x521,Lung5,T CD4 naive,lymphoid structure
6x522,6,522,2129,1.49,3793,3185,6981.88888888889,162051.666666667,73,49,2733,6121,684,1716,471,1530,0,93,13895,30497,6x522,Lung5,B-cell,lymphoid structure
6x523,6,523,3146,0.92,352,3179,3540.88888888889,162045.666666667,68,74,7022,17404,22906,49027,502,981,5,507,3916,20300,6x523,Lung5,tumor 5,tumor interior
6x524,6,524,4085,0.93,2053,3172,5241.88888888889,162038.666666667,67,72,3828,21141,2169,41152,509,1484,8,465,10747,30950,6x524,Lung5,fibroblast,stroma
6x525,6,525,3983,0.94,2868,3180,6056.88888888889,162046.666666667,68,72,2694,4999,574,1759,578,1889,0,0,5148,27045,6x525,Lung5,B-cell,plasmablast-enriched stroma
6x526,6,526,2246,0.88,3562,3181,6750.88888888889,162047.666666667,59,67,2335,5675,31952,65218,495,1136,5,389,6965,21352,6x526,Lung5,epithelial,lymphoid structure
6x527,6,527,3091,1.15,226,3169,3414.88888888889,162035.666666667,76,66,8043,15320,23830,56176,433,758,1,136,7545,30444,6x527,Lung5,tumor 5,tumor interior
6x528,6,528,3962,0.78,2388,3172,5576.88888888889,162038.666666667,63,81,2541,10797,516,1198,371,1308,0,357,10249,30725,6x528,Lung5,fibroblast,plasmablast-enriched stroma
6x529,6,529,2974,1.1,1918,3179,5106.88888888889,162045.666666667,68,62,5501,15804,3077,53795,466,1190,0,139,1408,12737,6x529,Lung5,endothelial,stroma
6x530,6,530,3512,0.9,4124,3166,7312.88888888889,162032.666666667,65,72,8187,23228,813,35575,1037,3411,0,112,4135,21324,6x530,Lung5,B-cell,lymphoid structure
6x531,6,531,1869,1.34,107,3183,3295.88888888889,162049.666666667,59,44,7735,20765,20791,40560,450,818,5,223,8809,30414,6x531,Lung5,tumor 5,tumor interior
6x532,6,532,2191,1.2,776,3180,3964.88888888889,162046.666666667,61,51,2924,12861,1714,6831,485,2038,0,27,6516,18408,6x532,Lung5,B-cell,plasmablast-enriched stroma
6x533,6,533,2302,0.93,1119,3168,4307.88888888889,162034.666666667,55,59,3594,7003,541,1567,734,1544,2,167,14273,32758,6x533,Lung5,B-cell,plasmablast-enriched stroma
6x534,6,534,2959,0.88,1752,3164,4940.88888888889,162030.666666667,57,65,4438,10085,706,5971,623,1309,3,289,14713,33707,6x534,Lung5,T CD4 naive,lymphoid structure
6x535,6,535,2732,0.43,1800,3151,4988.88888888889,162017.666666667,44,103,5619,9973,598,1068,497,1061,2,281,9042,39463,6x535,Lung5,fibroblast,lymphoid structure
6x536,6,536,2348,0.93,2110,3167,5298.88888888889,162033.666666667,56,60,5069,19323,812,4571,715,1557,10,297,13374,41471,6x536,Lung5,T CD4 memory,stroma
6x537,6,537,2176,1.39,2735,3172,5923.88888888889,162038.666666667,68,49,12100,20909,1212,2884,691,1337,0,114,21,6807,6x537,Lung5,plasmablast,plasmablast-enriched stroma
6x538,6,538,3295,1.22,3642,3171,6830.88888888889,162037.666666667,79,65,3512,10810,35493,65298,520,1343,0,96,4486,17653,6x538,Lung5,epithelial,lymphoid structure
6x539,6,539,2994,0.76,3282,3160,6470.88888888889,162026.666666667,52,68,2864,8554,605,1217,400,806,0,61,4082,24627,6x539,Lung5,endothelial,stroma
6x540,6,540,1443,0.9,2808,3168,5996.88888888889,162034.666666667,44,49,4636,12193,742,1731,575,2006,6,224,5096,21125,6x540,Lung5,endothelial,plasmablast-enriched stroma
6x541,6,541,2477,0.84,3763,3166,6951.88888888889,162032.666666667,54,64,3761,8270,5293,65215,510,8630,0,68,8794,24558,6x541,Lung5,mDC,lymphoid structure
6x542,6,542,1691,1.04,162,3165,3350.88888888889,162031.666666667,53,51,7103,14426,19432,45201,463,760,3,162,12788,27030,6x542,Lung5,tumor 5,tumor interior
6x543,6,543,4797,1.18,1434,3162,4622.88888888889,162028.666666667,85,72,4455,13207,3419,17831,374,1043,1,154,1829,19390,6x543,Lung5,pDC,plasmablast-enriched stroma
6x544,6,544,3306,0.94,3533,3153,6721.88888888889,162019.666666667,72,77,3596,8553,24191,65253,585,1243,0,89,9347,28541,6x544,Lung5,NK,lymphoid structure
6x545,6,545,1360,1.73,2210,3170,5398.88888888889,162036.666666667,57,33,4225,24613,477,1979,574,1904,6,235,11876,28007,6x545,Lung5,T CD8 naive,stroma
6x546,6,546,3469,0.92,3917,3156,7105.88888888889,162022.666666667,70,76,5121,18213,4538,61209,534,2747,5,226,6297,24579,6x546,Lung5,T CD4 naive,lymphoid structure
6x547,6,547,3506,0.51,5033,3144,8221.88888888889,162010.666666667,52,101,4773,12135,609,4493,554,3972,5,436,2807,20839,6x547,Lung5,fibroblast,stroma
6x548,6,548,3375,0.92,5086,3161,8274.88888888889,162027.666666667,61,66,1708,3734,539,1564,267,647,0,124,6069,20019,6x548,Lung5,fibroblast,tumor-stroma boundary
6x549,6,549,2814,0.75,4443,3150,7631.88888888889,162016.666666667,57,76,4574,9561,485,1252,1112,2540,0,40,11709,32938,6x549,Lung5,B-cell,lymphoid structure
6x550,6,550,2413,1.85,496,3160,3684.88888888889,162026.666666667,76,41,3787,9481,25884,62092,343,611,0,78,5061,21439,6x550,Lung5,tumor 5,tumor interior
6x551,6,551,3358,0.87,2315,3151,5503.88888888889,162017.666666667,65,75,3956,7997,542,960,782,1895,20,791,9477,31150,6x551,Lung5,plasmablast,plasmablast-enriched stroma
6x552,6,552,2543,0.98,3693,3153,6881.88888888889,162019.666666667,59,60,3889,10417,30958,65270,432,1151,3,254,5409,22138,6x552,Lung5,epithelial,lymphoid structure
6x553,6,553,1984,1.19,3869,3158,7057.88888888889,162024.666666667,56,47,3944,11552,1588,22268,726,2140,1,158,7919,19607,6x553,Lung5,B-cell,lymphoid structure
6x554,6,554,2544,0.84,4596,3155,7784.88888888889,162021.666666667,53,63,5244,12239,589,2403,1100,3000,0,119,8889,24889,6x554,Lung5,B-cell,lymphoid structure
6x555,6,555,6705,0.6,5153,3125,8341.88888888889,161991.666666667,78,131,3707,21641,632,1254,457,6233,15,629,2924,29322,6x555,Lung5,plasmablast,tumor-stroma boundary
6x556,6,556,1754,1.4,178,3155,3366.88888888889,162021.666666667,66,47,8351,14160,22411,51390,503,977,3,185,8113,31972,6x556,Lung5,tumor 5,tumor interior
6x557,6,557,1841,1.26,975,3157,4163.88888888889,162023.666666667,63,50,5604,12002,737,1373,628,1527,3,292,5884,18535,6x557,Lung5,plasmablast,plasmablast-enriched stroma
6x558,6,558,1303,0.75,2243,3157,5431.88888888889,162023.666666667,39,52,5631,25422,549,979,725,1478,25,223,20222,36667,6x558,Lung5,B-cell,plasmablast-enriched stroma
6x559,6,559,3491,0.67,1020,3144,4208.88888888889,162010.666666667,57,85,5786,19089,617,963,773,2694,12,337,12630,36132,6x559,Lung5,T CD4 naive,plasmablast-enriched stroma
6x560,6,560,2800,1.06,858,3142,4046.88888888889,162008.666666667,69,65,5619,18012,1322,8005,782,1827,9,418,7329,34237,6x560,Lung5,plasmablast,plasmablast-enriched stroma
6x561,6,561,4915,1.11,318,3134,3506.88888888889,162000.666666667,92,83,7537,31816,23335,55764,517,933,11,273,4647,30523,6x561,Lung5,tumor 5,tumor interior
6x562,6,562,3805,0.95,2497,3142,5685.88888888889,162008.666666667,70,74,4328,8326,589,2567,671,2076,0,323,5377,28227,6x562,Lung5,mast,plasmablast-enriched stroma
6x563,6,563,3336,0.78,4748,3142,7936.88888888889,162008.666666667,60,77,2229,6692,440,1766,535,1423,5,359,6241,26407,6x563,Lung5,monocyte,lymphoid structure
6x564,6,564,2967,1.46,4873,3145,8061.88888888889,162011.666666667,73,50,4877,13736,526,979,578,2450,0,67,2044,20129,6x564,Lung5,plasmablast,lymphoid structure
6x565,6,565,6290,2.09,455,3133,3643.88888888889,161999.666666667,146,70,6590,14155,27766,65261,408,826,0,142,7682,33756,6x565,Lung5,tumor 5,tumor interior
6x566,6,566,2834,0.78,1071,3128,4259.88888888889,161994.666666667,62,80,4774,12675,650,3412,703,2249,6,202,13646,36126,6x566,Lung5,T CD4 naive,lymphoid structure
6x567,6,567,3219,0.86,2274,3135,5462.88888888889,162001.666666667,67,78,4621,21035,601,1508,810,2778,17,908,13560,44287,6x567,Lung5,plasmablast,plasmablast-enriched stroma
6x568,6,568,2154,1.0,2955,3142,6143.88888888889,162008.666666667,53,53,4114,11269,24210,65253,252,692,0,0,730,13153,6x568,Lung5,tumor 12,plasmablast-enriched stroma
6x569,6,569,3350,1.03,3816,3139,7004.88888888889,162005.666666667,71,69,2503,6170,2365,18547,423,1523,0,128,7197,19559,6x569,Lung5,fibroblast,lymphoid structure
6x570,6,570,1562,0.98,4397,3147,7585.88888888889,162013.666666667,42,43,3379,6899,439,2850,526,1241,0,0,4568,18875,6x570,Lung5,B-cell,lymphoid structure
6x571,6,571,2213,1.11,4527,3146,7715.88888888889,162012.666666667,60,54,4462,14065,506,829,882,1858,0,54,16606,35809,6x571,Lung5,B-cell,lymphoid structure
6x572,6,572,2736,1.12,1963,3142,5151.88888888889,162008.666666667,66,59,4096,12304,621,1627,415,866,0,72,5376,19936,6x572,Lung5,endothelial,lymphoid structure
6x573,6,573,3237,1.01,4343,3135,7531.88888888889,162001.666666667,68,67,3140,9318,477,2623,458,1425,0,105,10816,27689,6x573,Lung5,B-cell,lymphoid structure
6x574,6,574,3185,1.14,2623,3145,5811.88888888889,162011.666666667,66,58,3927,24029,380,840,517,1435,1,275,4427,23974,6x574,Lung5,B-cell,plasmablast-enriched stroma
6x575,6,575,7646,1.3,3410,3126,6598.88888888889,161992.666666667,112,86,3986,11087,3252,25806,426,3906,3,397,1093,12738,6x575,Lung5,macrophage,stroma
6x576,6,576,2297,1.08,4228,3139,7416.88888888889,162005.666666667,64,59,2068,7241,477,21244,438,1009,0,20,11563,29389,6x576,Lung5,B-cell,lymphoid structure
6x577,6,577,3840,0.92,796,3124,3984.88888888889,161990.666666667,71,77,5433,13523,3682,21491,694,1571,1,122,8617,37304,6x577,Lung5,T CD4 naive,plasmablast-enriched stroma
6x578,6,578,2486,0.82,2797,3127,5985.88888888889,161993.666666667,54,66,7048,14723,4732,65280,630,1467,2,252,10858,31821,6x578,Lung5,plasmablast,plasmablast-enriched stroma
6x579,6,579,3727,1.19,908,3134,4096.88888888889,162000.666666667,81,68,8202,24078,862,18727,1122,2553,4,190,4998,26609,6x579,Lung5,B-cell,plasmablast-enriched stroma
6x580,6,580,2350,1.21,1136,3137,4324.88888888889,162003.666666667,69,57,4329,9974,581,1024,596,1541,17,551,11136,33558,6x580,Lung5,plasmablast,plasmablast-enriched stroma
6x581,6,581,1711,1.2,2215,3135,5403.88888888889,162001.666666667,55,46,3473,7768,544,1101,478,987,11,763,12038,28704,6x581,Lung5,plasmablast,stroma
6x582,6,582,3464,1.42,80,3136,3268.88888888889,162002.666666667,81,57,6706,17013,26675,59674,444,763,1,170,3863,23870,6x582,Lung5,tumor 5,tumor interior
6x583,6,583,2252,0.87,2156,3136,5344.88888888889,162002.666666667,52,60,3402,8762,551,939,704,2788,7,660,10013,30866,6x583,Lung5,B-cell,stroma
6x584,6,584,4192,0.52,3090,3103,6278.88888888889,161969.666666667,64,122,3592,8265,425,1592,258,739,3,925,41,6306,6x584,Lung5,fibroblast,plasmablast-enriched stroma
6x585,6,585,8774,0.51,611,3060,3799.88888888889,161926.666666667,104,205,5147,9717,30541,65293,424,1034,0,105,868,13044,6x585,Lung5,epithelial,tumor-stroma boundary
6x586,6,586,4243,0.8,1252,3117,4440.88888888889,161983.666666667,71,89,7948,17663,4473,32012,827,2191,1,200,3407,23464,6x586,Lung5,pDC,plasmablast-enriched stroma
6x587,6,587,3310,0.93,2014,3121,5202.88888888889,161987.666666667,71,76,4174,11418,1960,37240,389,1074,0,236,6298,18462,6x587,Lung5,endothelial,stroma
6x588,6,588,1880,0.9,4151,3122,7339.88888888889,161988.666666667,54,60,2613,7654,557,1244,554,1791,0,106,11855,24286,6x588,Lung5,B-cell,lymphoid structure
6x589,6,589,1055,1.4,4289,3141,7477.88888888889,162007.666666667,42,30,1093,2316,335,518,250,655,0,0,5962,14810,6x589,Lung5,B-cell,lymphoid structure
6x590,6,590,2956,0.94,2118,3114,5306.88888888889,161980.666666667,65,69,3412,8885,4159,53385,681,1581,1,249,12622,38312,6x590,Lung5,B-cell,stroma
6x591,6,591,2392,1.04,2746,3121,5934.88888888889,161987.666666667,59,57,5234,11849,698,4425,668,1893,3,353,13739,32759,6x591,Lung5,plasmablast,plasmablast-enriched stroma
6x592,6,592,5109,0.77,2877,3101,6065.88888888889,161967.666666667,70,91,3739,14149,632,3389,567,4217,0,85,4461,21372,6x592,Lung5,B-cell,plasmablast-enriched stroma
6x593,6,593,3591,0.89,3128,3119,6316.88888888889,161985.666666667,67,75,4600,8560,685,1305,383,681,0,153,700,14479,6x593,Lung5,endothelial,plasmablast-enriched stroma
6x594,6,594,1526,0.96,4563,3130,7751.88888888889,161996.666666667,46,48,4697,12379,550,1209,891,1887,0,65,11784,26676,6x594,Lung5,B-cell,lymphoid structure
6x595,6,595,4471,0.55,659,3090,3847.88888888889,161956.666666667,67,122,5320,11332,17827,65226,535,1272,0,132,4717,19705,6x595,Lung5,epithelial,plasmablast-enriched stroma
6x596,6,596,2794,0.88,3038,3119,6226.88888888889,161985.666666667,59,67,1874,4989,466,953,300,776,0,77,3183,14677,6x596,Lung5,endothelial,plasmablast-enriched stroma
6x597,6,597,1834,0.81,127,3116,3315.88888888889,161982.666666667,43,53,8353,14395,21287,45520,509,942,11,197,9843,32861,6x597,Lung5,tumor 5,tumor interior
6x598,6,598,2806,0.78,1868,3110,5056.88888888889,161976.666666667,57,73,6561,14359,616,1250,675,1431,1,166,5447,20571,6x598,Lung5,mDC,lymphoid structure
