sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
28x682,28,682,2930,0.6,2049,2812,16182.3333333333,176278.666666667,55,92,4687,8903,28484,65205,400,799,0,32,2921,19794,28x682,Lung5,tumor 5,tumor interior
28x683,28,683,6837,1.06,283,2806,14416.3333333333,176272.666666667,106,100,1233,3436,509,4350,378,1208,0,83,4663,33249,28x683,Lung5,fibroblast,plasmablast-enriched stroma
28x684,28,684,12756,1.06,4859,2793,18992.3333333333,176259.666666667,134,127,4866,15760,19546,65262,586,2381,82,1628,718,17089,28x684,Lung5,epithelial,tumor-stroma boundary
28x685,28,685,2471,1.22,2545,2827,16678.3333333333,176293.666666667,66,54,1146,4734,754,4943,308,1607,0,247,10723,35839,28x685,Lung5,fibroblast,tumor-stroma boundary
28x686,28,686,2742,0.77,2652,2811,16785.3333333333,176277.666666667,53,69,2104,7743,607,1121,406,1580,0,282,12073,32050,28x686,Lung5,NK,tumor-stroma boundary
28x687,28,687,5577,0.74,2709,2805,16842.3333333333,176271.666666667,73,98,1405,4835,607,1544,498,1832,5,560,8426,34398,28x687,Lung5,monocyte,tumor-stroma boundary
28x688,28,688,4670,1.09,3913,2813,18046.3333333333,176279.666666667,85,78,1740,9619,1004,7183,336,851,272,1406,9071,32179,28x688,Lung5,neutrophil,tumor-stroma boundary
28x689,28,689,3660,0.77,5442,2814,19575.3333333333,176280.666666667,58,75,1984,9644,36889,65327,290,913,12,768,7593,31665,28x689,Lung5,tumor 5,neutrophils
28x690,28,690,1206,0.88,1362,2822,15495.3333333333,176288.666666667,37,42,3332,6312,32608,65212,436,735,71,612,2610,10203,28x690,Lung5,epithelial,neutrophils
28x691,28,691,2870,1.04,3635,2815,17768.3333333333,176281.666666667,72,69,1738,5537,653,979,291,880,2,517,3574,24876,28x691,Lung5,fibroblast,stroma
28x692,28,692,3581,0.65,4696,2810,18829.3333333333,176276.666666667,55,84,1363,4680,1027,1429,354,1053,0,147,3570,19317,28x692,Lung5,fibroblast,tumor interior
28x693,28,693,4753,0.89,5324,2807,19457.3333333333,176273.666666667,73,82,1327,4637,6426,43783,283,898,250,1759,5621,24023,28x693,Lung5,neutrophil,tumor interior
28x694,28,694,3362,1.03,5380,2812,19513.3333333333,176278.666666667,69,67,1508,4240,10811,38561,284,1865,226,1896,4414,13615,28x694,Lung5,neutrophil,tumor interior
28x695,28,695,3492,0.79,61,2808,14194.3333333333,176274.666666667,63,80,1008,2855,449,672,347,953,0,162,5563,23488,28x695,Lung5,plasmablast,plasmablast-enriched stroma
28x696,28,696,3214,0.7,1202,2808,15335.3333333333,176274.666666667,57,81,3106,10473,2076,6034,456,1152,106,1222,6223,31503,28x696,Lung5,neutrophil,neutrophils
28x697,28,697,3944,0.86,3837,2808,17970.3333333333,176274.666666667,70,81,2535,11329,730,1529,365,1276,0,122,15780,35882,28x697,Lung5,fibroblast,tumor-stroma boundary
28x698,28,698,3242,1.39,2325,2806,16458.3333333333,176272.666666667,78,56,3354,10893,29725,65201,399,834,0,168,9127,28838,28x698,Lung5,tumor 5,tumor-stroma boundary
28x699,28,699,3466,0.95,1258,2799,15391.3333333333,176265.666666667,63,66,2257,8109,7931,65229,618,1530,357,1472,10846,35907,28x699,Lung5,neutrophil,neutrophils
28x700,28,700,3241,0.96,1842,2798,15975.3333333333,176264.666666667,66,69,2777,10994,28020,65202,406,822,0,41,5922,20601,28x700,Lung5,tumor 5,tumor-stroma boundary
28x701,28,701,2501,0.69,1957,2805,16090.3333333333,176271.666666667,51,74,4190,6366,33143,65203,394,774,0,66,2668,15025,28x701,Lung5,tumor 5,tumor-stroma boundary
28x702,28,702,3807,0.72,2194,2796,16327.3333333333,176262.666666667,63,88,3542,7254,23118,65160,325,809,0,63,8948,28907,28x702,Lung5,tumor 5,tumor interior
28x703,28,703,4822,1.28,584,2792,14717.3333333333,176258.666666667,97,76,2453,5525,1311,7568,537,1913,88,849,2806,22445,28x703,Lung5,macrophage,plasmablast-enriched stroma
28x704,28,704,1694,0.78,1798,2799,15931.3333333333,176265.666666667,49,63,4474,9993,38639,65194,371,717,0,0,3477,19499,28x704,Lung5,tumor 5,tumor-stroma boundary
28x705,28,705,2269,1.06,2521,2804,16654.3333333333,176270.666666667,66,62,2423,15209,1289,10992,479,6922,0,131,21438,51928,28x705,Lung5,T CD4 naive,tumor-stroma boundary
28x706,28,706,2407,1.62,176,2806,14309.3333333333,176272.666666667,76,47,937,2826,468,766,398,1476,0,18,6262,26448,28x706,Lung5,plasmablast,plasmablast-enriched stroma
28x707,28,707,5476,0.78,2871,2778,17004.3333333333,176244.666666667,82,105,2941,10421,581,3591,410,1244,0,26,2449,16755,28x707,Lung5,macrophage,stroma
28x708,28,708,5883,1.57,1117,2797,15250.3333333333,176263.666666667,118,75,3362,9664,10217,47026,476,1071,249,1486,5969,42676,28x708,Lung5,neutrophil,neutrophils
28x709,28,709,6643,0.61,1736,2769,15869.3333333333,176235.666666667,77,126,4758,13324,48591,65265,407,1144,7,564,0,0,28x709,Lung5,tumor 5,neutrophils
28x710,28,710,5089,1.05,4979,2783,19112.3333333333,176249.666666667,86,82,4510,14131,36831,65305,312,802,4,285,8,2152,28x710,Lung5,tumor 5,tumor-stroma boundary
28x711,28,711,2292,0.9,352,2799,14485.3333333333,176265.666666667,52,58,1200,2721,465,1310,435,1172,2,301,6612,33741,28x711,Lung5,monocyte,plasmablast-enriched stroma
28x712,28,712,5607,0.97,2793,2769,16926.3333333333,176235.666666667,91,94,1741,4789,584,16155,477,12476,1,694,7369,34217,28x712,Lung5,macrophage,stroma
28x713,28,713,1707,1.02,3458,2793,17591.3333333333,176259.666666667,52,51,2141,5551,596,955,273,665,0,41,18053,45561,28x713,Lung5,T CD4 naive,stroma
28x714,28,714,5771,0.95,3676,2775,17809.3333333333,176241.666666667,96,101,1458,6522,620,1362,297,956,0,285,5399,26865,28x714,Lung5,fibroblast,stroma
28x715,28,715,4323,0.95,4019,2779,18152.3333333333,176245.666666667,77,81,3585,15047,17411,65225,334,902,191,1121,9901,39299,28x715,Lung5,neutrophil,tumor-stroma boundary
28x716,28,716,3501,0.92,115,2784,14248.3333333333,176250.666666667,67,73,863,2537,449,1425,577,3249,0,21,7218,22004,28x716,Lung5,pDC,plasmablast-enriched stroma
28x717,28,717,5416,1.25,1408,2770,15541.3333333333,176236.666666667,100,80,4497,8680,39483,65265,375,1133,4,313,836,15843,28x717,Lung5,epithelial,neutrophils
28x718,28,718,1366,1.09,1889,2789,16022.3333333333,176255.666666667,47,43,3602,8005,33650,65189,430,963,0,66,3076,16143,28x718,Lung5,tumor 5,tumor-stroma boundary
28x719,28,719,2299,0.69,2062,2774,16195.3333333333,176240.666666667,53,77,3057,7425,26972,65148,263,5874,0,215,12891,30006,28x719,Lung5,tumor 5,tumor interior
28x720,28,720,3732,0.93,5249,2783,19382.3333333333,176249.666666667,70,75,2108,6064,1557,23373,355,1083,386,1420,4886,22568,28x720,Lung5,neutrophil,tumor interior
28x721,28,721,5287,0.79,913,2763,15046.3333333333,176229.666666667,81,102,1472,22036,1161,23205,500,1263,81,1010,2364,15132,28x721,Lung5,macrophage,myeloid-enriched stroma
28x722,28,722,2185,1.52,1326,2784,15459.3333333333,176250.666666667,73,48,3643,7631,35495,65262,453,829,12,511,3421,17948,28x722,Lung5,tumor 12,neutrophils
28x723,28,723,3404,0.73,2253,2780,16386.3333333333,176246.666666667,56,77,4062,7457,28917,65202,399,828,0,159,9616,28151,28x723,Lung5,tumor 5,tumor interior
28x724,28,724,3387,1.1,3760,2787,17893.3333333333,176253.666666667,69,63,2125,10548,737,6178,244,838,7,398,6110,28988,28x724,Lung5,fibroblast,tumor-stroma boundary
28x725,28,725,2873,0.54,4572,2774,18705.3333333333,176240.666666667,45,84,3735,15492,6752,65180,374,935,19,495,8078,34724,28x725,Lung5,T CD4 naive,tumor-stroma boundary
28x726,28,726,1938,1.15,2116,2780,16249.3333333333,176246.666666667,61,53,3392,8716,32511,65209,383,797,0,199,12628,26959,28x726,Lung5,tumor 5,tumor interior
28x727,28,727,1532,0.94,2295,2790,16428.3333333333,176256.666666667,46,49,3099,7857,25118,65203,398,721,0,15,18059,29138,28x727,Lung5,tumor 5,tumor-stroma boundary
28x728,28,728,4164,0.89,458,2771,14591.3333333333,176237.666666667,71,80,1348,7318,12297,65277,323,3977,13,572,7633,28210,28x728,Lung5,fibroblast,plasmablast-enriched stroma
28x729,28,729,3299,0.96,2601,2774,16734.3333333333,176240.666666667,70,73,1167,3447,789,5308,335,1088,0,154,11444,29405,28x729,Lung5,B-cell,tumor-stroma boundary
28x730,28,730,3864,0.56,1776,2746,15909.3333333333,176212.666666667,58,104,4326,13760,46301,65259,391,4478,0,114,0,1383,28x730,Lung5,tumor 5,neutrophils
28x731,28,731,2030,1.22,2163,2771,16296.3333333333,176237.666666667,67,55,2181,5494,24267,65196,306,763,0,45,12997,22879,28x731,Lung5,tumor 5,tumor interior
28x732,28,732,3745,1.03,3583,2774,17716.3333333333,176240.666666667,70,68,1705,7842,579,1323,232,1453,0,66,3855,32378,28x732,Lung5,fibroblast,stroma
28x733,28,733,3379,0.79,1176,2758,15309.3333333333,176224.666666667,72,91,2526,7329,1310,7321,547,1094,397,1551,11393,35706,28x733,Lung5,neutrophil,neutrophils
28x734,28,734,3658,0.86,4445,2768,18578.3333333333,176234.666666667,66,77,5048,13973,5079,29221,456,1115,296,1349,6563,33861,28x734,Lung5,neutrophil,tumor-stroma boundary
28x735,28,735,2562,1.24,1995,2767,16128.3333333333,176233.666666667,67,54,3226,6528,26932,65152,359,758,0,132,3663,14970,28x735,Lung5,tumor 5,tumor interior
28x736,28,736,2115,1.1,3108,2779,17241.3333333333,176245.666666667,56,51,1255,9190,499,988,253,825,0,118,10002,27242,28x736,Lung5,T CD4 naive,stroma
28x737,28,737,5332,1.15,5077,2760,19210.3333333333,176226.666666667,101,88,4777,12762,9304,65231,411,1421,431,2153,3345,24375,28x737,Lung5,neutrophil,tumor-stroma boundary
28x738,28,738,3956,1.23,192,2760,14325.3333333333,176226.666666667,85,69,1682,5005,640,39063,515,1306,80,1369,6128,25807,28x738,Lung5,plasmablast,plasmablast-enriched stroma
28x739,28,739,3756,1.15,624,2753,14757.3333333333,176219.666666667,85,74,1724,4678,815,1910,510,999,220,744,8687,25030,28x739,Lung5,monocyte,plasmablast-enriched stroma
28x740,28,740,3243,1.2,2494,2770,16627.3333333333,176236.666666667,73,61,2036,5036,5795,65178,626,2083,8,434,8847,32959,28x740,Lung5,monocyte,tumor-stroma boundary
28x741,28,741,2117,1.41,1925,2761,16058.3333333333,176227.666666667,72,51,4451,6545,25493,54815,366,763,0,10,8754,20304,28x741,Lung5,tumor 5,tumor-stroma boundary
28x742,28,742,2361,0.57,3819,2749,17952.3333333333,176215.666666667,51,90,2879,12566,774,1651,244,664,0,116,1905,15938,28x742,Lung5,endothelial,tumor-stroma boundary
28x743,28,743,5163,1.2,4287,2757,18420.3333333333,176223.666666667,90,75,1661,14704,35540,65297,245,778,7,638,4448,22362,28x743,Lung5,tumor 5,tumor-stroma boundary
28x744,28,744,5517,0.78,1514,2740,15647.3333333333,176206.666666667,75,96,1435,5126,4235,65264,297,997,222,2630,5030,34096,28x744,Lung5,neutrophil,neutrophils
28x745,28,745,3066,0.86,3918,2748,18051.3333333333,176214.666666667,59,69,1176,3351,916,2486,262,1365,0,264,7722,23530,28x745,Lung5,fibroblast,tumor-stroma boundary
28x746,28,746,6700,0.68,4122,2722,18255.3333333333,176188.666666667,90,132,4054,15881,41467,65264,381,895,2,495,5760,34209,28x746,Lung5,tumor 5,tumor-stroma boundary
28x747,28,747,3675,0.96,2368,2747,16501.3333333333,176213.666666667,72,75,4540,8435,33470,65206,434,862,0,119,5071,25906,28x747,Lung5,tumor 5,tumor-stroma boundary
28x748,28,748,4477,1.0,5028,2741,19161.3333333333,176207.666666667,85,85,10117,29987,16706,64879,290,692,15,512,1297,21313,28x748,Lung5,neutrophil,tumor-stroma boundary
28x749,28,749,2096,1.04,5264,2751,19397.3333333333,176217.666666667,59,57,1536,3976,1159,2037,219,625,56,524,5271,19461,28x749,Lung5,neutrophil,tumor interior
28x750,28,750,3220,0.91,692,2748,14825.3333333333,176214.666666667,63,69,2264,4967,1901,16111,348,821,105,740,434,10186,28x750,Lung5,macrophage,myeloid-enriched stroma
28x751,28,751,2241,0.88,1451,2748,15584.3333333333,176214.666666667,56,64,1550,5302,7393,65275,283,863,37,623,6588,23473,28x751,Lung5,neutrophil,neutrophils
28x752,28,752,3053,1.28,2302,2748,16435.3333333333,176214.666666667,83,65,4136,9622,28962,65166,452,860,0,102,8226,26698,28x752,Lung5,tumor 5,tumor interior
28x753,28,753,2807,0.8,3862,2747,17995.3333333333,176213.666666667,57,71,1576,4402,703,1406,408,1868,0,134,4798,19082,28x753,Lung5,mast,tumor-stroma boundary
28x754,28,754,3585,0.63,1256,2729,15389.3333333333,176195.666666667,54,86,1979,6055,2394,12875,474,1383,180,1342,12805,43983,28x754,Lung5,neutrophil,neutrophils
28x755,28,755,1789,0.73,2088,2737,16221.3333333333,176203.666666667,45,62,4098,11630,36175,65204,419,1101,0,67,9307,22989,28x755,Lung5,tumor 5,tumor interior
28x756,28,756,7131,1.04,5417,2727,19550.3333333333,176193.666666667,107,103,12152,60903,20267,48253,268,748,138,1001,204,21184,28x756,Lung5,neutrophil,tumor interior
28x757,28,757,2539,1.02,135,2740,14268.3333333333,176206.666666667,62,61,989,3683,444,982,318,803,15,452,17807,40365,28x757,Lung5,fibroblast,plasmablast-enriched stroma
28x758,28,758,9778,1.3,1099,2719,15232.3333333333,176185.666666667,126,97,2283,9900,1752,10061,381,995,7,698,2915,22395,28x758,Lung5,macrophage,myeloid-enriched stroma
28x759,28,759,8786,1.23,1337,2722,15470.3333333333,176188.666666667,122,99,4073,9228,39886,65268,412,986,5,577,3965,36012,28x759,Lung5,fibroblast,neutrophils
28x760,28,760,2347,1.41,1840,2745,15973.3333333333,176211.666666667,72,51,3751,12477,40670,65225,430,1371,0,159,449,9286,28x760,Lung5,tumor 5,tumor-stroma boundary
28x761,28,761,2486,0.65,2030,2729,16163.3333333333,176195.666666667,49,75,3277,7482,28591,65155,381,818,0,225,8472,22493,28x761,Lung5,tumor 5,tumor interior
28x762,28,762,2365,1.02,2906,2745,17039.3333333333,176211.666666667,57,56,3868,10624,653,1238,886,2782,0,102,8461,42105,28x762,Lung5,pDC,stroma
28x763,28,763,2001,0.94,4058,2750,18191.3333333333,176216.666666667,50,53,2922,8797,44076,65305,327,714,9,569,5171,24096,28x763,Lung5,tumor 5,tumor-stroma boundary
28x764,28,764,2847,1.27,1879,2736,16012.3333333333,176202.666666667,79,62,3838,8095,34105,65227,285,1484,0,67,6698,22895,28x764,Lung5,tumor 5,tumor-stroma boundary
28x765,28,765,2510,1.32,3777,2740,17910.3333333333,176206.666666667,66,50,2241,10268,692,1241,424,1444,38,393,20835,43942,28x765,Lung5,T CD4 naive,stroma
28x766,28,766,3651,0.95,4181,2737,18314.3333333333,176203.666666667,71,75,3129,17296,40747,65307,342,778,2,664,7272,31551,28x766,Lung5,tumor 5,tumor-stroma boundary
28x767,28,767,1004,0.86,2122,2741,16255.3333333333,176207.666666667,37,43,6192,8281,47129,65226,470,773,0,39,6761,17149,28x767,Lung5,tumor 5,tumor interior
28x768,28,768,5493,1.15,3461,2722,17594.3333333333,176188.666666667,106,92,2546,10710,560,29009,494,12030,0,270,4530,25071,28x768,Lung5,pDC,stroma
28x769,28,769,3571,0.88,1207,2730,15340.3333333333,176196.666666667,64,73,2222,5123,1512,3894,476,1248,392,1470,11120,32302,28x769,Lung5,neutrophil,neutrophils
28x770,28,770,4563,0.98,3413,2722,17546.3333333333,176188.666666667,95,97,2897,15721,558,1055,504,2617,0,24,2701,35414,28x770,Lung5,fibroblast,stroma
28x771,28,771,2704,0.99,4334,2736,18467.3333333333,176202.666666667,68,69,4122,11311,41995,65254,407,816,4,272,1511,11969,28x771,Lung5,tumor 5,tumor-stroma boundary
28x772,28,772,3561,1.17,3991,2733,18124.3333333333,176199.666666667,74,63,8395,17095,31173,65231,401,993,91,909,5354,34305,28x772,Lung5,neutrophil,tumor-stroma boundary
28x773,28,773,3039,0.85,4911,2732,19044.3333333333,176198.666666667,62,73,2055,5834,6760,65237,373,970,496,1823,7047,21246,28x773,Lung5,neutrophil,tumor-stroma boundary
28x774,28,774,1661,0.68,2206,2727,16339.3333333333,176193.666666667,40,59,3116,6075,23851,51981,400,758,0,43,8322,22085,28x774,Lung5,tumor 5,tumor interior
28x775,28,775,3415,1.25,3111,2732,17244.3333333333,176198.666666667,74,59,2077,26326,525,1252,283,784,0,68,12733,47081,28x775,Lung5,T CD8 naive,stroma
28x776,28,776,2232,1.07,4655,2738,18788.3333333333,176204.666666667,60,56,1840,7688,1074,1894,297,874,237,1397,5130,22562,28x776,Lung5,fibroblast,tumor-stroma boundary
28x777,28,777,1580,0.75,5128,2734,19261.3333333333,176200.666666667,44,59,1330,4651,3128,40876,256,793,248,1328,7431,19091,28x777,Lung5,neutrophil,tumor interior
28x778,28,778,1583,0.75,1933,2722,16066.3333333333,176188.666666667,43,57,6080,8349,33770,65180,434,773,0,46,5174,18762,28x778,Lung5,tumor 5,tumor-stroma boundary
28x779,28,779,2604,0.9,2580,2724,16713.3333333333,176190.666666667,60,67,1864,10336,10464,65204,424,2083,204,1432,8104,32271,28x779,Lung5,neutrophil,tumor-stroma boundary
28x780,28,780,3213,0.94,2638,2718,16771.3333333333,176184.666666667,74,79,1235,3256,765,6144,427,1602,1,209,13807,35040,28x780,Lung5,mDC,tumor-stroma boundary
28x781,28,781,3738,1.24,3041,2727,17174.3333333333,176193.666666667,82,66,1934,6706,592,1307,520,3127,0,207,13698,54343,28x781,Lung5,T CD4 naive,stroma
28x782,28,782,1902,0.87,1960,2726,16093.3333333333,176192.666666667,52,60,3165,8724,25717,65175,385,775,0,145,11625,24831,28x782,Lung5,tumor 5,tumor interior
28x783,28,783,2027,1.08,2159,2723,16292.3333333333,176189.666666667,55,51,3354,8571,28971,65214,414,922,0,162,10712,23685,28x783,Lung5,tumor 5,tumor interior
28x784,28,784,2314,1.24,2964,2730,17097.3333333333,176196.666666667,61,49,2535,7516,700,1508,469,1129,0,47,3565,24667,28x784,Lung5,fibroblast,stroma
28x785,28,785,3687,1.32,3647,2723,17780.3333333333,176189.666666667,82,62,1293,3002,579,1023,249,1311,0,10,2176,12659,28x785,Lung5,fibroblast,stroma
28x786,28,786,1111,0.55,4092,2718,18225.3333333333,176184.666666667,29,53,3785,6344,48788,65229,457,821,0,173,6620,17284,28x786,Lung5,tumor 5,tumor-stroma boundary
28x787,28,787,7182,1.22,4400,2703,18533.3333333333,176169.666666667,121,99,8950,14818,45640,65280,459,1232,146,1470,3,4005,28x787,Lung5,tumor 12,tumor-stroma boundary
28x788,28,788,2304,1.12,207,2711,14340.3333333333,176177.666666667,65,58,1609,6984,509,29721,464,1127,85,1300,8384,26726,28x788,Lung5,plasmablast,plasmablast-enriched stroma
28x789,28,789,1487,0.9,2535,2722,16668.3333333333,176188.666666667,45,50,2536,7337,19650,65120,417,799,226,1239,10369,28599,28x789,Lung5,epithelial,tumor-stroma boundary
28x790,28,790,5511,0.98,3248,2707,17381.3333333333,176173.666666667,84,86,996,3341,543,890,274,657,0,98,8063,33627,28x790,Lung5,fibroblast,stroma
28x791,28,791,2301,1.0,67,2721,14200.3333333333,176187.666666667,54,54,1209,4123,552,893,544,1913,0,97,6305,17459,28x791,Lung5,plasmablast,plasmablast-enriched stroma
28x792,28,792,3498,1.12,440,2704,14573.3333333333,176170.666666667,76,68,2292,6547,17566,65279,330,1458,0,33,4759,24127,28x792,Lung5,fibroblast,plasmablast-enriched stroma
28x793,28,793,3350,1.02,853,2711,14986.3333333333,176177.666666667,66,65,988,3644,589,1745,318,886,48,515,5651,19918,28x793,Lung5,neutrophil,myeloid-enriched stroma
28x794,28,794,2417,1.14,2500,2712,16633.3333333333,176178.666666667,66,58,4742,8660,37813,65171,379,1135,198,1130,4845,25193,28x794,Lung5,tumor 5,tumor-stroma boundary
28x795,28,795,3219,1.5,4834,2710,18967.3333333333,176176.666666667,84,56,3372,11440,35975,65298,317,763,40,1134,2822,16586,28x795,Lung5,tumor 5,tumor-stroma boundary
28x796,28,796,1020,0.9,2072,2714,16205.3333333333,176180.666666667,37,41,4240,9440,35873,65189,386,700,0,57,6220,15377,28x796,Lung5,tumor 5,tumor interior
28x797,28,797,3498,0.81,3845,2690,17978.3333333333,176156.666666667,72,89,3671,10822,846,1690,476,1840,0,0,2936,21352,28x797,Lung5,macrophage,tumor-stroma boundary
28x798,28,798,2768,0.98,4053,2708,18186.3333333333,176174.666666667,63,64,5531,10394,52231,65276,401,802,3,635,7450,24738,28x798,Lung5,tumor 5,tumor-stroma boundary
28x799,28,799,2854,1.04,4207,2709,18340.3333333333,176175.666666667,70,67,1678,6853,32253,65303,296,818,0,78,10218,34585,28x799,Lung5,tumor 5,tumor-stroma boundary
28x800,28,800,4310,0.58,4686,2689,18819.3333333333,176155.666666667,61,106,1434,4730,1178,4315,282,1195,22,519,5043,24947,28x800,Lung5,fibroblast,tumor-stroma boundary
28x801,28,801,3734,1.03,5101,2695,19234.3333333333,176161.666666667,72,70,1892,4954,4227,43858,347,873,372,1581,7484,24742,28x801,Lung5,neutrophil,tumor interior
28x802,28,802,3075,1.47,5302,2713,19435.3333333333,176179.666666667,75,51,2168,9291,7182,41722,447,1229,696,1928,6271,25837,28x802,Lung5,neutrophil,tumor interior
28x803,28,803,2420,1.03,565,2707,14698.3333333333,176173.666666667,61,59,1396,3420,2685,28814,351,802,26,680,10594,40439,28x803,Lung5,neutrophil,plasmablast-enriched stroma
28x804,28,804,2505,0.94,5237,2705,19370.3333333333,176171.666666667,58,62,755,2308,3034,38766,196,505,3,249,6222,16441,28x804,Lung5,T CD4 naive,tumor interior
