sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
16x1195,16,1195,2321,1.39,322,1873,3510.88888888889,168039.666666667,71,51,2287,4742,34285,65230,422,778,2,242,2746,10788,16x1195,Lung5,tumor 5,tumor-stroma boundary
16x1196,16,1196,4522,0.95,1194,1868,4382.88888888889,168034.666666667,76,80,4134,9931,2653,16969,475,1389,0,129,8212,32212,16x1196,Lung5,fibroblast,tumor-stroma boundary
16x1197,16,1197,2583,1.14,2761,1873,5949.88888888889,168039.666666667,65,57,3249,7256,5106,60814,446,945,1,208,8279,26862,16x1197,Lung5,endothelial,plasmablast-enriched stroma
16x1198,16,1198,5313,0.84,3371,1861,6559.88888888889,168027.666666667,79,94,1623,6313,11762,57278,239,680,0,0,5815,18919,16x1198,Lung5,plasmablast,plasmablast-enriched stroma
16x1199,16,1199,2065,0.8,3505,1876,6693.88888888889,168042.666666667,52,65,2950,6231,727,3778,769,1848,3,218,18709,39660,16x1199,Lung5,pDC,plasmablast-enriched stroma
16x1200,16,1200,3121,0.94,4079,1873,7267.88888888889,168039.666666667,63,67,2497,10162,606,13073,483,2549,13,337,14437,49845,16x1200,Lung5,fibroblast,stroma
16x1201,16,1201,1587,0.71,739,1875,3927.88888888889,168041.666666667,42,59,3771,9087,2935,14367,498,1299,0,80,10609,37849,16x1201,Lung5,fibroblast,tumor interior
16x1202,16,1202,3459,0.73,4189,1867,7377.88888888889,168033.666666667,54,74,4026,15887,559,9098,306,687,0,102,5502,39794,16x1202,Lung5,fibroblast,stroma
16x1203,16,1203,2052,0.95,388,1867,3576.88888888889,168033.666666667,60,63,2935,5230,39497,65271,460,834,0,99,55,8673,16x1203,Lung5,tumor 5,tumor-stroma boundary
16x1204,16,1204,1870,1.06,773,1873,3961.88888888889,168039.666666667,54,51,3487,11179,1278,2043,433,926,0,19,6461,28561,16x1204,Lung5,fibroblast,tumor interior
16x1205,16,1205,3859,1.27,1325,1858,4513.88888888889,168024.666666667,81,64,2399,7711,3676,64130,350,757,0,60,4871,20378,16x1205,Lung5,fibroblast,tumor-stroma boundary
16x1206,16,1206,3416,0.92,2547,1858,5735.88888888889,168024.666666667,66,72,6094,13402,41687,65241,426,871,0,17,2044,15010,16x1206,Lung5,pDC,plasmablast-enriched stroma
16x1207,16,1207,1852,0.94,417,1858,3605.88888888889,168024.666666667,58,62,2597,6726,28289,45521,390,698,0,143,0,0,16x1207,Lung5,tumor 5,tumor-stroma boundary
16x1208,16,1208,3148,1.08,1262,1850,4450.88888888889,168016.666666667,65,60,3260,6922,2048,25752,398,716,1,183,5887,22745,16x1208,Lung5,fibroblast,tumor-stroma boundary
16x1209,16,1209,3571,1.03,2179,1857,5367.88888888889,168023.666666667,69,67,3675,15298,600,12544,393,1410,0,67,9099,40095,16x1209,Lung5,endothelial,plasmablast-enriched stroma
16x1210,16,1210,1638,1.0,4948,1857,8136.88888888889,168023.666666667,47,47,2195,3871,49289,65247,411,849,1,163,7499,19747,16x1210,Lung5,tumor 5,tumor-stroma boundary
16x1211,16,1211,5974,1.22,1056,1848,4244.88888888889,168014.666666667,99,81,6202,11583,6660,64248,394,1057,15,768,1178,25070,16x1211,Lung5,tumor 5,tumor-stroma boundary
16x1212,16,1212,2397,1.31,2047,1864,5235.88888888889,168030.666666667,63,48,2547,7887,657,19793,342,696,0,280,2910,20901,16x1212,Lung5,endothelial,plasmablast-enriched stroma
16x1213,16,1213,3005,0.81,3452,1844,6640.88888888889,168010.666666667,61,75,3692,14459,782,7373,598,1619,3,376,10500,37232,16x1213,Lung5,plasmablast,plasmablast-enriched stroma
16x1214,16,1214,5959,0.8,2394,1836,5582.88888888889,168002.666666667,81,101,7254,33196,24982,65093,450,1992,1,190,1568,19258,16x1214,Lung5,plasmablast,plasmablast-enriched stroma
16x1215,16,1215,4130,1.09,3782,1851,6970.88888888889,168017.666666667,76,70,2765,8628,614,1044,348,792,1,569,3412,18366,16x1215,Lung5,fibroblast,plasmablast-enriched stroma
16x1216,16,1216,3188,0.91,842,1845,4030.88888888889,168011.666666667,64,70,1385,5550,725,1177,461,1204,0,207,6739,22433,16x1216,Lung5,plasmablast,tumor interior
16x1217,16,1217,4664,1.09,3264,1839,6452.88888888889,168005.666666667,89,82,3944,8152,6781,47434,737,2452,0,125,6695,41779,16x1217,Lung5,epithelial,plasmablast-enriched stroma
16x1218,16,1218,4644,0.89,2959,1836,6147.88888888889,168002.666666667,78,88,2932,15607,4698,37479,529,1291,0,115,13067,41433,16x1218,Lung5,plasmablast,plasmablast-enriched stroma
16x1219,16,1219,4874,0.89,3944,1838,7132.88888888889,168004.666666667,75,84,2652,7106,551,3735,463,1197,4,436,5378,27875,16x1219,Lung5,plasmablast,stroma
16x1220,16,1220,3836,0.79,3610,1827,6798.88888888889,167993.666666667,76,96,8006,32776,39873,65258,620,1918,5,321,3086,29694,16x1220,Lung5,plasmablast,plasmablast-enriched stroma
16x1221,16,1221,4303,1.1,343,1832,3531.88888888889,167998.666666667,89,81,2870,5380,41020,65261,442,904,0,100,547,9388,16x1221,Lung5,tumor 5,tumor-stroma boundary
16x1222,16,1222,5054,0.93,3870,1826,7058.88888888889,167992.666666667,77,83,3014,17414,553,3002,691,3026,4,399,9076,41107,16x1222,Lung5,pDC,stroma
16x1223,16,1223,4287,0.93,4015,1837,7203.88888888889,168003.666666667,70,75,2190,7224,645,2423,940,4488,3,453,15036,49819,16x1223,Lung5,fibroblast,stroma
16x1224,16,1224,2765,1.1,1709,1842,4897.88888888889,168008.666666667,67,61,1546,4399,3352,65115,333,10893,1,632,6032,23472,16x1224,Lung5,mDC,plasmablast-enriched stroma
16x1225,16,1225,2155,1.29,3713,1838,6901.88888888889,168004.666666667,63,49,1342,3348,615,1061,357,3075,0,21,7595,20426,16x1225,Lung5,endothelial,plasmablast-enriched stroma
16x1226,16,1226,2400,1.18,761,1832,3949.88888888889,167998.666666667,66,56,4444,12756,1085,2948,832,10392,0,160,5426,39440,16x1226,Lung5,fibroblast,tumor interior
16x1227,16,1227,1360,0.69,128,1836,3316.88888888889,168002.666666667,33,48,2356,5725,980,4472,824,13696,2,424,2188,15990,16x1227,Lung5,fibroblast,tumor-stroma boundary
16x1228,16,1228,3665,1.11,927,1828,4115.88888888889,167994.666666667,78,70,5415,19654,895,1934,657,7726,0,172,5430,32415,16x1228,Lung5,fibroblast,tumor interior
16x1229,16,1229,5557,1.26,1776,1821,4964.88888888889,167987.666666667,103,82,2715,7861,7913,62667,406,1529,0,81,2555,25332,16x1229,Lung5,plasmablast,plasmablast-enriched stroma
16x1230,16,1230,3757,0.83,2643,1828,5831.88888888889,167994.666666667,66,80,3401,8321,9403,55458,448,1371,2,194,8674,36707,16x1230,Lung5,endothelial,plasmablast-enriched stroma
16x1231,16,1231,2400,1.2,2760,1829,5948.88888888889,167995.666666667,60,50,3603,8455,6490,58353,487,1283,103,2099,16604,43168,16x1231,Lung5,endothelial,plasmablast-enriched stroma
16x1232,16,1232,2574,1.15,3411,1828,6599.88888888889,167994.666666667,69,60,4995,14791,2036,29777,467,1183,0,55,4484,19932,16x1232,Lung5,plasmablast,plasmablast-enriched stroma
16x1233,16,1233,2262,0.86,2703,1822,5891.88888888889,167988.666666667,55,64,4157,7053,34876,65203,319,916,34,1435,1799,12617,16x1233,Lung5,plasmablast,plasmablast-enriched stroma
16x1234,16,1234,2617,0.87,3651,1819,6839.88888888889,167985.666666667,62,71,5992,21023,5400,65219,712,1974,1,269,7585,28335,16x1234,Lung5,fibroblast,plasmablast-enriched stroma
16x1235,16,1235,4664,1.1,1614,1818,4802.88888888889,167984.666666667,89,81,1909,4921,2658,20261,373,1241,2,482,9593,34368,16x1235,Lung5,plasmablast,plasmablast-enriched stroma
16x1236,16,1236,3396,0.63,2451,1815,5639.88888888889,167981.666666667,54,86,6248,10912,22117,59982,347,1700,0,91,1344,29288,16x1236,Lung5,plasmablast,plasmablast-enriched stroma
16x1237,16,1237,4947,0.54,650,1790,3838.88888888889,167956.666666667,67,124,2104,6330,25255,65170,294,799,5,478,8372,27400,16x1237,Lung5,fibroblast,tumor interior
16x1238,16,1238,3391,1.22,429,1816,3617.88888888889,167982.666666667,77,63,2458,6405,23718,61969,351,769,0,133,0,0,16x1238,Lung5,tumor 5,tumor-stroma boundary
16x1239,16,1239,2472,0.7,2805,1815,5993.88888888889,167981.666666667,50,71,2677,5936,1635,19472,370,1391,1,237,5063,24363,16x1239,Lung5,fibroblast,plasmablast-enriched stroma
16x1240,16,1240,2299,0.6,732,1808,3920.88888888889,167974.666666667,43,72,2373,8643,2308,10620,2283,13231,12,1307,13338,48159,16x1240,Lung5,fibroblast,tumor interior
16x1241,16,1241,7521,1.1,4363,1798,7551.88888888889,167964.666666667,106,96,1869,5339,712,2365,272,2012,0,102,3989,29865,16x1241,Lung5,fibroblast,stroma
16x1242,16,1242,2892,0.95,4953,1804,8141.88888888889,167970.666666667,61,64,2673,9676,48886,65275,323,725,1,413,2377,15881,16x1242,Lung5,tumor 5,tumor-stroma boundary
16x1243,16,1243,3901,0.88,2154,1802,5342.88888888889,167968.666666667,73,83,4621,13037,744,5043,539,1837,0,106,6037,30630,16x1243,Lung5,plasmablast,plasmablast-enriched stroma
16x1244,16,1244,1240,0.93,1435,1822,4623.88888888889,167988.666666667,38,41,3812,11569,836,1649,244,630,0,0,0,0,16x1244,Lung5,fibroblast,tumor-stroma boundary
16x1245,16,1245,2901,1.02,4085,1809,7273.88888888889,167975.666666667,66,65,2437,6812,505,1207,625,1889,0,86,9165,35694,16x1245,Lung5,fibroblast,stroma
16x1246,16,1246,2700,1.55,4874,1805,8062.88888888889,167971.666666667,76,49,2577,4932,56175,65254,413,1015,17,750,6987,19684,16x1246,Lung5,tumor 5,tumor-stroma boundary
16x1247,16,1247,3495,0.56,606,1781,3794.88888888889,167947.666666667,57,102,1781,4454,21112,62676,307,672,0,93,7371,21028,16x1247,Lung5,tumor 5,tumor interior
16x1248,16,1248,5674,1.13,1947,1789,5135.88888888889,167955.666666667,99,88,2778,9019,3362,63594,460,1182,3,500,2830,25693,16x1248,Lung5,neutrophil,plasmablast-enriched stroma
16x1249,16,1249,5470,1.28,2513,1796,5701.88888888889,167962.666666667,101,79,4524,10194,21668,65274,1089,33419,0,32,3388,26595,16x1249,Lung5,endothelial,plasmablast-enriched stroma
16x1250,16,1250,3311,0.71,4602,1790,7790.88888888889,167956.666666667,65,91,7203,17513,1095,2706,391,778,0,189,216,20250,16x1250,Lung5,fibroblast,tumor-stroma boundary
16x1251,16,1251,4408,0.27,701,1746,3889.88888888889,167912.666666667,42,156,5533,17019,6541,65223,336,9576,3,1123,119,8389,16x1251,Lung5,fibroblast,tumor interior
16x1252,16,1252,2464,0.97,3206,1800,6394.88888888889,167966.666666667,65,67,2993,8749,7607,49155,552,3569,1,191,6652,26282,16x1252,Lung5,epithelial,plasmablast-enriched stroma
16x1253,16,1253,3750,0.81,2262,1790,5450.88888888889,167956.666666667,68,84,6184,17870,823,5021,635,1980,0,146,1580,23142,16x1253,Lung5,mast,plasmablast-enriched stroma
16x1254,16,1254,1526,0.9,3304,1808,6492.88888888889,167974.666666667,43,48,2379,9633,44497,65280,211,588,0,0,244,8874,16x1254,Lung5,B-cell,plasmablast-enriched stroma
16x1255,16,1255,2545,1.04,1018,1801,4206.88888888889,167967.666666667,59,57,3962,7451,6228,20312,387,747,0,70,915,10553,16x1255,Lung5,tumor 5,tumor interior
16x1256,16,1256,3145,1.37,367,1796,3555.88888888889,167962.666666667,81,59,2808,5850,31285,65246,400,905,0,177,556,8015,16x1256,Lung5,tumor 5,tumor interior
16x1257,16,1257,4645,0.87,3380,1776,6568.88888888889,167942.666666667,73,84,2723,7198,3265,30668,764,2260,0,181,11342,44918,16x1257,Lung5,plasmablast,plasmablast-enriched stroma
16x1258,16,1258,2668,0.95,2090,1789,5278.88888888889,167955.666666667,63,66,4211,14854,6037,34148,403,901,0,16,7059,33340,16x1258,Lung5,mast,plasmablast-enriched stroma
16x1259,16,1259,2358,0.58,2922,1773,6110.88888888889,167939.666666667,46,79,3539,6199,1418,29587,668,1435,0,96,9283,32559,16x1259,Lung5,plasmablast,plasmablast-enriched stroma
16x1260,16,1260,3514,0.9,4828,1786,8016.88888888889,167952.666666667,64,71,1951,4144,33587,65254,352,662,0,146,8315,18477,16x1260,Lung5,tumor 5,tumor-stroma boundary
16x1261,16,1261,2905,1.2,1275,1791,4463.88888888889,167957.666666667,71,59,4713,8190,3828,35255,366,620,0,167,5025,25769,16x1261,Lung5,endothelial,tumor-stroma boundary
16x1262,16,1262,2182,0.72,2763,1778,5951.88888888889,167944.666666667,47,65,4181,7797,1325,5007,711,1682,77,993,10921,35364,16x1262,Lung5,plasmablast,plasmablast-enriched stroma
16x1263,16,1263,3321,0.75,3724,1776,6912.88888888889,167942.666666667,57,76,2260,9073,621,966,344,810,0,20,8939,33284,16x1263,Lung5,plasmablast,plasmablast-enriched stroma
16x1264,16,1264,2153,0.76,2121,1774,5309.88888888889,167940.666666667,55,72,6416,15909,1649,26591,633,1339,2,273,3231,29588,16x1264,Lung5,mDC,plasmablast-enriched stroma
16x1265,16,1265,3701,0.85,3963,1779,7151.88888888889,167945.666666667,67,79,5286,22584,729,1385,776,2075,13,1025,4284,28203,16x1265,Lung5,fibroblast,stroma
16x1266,16,1266,1849,0.54,2900,1783,6088.88888888889,167949.666666667,36,67,2454,5156,615,1584,366,881,0,111,13058,32143,16x1266,Lung5,pDC,plasmablast-enriched stroma
16x1267,16,1267,2814,1.03,3779,1785,6967.88888888889,167951.666666667,62,60,3709,9899,611,5051,411,864,0,118,9323,31255,16x1267,Lung5,B-cell,plasmablast-enriched stroma
16x1268,16,1268,3342,0.89,2621,1777,5809.88888888889,167943.666666667,63,71,4286,10249,1255,6949,591,1643,0,92,5065,25963,16x1268,Lung5,pDC,plasmablast-enriched stroma
16x1269,16,1269,2958,0.78,2859,1780,6047.88888888889,167946.666666667,54,69,1544,4489,2854,24731,330,815,0,75,6975,23223,16x1269,Lung5,pDC,plasmablast-enriched stroma
16x1270,16,1270,2415,0.58,2958,1763,6146.88888888889,167929.666666667,48,83,4100,11012,668,1462,723,1972,3,604,5847,23551,16x1270,Lung5,plasmablast,plasmablast-enriched stroma
16x1271,16,1271,2481,1.16,1608,1767,4796.88888888889,167933.666666667,72,62,5636,10978,34153,65201,463,1438,0,68,734,15524,16x1271,Lung5,fibroblast,plasmablast-enriched stroma
16x1272,16,1272,3631,0.71,4017,1765,7205.88888888889,167931.666666667,57,80,2452,49036,495,1271,349,1121,9,795,8940,30519,16x1272,Lung5,fibroblast,stroma
16x1273,16,1273,3541,1.31,1688,1773,4876.88888888889,167939.666666667,81,62,2602,5571,1388,8012,590,1564,4,488,12919,48184,16x1273,Lung5,plasmablast,plasmablast-enriched stroma
16x1274,16,1274,2782,0.77,2679,1770,5867.88888888889,167936.666666667,53,69,4115,10387,3800,33586,422,1314,5,411,3754,24248,16x1274,Lung5,pDC,plasmablast-enriched stroma
16x1275,16,1275,4821,1.0,3009,1763,6197.88888888889,167929.666666667,82,82,4566,10359,720,14588,595,1843,10,851,7931,37392,16x1275,Lung5,pDC,plasmablast-enriched stroma
16x1276,16,1276,4234,1.25,1999,1768,5187.88888888889,167934.666666667,86,69,6413,12985,46666,65274,420,793,0,22,2713,17913,16x1276,Lung5,mast,plasmablast-enriched stroma
16x1277,16,1277,2088,1.45,2413,1769,5601.88888888889,167935.666666667,68,47,5365,18197,2158,11884,2386,25264,18,496,11776,43534,16x1277,Lung5,plasmablast,plasmablast-enriched stroma
16x1278,16,1278,2125,0.69,4557,1771,7745.88888888889,167937.666666667,43,62,2640,8737,793,1732,322,700,0,38,5508,22782,16x1278,Lung5,fibroblast,tumor-stroma boundary
16x1279,16,1279,2291,1.07,2222,1770,5410.88888888889,167936.666666667,61,57,3968,11088,742,24387,579,1415,4,382,15794,45818,16x1279,Lung5,mast,plasmablast-enriched stroma
16x1280,16,1280,5432,0.83,4471,1753,7659.88888888889,167919.666666667,78,94,1760,5491,735,4372,466,1064,0,42,13907,49301,16x1280,Lung5,fibroblast,stroma
16x1281,16,1281,7013,0.6,167,1734,3355.88888888889,167900.666666667,74,124,2993,6075,2486,36749,257,631,1,203,5525,32993,16x1281,Lung5,tumor 5,tumor interior
16x1282,16,1282,5457,0.98,4986,1755,8174.88888888889,167921.666666667,85,87,3447,11843,49231,65323,439,1941,1,173,5353,21937,16x1282,Lung5,tumor 5,tumor-stroma boundary
16x1283,16,1283,1259,1.02,2809,1767,5997.88888888889,167933.666666667,42,41,2495,5665,3128,21325,470,11153,0,120,3894,26069,16x1283,Lung5,T CD4 naive,plasmablast-enriched stroma
16x1284,16,1284,6493,0.67,813,1733,4001.88888888889,167899.666666667,82,122,3145,7168,1521,14336,319,1239,0,232,2019,19330,16x1284,Lung5,epithelial,tumor interior
16x1285,16,1285,4050,0.88,1435,1755,4623.88888888889,167921.666666667,69,78,998,4087,712,21127,288,647,0,43,11424,26641,16x1285,Lung5,fibroblast,tumor-stroma boundary
16x1286,16,1286,2957,1.05,3863,1760,7051.88888888889,167926.666666667,65,62,4062,12058,531,911,705,1769,1,192,14425,43643,16x1286,Lung5,mDC,stroma
16x1287,16,1287,4284,1.42,1259,1753,4447.88888888889,167919.666666667,94,66,4248,25927,5665,33960,305,743,0,120,3301,28825,16x1287,Lung5,endothelial,tumor-stroma boundary
16x1288,16,1288,4125,1.01,1587,1746,4775.88888888889,167912.666666667,84,83,4579,9669,40983,65243,284,665,0,40,1116,10607,16x1288,Lung5,tumor 5,plasmablast-enriched stroma
16x1289,16,1289,2425,0.92,576,1753,3764.88888888889,167919.666666667,57,62,1988,4628,23962,60278,518,13011,3,450,5290,15729,16x1289,Lung5,tumor 5,tumor interior
16x1290,16,1290,2765,1.39,3115,1745,6303.88888888889,167911.666666667,71,51,2905,7312,2264,15305,634,1370,2,182,17332,39613,16x1290,Lung5,epithelial,plasmablast-enriched stroma
16x1291,16,1291,1277,0.82,1661,1748,4849.88888888889,167914.666666667,41,50,2870,11208,12364,43599,295,682,0,16,5415,19786,16x1291,Lung5,endothelial,plasmablast-enriched stroma
16x1292,16,1292,3158,0.99,1755,1741,4943.88888888889,167907.666666667,70,71,2320,16657,1134,8084,643,2433,8,366,12356,44452,16x1292,Lung5,plasmablast,plasmablast-enriched stroma
16x1293,16,1293,3233,0.62,2376,1728,5564.88888888889,167894.666666667,60,97,7990,14842,954,3585,1152,14548,4,352,1549,19653,16x1293,Lung5,plasmablast,plasmablast-enriched stroma
16x1294,16,1294,1999,1.1,2788,1737,5976.88888888889,167903.666666667,65,59,5472,17868,2847,18409,495,1058,0,134,7511,41635,16x1294,Lung5,fibroblast,plasmablast-enriched stroma
16x1295,16,1295,3493,1.0,3796,1734,6984.88888888889,167900.666666667,81,81,5120,12610,650,1567,990,3576,2,311,4416,22185,16x1295,Lung5,plasmablast,plasmablast-enriched stroma
16x1296,16,1296,3111,1.12,2422,1729,5610.88888888889,167895.666666667,77,69,9014,17619,827,12337,1397,37536,5,340,3185,31242,16x1296,Lung5,plasmablast,plasmablast-enriched stroma
16x1297,16,1297,3982,1.12,1857,1737,5045.88888888889,167903.666666667,74,66,1944,3866,999,22547,472,1079,0,214,11971,34908,16x1297,Lung5,plasmablast,plasmablast-enriched stroma
16x1298,16,1298,1162,1.05,2653,1740,5841.88888888889,167906.666666667,43,41,6811,9739,1032,5359,875,1499,0,22,7981,27571,16x1298,Lung5,macrophage,plasmablast-enriched stroma
16x1299,16,1299,3710,0.89,2311,1729,5499.88888888889,167895.666666667,67,75,2528,9056,745,9635,427,1281,0,241,14357,38865,16x1299,Lung5,pDC,plasmablast-enriched stroma
16x1300,16,1300,2930,1.01,1473,1731,4661.88888888889,167897.666666667,68,67,1388,5915,7682,65258,317,879,61,892,9580,25181,16x1300,Lung5,epithelial,tumor-stroma boundary
16x1301,16,1301,4579,1.06,2162,1718,5350.88888888889,167884.666666667,87,82,7317,20789,915,2197,632,1772,0,229,5769,39034,16x1301,Lung5,pDC,plasmablast-enriched stroma
16x1302,16,1302,2019,0.92,3202,1738,6390.88888888889,167904.666666667,49,53,3804,36446,9823,53720,6723,21621,31,449,8809,32940,16x1302,Lung5,epithelial,plasmablast-enriched stroma
16x1303,16,1303,3250,1.14,4898,1732,8086.88888888889,167898.666666667,73,64,2345,5892,50652,65281,331,664,2,296,6864,21061,16x1303,Lung5,tumor 5,tumor-stroma boundary
16x1304,16,1304,3357,0.94,2867,1718,6055.88888888889,167884.666666667,64,68,2758,9474,3033,19191,481,1386,0,213,12563,35270,16x1304,Lung5,plasmablast,plasmablast-enriched stroma
16x1305,16,1305,2292,0.98,3399,1724,6587.88888888889,167890.666666667,55,56,1582,6370,683,7268,533,1250,238,2044,14772,36532,16x1305,Lung5,B-cell,plasmablast-enriched stroma
16x1306,16,1306,2012,0.78,3237,1726,6425.88888888889,167892.666666667,51,65,1721,4990,23864,65167,459,3860,0,211,4075,13055,16x1306,Lung5,epithelial,plasmablast-enriched stroma
16x1307,16,1307,2982,0.71,3911,1722,7099.88888888889,167888.666666667,51,72,4195,9975,557,2697,756,2019,10,548,6634,26989,16x1307,Lung5,plasmablast,stroma
16x1308,16,1308,1841,0.73,3953,1718,7141.88888888889,167884.666666667,44,60,4536,9838,611,999,578,1125,8,622,7359,38026,16x1308,Lung5,mDC,stroma
16x1309,16,1309,4593,1.1,4570,1708,7758.88888888889,167874.666666667,88,80,6196,17304,847,1915,304,685,0,282,1723,14486,16x1309,Lung5,fibroblast,tumor-stroma boundary
16x1310,16,1310,4333,0.65,2606,1698,5794.88888888889,167864.666666667,64,98,6275,21874,1082,2366,611,1449,0,128,1556,13664,16x1310,Lung5,mast,plasmablast-enriched stroma
16x1311,16,1311,4226,1.24,84,1719,3272.88888888889,167885.666666667,88,71,2043,4339,22829,65268,348,758,0,98,3819,16335,16x1311,Lung5,tumor 5,tumor interior
16x1312,16,1312,3615,1.37,1927,1724,5115.88888888889,167890.666666667,82,60,4103,10918,3401,42171,642,1687,5,401,14573,49916,16x1312,Lung5,plasmablast,plasmablast-enriched stroma
16x1313,16,1313,1938,1.12,5443,1727,8631.88888888889,167893.666666667,55,49,1578,3397,50518,65300,373,1109,14,695,5935,19600,16x1313,Lung5,tumor 5,tumor-stroma boundary
