sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
27x1002,27,1002,1533,1.07,4639,2539,13300.1111111111,176005.666666667,60,56,4906,11000,35268,65244,293,700,1,332,2691,17421,27x1002,Lung5,tumor 5,tumor interior
27x1003,27,1003,2516,0.81,5443,2537,14104.1111111111,176003.666666667,56,69,925,3040,1037,1941,317,748,52,698,9244,24283,27x1003,Lung5,mast,plasmablast-enriched stroma
27x1004,27,1004,2503,0.92,89,2540,8750.11111111111,176006.666666667,54,59,621,1854,568,4530,236,564,0,0,8296,24705,27x1004,Lung5,endothelial,plasmablast-enriched stroma
27x1005,27,1005,2015,1.06,2049,2539,10710.1111111111,176005.666666667,55,52,3616,13730,26243,65206,307,625,0,0,556,9117,27x1005,Lung5,tumor 5,tumor interior
27x1006,27,1006,2371,0.75,288,2534,8949.11111111111,176000.666666667,48,64,1306,3657,650,19162,481,1286,0,170,3608,21757,27x1006,Lung5,plasmablast,plasmablast-enriched stroma
27x1007,27,1007,2849,1.06,1965,2527,10626.1111111111,175993.666666667,66,62,2583,5766,31943,65235,326,3826,0,79,1929,10832,27x1007,Lung5,tumor 5,tumor interior
27x1008,27,1008,3693,0.74,2406,2515,11067.1111111111,175981.666666667,64,86,3127,6948,23703,65242,321,5923,0,156,8882,34248,27x1008,Lung5,epithelial,tumor-stroma boundary
27x1009,27,1009,2317,1.55,2114,2533,10775.1111111111,175999.666666667,73,47,2732,6162,23574,65229,322,680,0,46,6867,19485,27x1009,Lung5,tumor 5,tumor interior
27x1010,27,1010,3489,0.65,4104,2520,12765.1111111111,175986.666666667,60,93,4566,9010,35786,65254,391,732,28,676,6585,25112,27x1010,Lung5,tumor 5,tumor interior
27x1011,27,1011,2192,1.4,2805,2531,11466.1111111111,175997.666666667,66,47,2261,7987,859,1454,259,832,0,73,6265,23741,27x1011,Lung5,fibroblast,tumor-stroma boundary
27x1012,27,1012,3325,1.42,1380,2527,10041.1111111111,175993.666666667,81,57,3774,8608,2229,12257,327,935,0,61,5560,25670,27x1012,Lung5,tumor 12,tumor interior
27x1013,27,1013,2709,0.47,3208,2515,11869.1111111111,175981.666666667,44,93,3938,8693,26360,65245,455,1231,0,140,7672,28440,27x1013,Lung5,epithelial,tumor interior
27x1014,27,1014,3512,1.44,4712,2522,13373.1111111111,175988.666666667,88,61,1854,7109,23397,65193,315,12385,0,516,7419,25654,27x1014,Lung5,tumor 5,tumor interior
27x1015,27,1015,3767,1.07,564,2518,9225.11111111111,175984.666666667,75,70,1576,5050,651,1628,408,978,0,114,10436,39678,27x1015,Lung5,plasmablast,plasmablast-enriched stroma
27x1016,27,1016,1907,0.8,3700,2522,12361.1111111111,175988.666666667,48,60,3695,7336,2579,12556,285,707,0,42,7493,27286,27x1016,Lung5,plasmablast,tumor interior
27x1017,27,1017,2153,0.57,4057,2518,12718.1111111111,175984.666666667,47,82,4415,10292,29993,65229,388,790,4,292,10459,29313,27x1017,Lung5,tumor 5,tumor interior
27x1018,27,1018,2498,1.0,2216,2525,10877.1111111111,175991.666666667,64,64,3951,7031,40798,65247,399,1080,0,0,0,1537,27x1018,Lung5,tumor 5,tumor-stroma boundary
27x1019,27,1019,4849,1.34,1568,2522,10229.1111111111,175988.666666667,91,68,2215,4632,1075,2894,232,837,0,74,3915,27476,27x1019,Lung5,fibroblast,tumor interior
27x1020,27,1020,4439,1.55,1667,2527,10328.1111111111,175993.666666667,90,58,2554,5387,1198,17410,250,673,0,27,1637,33347,27x1020,Lung5,fibroblast,tumor interior
27x1021,27,1021,2201,0.91,4027,2522,12688.1111111111,175988.666666667,60,66,3607,8387,41068,65240,365,12958,26,596,6499,30763,27x1021,Lung5,neutrophil,tumor interior
27x1022,27,1022,4434,1.18,4607,2521,13268.1111111111,175987.666666667,84,71,4041,9859,31318,65312,321,818,1,227,5849,35465,27x1022,Lung5,tumor 5,tumor interior
27x1023,27,1023,4968,1.42,5354,2521,14015.1111111111,175987.666666667,101,71,1614,3395,1500,15740,293,1305,3,429,3449,25569,27x1023,Lung5,plasmablast,plasmablast-enriched stroma
27x1024,27,1024,4442,0.75,3156,2496,11817.1111111111,175962.666666667,86,115,2700,6720,19671,65232,305,1130,0,102,6217,22684,27x1024,Lung5,tumor 5,tumor interior
27x1025,27,1025,1094,0.44,3735,2515,12396.1111111111,175981.666666667,26,59,3165,6754,1357,2220,251,530,0,81,4810,16635,27x1025,Lung5,endothelial,tumor interior
27x1026,27,1026,4788,0.94,1174,2496,9835.11111111111,175962.666666667,88,94,5669,11716,33134,65236,426,912,0,62,907,12793,27x1026,Lung5,tumor 5,tumor-stroma boundary
27x1027,27,1027,3399,0.87,2322,2514,10983.1111111111,175980.666666667,66,76,2986,7807,24473,65222,380,905,0,42,5231,22924,27x1027,Lung5,epithelial,tumor-stroma boundary
27x1028,27,1028,1706,1.0,2642,2519,11303.1111111111,175985.666666667,54,54,2733,6756,930,1798,654,2323,3,453,2408,12619,27x1028,Lung5,plasmablast,plasmablast-enriched stroma
27x1029,27,1029,2341,0.68,3299,2513,11960.1111111111,175979.666666667,48,71,2393,7759,11875,65198,289,795,0,74,11255,34788,27x1029,Lung5,epithelial,tumor interior
27x1030,27,1030,4138,1.22,134,2509,8795.11111111111,175975.666666667,89,73,832,2211,574,1111,266,719,0,30,7660,28018,27x1030,Lung5,fibroblast,plasmablast-enriched stroma
27x1031,27,1031,2120,1.1,379,2506,9040.11111111111,175972.666666667,69,63,1512,2937,723,2929,432,1095,1,270,17993,53721,27x1031,Lung5,plasmablast,plasmablast-enriched stroma
27x1032,27,1032,3686,1.42,1895,2498,10556.1111111111,175964.666666667,111,78,2349,6455,23409,65264,285,2344,0,25,6678,30449,27x1032,Lung5,tumor 5,tumor interior
27x1033,27,1033,3590,0.65,4140,2493,12801.1111111111,175959.666666667,60,93,3210,9108,27598,65231,364,7116,45,719,4501,27313,27x1033,Lung5,neutrophil,tumor interior
27x1034,27,1034,3002,1.16,4232,2515,12893.1111111111,175981.666666667,72,62,1934,4264,30527,65206,295,712,11,634,3543,23929,27x1034,Lung5,neutrophil,tumor interior
27x1035,27,1035,3511,1.11,695,2507,9356.11111111111,175973.666666667,78,70,1703,4640,720,1057,256,955,0,42,7051,45073,27x1035,Lung5,fibroblast,plasmablast-enriched stroma
27x1036,27,1036,3532,1.81,946,2504,9607.11111111111,175970.666666667,103,57,2549,4797,31683,65246,397,3754,0,181,7828,27368,27x1036,Lung5,tumor 5,tumor-stroma boundary
27x1037,27,1037,9383,1.24,656,2484,9317.11111111111,175950.666666667,140,113,2449,8641,732,21038,441,7695,0,380,4917,39822,27x1037,Lung5,plasmablast,plasmablast-enriched stroma
27x1038,27,1038,2776,1.35,2067,2502,10728.1111111111,175968.666666667,84,62,2621,6077,33057,65225,276,10623,0,534,7722,23145,27x1038,Lung5,tumor 5,tumor interior
27x1039,27,1039,2475,1.8,5269,2504,13930.1111111111,175970.666666667,81,45,3196,7150,13722,65300,330,848,1,229,526,9797,27x1039,Lung5,macrophage,plasmablast-enriched stroma
27x1040,27,1040,3618,1.14,2136,2488,10797.1111111111,175954.666666667,84,74,1862,5978,25858,65201,343,980,0,152,5499,24342,27x1040,Lung5,tumor 5,tumor-stroma boundary
27x1041,27,1041,4775,0.83,2459,2491,11120.1111111111,175957.666666667,71,86,2788,10178,1732,18281,374,1033,17,471,7529,45374,27x1041,Lung5,neutrophil,plasmablast-enriched stroma
27x1042,27,1042,1090,1.18,5429,2505,14090.1111111111,175971.666666667,47,40,1546,3127,1122,1756,326,669,158,751,4479,13811,27x1042,Lung5,plasmablast,plasmablast-enriched stroma
27x1043,27,1043,2490,1.28,4898,2505,13559.1111111111,175971.666666667,69,54,2348,9030,33382,65243,291,651,0,124,1965,14801,27x1043,Lung5,tumor 5,tumor interior
27x1044,27,1044,3016,0.91,182,2494,8843.11111111111,175960.666666667,64,70,786,2778,680,1088,316,718,0,24,9026,29535,27x1044,Lung5,plasmablast,plasmablast-enriched stroma
27x1045,27,1045,3035,0.86,313,2493,8974.11111111111,175959.666666667,63,73,1744,4341,730,1475,503,1245,35,483,1404,17743,27x1045,Lung5,plasmablast,plasmablast-enriched stroma
27x1046,27,1046,2412,0.81,2368,2487,11029.1111111111,175953.666666667,54,67,3087,10388,22952,65209,321,686,0,74,7250,20642,27x1046,Lung5,epithelial,tumor-stroma boundary
27x1047,27,1047,2501,1.95,2684,2498,11345.1111111111,175964.666666667,86,44,4216,12414,1001,2263,662,2132,3,340,9089,33127,27x1047,Lung5,plasmablast,plasmablast-enriched stroma
27x1048,27,1048,3309,1.07,3267,2489,11928.1111111111,175955.666666667,77,72,4646,8943,31967,65224,401,813,0,75,7228,30010,27x1048,Lung5,tumor 5,tumor interior
27x1049,27,1049,4130,2.05,3635,2492,12296.1111111111,175958.666666667,117,57,2974,13479,19451,65175,315,13230,0,225,5603,20079,27x1049,Lung5,tumor 5,tumor interior
27x1050,27,1050,6248,1.05,1242,2474,9903.11111111111,175940.666666667,114,109,4602,13024,33598,65274,427,895,0,47,4239,24991,27x1050,Lung5,tumor 5,tumor-stroma boundary
27x1051,27,1051,4131,0.84,2281,2485,10942.1111111111,175951.666666667,73,87,3200,6479,31570,65237,433,2407,0,167,4823,21610,27x1051,Lung5,epithelial,tumor-stroma boundary
27x1052,27,1052,2150,0.68,3799,2491,12460.1111111111,175957.666666667,46,68,2447,4020,2950,15681,236,867,0,0,5765,33352,27x1052,Lung5,fibroblast,tumor interior
27x1053,27,1053,9917,1.26,5144,2467,13805.1111111111,175933.666666667,132,105,1580,6000,29690,65310,327,928,0,314,5474,26761,27x1053,Lung5,tumor 5,tumor-stroma boundary
27x1054,27,1054,3599,0.7,2515,2481,11176.1111111111,175947.666666667,61,87,2282,5018,887,4263,318,10471,0,166,10524,30611,27x1054,Lung5,plasmablast,plasmablast-enriched stroma
27x1055,27,1055,10657,1.53,4401,2471,13062.1111111111,175937.666666667,162,106,3341,11874,20904,65268,260,670,1,555,4462,51532,27x1055,Lung5,tumor 5,tumor interior
27x1056,27,1056,1431,1.1,4945,2503,13606.1111111111,175969.666666667,46,42,2360,7703,30631,54734,309,611,0,124,1310,9905,27x1056,Lung5,tumor 5,tumor interior
27x1057,27,1057,1774,0.98,2202,2488,10863.1111111111,175954.666666667,53,54,2496,5696,33361,65193,254,788,0,29,1275,13353,27x1057,Lung5,tumor 5,tumor-stroma boundary
27x1058,27,1058,3313,1.09,2824,2489,11485.1111111111,175955.666666667,72,66,2425,19812,1075,2933,223,786,0,94,11064,34979,27x1058,Lung5,fibroblast,tumor-stroma boundary
27x1059,27,1059,3204,0.95,3392,2486,12053.1111111111,175952.666666667,69,73,3791,10371,31201,65244,325,666,0,165,2866,22045,27x1059,Lung5,epithelial,tumor interior
27x1060,27,1060,2561,1.13,1449,2488,10110.1111111111,175954.666666667,72,64,4693,20356,2077,39576,429,958,1,146,12394,49430,27x1060,Lung5,T CD8 naive,tumor interior
27x1061,27,1061,4006,1.1,400,2477,9061.11111111111,175943.666666667,88,80,1505,2894,673,3713,386,8955,2,469,6103,25231,27x1061,Lung5,plasmablast,plasmablast-enriched stroma
27x1062,27,1062,3464,1.43,1333,2487,9994.11111111111,175953.666666667,86,60,4988,10805,27539,61674,419,913,0,57,6096,23180,27x1062,Lung5,tumor 5,tumor interior
27x1063,27,1063,2089,0.87,2610,2486,11271.1111111111,175952.666666667,52,60,2055,5053,974,6545,383,1581,0,31,5388,21867,27x1063,Lung5,plasmablast,plasmablast-enriched stroma
27x1064,27,1064,4899,0.96,2736,2469,11397.1111111111,175935.666666667,88,92,3730,11277,1016,2836,426,1110,0,132,1796,15275,27x1064,Lung5,plasmablast,plasmablast-enriched stroma
27x1065,27,1065,4204,1.08,2897,2473,11558.1111111111,175939.666666667,84,78,3351,9289,25376,65210,319,733,0,27,4639,23486,27x1065,Lung5,tumor 5,tumor-stroma boundary
27x1066,27,1066,2707,1.48,1927,2471,10588.1111111111,175937.666666667,98,66,2609,5910,31338,65254,331,688,0,62,7523,25802,27x1066,Lung5,tumor 5,tumor interior
27x1067,27,1067,2131,1.15,4222,2483,12883.1111111111,175949.666666667,61,53,1950,6482,14932,65202,278,643,6,266,1424,16206,27x1067,Lung5,neutrophil,tumor interior
27x1068,27,1068,1485,1.02,5446,2480,14107.1111111111,175946.666666667,50,49,1648,4207,1214,1704,308,657,0,55,5207,15190,27x1068,Lung5,plasmablast,plasmablast-enriched stroma
27x1069,27,1069,3067,0.82,251,2474,8912.11111111111,175940.666666667,55,67,983,3799,642,1820,602,4028,0,0,7733,35782,27x1069,Lung5,plasmablast,plasmablast-enriched stroma
27x1070,27,1070,4163,1.16,486,2476,9147.11111111111,175942.666666667,85,73,1114,2906,635,26186,356,938,5,326,11263,46042,27x1070,Lung5,plasmablast,plasmablast-enriched stroma
27x1071,27,1071,5069,1.0,1491,2465,10152.1111111111,175931.666666667,92,92,4955,11254,1315,7296,329,840,0,93,4202,29590,27x1071,Lung5,fibroblast,tumor interior
27x1072,27,1072,7186,0.88,3468,2462,12129.1111111111,175928.666666667,88,100,3921,11454,31177,65222,336,9050,0,123,2157,25485,27x1072,Lung5,tumor 5,tumor interior
27x1073,27,1073,2532,1.68,4716,2479,13377.1111111111,175945.666666667,79,47,2774,9051,36384,65284,292,672,0,135,9188,24431,27x1073,Lung5,tumor 5,tumor interior
27x1074,27,1074,5850,1.12,3008,2450,11669.1111111111,175916.666666667,112,100,3832,17854,26577,65209,335,2076,0,88,4758,29714,27x1074,Lung5,tumor 5,tumor interior
27x1075,27,1075,3441,1.72,1666,2471,10327.1111111111,175937.666666667,105,61,4315,10759,1098,10474,609,4716,204,1179,7277,39715,27x1075,Lung5,neutrophil,tumor interior
27x1076,27,1076,1750,0.4,2962,2462,11623.1111111111,175928.666666667,33,82,2663,5656,32692,65221,424,15284,0,85,2738,12698,27x1076,Lung5,tumor 5,tumor-stroma boundary
27x1077,27,1077,6729,0.77,4094,2435,12755.1111111111,175901.666666667,97,126,4911,11080,31537,65253,381,778,5,568,3055,29371,27x1077,Lung5,tumor 5,tumor interior
27x1078,27,1078,2246,1.24,927,2470,9588.11111111111,175936.666666667,67,54,2046,4187,33721,65248,325,731,0,0,13242,25520,27x1078,Lung5,tumor 5,tumor-stroma boundary
27x1079,27,1079,4817,0.69,2005,2444,10666.1111111111,175910.666666667,83,120,1765,6757,19380,65243,264,708,0,37,7012,20531,27x1079,Lung5,tumor 5,tumor interior
27x1080,27,1080,1663,0.91,2180,2467,10841.1111111111,175933.666666667,53,58,2611,5823,37112,65185,350,797,0,28,1805,10489,27x1080,Lung5,tumor 5,tumor-stroma boundary
27x1081,27,1081,3993,1.04,5280,2457,13941.1111111111,175923.666666667,81,78,1986,8447,11669,65183,200,666,0,159,4107,18637,27x1081,Lung5,mDC,plasmablast-enriched stroma
27x1082,27,1082,2597,1.39,4017,2476,12678.1111111111,175942.666666667,71,51,3282,10405,27999,65037,330,12700,0,410,4444,21062,27x1082,Lung5,tumor 5,tumor interior
27x1083,27,1083,3508,0.64,2920,2452,11581.1111111111,175918.666666667,64,100,1967,4838,20615,65249,264,8241,0,0,4110,18052,27x1083,Lung5,tumor 5,tumor-stroma boundary
27x1084,27,1084,3989,1.03,4601,2459,13262.1111111111,175925.666666667,70,68,2644,7056,28981,65296,283,750,0,153,4787,18708,27x1084,Lung5,tumor 5,tumor interior
27x1085,27,1085,2371,0.65,4965,2458,13626.1111111111,175924.666666667,48,74,3758,7563,40259,65246,372,712,0,78,1480,11505,27x1085,Lung5,tumor 5,tumor interior
27x1086,27,1086,3080,1.06,2073,2455,10734.1111111111,175921.666666667,71,67,1711,5564,22104,65201,205,669,0,45,10952,20222,27x1086,Lung5,tumor 5,tumor-stroma boundary
27x1087,27,1087,2612,1.35,2668,2463,11329.1111111111,175929.666666667,70,52,5672,18814,989,5230,597,1327,0,127,6546,29746,27x1087,Lung5,pDC,plasmablast-enriched stroma
27x1088,27,1088,5561,1.41,539,2452,9200.11111111111,175918.666666667,117,83,2043,5459,664,10555,434,1020,14,882,3434,29786,27x1088,Lung5,plasmablast,plasmablast-enriched stroma
27x1089,27,1089,3720,0.85,1966,2453,10627.1111111111,175919.666666667,73,86,1913,4513,23739,65255,243,696,0,110,7732,27275,27x1089,Lung5,tumor 5,tumor interior
27x1090,27,1090,1684,1.49,3829,2473,12490.1111111111,175939.666666667,61,41,6303,11352,21415,65158,334,752,0,31,9163,36234,27x1090,Lung5,tumor 5,tumor interior
27x1091,27,1091,3963,1.06,4839,2461,13500.1111111111,175927.666666667,75,71,2229,10637,33213,65302,288,706,0,139,8052,29174,27x1091,Lung5,tumor 5,tumor interior
27x1092,27,1092,1663,1.25,3201,2462,11862.1111111111,175928.666666667,55,44,4854,8385,19137,44067,478,1197,1,226,8437,28673,27x1092,Lung5,tumor 5,tumor interior
27x1093,27,1093,3561,0.82,4658,2448,13319.1111111111,175914.666666667,65,79,6674,11844,34442,65224,346,759,0,110,4774,30351,27x1093,Lung5,tumor 5,tumor interior
27x1094,27,1094,2448,0.81,4906,2447,13567.1111111111,175913.666666667,61,75,4994,8692,29828,61722,365,717,0,157,6745,23145,27x1094,Lung5,tumor 5,tumor interior
27x1095,27,1095,4500,1.26,1703,2449,10364.1111111111,175915.666666667,97,77,6132,21559,1092,9956,518,1650,1,268,9504,51255,27x1095,Lung5,plasmablast,tumor interior
27x1096,27,1096,2708,1.34,3623,2452,12284.1111111111,175918.666666667,75,56,3033,9714,21633,58539,246,648,0,114,4232,23758,27x1096,Lung5,tumor 5,tumor interior
27x1097,27,1097,1369,0.75,3678,2461,12339.1111111111,175927.666666667,40,53,4805,8360,27252,65221,360,682,0,46,1855,12423,27x1097,Lung5,tumor 5,tumor interior
27x1098,27,1098,2857,0.84,3722,2454,12383.1111111111,175920.666666667,58,69,3266,13052,4959,32451,253,524,0,0,7450,36058,27x1098,Lung5,tumor 12,tumor interior
27x1099,27,1099,2691,1.02,5429,2453,14090.1111111111,175919.666666667,67,66,987,2949,1187,8531,278,755,48,970,9545,30020,27x1099,Lung5,plasmablast,plasmablast-enriched stroma
27x1100,27,1100,2411,1.13,2570,2458,11231.1111111111,175924.666666667,61,54,1889,4786,1808,26998,287,651,0,131,8162,30414,27x1100,Lung5,plasmablast,plasmablast-enriched stroma
27x1101,27,1101,2839,0.81,5012,2452,13673.1111111111,175918.666666667,56,69,1421,4272,36751,65290,279,679,0,92,7475,22332,27x1101,Lung5,tumor 5,tumor-stroma boundary
27x1102,27,1102,3647,1.01,973,2440,9634.11111111111,175906.666666667,75,74,1833,4566,24146,65248,285,5817,0,66,9179,29880,27x1102,Lung5,tumor 5,tumor-stroma boundary
27x1103,27,1103,2117,1.79,3280,2453,11941.1111111111,175919.666666667,75,42,4468,8302,25674,65174,389,832,0,40,2351,14601,27x1103,Lung5,tumor 5,tumor interior
27x1104,27,1104,3334,1.21,4731,2442,13392.1111111111,175908.666666667,82,68,1532,6502,26519,65286,269,707,0,213,5785,24195,27x1104,Lung5,tumor 5,tumor interior
27x1105,27,1105,5304,1.82,152,2446,8813.11111111111,175912.666666667,124,68,1341,5104,667,2650,389,947,0,0,8320,38911,27x1105,Lung5,fibroblast,tumor-stroma boundary
27x1106,27,1106,5080,1.34,789,2445,9450.11111111111,175911.666666667,94,70,2074,3948,1381,8788,209,593,0,0,1428,12882,27x1106,Lung5,plasmablast,tumor-stroma boundary
27x1107,27,1107,4632,1.44,1302,2433,9963.11111111111,175899.666666667,108,75,5101,12016,32399,65280,448,976,0,76,4584,28767,27x1107,Lung5,tumor 5,tumor-stroma boundary
27x1108,27,1108,1655,1.42,2124,2449,10785.1111111111,175915.666666667,61,43,1934,4997,31027,65187,274,4177,0,0,7757,19696,27x1108,Lung5,tumor 5,tumor-stroma boundary
27x1109,27,1109,1527,1.04,2543,2438,11204.1111111111,175904.666666667,54,52,2002,4768,758,990,345,742,0,8,22525,48045,27x1109,Lung5,NK,plasmablast-enriched stroma
27x1110,27,1110,3557,0.78,2627,2428,11288.1111111111,175894.666666667,63,81,4520,9419,1123,7663,502,1182,7,426,19,4858,27x1110,Lung5,plasmablast,plasmablast-enriched stroma
27x1111,27,1111,5079,1.43,1880,2432,10541.1111111111,175898.666666667,116,81,3147,12206,10867,65244,224,626,0,0,6422,32400,27x1111,Lung5,tumor 5,tumor interior
27x1112,27,1112,2865,1.02,5213,2438,13874.1111111111,175904.666666667,66,65,2703,5115,31919,65276,274,661,0,62,3380,19845,27x1112,Lung5,tumor 12,plasmablast-enriched stroma
27x1113,27,1113,3461,1.39,915,2429,9576.11111111111,175895.666666667,82,59,1680,5477,24928,65285,266,839,0,97,9738,24340,27x1113,Lung5,tumor 5,tumor-stroma boundary
27x1114,27,1114,3745,1.09,3392,2424,12053.1111111111,175890.666666667,86,79,4348,10652,29537,65216,353,821,0,44,6277,31274,27x1114,Lung5,tumor 5,tumor interior
27x1115,27,1115,3206,1.72,3837,2431,12498.1111111111,175897.666666667,98,57,5912,16417,32813,65243,400,833,0,152,5235,29601,27x1115,Lung5,tumor 5,tumor interior
27x1116,27,1116,6563,0.92,4039,2405,12700.1111111111,175871.666666667,91,99,3759,10441,29906,65237,282,10058,35,1406,3425,20413,27x1116,Lung5,tumor 5,tumor interior
27x1117,27,1117,1712,0.84,4899,2424,13560.1111111111,175890.666666667,51,61,5375,9579,31868,63801,317,2285,0,40,4881,19474,27x1117,Lung5,tumor 5,tumor interior
27x1118,27,1118,4419,1.09,2192,2420,10853.1111111111,175886.666666667,85,78,2814,7425,32848,65237,316,12490,0,486,6631,23559,27x1118,Lung5,tumor 5,tumor-stroma boundary
27x1119,27,1119,3706,1.21,3327,2423,11988.1111111111,175889.666666667,86,71,2783,7134,25246,63793,245,631,0,64,10937,24255,27x1119,Lung5,tumor 5,tumor interior
27x1120,27,1120,2722,1.46,3761,2430,12422.1111111111,175896.666666667,82,56,4146,9524,9858,49572,299,761,0,99,6223,35763,27x1120,Lung5,fibroblast,tumor interior
27x1121,27,1121,2575,1.15,359,2431,9020.11111111111,175897.666666667,62,54,706,2021,622,15233,332,936,3,575,2572,17468,27x1121,Lung5,plasmablast,plasmablast-enriched stroma
