sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
17x1035,17,1035,4263,1.14,3307,1434,11968.1111111111,167600.666666667,82,72,5740,19409,17479,65234,625,5932,238,1361,14816,42010,17x1035,Lung5,neutrophil,plasmablast-enriched stroma
17x1036,17,1036,4274,0.83,3509,1425,12170.1111111111,167591.666666667,75,90,7992,12920,3409,5440,461,799,1,383,1419,9566,17x1036,Lung5,plasmablast,plasmablast-enriched stroma
17x1037,17,1037,2444,1.18,2446,1435,11107.1111111111,167601.666666667,71,60,2169,5529,4531,37495,358,996,347,1627,12130,32066,17x1037,Lung5,endothelial,tumor-stroma boundary
17x1038,17,1038,1608,0.78,564,1425,9225.11111111111,167591.666666667,49,63,4281,9924,23864,50703,346,650,2,433,7190,23567,17x1038,Lung5,tumor 5,tumor interior
17x1039,17,1039,781,0.78,69,1442,8730.11111111111,167608.666666667,32,41,1921,3886,561,766,314,596,0,0,12401,30121,17x1039,Lung5,plasmablast,tumor-stroma boundary
17x1040,17,1040,2319,1.35,2825,1430,11486.1111111111,167596.666666667,66,49,1381,5220,8495,65157,277,1125,127,1022,9368,32548,17x1040,Lung5,neutrophil,neutrophils
17x1041,17,1041,1932,0.67,530,1412,9191.11111111111,167578.666666667,46,69,3514,7728,15823,56825,463,1082,1,334,6101,16604,17x1041,Lung5,tumor 5,tumor interior
17x1042,17,1042,5275,0.9,3428,1412,12089.1111111111,167578.666666667,80,89,8768,17900,9157,65160,369,1149,7,577,3884,27366,17x1042,Lung5,plasmablast,plasmablast-enriched stroma
17x1043,17,1043,2753,1.0,3238,1416,11899.1111111111,167582.666666667,64,64,4885,9201,14840,65249,442,1285,708,1922,11282,36823,17x1043,Lung5,macrophage,plasmablast-enriched stroma
17x1044,17,1044,1770,0.68,60,1419,8721.11111111111,167585.666666667,40,59,1482,4617,674,15825,1635,10193,0,45,17919,43095,17x1044,Lung5,plasmablast,tumor-stroma boundary
17x1045,17,1045,1379,0.98,3061,1430,11722.1111111111,167596.666666667,40,41,4278,7398,1266,11875,515,959,108,837,10141,27505,17x1045,Lung5,macrophage,plasmablast-enriched stroma
17x1046,17,1046,3484,0.8,504,1401,9165.11111111111,167567.666666667,69,86,4281,10497,4790,32688,349,1139,6,831,3096,32084,17x1046,Lung5,endothelial,tumor interior
17x1047,17,1047,763,0.97,3195,1422,11856.1111111111,167588.666666667,31,32,11551,23450,10594,26868,370,748,348,962,8,2339,17x1047,Lung5,macrophage,plasmablast-enriched stroma
17x1048,17,1048,3588,0.86,3575,1408,12236.1111111111,167574.666666667,62,72,7497,9050,6521,8855,770,996,2,113,8162,13848,17x1048,Lung5,plasmablast,plasmablast-enriched stroma
17x1049,17,1049,3063,1.24,2192,1405,10853.1111111111,167571.666666667,72,58,3359,6453,12302,43494,313,660,0,189,5194,28933,17x1049,Lung5,fibroblast,tumor interior
17x1050,17,1050,3533,1.12,116,1401,8777.11111111111,167567.666666667,76,68,1582,5656,612,1193,742,7043,0,81,12205,37970,17x1050,Lung5,plasmablast,tumor-stroma boundary
17x1051,17,1051,4554,0.88,2854,1398,11515.1111111111,167564.666666667,73,83,2480,7864,49313,65277,337,6903,34,1227,9178,33119,17x1051,Lung5,tumor 5,neutrophils
17x1052,17,1052,2617,1.12,2996,1403,11657.1111111111,167569.666666667,64,57,7320,12424,52868,65251,488,1156,32,550,9396,34230,17x1052,Lung5,macrophage,plasmablast-enriched stroma
17x1053,17,1053,3929,1.72,1325,1404,9986.11111111111,167570.666666667,103,60,3478,11017,33484,65163,284,669,0,163,345,10839,17x1053,Lung5,tumor 5,tumor interior
17x1054,17,1054,2258,1.21,2327,1410,10988.1111111111,167576.666666667,58,48,2942,10196,1224,4412,215,575,0,210,11,8679,17x1054,Lung5,fibroblast,tumor interior
17x1055,17,1055,2614,1.0,2388,1402,11049.1111111111,167568.666666667,65,65,2108,6015,8082,50700,329,1504,225,2217,11893,34816,17x1055,Lung5,fibroblast,tumor interior
17x1056,17,1056,3915,1.13,238,1393,8899.11111111111,167559.666666667,76,67,931,3033,675,1938,546,5466,0,95,12417,33839,17x1056,Lung5,plasmablast,tumor-stroma boundary
17x1057,17,1057,4131,0.99,3249,1372,11910.1111111111,167538.666666667,83,84,5263,12293,52164,65262,416,933,102,1802,4640,30000,17x1057,Lung5,epithelial,plasmablast-enriched stroma
17x1058,17,1058,2562,0.77,3320,1378,11981.1111111111,167544.666666667,53,69,4074,12873,56697,65227,476,1045,48,657,18919,52962,17x1058,Lung5,neutrophil,plasmablast-enriched stroma
17x1059,17,1059,3446,0.81,3371,1382,12032.1111111111,167548.666666667,66,81,8516,20758,34516,65203,419,1124,18,566,7381,28658,17x1059,Lung5,plasmablast,plasmablast-enriched stroma
17x1060,17,1060,2817,0.93,575,1377,9236.11111111111,167543.666666667,63,68,2470,8712,20485,59533,361,822,0,172,15076,39627,17x1060,Lung5,tumor 5,tumor interior
17x1061,17,1061,2453,1.5,3063,1388,11724.1111111111,167554.666666667,69,46,3561,6771,16599,65230,498,11467,113,862,7539,26444,17x1061,Lung5,neutrophil,plasmablast-enriched stroma
17x1062,17,1062,5254,0.68,3129,1361,11790.1111111111,167527.666666667,69,102,6536,21047,4336,59182,483,1187,281,1817,2673,19203,17x1062,Lung5,neutrophil,plasmablast-enriched stroma
17x1063,17,1063,1782,1.02,2093,1382,10754.1111111111,167548.666666667,53,52,5260,7996,28666,65188,375,706,0,51,6536,27649,17x1063,Lung5,tumor 5,tumor interior
17x1064,17,1064,6973,0.94,2962,1345,11623.1111111111,167511.666666667,107,114,5729,20874,48537,65285,372,941,14,561,2950,31134,17x1064,Lung5,tumor 12,neutrophils
17x1065,17,1065,1480,0.67,3291,1367,11952.1111111111,167533.666666667,40,60,3888,7974,64793,65226,537,863,39,814,8654,23111,17x1065,Lung5,tumor 12,plasmablast-enriched stroma
17x1066,17,1066,3239,0.93,99,1354,8760.11111111111,167520.666666667,66,71,1716,7872,652,52250,502,2696,0,279,16590,41127,17x1066,Lung5,plasmablast,tumor-stroma boundary
17x1067,17,1067,3118,1.02,181,1366,8842.11111111111,167532.666666667,62,61,1052,4110,690,5435,536,4150,0,159,12763,31343,17x1067,Lung5,plasmablast,tumor-stroma boundary
17x1068,17,1068,1589,0.69,1999,1364,10660.1111111111,167530.666666667,42,61,2855,4817,38009,65231,324,639,0,265,7622,29697,17x1068,Lung5,tumor 5,tumor interior
17x1069,17,1069,3018,1.33,3013,1358,11674.1111111111,167524.666666667,84,63,6843,40837,58806,65267,499,1087,137,1082,2145,19912,17x1069,Lung5,neutrophil,plasmablast-enriched stroma
17x1070,17,1070,2560,1.05,2482,1353,11143.1111111111,167519.666666667,64,61,2649,5418,31069,65191,352,839,223,1234,7191,23374,17x1070,Lung5,tumor 5,tumor interior
17x1071,17,1071,5796,2.33,1386,1350,10047.1111111111,167516.666666667,140,60,5392,12505,33216,65229,359,1416,0,120,3718,20367,17x1071,Lung5,tumor 5,tumor interior
17x1072,17,1072,3817,1.39,2561,1349,11222.1111111111,167515.666666667,86,62,2507,4376,33075,65207,332,752,1,368,15525,44261,17x1072,Lung5,tumor 5,tumor-stroma boundary
17x1073,17,1073,1964,1.31,519,1352,9180.11111111111,167518.666666667,64,49,2963,5765,4858,39991,515,1073,12,1179,19924,47076,17x1073,Lung5,fibroblast,tumor interior
17x1075,17,1075,3330,0.78,689,1344,9350.11111111111,167510.666666667,62,79,2293,7032,23232,65262,383,899,0,189,8120,26361,17x1075,Lung5,tumor 5,tumor interior
17x1076,17,1076,5019,1.9,1192,1351,9853.11111111111,167517.666666667,127,67,5976,12612,31145,65311,390,1796,1,319,1962,20689,17x1076,Lung5,tumor 5,tumor interior
17x1077,17,1077,4522,0.99,3439,1340,12100.1111111111,167506.666666667,82,83,5842,10398,3558,28824,395,1177,11,636,4563,33164,17x1077,Lung5,fibroblast,myeloid-enriched stroma
17x1078,17,1078,6076,1.17,1310,1336,9971.11111111111,167502.666666667,105,90,3707,9241,31906,65266,290,732,0,159,1282,15822,17x1078,Lung5,tumor 5,tumor interior
17x1079,17,1079,1648,0.93,2081,1349,10742.1111111111,167515.666666667,52,56,6735,11356,38314,65245,348,681,0,141,5347,28054,17x1079,Lung5,tumor 5,tumor interior
17x1080,17,1080,5945,1.27,2156,1337,10817.1111111111,167503.666666667,104,82,5799,11474,35669,65194,374,752,0,120,3728,27679,17x1080,Lung5,tumor 5,tumor interior
17x1081,17,1081,2071,1.18,234,1343,8895.11111111111,167509.666666667,60,51,1871,6910,898,2345,2350,9535,0,48,18403,45115,17x1081,Lung5,plasmablast,tumor-stroma boundary
17x1082,17,1082,2551,1.1,2027,1347,10688.1111111111,167513.666666667,65,59,2959,8091,37152,65239,339,678,0,167,9316,35463,17x1082,Lung5,tumor 12,tumor interior
17x1083,17,1083,3779,1.01,3076,1333,11737.1111111111,167499.666666667,72,71,5380,10179,7349,65228,410,901,62,1027,4291,22456,17x1083,Lung5,neutrophil,plasmablast-enriched stroma
17x1084,17,1084,1640,0.88,3181,1336,11842.1111111111,167502.666666667,49,56,5023,9161,40070,65214,503,1278,400,2082,4859,22943,17x1084,Lung5,epithelial,plasmablast-enriched stroma
17x1085,17,1085,2860,0.64,366,1328,9027.11111111111,167494.666666667,51,80,2969,14848,707,1435,379,896,1,221,10849,43273,17x1085,Lung5,mast,tumor-stroma boundary
17x1086,17,1086,1885,1.16,559,1333,9220.11111111111,167499.666666667,59,51,4618,9648,25519,61806,481,982,4,594,8008,40615,17x1086,Lung5,tumor 5,tumor interior
17x1087,17,1087,3095,1.33,40,1330,8701.11111111111,167496.666666667,76,57,2163,14622,602,27904,840,5666,0,81,20147,47547,17x1087,Lung5,pDC,tumor-stroma boundary
17x1088,17,1088,1036,0.91,652,1343,9313.11111111111,167509.666666667,39,43,1965,3954,27619,65259,474,1707,1,157,4423,12044,17x1088,Lung5,tumor 5,tumor interior
17x1089,17,1089,4062,1.61,3302,1317,11963.1111111111,167483.666666667,95,59,6917,13951,50344,65244,537,937,82,1067,6208,28711,17x1089,Lung5,epithelial,plasmablast-enriched stroma
17x1090,17,1090,3470,0.82,3391,1305,12052.1111111111,167471.666666667,67,82,5459,11141,6884,27957,378,4982,117,1154,4698,30790,17x1090,Lung5,plasmablast,neutrophils
17x1091,17,1091,2644,1.38,1138,1323,9799.11111111111,167489.666666667,73,53,7609,13878,37915,65230,387,791,1,132,4572,21586,17x1091,Lung5,tumor 5,tumor interior
17x1092,17,1092,5128,1.01,1220,1303,9881.11111111111,167469.666666667,80,79,5964,10857,26068,64278,408,6379,0,99,1338,15505,17x1092,Lung5,tumor 12,tumor interior
17x1093,17,1093,3281,0.77,3518,1311,12179.1111111111,167477.666666667,63,82,5539,7976,2228,15967,594,10697,13,1089,10248,34397,17x1093,Lung5,plasmablast,myeloid-enriched stroma
17x1094,17,1094,3317,1.49,648,1317,9309.11111111111,167483.666666667,88,59,2158,6886,34105,65204,388,798,0,96,8591,29125,17x1094,Lung5,tumor 5,tumor interior
17x1095,17,1095,5411,1.31,2073,1301,10734.1111111111,167467.666666667,102,78,5081,9292,34880,65263,345,709,0,126,4385,29262,17x1095,Lung5,tumor 5,tumor interior
17x1096,17,1096,2577,1.46,183,1314,8844.11111111111,167480.666666667,70,48,1509,5889,844,2632,2159,10200,0,35,18833,45701,17x1096,Lung5,neutrophil,tumor-stroma boundary
17x1097,17,1097,1064,0.58,1509,1308,10170.1111111111,167474.666666667,31,53,7142,9774,1657,3354,524,1152,305,1112,12606,31828,17x1097,Lung5,T CD4 memory,tumor interior
17x1098,17,1098,2440,1.02,499,1298,9160.11111111111,167464.666666667,66,65,4279,9464,12291,65227,467,1021,0,56,6913,47331,17x1098,Lung5,tumor 5,tumor interior
17x1099,17,1099,2078,0.78,313,1303,8974.11111111111,167469.666666667,49,63,3029,7770,700,1414,417,837,1,106,9653,30784,17x1099,Lung5,plasmablast,tumor-stroma boundary
17x1100,17,1100,3358,1.43,2571,1298,11232.1111111111,167464.666666667,83,58,2496,5367,36181,65248,308,790,0,81,8972,31751,17x1100,Lung5,tumor 5,tumor-stroma boundary
17x1101,17,1101,4150,1.4,3211,1303,11872.1111111111,167469.666666667,94,67,8496,15932,57425,65214,458,991,130,1201,7334,35920,17x1101,Lung5,epithelial,neutrophils
17x1102,17,1102,1141,0.73,3351,1306,12012.1111111111,167472.666666667,35,48,3693,6899,17116,65240,433,834,118,498,6278,19775,17x1102,Lung5,macrophage,neutrophils
17x1103,17,1103,3411,0.58,3471,1285,12132.1111111111,167451.666666667,59,102,4265,7826,1839,6046,506,1480,17,578,10176,36639,17x1103,Lung5,plasmablast,neutrophils
17x1104,17,1104,2225,0.86,589,1299,9250.11111111111,167465.666666667,57,66,2653,4430,48565,65265,469,9998,4,287,2429,10230,17x1104,Lung5,tumor 5,tumor interior
17x1105,17,1105,3382,0.85,1092,1294,9753.11111111111,167460.666666667,64,75,6594,11813,35198,65211,420,767,3,309,5943,30094,17x1105,Lung5,tumor 5,tumor interior
17x1106,17,1106,1059,0.45,289,1299,8950.11111111111,167465.666666667,26,58,2919,12093,641,1101,355,772,0,17,10055,28955,17x1106,Lung5,plasmablast,tumor-stroma boundary
17x1107,17,1107,3391,0.89,1162,1275,9823.11111111111,167441.666666667,73,82,6964,10380,30188,63721,368,753,0,135,4648,21744,17x1107,Lung5,tumor 5,tumor interior
17x1108,17,1108,3876,1.1,3059,1286,11720.1111111111,167452.666666667,88,80,3098,6894,6431,65218,374,1894,26,777,4295,23123,17x1108,Lung5,neutrophil,plasmablast-enriched stroma
17x1109,17,1109,2203,1.08,96,1293,8757.11111111111,167459.666666667,57,53,1093,4361,678,1665,1023,8287,0,243,9896,42894,17x1109,Lung5,plasmablast,tumor-stroma boundary
17x1110,17,1110,2084,1.73,553,1292,9214.11111111111,167458.666666667,69,40,2615,4616,43648,65245,458,1687,1,159,7467,20460,17x1110,Lung5,tumor 5,tumor interior
17x1111,17,1111,2792,1.32,935,1288,9596.11111111111,167454.666666667,83,63,6170,9623,33010,56963,420,780,3,307,6141,26227,17x1111,Lung5,tumor 5,tumor interior
17x1112,17,1112,2139,1.18,35,1280,8696.11111111111,167446.666666667,66,56,1109,5415,571,2544,1267,8440,0,113,19137,47267,17x1112,Lung5,plasmablast,tumor-stroma boundary
17x1113,17,1113,1744,1.42,2161,1285,10822.1111111111,167451.666666667,54,38,2799,6209,28012,58898,287,596,0,133,4028,17590,17x1113,Lung5,tumor 5,tumor interior
17x1114,17,1114,2745,1.21,771,1284,9432.11111111111,167450.666666667,69,57,2472,5927,18758,46023,346,843,56,1016,6153,26707,17x1114,Lung5,fibroblast,tumor interior
17x1115,17,1115,4892,1.11,3130,1270,11791.1111111111,167436.666666667,90,81,4701,18878,2982,23987,2268,18426,220,1482,8973,45499,17x1115,Lung5,neutrophil,neutrophils
17x1116,17,1116,1656,0.83,3342,1272,12003.1111111111,167438.666666667,44,53,3922,8536,51611,65247,383,816,141,1022,5072,21027,17x1116,Lung5,macrophage,neutrophils
17x1118,17,1118,2815,0.91,3201,1262,11862.1111111111,167428.666666667,63,69,8650,14795,30050,65161,447,909,226,1714,4659,26702,17x1118,Lung5,epithelial,neutrophils
17x1119,17,1119,3321,1.01,130,1270,8791.11111111111,167436.666666667,69,68,1358,6700,597,11937,797,2552,0,20,12629,41736,17x1119,Lung5,T CD4 naive,tumor-stroma boundary
17x1120,17,1120,3526,1.48,647,1264,9308.11111111111,167430.666666667,95,64,1792,3180,36696,65305,345,753,0,213,1537,10237,17x1120,Lung5,tumor 5,tumor interior
17x1121,17,1121,3064,1.32,849,1276,9510.11111111111,167442.666666667,74,56,5194,10894,31274,65169,349,10691,3,317,2270,24497,17x1121,Lung5,tumor 5,tumor interior
17x1122,17,1122,2624,0.86,1029,1261,9690.11111111111,167427.666666667,68,79,6016,11859,34581,65203,389,714,0,201,6226,29023,17x1122,Lung5,tumor 5,tumor interior
17x1123,17,1123,6637,0.97,3004,1252,11665.1111111111,167418.666666667,97,100,1948,6715,22054,65237,260,1229,4,377,6003,19690,17x1123,Lung5,mDC,neutrophils
17x1124,17,1124,2108,0.82,44,1259,8705.11111111111,167425.666666667,51,62,966,3293,662,1877,1281,7618,0,53,8851,33206,17x1124,Lung5,plasmablast,tumor-stroma boundary
17x1125,17,1125,4840,1.13,695,1255,9356.11111111111,167421.666666667,102,90,1658,5143,35819,65290,336,766,0,70,2519,15120,17x1125,Lung5,tumor 5,tumor interior
17x1126,17,1126,2981,0.94,3290,1255,11951.1111111111,167421.666666667,62,66,9206,15311,48912,65238,490,10441,121,1401,4328,25773,17x1126,Lung5,epithelial,neutrophils
17x1127,17,1127,2943,1.11,522,1259,9183.11111111111,167425.666666667,69,62,2308,5086,40224,65244,405,1825,2,420,7851,22092,17x1127,Lung5,tumor 5,tumor interior
17x1128,17,1128,3782,1.13,1918,1258,10579.1111111111,167424.666666667,76,67,2939,8045,29052,65244,319,641,0,103,1971,21810,17x1128,Lung5,tumor 5,tumor interior
17x1129,17,1129,2085,0.92,3490,1251,12151.1111111111,167417.666666667,57,62,4188,8501,1161,12267,493,1088,7,283,12841,39485,17x1129,Lung5,plasmablast,neutrophils
17x1130,17,1130,1835,1.16,2106,1257,10767.1111111111,167423.666666667,57,49,2729,7426,25740,65249,286,615,0,43,4742,18411,17x1130,Lung5,tumor 5,tumor interior
17x1131,17,1131,1957,0.72,2532,1253,11193.1111111111,167419.666666667,44,61,1730,3662,26878,62560,302,649,0,50,10761,22803,17x1131,Lung5,tumor 5,tumor-stroma boundary
17x1133,17,1133,6021,0.73,1193,1209,9854.11111111111,167375.666666667,82,113,3561,8300,29910,65308,385,11906,0,215,1753,24106,17x1133,Lung5,tumor 5,tumor interior
17x1135,17,1135,4111,0.92,467,1231,9128.11111111111,167397.666666667,72,78,2097,5808,28892,65270,267,1499,0,67,6240,27773,17x1135,Lung5,tumor 5,tumor interior
17x1136,17,1136,1601,1.97,796,1249,9457.11111111111,167415.666666667,73,37,5202,10119,21969,40803,271,607,0,68,5310,25392,17x1136,Lung5,epithelial,tumor interior
17x1137,17,1137,2355,1.25,1059,1232,9720.11111111111,167398.666666667,71,57,5768,10934,29260,64927,396,658,3,209,7970,33810,17x1137,Lung5,tumor 5,tumor interior
17x1138,17,1138,3646,0.95,2463,1222,11124.1111111111,167388.666666667,70,74,965,3121,16876,55557,255,942,0,331,14048,30646,17x1138,Lung5,tumor 5,tumor interior
17x1139,17,1139,2549,1.33,1121,1239,9782.11111111111,167405.666666667,72,54,4260,8731,24727,51724,363,676,0,112,5970,29335,17x1139,Lung5,tumor 5,tumor interior
17x1140,17,1140,2190,0.94,1702,1233,10363.1111111111,167399.666666667,51,54,2297,4363,24429,63011,259,664,0,11,6331,20546,17x1140,Lung5,tumor 5,tumor interior
17x1141,17,1141,1592,1.09,2138,1244,10799.1111111111,167410.666666667,49,45,2793,5857,39488,65244,360,771,0,199,7457,18628,17x1141,Lung5,tumor 5,tumor interior
17x1142,17,1142,3951,1.17,3354,1226,12015.1111111111,167392.666666667,89,76,3734,9291,9712,48850,494,10444,694,2439,15532,49171,17x1142,Lung5,mast,neutrophils
17x1143,17,1143,3330,1.11,587,1232,9248.11111111111,167398.666666667,71,64,2760,7871,35261,65321,370,729,1,192,8,9999,17x1143,Lung5,tumor 5,tumor interior
17x1144,17,1144,4058,0.95,2270,1224,10931.1111111111,167390.666666667,77,81,3781,7100,32002,65269,285,730,0,105,6097,19987,17x1144,Lung5,tumor 5,tumor interior
17x1145,17,1145,3272,1.06,709,1207,9370.11111111111,167373.666666667,90,85,1563,3127,31536,59814,343,655,0,108,2709,14213,17x1145,Lung5,tumor 5,tumor interior
17x1146,17,1146,1789,1.7,3155,1224,11816.1111111111,167390.666666667,63,37,4360,8013,3211,26503,404,1019,209,1836,3515,17158,17x1146,Lung5,neutrophil,neutrophils
17x1147,17,1147,2000,0.95,1004,1217,9665.11111111111,167383.666666667,56,59,2697,6008,27450,63487,359,638,0,126,9220,21578,17x1147,Lung5,tumor 5,tumor interior
17x1148,17,1148,3719,1.21,531,1203,9192.11111111111,167369.666666667,74,61,2701,12575,38298,65262,409,9361,0,152,3875,13691,17x1148,Lung5,tumor 5,tumor interior
17x1149,17,1149,2489,0.97,2135,1205,10796.1111111111,167371.666666667,61,63,1757,5672,25293,65240,303,657,0,85,9578,22223,17x1149,Lung5,tumor 5,tumor interior
17x1151,17,1151,3297,1.04,3215,1193,11876.1111111111,167359.666666667,74,71,5903,11223,7574,27541,517,1182,590,2811,11718,48207,17x1151,Lung5,neutrophil,neutrophils
17x1152,17,1152,3211,0.58,1134,1184,9795.11111111111,167350.666666667,53,91,4442,11359,34058,65245,314,1036,0,53,3747,22062,17x1152,Lung5,tumor 5,tumor interior
17x1153,17,1153,2426,0.7,3393,1194,12054.1111111111,167360.666666667,48,69,6401,13856,11436,45729,599,2022,55,1284,7501,31907,17x1153,Lung5,macrophage,neutrophils
17x1154,17,1154,5523,1.03,3503,1180,12164.1111111111,167346.666666667,91,88,5835,14213,3479,27986,617,1949,0,229,9984,39763,17x1154,Lung5,endothelial,neutrophils
17x1155,17,1155,5024,0.52,3435,1173,12096.1111111111,167339.666666667,61,118,8922,14025,6793,50782,769,2206,59,1144,2584,25526,17x1155,Lung5,T CD4 naive,neutrophils
17x1156,17,1156,2783,0.82,2202,1190,10863.1111111111,167356.666666667,65,79,3617,6975,23936,63794,339,3333,0,242,3767,16502,17x1156,Lung5,tumor 5,tumor interior
17x1157,17,1157,1317,0.66,2242,1192,10903.1111111111,167358.666666667,40,61,3424,6995,20605,46688,283,670,0,79,4391,17922,17x1157,Lung5,tumor 5,tumor interior
17x1158,17,1158,3846,1.68,2322,1186,10983.1111111111,167352.666666667,101,60,5012,11038,27032,65216,362,753,0,131,4762,17629,17x1158,Lung5,tumor 5,tumor interior
17x1159,17,1159,2311,1.19,3056,1197,11717.1111111111,167363.666666667,62,52,1643,4177,31587,65280,950,13210,2,384,4406,17086,17x1159,Lung5,mast,neutrophils
