sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
24x509,24,509,2807,1.33,2616,2847,22221.5555555556,172663.666666667,68,51,1989,7439,394,1129,339,1161,0,149,13089,32406,24x509,Lung5,fibroblast,stroma
24x510,24,510,2731,0.82,2824,2849,22429.5555555556,172665.666666667,53,65,2295,7505,284,781,394,1493,0,143,5946,28246,24x510,Lung5,T CD8 naive,stroma
24x511,24,511,3079,1.33,2887,2850,22492.5555555556,172666.666666667,73,55,2192,5599,431,1215,341,1109,0,184,27,3441,24x511,Lung5,pDC,stroma
24x512,24,512,2588,1.13,216,2845,19821.5555555556,172661.666666667,70,62,878,2995,172,489,295,758,302,1574,5721,20957,24x512,Lung5,neutrophil,stroma
24x513,24,513,3903,1.25,940,2844,20545.5555555556,172660.666666667,80,64,733,4266,228,564,250,946,14,825,6934,28416,24x513,Lung5,fibroblast,stroma
24x514,24,514,2326,0.96,2772,2849,22377.5555555556,172665.666666667,52,54,1705,3433,253,577,406,1447,0,223,2269,18181,24x514,Lung5,mDC,stroma
24x515,24,515,3221,1.13,4165,2839,23770.5555555556,172655.666666667,70,62,2086,8535,284,830,221,5048,0,132,7238,32875,24x515,Lung5,fibroblast,stroma
24x516,24,516,5033,1.05,1827,2832,21432.5555555556,172648.666666667,88,84,1138,3143,333,1247,246,657,0,125,6846,27758,24x516,Lung5,endothelial,stroma
24x517,24,517,4076,1.15,409,2834,20014.5555555556,172650.666666667,78,68,1220,5047,232,494,597,2937,19,628,11761,40709,24x517,Lung5,T CD4 naive,stroma
24x518,24,518,3031,1.22,482,2841,20087.5555555556,172657.666666667,72,59,2388,6057,283,1632,615,2087,7,621,6570,28762,24x518,Lung5,pDC,stroma
24x519,24,519,3202,0.95,1365,2837,20970.5555555556,172653.666666667,63,66,982,2527,211,975,327,1008,17,863,9111,46262,24x519,Lung5,macrophage,stroma
24x520,24,520,3391,1.07,1430,2831,21035.5555555556,172647.666666667,75,70,1921,12892,337,947,301,1388,0,188,4243,33648,24x520,Lung5,fibroblast,stroma
24x521,24,521,4523,1.31,1258,2824,20863.5555555556,172640.666666667,92,70,1892,9824,243,1938,345,1039,0,170,2966,23378,24x521,Lung5,mDC,stroma
24x522,24,522,2574,1.82,2997,2835,22602.5555555556,172651.666666667,82,45,2362,6018,459,2022,344,1026,0,7,4906,25747,24x522,Lung5,monocyte,stroma
24x523,24,523,4493,1.31,256,2823,19861.5555555556,172639.666666667,92,70,1596,6204,196,711,318,3447,22,1539,3960,21736,24x523,Lung5,mDC,stroma
24x524,24,524,3239,1.09,3763,2828,23368.5555555556,172644.666666667,70,64,3270,6627,677,1695,186,607,0,109,0,865,24x524,Lung5,fibroblast,stroma
24x525,24,525,2546,1.45,5424,2831,25029.5555555556,172647.666666667,68,47,678,1449,424,1074,206,516,6,491,5096,23039,24x525,Lung5,fibroblast,stroma
24x526,24,526,5234,1.15,2352,2815,21957.5555555556,172631.666666667,85,74,1137,3170,247,779,420,5857,1,320,3155,20259,24x526,Lung5,mDC,stroma
24x527,24,527,3300,1.29,4313,2815,23918.5555555556,172631.666666667,94,73,1192,3096,256,1092,207,561,0,110,4371,23000,24x527,Lung5,endothelial,stroma
24x528,24,528,4618,1.28,89,2818,19694.5555555556,172634.666666667,83,65,854,1975,174,723,221,717,0,5,6829,26317,24x528,Lung5,monocyte,stroma
24x529,24,529,2896,1.0,756,2816,20361.5555555556,172632.666666667,64,64,3045,8930,464,1268,269,2421,0,151,12,5344,24x529,Lung5,neutrophil,stroma
24x530,24,530,2216,1.21,1181,2820,20786.5555555556,172636.666666667,58,48,1222,3640,192,442,222,831,0,27,3756,22454,24x530,Lung5,B-cell,stroma
24x531,24,531,3989,1.01,2279,2803,21884.5555555556,172619.666666667,70,69,1824,4754,260,831,415,7018,23,798,9390,36824,24x531,Lung5,T CD4 naive,stroma
24x532,24,532,3323,0.99,490,2796,20095.5555555556,172612.666666667,82,83,2613,8220,290,1393,540,2235,39,766,6233,30995,24x532,Lung5,macrophage,stroma
24x533,24,533,8190,1.26,610,2789,20215.5555555556,172605.666666667,123,98,4072,12453,534,2336,409,2040,0,241,4831,43847,24x533,Lung5,plasmablast,stroma
24x534,24,534,3716,0.69,4216,2791,23821.5555555556,172607.666666667,65,94,2466,6129,418,909,278,833,0,24,7051,36497,24x534,Lung5,fibroblast,stroma
24x535,24,535,2124,1.17,4750,2812,24355.5555555556,172628.666666667,61,52,853,2066,286,918,209,430,0,34,5322,18149,24x535,Lung5,endothelial,stroma
24x536,24,536,2479,1.2,4074,2808,23679.5555555556,172624.666666667,61,51,1641,6517,1019,64408,375,1912,0,11,8,1141,24x536,Lung5,mDC,stroma
24x537,24,537,3839,1.6,2589,2797,22194.5555555556,172613.666666667,93,58,1891,6036,286,800,298,965,1,326,8291,33449,24x537,Lung5,T CD8 naive,stroma
24x538,24,538,2953,1.31,2726,2805,22331.5555555556,172621.666666667,71,54,1643,4819,454,1548,247,628,0,4,5611,28833,24x538,Lung5,fibroblast,stroma
24x539,24,539,4904,1.05,4367,2780,23972.5555555556,172596.666666667,89,85,1462,4300,290,1029,209,494,0,33,1416,13079,24x539,Lung5,endothelial,stroma
24x540,24,540,4368,0.95,532,2787,20137.5555555556,172603.666666667,78,82,5762,14856,326,745,482,2395,63,1260,4998,26627,24x540,Lung5,monocyte,stroma
24x541,24,541,3470,1.49,174,2793,19779.5555555556,172609.666666667,85,57,431,1284,151,2240,250,11099,1,198,5192,18095,24x541,Lung5,fibroblast,stroma
24x542,24,542,2280,1.51,4772,2796,24377.5555555556,172612.666666667,80,53,847,2169,233,761,185,553,0,25,6733,23796,24x542,Lung5,endothelial,stroma
24x543,24,543,2649,1.27,3181,2794,22786.5555555556,172610.666666667,66,52,3765,28248,418,917,387,2726,18,635,376,12052,24x543,Lung5,fibroblast,stroma
24x544,24,544,5174,1.27,5424,2777,25029.5555555556,172593.666666667,93,73,1040,2375,569,1391,204,625,2,531,1347,17631,24x544,Lung5,endothelial,stroma
24x545,24,545,2906,1.02,1326,2786,20931.5555555556,172602.666666667,61,60,988,3406,231,646,364,1354,763,2607,5949,26883,24x545,Lung5,neutrophil,stroma
24x546,24,546,1876,1.46,1605,2793,21210.5555555556,172609.666666667,67,46,2794,11436,238,472,400,1148,0,106,13742,47343,24x546,Lung5,T CD4 naive,stroma
24x547,24,547,5121,1.32,3470,2774,23075.5555555556,172590.666666667,100,76,4024,8498,662,2935,697,3625,2,322,5537,38041,24x547,Lung5,mDC,stroma
24x548,24,548,5074,1.32,3609,2773,23214.5555555556,172589.666666667,98,74,3199,9503,521,1111,437,1361,0,186,7269,43063,24x548,Lung5,fibroblast,stroma
24x549,24,549,5642,0.73,4860,2746,24465.5555555556,172562.666666667,79,108,2559,7224,416,979,259,690,0,50,6318,27495,24x549,Lung5,fibroblast,stroma
24x550,24,550,3140,1.0,2546,2769,22151.5555555556,172585.666666667,66,66,1676,4355,290,1088,352,1222,2,357,2360,21561,24x550,Lung5,mDC,stroma
24x551,24,551,3393,0.94,1998,2770,21603.5555555556,172586.666666667,64,68,2646,7954,387,757,613,2912,0,183,2079,24470,24x551,Lung5,monocyte,stroma
24x552,24,552,5438,2.03,347,2770,19952.5555555556,172586.666666667,122,60,2096,8054,278,814,327,1488,0,187,2212,35058,24x552,Lung5,monocyte,stroma
24x553,24,553,4845,1.56,432,2766,20037.5555555556,172582.666666667,106,68,2094,7150,205,658,735,3570,9,694,8931,47527,24x553,Lung5,NK,stroma
24x554,24,554,2260,0.97,1373,2771,20978.5555555556,172587.666666667,56,58,874,6919,159,414,263,845,54,1304,8948,28252,24x554,Lung5,T CD8 naive,stroma
24x555,24,555,8454,1.8,2855,2760,22460.5555555556,172576.666666667,146,81,2745,8184,345,969,435,2476,0,213,1334,26284,24x555,Lung5,monocyte,stroma
24x556,24,556,2680,1.12,1618,2759,21223.5555555556,172575.666666667,65,58,2409,8246,280,604,506,1421,1,189,17319,53017,24x556,Lung5,NK,stroma
24x557,24,557,2415,0.78,4246,2758,23851.5555555556,172574.666666667,53,68,4723,11811,458,879,259,585,0,24,262,18556,24x557,Lung5,fibroblast,stroma
24x558,24,558,4034,0.88,1249,2756,20854.5555555556,172572.666666667,66,75,1376,3304,216,592,343,1089,0,63,4160,23242,24x558,Lung5,macrophage,stroma
24x559,24,559,3130,1.15,3550,2765,23155.5555555556,172581.666666667,68,59,3171,7292,438,3015,579,13443,0,271,7178,41196,24x559,Lung5,macrophage,stroma
24x560,24,560,3240,1.35,4780,2759,24385.5555555556,172575.666666667,77,57,1089,3228,299,1089,192,478,0,226,5361,22313,24x560,Lung5,endothelial,stroma
24x561,24,561,2384,1.58,5183,2763,24788.5555555556,172579.666666667,71,45,1286,3232,649,2100,202,536,0,128,4519,19916,24x561,Lung5,fibroblast,stroma
24x562,24,562,4255,1.1,89,2753,19694.5555555556,172569.666666667,74,67,414,1508,161,419,283,821,1,397,12429,40460,24x562,Lung5,plasmablast,stroma
24x563,24,563,3781,0.66,26,2748,19631.5555555556,172564.666666667,53,80,597,2006,178,470,310,4689,0,28,5988,24079,24x563,Lung5,pDC,stroma
24x564,24,564,3219,1.13,1013,2757,20618.5555555556,172573.666666667,70,62,1172,6890,207,503,424,2301,0,59,13176,50937,24x564,Lung5,B-cell,stroma
24x565,24,565,3716,1.14,4016,2753,23621.5555555556,172569.666666667,80,70,2316,7634,425,1152,236,1858,0,0,0,0,24x565,Lung5,fibroblast,stroma
24x566,24,566,5494,0.97,2422,2742,22027.5555555556,172558.666666667,84,87,720,3687,306,1051,291,768,6,861,9631,27389,24x566,Lung5,fibroblast,stroma
24x567,24,567,3968,0.83,1513,2743,21118.5555555556,172559.666666667,65,78,1579,4019,271,611,382,1140,2,225,9933,29432,24x567,Lung5,mDC,stroma
24x568,24,568,2561,0.88,3432,2748,23037.5555555556,172564.666666667,56,64,3996,12873,581,2243,373,979,0,138,4415,37236,24x568,Lung5,NK,stroma
24x569,24,569,1319,0.83,973,2751,20578.5555555556,172567.666666667,38,46,1020,3778,232,903,259,899,0,0,6579,30362,24x569,Lung5,endothelial,stroma
24x570,24,570,4172,1.19,1450,2738,21055.5555555556,172554.666666667,81,68,3084,7829,368,785,232,682,0,28,0,1290,24x570,Lung5,plasmablast,stroma
24x571,24,571,2204,1.73,5246,2752,24851.5555555556,172568.666666667,71,41,782,3066,556,1903,217,540,0,222,8067,26099,24x571,Lung5,endothelial,stroma
24x572,24,572,1354,1.26,4337,2748,23942.5555555556,172564.666666667,53,42,5598,13227,543,927,291,579,0,0,0,0,24x572,Lung5,fibroblast,stroma
24x573,24,573,2409,1.26,769,2735,20374.5555555556,172551.666666667,67,53,4944,13345,567,2065,420,1071,0,138,49,5548,24x573,Lung5,plasmablast,stroma
24x574,24,574,3865,1.16,1691,2730,21296.5555555556,172546.666666667,78,67,2148,6438,401,1064,309,1393,0,84,2940,19613,24x574,Lung5,fibroblast,stroma
24x575,24,575,4984,1.32,2937,2726,22542.5555555556,172542.666666667,94,71,2281,7019,362,1055,449,7146,0,153,8131,40420,24x575,Lung5,pDC,stroma
24x576,24,576,4844,1.35,828,2723,20433.5555555556,172539.666666667,100,74,840,3376,196,501,295,772,3,547,6034,24588,24x576,Lung5,fibroblast,stroma
24x577,24,577,3618,0.8,4392,2706,23997.5555555556,172522.666666667,66,82,1216,2252,329,938,165,505,0,0,5723,31967,24x577,Lung5,fibroblast,stroma
24x578,24,578,2289,1.09,381,2725,19986.5555555556,172541.666666667,58,53,2099,6594,238,842,410,1278,1,212,351,7111,24x578,Lung5,macrophage,stroma
24x579,24,579,4727,1.31,2116,2717,21721.5555555556,172533.666666667,92,70,1633,4815,312,852,502,1607,0,237,8731,47060,24x579,Lung5,mDC,stroma
24x580,24,580,3573,1.62,658,2724,20263.5555555556,172540.666666667,84,52,3290,10064,313,2487,363,1101,0,130,1653,30892,24x580,Lung5,neutrophil,stroma
24x581,24,581,3650,1.13,2273,2714,21878.5555555556,172530.666666667,77,68,743,2256,219,622,249,908,0,135,5581,18251,24x581,Lung5,fibroblast,stroma
24x582,24,582,2762,1.03,4339,2707,23944.5555555556,172523.666666667,64,62,1117,3468,327,1972,240,4166,0,118,7855,29600,24x582,Lung5,fibroblast,stroma
24x583,24,583,4205,1.16,4148,2707,23753.5555555556,172523.666666667,81,70,1743,4868,351,1124,269,1198,9,632,6949,32323,24x583,Lung5,plasmablast,stroma
24x584,24,584,2849,1.6,2508,2715,22113.5555555556,172531.666666667,80,50,1434,2879,426,951,290,749,0,243,5780,22261,24x584,Lung5,fibroblast,stroma
24x585,24,585,1677,0.83,3526,2713,23131.5555555556,172529.666666667,40,48,2946,9610,454,998,338,778,1,275,9744,49391,24x585,Lung5,endothelial,stroma
24x586,24,586,5372,2.33,3036,2711,22641.5555555556,172527.666666667,126,54,2846,7249,493,1546,197,1602,0,0,0,1153,24x586,Lung5,T CD8 naive,stroma
24x587,24,587,1592,0.73,3564,2709,23169.5555555556,172525.666666667,41,56,3427,10222,550,1370,363,1734,6,602,10256,46779,24x587,Lung5,fibroblast,stroma
24x588,24,588,3338,1.0,1080,2704,20685.5555555556,172520.666666667,64,64,1363,5000,251,684,296,931,0,170,4221,25771,24x588,Lung5,monocyte,stroma
24x589,24,589,5628,1.25,4806,2691,24411.5555555556,172507.666666667,105,84,3295,7679,445,911,233,610,0,81,2776,26884,24x589,Lung5,fibroblast,stroma
24x590,24,590,2840,0.78,4435,2690,24040.5555555556,172506.666666667,56,72,1130,3213,331,1521,292,6446,0,238,10281,35729,24x590,Lung5,fibroblast,stroma
24x591,24,591,4314,1.16,64,2690,19669.5555555556,172506.666666667,80,69,740,1546,168,428,279,781,16,417,9592,30020,24x591,Lung5,monocyte,stroma
24x592,24,592,3069,0.92,129,2695,19734.5555555556,172511.666666667,61,66,747,2594,167,442,325,942,0,153,7094,22209,24x592,Lung5,mDC,stroma
24x593,24,593,3529,1.48,2666,2701,22271.5555555556,172517.666666667,80,54,4135,12074,951,2842,182,532,0,0,0,0,24x593,Lung5,fibroblast,stroma
24x594,24,594,2108,1.0,3588,2696,23193.5555555556,172512.666666667,55,55,5568,18677,542,1158,1001,4326,3,215,7484,49406,24x594,Lung5,NK,stroma
24x595,24,595,4302,1.04,4486,2685,24091.5555555556,172501.666666667,76,73,3052,8570,451,1040,295,751,0,246,6082,29444,24x595,Lung5,fibroblast,stroma
24x596,24,596,3670,2.13,2824,2698,22429.5555555556,172514.666666667,100,47,1613,5546,339,3480,360,2925,31,1840,6056,33127,24x596,Lung5,fibroblast,stroma
24x597,24,597,3920,1.21,2223,2686,21828.5555555556,172502.666666667,82,68,3110,8251,494,1063,584,2015,0,417,739,14188,24x597,Lung5,fibroblast,stroma
24x598,24,598,2185,1.18,4203,2693,23808.5555555556,172509.666666667,58,49,1526,3173,358,844,353,1372,0,37,3544,24820,24x598,Lung5,plasmablast,stroma
24x599,24,599,3707,1.56,1800,2691,21405.5555555556,172507.666666667,84,54,2702,7736,408,935,344,1401,0,103,1581,21553,24x599,Lung5,macrophage,stroma
24x600,24,600,4687,1.03,4998,2680,24603.5555555556,172496.666666667,78,76,2021,5425,318,876,322,1335,0,15,4055,21776,24x600,Lung5,B-cell,stroma
24x601,24,601,4438,1.07,1868,2679,21473.5555555556,172495.666666667,79,74,2624,17702,330,763,316,1240,4,456,7951,44584,24x601,Lung5,T CD4 memory,stroma
24x602,24,602,6039,0.99,4555,2670,24160.5555555556,172486.666666667,91,92,1607,6107,374,1161,203,3585,0,355,3494,30774,24x602,Lung5,fibroblast,stroma
24x603,24,603,4620,0.83,4625,2665,24230.5555555556,172481.666666667,68,82,1355,4752,381,971,213,601,0,151,6002,34021,24x603,Lung5,fibroblast,stroma
24x604,24,604,3677,1.33,1950,2675,21555.5555555556,172491.666666667,77,58,2627,13425,221,3161,311,4620,0,79,606,16652,24x604,Lung5,fibroblast,stroma
24x605,24,605,5779,1.14,2530,2658,22135.5555555556,172474.666666667,100,88,3747,11296,430,967,504,2178,17,731,2671,38389,24x605,Lung5,plasmablast,stroma
24x606,24,606,2538,0.73,3882,2666,23487.5555555556,172482.666666667,52,71,1546,4327,380,934,245,743,3,307,4755,25077,24x606,Lung5,fibroblast,stroma
24x607,24,607,2270,0.72,3918,2668,23523.5555555556,172484.666666667,50,69,1936,4244,335,1022,339,1079,6,604,8345,28048,24x607,Lung5,fibroblast,stroma
24x608,24,608,2918,1.03,3973,2662,23578.5555555556,172478.666666667,62,60,3393,12768,455,1327,301,894,0,131,13138,42625,24x608,Lung5,fibroblast,stroma
24x609,24,609,3400,1.03,1537,2668,21142.5555555556,172484.666666667,66,64,1664,8047,283,672,438,2011,8,477,8833,44337,24x609,Lung5,monocyte,stroma
24x610,24,610,4885,1.08,5422,2653,25027.5555555556,172469.666666667,84,78,882,2516,227,485,194,673,0,31,12809,36984,24x610,Lung5,T CD8 naive,stroma
24x611,24,611,3045,1.14,3383,2669,22988.5555555556,172485.666666667,66,58,1564,6534,280,942,305,807,0,179,6196,33047,24x611,Lung5,mDC,stroma
24x612,24,612,3603,1.11,266,2661,19871.5555555556,172477.666666667,72,65,1371,6176,265,799,318,1047,1,335,3551,26373,24x612,Lung5,fibroblast,stroma
24x613,24,613,3070,0.96,651,2660,20256.5555555556,172476.666666667,66,69,2469,7073,323,789,203,553,0,50,769,19833,24x613,Lung5,fibroblast,stroma
24x614,24,614,3246,1.27,3238,2664,22843.5555555556,172480.666666667,76,60,1199,3913,280,1559,205,767,0,223,4988,25709,24x614,Lung5,monocyte,stroma
24x615,24,615,3572,0.97,895,2658,20500.5555555556,172474.666666667,66,68,476,1326,171,682,218,497,1,414,6454,18835,24x615,Lung5,fibroblast,stroma
24x616,24,616,3977,1.14,2461,2656,22066.5555555556,172472.666666667,81,71,5204,13500,709,2071,776,13161,1,453,3,5525,24x616,Lung5,fibroblast,stroma
24x617,24,617,1973,1.08,148,2662,19753.5555555556,172478.666666667,56,52,1159,3442,267,833,348,787,2,394,4351,26851,24x617,Lung5,fibroblast,stroma
24x618,24,618,2936,1.14,1477,2660,21082.5555555556,172476.666666667,67,59,1375,4923,235,877,390,1628,14,518,9234,41584,24x618,Lung5,monocyte,stroma
24x619,24,619,3220,1.32,4695,2656,24300.5555555556,172472.666666667,74,56,2641,7482,408,884,223,525,0,36,0,727,24x619,Lung5,fibroblast,stroma
24x620,24,620,1844,0.74,4908,2656,24513.5555555556,172472.666666667,40,54,1336,2372,219,497,241,737,49,1548,11227,23225,24x620,Lung5,mDC,stroma
24x621,24,621,1908,0.75,4948,2657,24553.5555555556,172473.666666667,41,55,996,2211,208,545,195,639,0,9,5855,19106,24x621,Lung5,mDC,stroma
24x622,24,622,3426,1.0,3532,2642,23137.5555555556,172458.666666667,68,68,2358,7204,872,3462,9546,41531,15,724,11485,59675,24x622,Lung5,fibroblast,stroma
24x623,24,623,4324,2.42,4380,2650,23985.5555555556,172466.666666667,116,48,1624,5091,390,1485,371,1544,2,231,3850,38190,24x623,Lung5,mDC,stroma
24x625,24,625,4099,1.05,185,2635,19790.5555555556,172451.666666667,78,74,755,8428,357,1641,1776,9523,0,87,7058,38092,24x625,Lung5,fibroblast,stroma
24x626,24,626,2755,1.3,3470,2645,23075.5555555556,172461.666666667,65,50,4292,11595,779,2125,366,3269,0,127,0,0,24x626,Lung5,endothelial,stroma
24x627,24,627,2125,1.37,92,2640,19697.5555555556,172456.666666667,59,43,635,2074,154,389,377,1064,0,102,6230,23723,24x627,Lung5,fibroblast,stroma
24x628,24,628,3113,1.25,2937,2638,22542.5555555556,172454.666666667,70,56,1064,2659,308,795,275,711,41,1308,2792,14983,24x628,Lung5,fibroblast,stroma
24x629,24,629,4160,1.52,2707,2633,22312.5555555556,172449.666666667,94,62,3559,11444,538,1885,287,1488,0,52,114,8294,24x629,Lung5,fibroblast,stroma
24x630,24,630,3208,1.29,3788,2635,23393.5555555556,172451.666666667,72,56,1290,3633,340,1078,556,8920,13,552,9326,41443,24x630,Lung5,monocyte,stroma
24x631,24,631,3905,0.99,5082,2623,24687.5555555556,172439.666666667,68,69,1871,4859,325,1297,288,983,1,403,8374,39707,24x631,Lung5,plasmablast,stroma
24x632,24,632,2703,0.91,837,2630,20442.5555555556,172446.666666667,58,64,1331,5191,221,483,276,933,0,93,304,5892,24x632,Lung5,monocyte,stroma
24x633,24,633,3134,1.21,3317,2625,22922.5555555556,172441.666666667,70,58,2089,4796,360,918,670,2109,0,286,3417,24128,24x633,Lung5,monocyte,stroma
24x634,24,634,3323,0.9,5022,2616,24627.5555555556,172432.666666667,61,68,967,3609,204,501,209,1166,0,39,9347,27392,24x634,Lung5,T CD8 naive,stroma
24x635,24,635,4271,1.32,671,2606,20276.5555555556,172422.666666667,90,68,2195,6042,305,1384,1250,16897,0,153,7193,28429,24x635,Lung5,mDC,stroma
24x636,24,636,5591,1.1,1602,2595,21207.5555555556,172411.666666667,96,87,5552,13618,659,1596,328,5449,0,391,16,5264,24x636,Lung5,fibroblast,stroma
24x637,24,637,2788,1.4,3145,2612,22750.5555555556,172428.666666667,73,52,2784,16760,325,808,459,3722,0,153,8019,36217,24x637,Lung5,fibroblast,stroma
24x638,24,638,4295,1.21,1307,2601,20912.5555555556,172417.666666667,81,67,1009,3500,302,1182,354,7744,2,372,9577,30496,24x638,Lung5,fibroblast,stroma
24x639,24,639,6444,1.02,3396,2585,23001.5555555556,172401.666666667,100,98,2826,9020,557,1709,406,1922,7,590,4804,40728,24x639,Lung5,monocyte,stroma
24x640,24,640,4880,1.5,1458,2596,21063.5555555556,172412.666666667,108,72,1580,9181,237,779,560,5970,0,40,8454,37764,24x640,Lung5,mDC,stroma
24x641,24,641,4018,1.88,1797,2606,21402.5555555556,172422.666666667,98,52,2644,7365,319,3178,355,14052,0,265,859,10910,24x641,Lung5,mDC,stroma
24x642,24,642,3393,1.16,3927,2600,23532.5555555556,172416.666666667,74,64,2444,5932,774,2329,292,2407,0,29,1475,15341,24x642,Lung5,macrophage,stroma
24x643,24,643,2117,1.26,2151,2603,21756.5555555556,172419.666666667,58,46,1668,4141,318,921,322,924,0,288,4913,30932,24x643,Lung5,monocyte,stroma
24x644,24,644,2946,1.15,2682,2590,22287.5555555556,172406.666666667,68,59,1511,5254,346,727,369,1407,9,510,8413,34195,24x644,Lung5,fibroblast,stroma
24x645,24,645,4255,1.19,1210,2588,20815.5555555556,172404.666666667,80,67,1271,3848,264,998,534,2176,0,0,10040,46066,24x645,Lung5,B-cell,stroma
24x646,24,646,3664,1.04,2221,2583,21826.5555555556,172399.666666667,81,78,3390,9864,668,1687,252,1252,4,397,0,0,24x646,Lung5,fibroblast,stroma
24x647,24,647,4934,1.25,5177,2586,24782.5555555556,172402.666666667,90,72,568,2240,263,1300,220,1056,0,43,9157,26101,24x647,Lung5,B-cell,stroma
24x648,24,648,2899,1.73,2749,2594,22354.5555555556,172410.666666667,85,49,3229,20183,427,998,295,1048,5,313,2975,20656,24x648,Lung5,fibroblast,stroma
