sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
19x599,19,599,2754,0.86,4795,2801,24400.5555555556,168967.666666667,63,73,1037,2954,1287,10480,321,750,266,1267,7258,30366,19x599,Lung5,neutrophil,myeloid-enriched stroma
19x600,19,600,3494,0.97,1579,2802,21184.5555555556,168968.666666667,66,68,464,3751,13817,65205,195,487,0,81,5226,23503,19x600,Lung5,epithelial,myeloid-enriched stroma
19x601,19,601,3219,0.7,2532,2796,22137.5555555556,168962.666666667,56,80,1955,4915,28045,65256,167,468,0,0,0,479,19x601,Lung5,epithelial,myeloid-enriched stroma
19x602,19,602,2193,0.87,3189,2795,22794.5555555556,168961.666666667,54,62,2442,5213,58459,65284,370,3856,0,216,1429,13448,19x602,Lung5,tumor 5,myeloid-enriched stroma
19x603,19,603,2227,1.32,3740,2806,23345.5555555556,168972.666666667,66,50,2327,7589,4702,48039,1076,15946,441,2009,11369,35013,19x603,Lung5,neutrophil,myeloid-enriched stroma
19x604,19,604,8863,1.6,4505,2786,24110.5555555556,168952.666666667,154,96,1659,7308,34352,65253,307,932,2,408,4032,25707,19x604,Lung5,epithelial,myeloid-enriched stroma
19x605,19,605,4574,0.94,5179,2793,24784.5555555556,168959.666666667,78,83,1113,3945,1650,15610,333,965,401,2424,7767,25351,19x605,Lung5,neutrophil,myeloid-enriched stroma
19x606,19,606,6422,0.88,5093,2774,24698.5555555556,168940.666666667,91,104,2991,9467,2639,36205,373,1819,0,175,3047,25603,19x606,Lung5,plasmablast,myeloid-enriched stroma
19x607,19,607,5384,0.91,3435,2789,23040.5555555556,168955.666666667,78,86,580,2906,1572,16413,224,872,271,1530,11217,52936,19x607,Lung5,neutrophil,myeloid-enriched stroma
19x608,19,608,7002,0.98,2826,2767,22431.5555555556,168933.666666667,96,98,2055,6128,993,2665,196,635,0,73,0,248,19x608,Lung5,macrophage,myeloid-enriched stroma
19x609,19,609,1719,0.68,4983,2791,24588.5555555556,168957.666666667,42,62,2870,7965,1430,3025,389,769,1,193,6867,31149,19x609,Lung5,plasmablast,myeloid-enriched stroma
19x610,19,610,12747,1.06,1239,2755,20844.5555555556,168921.666666667,138,130,817,24906,544,38256,172,814,0,170,3975,28507,19x610,Lung5,macrophage,myeloid-enriched stroma
19x611,19,611,4506,1.05,4108,2782,23713.5555555556,168948.666666667,80,76,3419,6916,21232,65166,484,1330,6,343,1465,17297,19x611,Lung5,macrophage,myeloid-enriched stroma
19x613,19,613,3230,0.81,2361,2776,21966.5555555556,168942.666666667,62,77,1022,5121,803,5683,258,926,127,1487,11231,39607,19x613,Lung5,neutrophil,myeloid-enriched stroma
19x614,19,614,6728,0.76,2587,2758,22192.5555555556,168924.666666667,82,108,1450,4399,1177,15470,258,800,0,68,0,0,19x614,Lung5,macrophage,myeloid-enriched stroma
19x615,19,615,4425,0.91,3981,2769,23586.5555555556,168935.666666667,74,81,2346,7628,6040,22455,213,731,0,144,0,0,19x615,Lung5,macrophage,myeloid-enriched stroma
19x616,19,616,2606,0.8,5030,2770,24635.5555555556,168936.666666667,48,60,2039,6735,989,11371,371,1025,5,297,11108,34998,19x616,Lung5,plasmablast,myeloid-enriched stroma
19x617,19,617,5271,0.97,1934,2761,21539.5555555556,168927.666666667,89,92,1421,4239,18236,65289,284,12361,279,1638,1490,20366,19x617,Lung5,neutrophil,myeloid-enriched stroma
19x618,19,618,1257,0.55,2332,2777,21937.5555555556,168943.666666667,30,55,1129,4353,1155,6243,298,1016,107,717,12017,33480,19x618,Lung5,neutrophil,myeloid-enriched stroma
19x619,19,619,4989,1.1,4245,2767,23850.5555555556,168933.666666667,86,78,1535,3908,21300,65192,228,751,5,977,3825,22680,19x619,Lung5,epithelial,myeloid-enriched stroma
19x620,19,620,1680,1.55,4729,2777,24334.5555555556,168943.666666667,68,44,5604,12545,7069,14091,348,839,8,324,0,94,19x620,Lung5,macrophage,myeloid-enriched stroma
19x621,19,621,10390,0.85,2277,2739,21882.5555555556,168905.666666667,111,130,3733,31199,1677,44691,267,12104,13,945,634,16121,19x621,Lung5,macrophage,myeloid-enriched stroma
19x622,19,622,7333,0.73,4446,2733,24051.5555555556,168899.666666667,100,137,3852,13436,14245,65176,319,4135,64,1098,4514,36473,19x622,Lung5,endothelial,myeloid-enriched stroma
19x623,19,623,7604,0.73,416,2738,20021.5555555556,168904.666666667,91,124,1154,8206,846,9911,214,989,6,622,374,10566,19x623,Lung5,macrophage,myeloid-enriched stroma
19x624,19,624,1794,0.82,357,2766,19962.5555555556,168932.666666667,47,57,755,2259,1238,9957,440,1228,518,1060,12057,26446,19x624,Lung5,neutrophil,myeloid-enriched stroma
19x625,19,625,5160,0.84,4837,2752,24442.5555555556,168918.666666667,77,92,899,3352,1413,11172,277,891,435,1821,7640,30432,19x625,Lung5,neutrophil,myeloid-enriched stroma
19x627,19,627,3310,0.7,3699,2758,23304.5555555556,168924.666666667,54,77,1803,5910,3608,49944,172,983,287,1363,15886,51833,19x627,Lung5,neutrophil,myeloid-enriched stroma
19x628,19,628,4112,0.92,1762,2755,21367.5555555556,168921.666666667,72,78,2457,6844,55634,65307,373,2134,1,272,140,10146,19x628,Lung5,tumor 5,myeloid-enriched stroma
19x629,19,629,2445,1.28,2014,2768,21619.5555555556,168934.666666667,68,53,372,2244,636,2152,267,761,319,1423,10194,30903,19x629,Lung5,neutrophil,myeloid-enriched stroma
19x630,19,630,4061,0.97,2481,2756,22086.5555555556,168922.666666667,74,76,987,3086,947,7167,217,715,0,32,11121,38162,19x630,Lung5,plasmablast,myeloid-enriched stroma
19x631,19,631,7069,1.95,696,2748,20301.5555555556,168914.666666667,148,76,1997,8438,12714,65174,258,1022,0,312,4154,46259,19x631,Lung5,endothelial,myeloid-enriched stroma
19x632,19,632,3924,1.04,3528,2753,23133.5555555556,168919.666666667,73,70,468,2632,956,12822,130,493,35,809,5372,19907,19x632,Lung5,neutrophil,myeloid-enriched stroma
19x633,19,633,4620,1.0,3636,2750,23241.5555555556,168916.666666667,81,81,3223,6485,8649,64766,266,606,5,547,4534,20254,19x633,Lung5,endothelial,myeloid-enriched stroma
19x634,19,634,4029,0.96,2426,2750,22031.5555555556,168916.666666667,73,76,522,2845,858,2521,262,819,0,296,16217,45774,19x634,Lung5,B-cell,myeloid-enriched stroma
19x635,19,635,2312,0.91,4897,2759,24502.5555555556,168925.666666667,53,58,1890,6533,3935,39941,423,1331,384,1237,9279,31923,19x635,Lung5,neutrophil,myeloid-enriched stroma
19x636,19,636,4664,1.58,5172,2749,24777.5555555556,168915.666666667,115,73,2022,6373,2983,26498,407,1371,0,246,4378,26534,19x636,Lung5,plasmablast,myeloid-enriched stroma
19x637,19,637,1693,1.0,2759,2753,22364.5555555556,168919.666666667,46,46,1959,4944,1104,4455,197,523,0,184,656,13176,19x637,Lung5,macrophage,myeloid-enriched stroma
19x638,19,638,2505,1.13,4952,2746,24557.5555555556,168912.666666667,68,60,1578,6750,10579,65268,319,886,69,1100,10079,30907,19x638,Lung5,endothelial,myeloid-enriched stroma
19x639,19,639,5864,0.89,1712,2734,21317.5555555556,168900.666666667,85,96,1526,4117,44244,65301,192,1118,0,159,4834,23999,19x639,Lung5,tumor 5,myeloid-enriched stroma
19x640,19,640,2858,1.05,4736,2742,24341.5555555556,168908.666666667,64,61,5003,11723,9133,52522,324,708,12,618,10,3465,19x640,Lung5,macrophage,myeloid-enriched stroma
19x641,19,641,2247,1.68,323,2744,19928.5555555556,168910.666666667,74,44,2398,7755,30964,65321,612,5077,144,986,7613,29346,19x641,Lung5,neutrophil,myeloid-enriched stroma
19x642,19,642,3369,0.97,1097,2744,20702.5555555556,168910.666666667,62,64,2350,10767,1399,3979,211,866,0,325,0,336,19x642,Lung5,macrophage,myeloid-enriched stroma
19x643,19,643,15672,1.16,2080,2702,21685.5555555556,168868.666666667,172,148,853,4029,558,6359,187,733,0,437,3130,28702,19x643,Lung5,macrophage,myeloid-enriched stroma
19x644,19,644,6951,0.82,168,2720,19773.5555555556,168886.666666667,88,107,1134,4804,720,4354,235,918,0,289,63,8952,19x644,Lung5,macrophage,myeloid-enriched stroma
19x645,19,645,6368,0.75,463,2719,20068.5555555556,168885.666666667,82,110,1348,10506,2106,49823,308,972,314,1433,5753,34153,19x645,Lung5,neutrophil,myeloid-enriched stroma
19x646,19,646,2165,0.79,1987,2738,21592.5555555556,168904.666666667,55,70,831,3701,4406,29470,267,644,119,1202,9939,31324,19x646,Lung5,neutrophil,myeloid-enriched stroma
19x647,19,647,5548,1.05,1604,2715,21209.5555555556,168881.666666667,116,110,1691,5386,9247,44481,218,677,0,43,5748,45090,19x647,Lung5,endothelial,myeloid-enriched stroma
19x648,19,648,2768,0.86,4783,2733,24388.5555555556,168899.666666667,57,66,935,3660,1125,15653,241,587,12,302,5579,20928,19x648,Lung5,macrophage,myeloid-enriched stroma
19x649,19,649,3414,1.15,908,2734,20513.5555555556,168900.666666667,77,67,784,3462,1186,38412,373,1387,743,3468,12266,50658,19x649,Lung5,neutrophil,myeloid-enriched stroma
19x650,19,650,4700,1.05,979,2724,20584.5555555556,168890.666666667,90,86,3005,8037,8526,56362,247,3220,50,1758,23,10877,19x650,Lung5,neutrophil,myeloid-enriched stroma
19x651,19,651,5248,0.91,4384,2718,23989.5555555556,168884.666666667,81,89,3111,14261,19689,65242,303,1589,11,785,2997,25178,19x651,Lung5,endothelial,myeloid-enriched stroma
19x652,19,652,6254,1.88,1431,2731,21036.5555555556,168897.666666667,130,69,2195,12926,3749,62093,312,1056,2,482,7245,32498,19x652,Lung5,endothelial,myeloid-enriched stroma
19x653,19,653,5800,0.99,5360,2711,24965.5555555556,168877.666666667,92,93,1113,3276,3684,33225,274,7304,208,1369,5049,30284,19x653,Lung5,macrophage,myeloid-enriched stroma
19x654,19,654,1486,1.02,2030,2730,21635.5555555556,168896.666666667,52,51,989,2726,1046,4487,309,799,136,1014,8944,25703,19x654,Lung5,neutrophil,myeloid-enriched stroma
19x655,19,655,5026,1.19,4102,2715,23707.5555555556,168881.666666667,108,91,2940,7719,14037,43503,356,862,26,940,4781,32852,19x655,Lung5,endothelial,myeloid-enriched stroma
19x656,19,656,3993,0.62,5444,2705,25049.5555555556,168871.666666667,53,86,1476,4872,39659,65328,194,601,1,249,3214,16816,19x656,Lung5,tumor 5,myeloid-enriched stroma
19x657,19,657,4951,0.99,2345,2697,21950.5555555556,168863.666666667,88,89,1177,4033,722,2575,191,634,0,228,4419,26364,19x657,Lung5,macrophage,myeloid-enriched stroma
19x658,19,658,4027,0.96,275,2705,19880.5555555556,168871.666666667,71,74,883,4746,1067,15687,347,1483,0,95,12664,38445,19x658,Lung5,NK,myeloid-enriched stroma
19x659,19,659,2106,0.93,1509,2712,21114.5555555556,168878.666666667,53,57,865,5163,731,1295,445,1225,0,28,21105,48414,19x659,Lung5,mast,myeloid-enriched stroma
19x660,19,660,5360,0.74,3704,2676,23309.5555555556,168842.666666667,83,112,5559,10979,1410,38467,388,938,13,783,1578,22697,19x660,Lung5,neutrophil,myeloid-enriched stroma
19x661,19,661,3600,1.03,4259,2702,23864.5555555556,168868.666666667,69,67,5971,16892,52828,65258,310,901,23,786,0,0,19x661,Lung5,endothelial,myeloid-enriched stroma
19x662,19,662,3669,0.75,1948,2688,21553.5555555556,168854.666666667,63,84,1471,10691,4369,32885,294,874,48,589,2906,23677,19x662,Lung5,macrophage,myeloid-enriched stroma
19x663,19,663,4594,0.88,345,2692,19950.5555555556,168858.666666667,70,80,915,32719,1953,13507,4268,23946,10,432,11653,42334,19x663,Lung5,neutrophil,myeloid-enriched stroma
19x664,19,664,8110,0.98,2197,2682,21802.5555555556,168848.666666667,106,108,1543,5041,649,2163,295,803,0,129,58,4843,19x664,Lung5,macrophage,myeloid-enriched stroma
19x665,19,665,7254,1.08,1019,2681,20624.5555555556,168847.666666667,109,101,1655,8372,2439,60990,286,1197,268,2121,6113,34576,19x665,Lung5,neutrophil,myeloid-enriched stroma
19x666,19,666,2519,0.6,3650,2689,23255.5555555556,168855.666666667,45,75,4023,11181,5066,39893,418,1285,175,1076,5991,30943,19x666,Lung5,neutrophil,myeloid-enriched stroma
19x667,19,667,5949,1.62,4528,2695,24133.5555555556,168861.666666667,120,74,2706,13673,13286,65199,221,619,0,12,2973,22768,19x667,Lung5,endothelial,myeloid-enriched stroma
19x668,19,668,8935,1.25,3390,2681,22995.5555555556,168847.666666667,121,97,606,2934,973,5763,234,1588,0,27,5506,29942,19x668,Lung5,macrophage,myeloid-enriched stroma
19x669,19,669,2841,1.0,699,2690,20304.5555555556,168856.666666667,64,64,1122,6275,5551,32441,178,447,0,138,4783,28687,19x669,Lung5,endothelial,myeloid-enriched stroma
19x670,19,670,2633,0.95,3790,2698,23395.5555555556,168864.666666667,57,60,1374,4694,1042,2895,247,941,231,904,2537,22600,19x670,Lung5,neutrophil,myeloid-enriched stroma
19x671,19,671,4114,0.82,4693,2687,24298.5555555556,168853.666666667,67,82,1464,5649,1125,5961,408,980,597,1657,12052,36678,19x671,Lung5,neutrophil,myeloid-enriched stroma
19x672,19,672,1517,1.23,5100,2709,24705.5555555556,168875.666666667,48,39,253,1027,801,1365,146,458,0,11,4329,18957,19x672,Lung5,neutrophil,myeloid-enriched stroma
19x673,19,673,5855,1.4,5206,2685,24811.5555555556,168851.666666667,108,77,998,4299,1748,7465,184,576,0,54,6184,36070,19x673,Lung5,T CD4 naive,myeloid-enriched stroma
19x674,19,674,3480,0.78,1201,2684,20806.5555555556,168850.666666667,62,80,1209,4864,5270,65243,297,786,555,1978,7784,38051,19x674,Lung5,neutrophil,myeloid-enriched stroma
19x675,19,675,2863,0.86,4753,2681,24358.5555555556,168847.666666667,59,69,1152,3163,6482,51260,356,773,489,1311,9978,23404,19x675,Lung5,neutrophil,myeloid-enriched stroma
19x676,19,676,4867,1.0,2481,2680,22086.5555555556,168846.666666667,80,80,1948,10929,4515,65266,333,1371,0,181,36,4848,19x676,Lung5,macrophage,myeloid-enriched stroma
19x677,19,677,2725,1.11,3601,2681,23206.5555555556,168847.666666667,72,65,2366,4788,9363,40494,239,9511,0,139,3868,18753,19x677,Lung5,endothelial,myeloid-enriched stroma
19x678,19,678,3356,0.71,3744,2669,23349.5555555556,168835.666666667,64,90,3609,8807,827,1850,324,782,0,364,1,1644,19x678,Lung5,macrophage,myeloid-enriched stroma
19x679,19,679,4472,0.9,4934,2678,24539.5555555556,168844.666666667,76,84,1114,34182,7229,65302,2822,21840,8,713,10154,38041,19x679,Lung5,neutrophil,myeloid-enriched stroma
19x680,19,680,4428,0.78,53,2673,19658.5555555556,168839.666666667,70,90,561,3094,613,5874,176,618,17,727,510,8502,19x680,Lung5,macrophage,myeloid-enriched stroma
19x681,19,681,4362,0.96,1883,2679,21488.5555555556,168845.666666667,75,78,680,4904,976,10954,256,913,227,1216,6475,28333,19x681,Lung5,neutrophil,myeloid-enriched stroma
19x682,19,682,4245,0.86,5310,2678,24915.5555555556,168844.666666667,69,80,627,2634,1511,16719,208,628,19,432,10880,29523,19x682,Lung5,NK,myeloid-enriched stroma
19x683,19,683,5221,1.06,2377,2666,21982.5555555556,168832.666666667,102,96,1536,9122,8574,65264,266,5769,0,266,4072,24788,19x683,Lung5,macrophage,myeloid-enriched stroma
19x684,19,684,3064,0.9,5043,2682,24648.5555555556,168848.666666667,62,69,503,1822,1024,13051,186,1150,0,71,9071,28691,19x684,Lung5,plasmablast,myeloid-enriched stroma
19x685,19,685,2691,0.72,1164,2677,20769.5555555556,168843.666666667,53,74,731,2630,4134,54658,218,570,252,1779,10010,29317,19x685,Lung5,neutrophil,myeloid-enriched stroma
19x686,19,686,5115,1.22,1351,2670,20956.5555555556,168836.666666667,99,81,1953,6635,3487,37950,319,1133,0,181,10470,40942,19x686,Lung5,endothelial,myeloid-enriched stroma
19x687,19,687,3082,1.15,1417,2668,21022.5555555556,168834.666666667,75,65,652,2745,4396,40470,310,650,0,129,15990,33838,19x687,Lung5,fibroblast,myeloid-enriched stroma
19x688,19,688,2608,1.14,4145,2675,23750.5555555556,168841.666666667,66,58,1849,3685,12197,37793,274,736,36,860,6202,27943,19x688,Lung5,endothelial,myeloid-enriched stroma
19x689,19,689,3691,0.88,2658,2667,22263.5555555556,168833.666666667,69,78,1096,3309,5084,65248,269,997,106,741,10010,38874,19x689,Lung5,neutrophil,myeloid-enriched stroma
19x690,19,690,3500,1.06,2992,2670,22597.5555555556,168836.666666667,72,68,462,2376,2624,65246,241,890,134,973,5921,24793,19x690,Lung5,neutrophil,myeloid-enriched stroma
19x691,19,691,3773,0.92,4797,2663,24402.5555555556,168829.666666667,66,72,809,3543,6855,43706,323,779,266,1196,14312,40144,19x691,Lung5,neutrophil,myeloid-enriched stroma
19x692,19,692,3402,1.13,5127,2669,24732.5555555556,168835.666666667,70,62,375,3821,788,27794,175,603,0,105,8170,28390,19x692,Lung5,T CD4 naive,myeloid-enriched stroma
19x693,19,693,2446,0.98,110,2668,19715.5555555556,168834.666666667,55,56,310,2874,546,2969,177,454,9,190,4407,17365,19x693,Lung5,neutrophil,myeloid-enriched stroma
19x694,19,694,4269,0.81,1914,2639,21519.5555555556,168805.666666667,73,90,3180,12801,3777,10359,181,643,4,549,0,245,19x694,Lung5,neutrophil,myeloid-enriched stroma
19x695,19,695,5201,0.89,3866,2649,23471.5555555556,168815.666666667,76,85,1210,4792,5276,65113,246,1633,32,1642,6971,42016,19x695,Lung5,mDC,myeloid-enriched stroma
19x696,19,696,4045,0.73,4552,2638,24157.5555555556,168804.666666667,67,92,3055,6892,6000,56676,287,621,14,744,4261,28719,19x696,Lung5,endothelial,myeloid-enriched stroma
19x697,19,697,2795,0.97,5384,2656,24989.5555555556,168822.666666667,67,69,1341,4875,1850,11627,247,551,61,593,5579,20834,19x697,Lung5,neutrophil,myeloid-enriched stroma
19x698,19,698,1942,1.15,939,2664,20544.5555555556,168830.666666667,54,47,447,2461,867,4105,128,569,78,683,3824,17957,19x698,Lung5,neutrophil,myeloid-enriched stroma
19x699,19,699,5176,1.26,4284,2649,23889.5555555556,168815.666666667,96,76,2657,9974,24277,65270,1567,14164,114,758,656,10190,19x699,Lung5,neutrophil,myeloid-enriched stroma
19x700,19,700,8460,1.61,1276,2636,20881.5555555556,168802.666666667,150,93,2869,9725,8806,64217,281,1335,0,123,1714,33494,19x700,Lung5,macrophage,myeloid-enriched stroma
19x701,19,701,3461,0.86,4661,2650,24266.5555555556,168816.666666667,66,77,1258,4685,1190,3674,393,930,565,2055,10539,25921,19x701,Lung5,neutrophil,myeloid-enriched stroma
19x702,19,702,2412,0.98,4879,2660,24484.5555555556,168826.666666667,56,57,793,5415,1149,2489,309,2000,11,229,9562,25992,19x702,Lung5,mast,myeloid-enriched stroma
19x703,19,703,3430,1.36,284,2648,19889.5555555556,168814.666666667,80,59,491,2698,550,4449,177,527,0,68,2350,19704,19x703,Lung5,macrophage,myeloid-enriched stroma
19x704,19,704,5713,0.9,2704,2638,22309.5555555556,168804.666666667,83,92,1609,6720,42833,65285,284,948,1,331,4811,31284,19x704,Lung5,tumor 5,myeloid-enriched stroma
19x705,19,705,1975,0.85,3581,2646,23186.5555555556,168812.666666667,58,68,2109,6399,7876,43458,238,641,0,16,5878,27335,19x705,Lung5,endothelial,myeloid-enriched stroma
19x706,19,706,2600,1.15,4089,2654,23694.5555555556,168820.666666667,62,54,3810,8323,41140,65235,314,741,3,502,1,1629,19x706,Lung5,endothelial,myeloid-enriched stroma
19x707,19,707,5964,1.01,4981,2633,24586.5555555556,168799.666666667,90,89,520,1806,11750,60893,207,613,0,55,5712,19868,19x707,Lung5,epithelial,myeloid-enriched stroma
19x708,19,708,4404,1.01,657,2637,20262.5555555556,168803.666666667,79,78,937,7641,5281,35016,226,1021,0,29,2662,21956,19x708,Lung5,mast,myeloid-enriched stroma
19x709,19,709,7030,0.72,5431,2621,25036.5555555556,168787.666666667,79,109,3079,6850,1394,9405,246,3122,2,417,821,15510,19x709,Lung5,macrophage,myeloid-enriched stroma
19x710,19,710,4546,1.87,1532,2633,21137.5555555556,168799.666666667,131,70,1430,5678,12441,58704,201,1702,0,140,3311,24814,19x710,Lung5,epithelial,myeloid-enriched stroma
19x711,19,711,4499,0.92,4026,2631,23631.5555555556,168797.666666667,76,83,1616,7016,2862,35927,413,1498,136,1088,6867,26200,19x711,Lung5,neutrophil,myeloid-enriched stroma
19x712,19,712,4245,1.18,4475,2634,24080.5555555556,168800.666666667,87,74,2212,5410,17654,65216,245,533,1,667,2301,24694,19x712,Lung5,endothelial,myeloid-enriched stroma
19x713,19,713,8990,0.84,2370,2593,21975.5555555556,168759.666666667,112,134,7365,19659,40736,65280,354,1161,121,1345,2738,36771,19x713,Lung5,neutrophil,myeloid-enriched stroma
19x714,19,714,4614,0.8,975,2616,20580.5555555556,168782.666666667,74,92,1061,6217,4765,65233,194,717,43,966,5957,33451,19x714,Lung5,neutrophil,myeloid-enriched stroma
19x715,19,715,8293,0.93,388,2603,19993.5555555556,168769.666666667,117,126,1239,5901,43837,65332,213,814,0,245,0,2981,19x715,Lung5,tumor 5,myeloid-enriched stroma
19x716,19,716,5109,0.82,3616,2609,23221.5555555556,168775.666666667,84,102,1129,5187,3158,47117,305,1260,26,712,9287,38290,19x716,Lung5,mast,myeloid-enriched stroma
19x717,19,717,5010,0.89,5060,2622,24665.5555555556,168788.666666667,76,85,187,1444,804,2617,187,758,0,71,13015,35292,19x717,Lung5,mast,myeloid-enriched stroma
