sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
14x784,14,784,5073,0.89,5098,2460,24703.5555555556,164976.666666667,76,85,414,2528,5085,26507,179,11650,0,153,4353,12680,14x784,Lung5,epithelial,myeloid-enriched stroma
14x785,14,785,5479,1.43,1656,2463,21261.5555555556,164979.666666667,100,70,761,3895,755,3400,200,6970,0,0,5670,34676,14x785,Lung5,mast,myeloid-enriched stroma
14x786,14,786,3505,1.08,1253,2463,20858.5555555556,164979.666666667,71,66,626,8889,583,8792,233,827,13,487,14244,43098,14x786,Lung5,NK,myeloid-enriched stroma
14x787,14,787,7296,0.78,1743,2439,21348.5555555556,164955.666666667,89,114,573,3144,489,4840,169,12071,0,157,7459,37132,14x787,Lung5,mast,myeloid-enriched stroma
14x788,14,788,2790,0.91,2040,2454,21645.5555555556,164970.666666667,58,64,1502,3631,391,1153,269,1036,386,2033,10162,36124,14x788,Lung5,neutrophil,myeloid-enriched stroma
14x789,14,789,3218,1.05,3921,2461,23526.5555555556,164977.666666667,66,63,1284,3179,2674,8485,238,648,0,61,1,416,14x789,Lung5,macrophage,myeloid-enriched stroma
14x790,14,790,7017,1.34,5349,2454,24954.5555555556,164970.666666667,114,85,585,1892,16089,59731,184,626,0,32,6189,21054,14x790,Lung5,epithelial,myeloid-enriched stroma
14x791,14,791,3168,1.27,4897,2458,24502.5555555556,164974.666666667,81,64,940,4208,5718,65196,287,953,354,1236,10164,28622,14x791,Lung5,neutrophil,myeloid-enriched stroma
14x792,14,792,2904,0.88,124,2456,19729.5555555556,164972.666666667,58,66,7539,24370,587,3253,199,725,0,0,38,12706,14x792,Lung5,plasmablast,myeloid-enriched stroma
14x793,14,793,2487,0.82,646,2457,20251.5555555556,164973.666666667,53,65,621,2286,384,2775,226,814,117,1116,12126,31107,14x793,Lung5,neutrophil,myeloid-enriched stroma
14x794,14,794,2194,0.95,2490,2461,22095.5555555556,164977.666666667,56,59,659,4740,2575,22397,281,761,404,1830,12166,35723,14x794,Lung5,epithelial,myeloid-enriched stroma
14x795,14,795,6863,0.9,2756,2427,22361.5555555556,164943.666666667,102,113,2329,6886,6707,44577,337,1113,0,198,8894,54339,14x795,Lung5,macrophage,myeloid-enriched stroma
14x796,14,796,5920,1.13,1333,2443,20938.5555555556,164959.666666667,98,87,1864,5613,746,4214,331,14393,23,1149,3042,28950,14x796,Lung5,macrophage,myeloid-enriched stroma
14x797,14,797,2082,1.61,2101,2463,21706.5555555556,164979.666666667,66,41,1503,8836,496,1109,484,1170,931,1986,17145,38556,14x797,Lung5,neutrophil,myeloid-enriched stroma
14x798,14,798,4226,1.45,3468,2443,23073.5555555556,164959.666666667,96,66,1081,3049,559,3242,230,952,245,1163,2912,24878,14x798,Lung5,neutrophil,myeloid-enriched stroma
14x799,14,799,892,1.3,697,2456,20302.5555555556,164972.666666667,43,33,2445,8316,639,1842,594,1061,793,1584,8423,21398,14x799,Lung5,neutrophil,myeloid-enriched stroma
14x800,14,800,4997,0.92,737,2432,20342.5555555556,164948.666666667,88,96,1017,3350,447,3361,308,1163,290,1634,11347,39400,14x800,Lung5,neutrophil,myeloid-enriched stroma
14x801,14,801,3055,0.64,2820,2432,22425.5555555556,164948.666666667,61,95,2646,6958,9014,45576,324,693,0,142,2079,20866,14x801,Lung5,endothelial,myeloid-enriched stroma
14x802,14,802,5333,0.89,185,2432,19790.5555555556,164948.666666667,82,92,721,3162,383,3909,247,10493,0,173,7160,23785,14x802,Lung5,macrophage,myeloid-enriched stroma
14x803,14,803,8480,1.09,440,2429,20045.5555555556,164945.666666667,112,103,1429,4570,46909,65320,393,12186,0,552,4202,29282,14x803,Lung5,tumor 12,myeloid-enriched stroma
14x804,14,804,1789,0.87,679,2440,20284.5555555556,164956.666666667,52,60,1362,6337,357,828,332,2579,242,1136,11429,33769,14x804,Lung5,neutrophil,myeloid-enriched stroma
14x805,14,805,4106,1.36,1125,2444,20730.5555555556,164960.666666667,91,67,903,3868,510,27452,193,577,0,55,1885,16730,14x805,Lung5,macrophage,myeloid-enriched stroma
14x806,14,806,5253,0.92,3185,2434,22790.5555555556,164950.666666667,82,89,1335,4171,2008,16576,306,921,4,582,8562,43839,14x806,Lung5,plasmablast,myeloid-enriched stroma
14x807,14,807,2916,1.13,2465,2437,22070.5555555556,164953.666666667,71,63,566,4201,2066,30441,228,680,241,1719,17773,53691,14x807,Lung5,T CD4 naive,myeloid-enriched stroma
14x808,14,808,4664,0.81,2866,2433,22471.5555555556,164949.666666667,73,90,547,2770,13663,59706,228,9148,0,63,9524,23947,14x808,Lung5,epithelial,myeloid-enriched stroma
14x809,14,809,3097,1.25,3845,2446,23450.5555555556,164962.666666667,70,56,702,2132,657,1997,208,624,185,1189,9853,29810,14x809,Lung5,neutrophil,myeloid-enriched stroma
14x810,14,810,5616,1.54,5261,2430,24866.5555555556,164946.666666667,114,74,1372,3077,13029,56329,357,1773,8,785,2502,20257,14x810,Lung5,pDC,myeloid-enriched stroma
14x811,14,811,2425,0.88,5039,2436,24644.5555555556,164952.666666667,56,64,1669,4460,2175,15423,231,4610,0,41,1331,14341,14x811,Lung5,epithelial,myeloid-enriched stroma
14x812,14,812,4385,0.91,4876,2425,24481.5555555556,164941.666666667,80,88,2436,8568,39362,65284,231,622,38,1358,3246,28440,14x812,Lung5,neutrophil,myeloid-enriched stroma
14x813,14,813,4600,0.93,2238,2425,21843.5555555556,164941.666666667,81,87,746,6510,839,8565,254,833,106,900,9725,42098,14x813,Lung5,neutrophil,myeloid-enriched stroma
14x814,14,814,6117,0.97,3661,2424,23266.5555555556,164940.666666667,86,89,3141,15149,3810,34625,246,773,20,1057,605,27633,14x814,Lung5,macrophage,myeloid-enriched stroma
14x815,14,815,7226,1.15,4618,2418,24223.5555555556,164934.666666667,116,101,1431,5701,725,2563,328,3237,458,1680,7063,31953,14x815,Lung5,neutrophil,myeloid-enriched stroma
14x817,14,817,1849,0.78,1398,2433,21003.5555555556,164949.666666667,47,60,1361,3625,439,1448,221,823,59,846,3748,18791,14x817,Lung5,B-cell,myeloid-enriched stroma
14x818,14,818,4263,0.7,1845,2405,21450.5555555556,164921.666666667,69,98,2460,7886,1963,20026,221,2419,0,38,2345,32827,14x818,Lung5,endothelial,myeloid-enriched stroma
14x819,14,819,7157,1.06,318,2401,19923.5555555556,164917.666666667,100,94,625,4219,383,1468,201,1579,5,907,4450,17852,14x819,Lung5,macrophage,myeloid-enriched stroma
14x820,14,820,2314,1.8,2099,2428,21704.5555555556,164944.666666667,74,41,1458,4435,470,1401,412,3300,474,1870,13511,36637,14x820,Lung5,neutrophil,myeloid-enriched stroma
14x821,14,821,1813,1.17,1285,2427,20890.5555555556,164943.666666667,55,47,2794,6223,6862,43719,280,8386,149,1607,535,15482,14x821,Lung5,macrophage,myeloid-enriched stroma
14x822,14,822,8156,1.21,2332,2394,21937.5555555556,164910.666666667,116,96,1653,28697,982,6567,228,668,0,312,5570,29099,14x822,Lung5,macrophage,myeloid-enriched stroma
14x823,14,823,5049,1.09,3061,2410,22666.5555555556,164926.666666667,86,79,722,2195,25177,65218,290,750,0,180,3284,20338,14x823,Lung5,epithelial,myeloid-enriched stroma
14x824,14,824,15030,0.88,554,2374,20159.5555555556,164890.666666667,133,152,1091,3883,597,9411,231,723,0,87,1472,22434,14x824,Lung5,macrophage,myeloid-enriched stroma
14x825,14,825,6051,1.0,2916,2400,22521.5555555556,164916.666666667,92,92,589,3149,16524,65195,280,821,0,383,8832,27783,14x825,Lung5,epithelial,myeloid-enriched stroma
14x826,14,826,1753,1.18,3329,2420,22934.5555555556,164936.666666667,58,49,676,2309,938,5886,233,580,0,104,8517,51049,14x826,Lung5,fibroblast,myeloid-enriched stroma
14x827,14,827,2826,0.88,3993,2409,23598.5555555556,164925.666666667,65,74,2508,15450,3058,26577,309,879,571,1918,7797,30918,14x827,Lung5,neutrophil,myeloid-enriched stroma
14x828,14,828,3612,1.18,126,2396,19731.5555555556,164912.666666667,85,72,1034,4989,442,2583,368,853,0,150,15898,43659,14x828,Lung5,plasmablast,myeloid-enriched stroma
14x829,14,829,4944,1.36,4357,2395,23962.5555555556,164911.666666667,102,75,1512,6297,2152,18910,346,1134,0,217,4017,37058,14x829,Lung5,mast,myeloid-enriched stroma
14x830,14,830,2806,0.92,3912,2405,23517.5555555556,164921.666666667,59,64,4088,11459,1919,7938,282,683,0,69,2442,12434,14x830,Lung5,neutrophil,myeloid-enriched stroma
14x831,14,831,4043,0.83,3400,2395,23005.5555555556,164911.666666667,68,82,3077,9769,7890,65179,431,1261,536,2278,9776,47780,14x831,Lung5,endothelial,myeloid-enriched stroma
14x832,14,832,2673,0.85,3969,2400,23574.5555555556,164916.666666667,58,68,1515,5787,1416,11300,335,1096,433,1906,8835,31248,14x832,Lung5,neutrophil,myeloid-enriched stroma
14x833,14,833,2581,0.92,5346,2391,24951.5555555556,164907.666666667,61,66,773,4114,4432,40689,312,1975,0,117,9429,24198,14x833,Lung5,mast,myeloid-enriched stroma
14x834,14,834,5512,1.12,772,2383,20377.5555555556,164899.666666667,95,85,1363,7564,4465,65294,328,1096,204,976,8332,43087,14x834,Lung5,neutrophil,myeloid-enriched stroma
14x835,14,835,1345,1.49,1909,2407,21514.5555555556,164923.666666667,58,39,2408,6806,2147,15659,382,981,490,1935,7473,34747,14x835,Lung5,neutrophil,myeloid-enriched stroma
14x836,14,836,10190,0.94,2195,2370,21800.5555555556,164886.666666667,113,120,1209,6720,495,3541,268,2045,7,481,5548,32519,14x836,Lung5,macrophage,myeloid-enriched stroma
14x837,14,837,1479,0.76,1325,2387,20930.5555555556,164903.666666667,47,62,1764,4685,907,5144,554,1211,843,1762,9632,33542,14x837,Lung5,neutrophil,myeloid-enriched stroma
14x838,14,838,4375,1.58,2031,2397,21636.5555555556,164913.666666667,98,62,3373,7540,1606,14042,382,1092,6,484,310,10886,14x838,Lung5,macrophage,myeloid-enriched stroma
14x839,14,839,5061,0.88,3592,2385,23197.5555555556,164901.666666667,76,86,1003,4356,415,1301,191,783,1,384,8883,26464,14x839,Lung5,mDC,myeloid-enriched stroma
14x840,14,840,4945,0.86,5306,2368,24911.5555555556,164884.666666667,86,100,1351,5722,1109,10535,324,1928,1,211,9281,28653,14x840,Lung5,fibroblast,myeloid-enriched stroma
14x841,14,841,4520,0.79,3864,2376,23469.5555555556,164892.666666667,77,97,2274,10221,818,7411,313,1022,0,291,6753,23879,14x841,Lung5,mDC,myeloid-enriched stroma
14x842,14,842,4238,1.06,4098,2390,23703.5555555556,164906.666666667,76,72,1194,5441,869,3853,281,947,0,0,9342,37641,14x842,Lung5,B-cell,myeloid-enriched stroma
14x843,14,843,4193,1.16,5411,2379,25016.5555555556,164895.666666667,87,75,3012,5924,1493,36061,393,956,0,147,2482,15059,14x843,Lung5,macrophage,myeloid-enriched stroma
14x844,14,844,5978,1.11,885,2375,20490.5555555556,164891.666666667,94,85,1208,25174,1257,15156,1434,9614,2,431,10524,40244,14x844,Lung5,neutrophil,myeloid-enriched stroma
14x845,14,845,4851,1.07,2097,2371,21702.5555555556,164887.666666667,87,81,909,4493,421,9966,311,3024,27,922,13349,59773,14x845,Lung5,mast,myeloid-enriched stroma
14x846,14,846,5966,1.44,5104,2382,24709.5555555556,164898.666666667,111,77,1854,8317,2298,19921,317,901,0,57,8115,38636,14x846,Lung5,macrophage,myeloid-enriched stroma
14x847,14,847,3060,1.4,1302,2375,20907.5555555556,164891.666666667,81,58,1257,4720,1089,5807,383,1163,463,1497,14615,36694,14x847,Lung5,neutrophil,myeloid-enriched stroma
14x848,14,848,11928,0.98,1639,2347,21244.5555555556,164863.666666667,130,133,1961,21874,814,56394,253,1232,41,2612,4236,42092,14x848,Lung5,neutrophil,myeloid-enriched stroma
14x850,14,850,2046,1.45,3168,2382,22773.5555555556,164898.666666667,64,44,805,2393,576,1271,295,888,0,158,7695,24409,14x850,Lung5,pDC,myeloid-enriched stroma
14x851,14,851,3264,0.88,1377,2371,20982.5555555556,164887.666666667,64,73,1453,2939,1473,10608,269,667,31,1211,3458,23007,14x851,Lung5,macrophage,myeloid-enriched stroma
14x852,14,852,6320,1.1,413,2361,20018.5555555556,164877.666666667,98,89,297,1457,2336,49084,129,650,0,194,11289,33702,14x852,Lung5,mast,myeloid-enriched stroma
14x853,14,853,3611,1.27,2814,2365,22419.5555555556,164881.666666667,84,66,2447,8829,1757,18835,434,1201,1,205,16246,41175,14x853,Lung5,T CD4 naive,myeloid-enriched stroma
14x854,14,854,2728,0.55,3309,2365,22914.5555555556,164881.666666667,44,80,2988,18773,10361,65234,427,15027,5,1238,10099,35106,14x854,Lung5,endothelial,myeloid-enriched stroma
14x855,14,855,1320,1.29,5246,2378,24851.5555555556,164894.666666667,53,41,1307,2802,1744,8171,277,728,1,112,9857,23490,14x855,Lung5,plasmablast,myeloid-enriched stroma
14x856,14,856,10730,1.03,676,2346,20281.5555555556,164862.666666667,123,120,1636,8230,717,6042,292,749,1,486,0,68,14x856,Lung5,macrophage,myeloid-enriched stroma
14x857,14,857,4209,0.84,1476,2364,21081.5555555556,164880.666666667,70,83,962,3688,300,4172,229,15049,4,523,5158,27155,14x857,Lung5,macrophage,myeloid-enriched stroma
14x858,14,858,5998,1.17,3492,2353,23097.5555555556,164869.666666667,125,107,1912,7007,5426,43868,240,986,0,126,10356,56108,14x858,Lung5,endothelial,myeloid-enriched stroma
14x859,14,859,4583,1.13,95,2366,19700.5555555556,164882.666666667,86,76,290,1120,301,596,199,725,0,0,8404,27439,14x859,Lung5,mast,myeloid-enriched stroma
14x860,14,860,1944,1.33,1232,2383,20837.5555555556,164899.666666667,56,42,665,2611,1651,8929,352,1197,384,1501,3276,15448,14x860,Lung5,neutrophil,myeloid-enriched stroma
14x861,14,861,4603,0.84,1914,2351,21519.5555555556,164867.666666667,75,89,1893,10572,12387,65211,372,1744,1,254,16508,59767,14x861,Lung5,epithelial,myeloid-enriched stroma
14x862,14,862,2877,0.89,5188,2372,24793.5555555556,164888.666666667,58,65,2259,5152,6323,53789,278,747,1,247,6668,36692,14x862,Lung5,endothelial,myeloid-enriched stroma
14x863,14,863,2183,1.19,2730,2371,22335.5555555556,164887.666666667,56,47,1092,2371,22873,65171,238,602,0,0,1198,12500,14x863,Lung5,epithelial,myeloid-enriched stroma
14x864,14,864,2760,1.06,5047,2367,24652.5555555556,164883.666666667,75,71,1775,4674,3688,29920,213,1169,0,214,8339,37268,14x864,Lung5,endothelial,myeloid-enriched stroma
14x865,14,865,4066,0.99,2575,2365,22180.5555555556,164881.666666667,70,71,654,2733,361,1379,153,530,0,436,9974,34011,14x865,Lung5,NK,myeloid-enriched stroma
14x866,14,866,12446,1.17,4232,2340,23837.5555555556,164856.666666667,136,116,1580,8637,625,12143,277,883,24,781,3718,21625,14x866,Lung5,macrophage,myeloid-enriched stroma
14x867,14,867,6061,0.84,2482,2349,22087.5555555556,164865.666666667,79,94,753,4512,479,2317,269,804,338,1562,11035,41410,14x867,Lung5,neutrophil,myeloid-enriched stroma
14x868,14,868,3217,0.62,3266,2357,22871.5555555556,164873.666666667,49,79,1983,7811,3038,65173,312,1127,0,84,6674,33285,14x868,Lung5,monocyte,myeloid-enriched stroma
14x869,14,869,4555,1.03,4915,2356,24520.5555555556,164872.666666667,77,75,1919,22416,1702,13189,303,1047,460,1665,8574,30502,14x869,Lung5,neutrophil,myeloid-enriched stroma
14x870,14,870,2845,1.55,3660,2355,23265.5555555556,164871.666666667,85,55,1657,5460,852,14023,390,950,548,1404,13211,37083,14x870,Lung5,neutrophil,myeloid-enriched stroma
14x871,14,871,2956,0.65,5241,2347,24846.5555555556,164863.666666667,55,85,1887,3828,16721,65294,183,454,0,71,1522,13577,14x871,Lung5,endothelial,myeloid-enriched stroma
14x872,14,872,3280,0.79,3898,2340,23503.5555555556,164856.666666667,63,80,4961,13274,7532,23345,233,529,4,741,0,0,14x872,Lung5,endothelial,myeloid-enriched stroma
14x873,14,873,2129,0.85,4375,2351,23980.5555555556,164867.666666667,50,59,1740,6833,1246,2898,159,703,0,0,3413,28175,14x873,Lung5,fibroblast,myeloid-enriched stroma
14x874,14,874,4332,1.16,4628,2346,24233.5555555556,164862.666666667,79,68,1231,4097,1944,22063,228,630,27,916,11361,44444,14x874,Lung5,macrophage,myeloid-enriched stroma
14x875,14,875,5499,1.24,187,2346,19792.5555555556,164862.666666667,99,80,512,2680,431,3061,277,874,185,956,10833,30682,14x875,Lung5,neutrophil,myeloid-enriched stroma
14x876,14,876,5781,0.74,1869,2335,21474.5555555556,164851.666666667,78,105,1918,12798,1101,7542,329,1043,0,224,7542,52373,14x876,Lung5,mast,myeloid-enriched stroma
14x877,14,877,5520,1.17,4545,2349,24150.5555555556,164865.666666667,91,78,1491,10387,1719,16325,238,853,340,1403,5984,35013,14x877,Lung5,neutrophil,myeloid-enriched stroma
14x878,14,878,4423,0.85,960,2342,20565.5555555556,164858.666666667,76,89,1780,5946,1098,6783,350,1142,330,2359,2791,29989,14x878,Lung5,macrophage,myeloid-enriched stroma
14x879,14,879,5107,1.19,2293,2347,21898.5555555556,164863.666666667,93,78,4894,14908,4221,14579,237,732,0,555,2,3112,14x879,Lung5,tumor 5,myeloid-enriched stroma
14x880,14,880,5031,0.87,1540,2341,21145.5555555556,164857.666666667,75,86,1534,12416,1138,12908,264,836,178,1241,7061,35809,14x880,Lung5,neutrophil,myeloid-enriched stroma
14x881,14,881,5417,1.05,5003,2341,24608.5555555556,164857.666666667,90,86,1586,12106,1128,10550,584,2055,2,335,583,11679,14x881,Lung5,macrophage,myeloid-enriched stroma
14x882,14,882,5022,1.09,2048,2326,21653.5555555556,164842.666666667,100,92,3481,7307,684,4895,330,856,0,134,1136,14352,14x882,Lung5,macrophage,myeloid-enriched stroma
14x883,14,883,1078,1.31,271,2364,19876.5555555556,164880.666666667,42,32,1779,5406,6938,55289,221,13462,65,462,13,1177,14x883,Lung5,tumor 13,myeloid-enriched stroma
14x884,14,884,4715,1.32,3169,2336,22774.5555555556,164852.666666667,90,68,941,4625,561,1271,333,1592,0,152,9504,33701,14x884,Lung5,mDC,myeloid-enriched stroma
14x885,14,885,4641,1.25,4049,2342,23654.5555555556,164858.666666667,95,76,4113,11605,4514,18230,191,635,0,85,0,0,14x885,Lung5,neutrophil,myeloid-enriched stroma
14x886,14,886,2373,1.07,4826,2350,24431.5555555556,164866.666666667,62,58,935,3673,612,1033,321,930,626,2093,10268,24997,14x886,Lung5,neutrophil,myeloid-enriched stroma
14x887,14,887,1383,0.71,4866,2356,24471.5555555556,164872.666666667,34,48,2226,8122,895,3576,338,870,812,1730,1421,11477,14x887,Lung5,neutrophil,myeloid-enriched stroma
14x888,14,888,4050,1.15,5174,2328,24779.5555555556,164844.666666667,98,85,3273,10846,9537,55750,315,914,0,155,3632,27198,14x888,Lung5,endothelial,myeloid-enriched stroma
14x889,14,889,2951,0.97,1170,2349,20775.5555555556,164865.666666667,57,59,1606,5874,1197,7691,310,1120,544,1947,414,9515,14x889,Lung5,neutrophil,myeloid-enriched stroma
14x890,14,890,3669,0.75,29,2328,19634.5555555556,164844.666666667,58,77,863,4355,1648,8932,256,1386,0,46,6153,21460,14x890,Lung5,monocyte,myeloid-enriched stroma
14x891,14,891,4903,0.93,1234,2331,20839.5555555556,164847.666666667,80,86,611,4384,667,15338,305,1002,445,1599,13540,46262,14x891,Lung5,neutrophil,myeloid-enriched stroma
14x892,14,892,5326,1.01,2881,2329,22486.5555555556,164845.666666667,90,89,1485,3662,2815,31384,520,2597,1,198,11112,36759,14x892,Lung5,monocyte,myeloid-enriched stroma
14x893,14,893,3317,1.14,3006,2339,22611.5555555556,164855.666666667,72,63,874,2802,4052,29345,391,1968,0,101,5028,26278,14x893,Lung5,mast,myeloid-enriched stroma
14x894,14,894,4858,0.86,4331,2322,23936.5555555556,164838.666666667,75,87,1384,4779,867,4323,251,699,0,165,6315,33392,14x894,Lung5,macrophage,myeloid-enriched stroma
14x895,14,895,6757,0.95,1317,2307,20922.5555555556,164823.666666667,94,99,2650,10749,1353,35737,325,1221,1,452,8658,44223,14x895,Lung5,B-cell,myeloid-enriched stroma
14x896,14,896,3508,0.94,2019,2323,21624.5555555556,164839.666666667,80,85,12194,60907,813,3387,382,1102,12,695,161,11351,14x896,Lung5,macrophage,myeloid-enriched stroma
14x897,14,897,2731,1.41,3667,2330,23272.5555555556,164846.666666667,79,56,1526,3833,1143,14438,290,951,292,1296,7946,35585,14x897,Lung5,neutrophil,myeloid-enriched stroma
14x898,14,898,3430,0.99,2952,2329,22557.5555555556,164845.666666667,69,70,886,4478,3833,35382,342,939,0,95,14246,46988,14x898,Lung5,mast,myeloid-enriched stroma
14x900,14,900,4621,1.09,3484,2303,23089.5555555556,164819.666666667,116,106,1194,3485,25834,65238,315,11137,0,273,2489,12663,14x900,Lung5,epithelial,myeloid-enriched stroma
14x901,14,901,1648,1.02,5288,2326,24893.5555555556,164842.666666667,52,51,1419,3381,15528,58147,221,9827,0,106,2551,12571,14x901,Lung5,endothelial,myeloid-enriched stroma
14x902,14,902,7322,0.84,2734,2300,22339.5555555556,164816.666666667,92,110,2173,6587,26083,65263,194,593,0,27,99,10229,14x902,Lung5,epithelial,myeloid-enriched stroma
14x903,14,903,2791,0.91,4815,2319,24420.5555555556,164835.666666667,63,69,733,2705,644,1925,220,840,164,1553,11267,35145,14x903,Lung5,neutrophil,myeloid-enriched stroma
